generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-107.79599,42,1.083416115,0.64
1,9.8,-115.831,42,0.5808714960000003,0.55
2,10.1,-118.834,42,0.7306315619999992,0.63
3,10.4,-74.678,42,0.7258926110000008,0.63
4,11.0,-163.25299,42,0.6804943689999998,0.51
5,10.4,-117.687,42,0.713239209000001,0.58
6,10.1,-88.859,42,0.650492744000001,0.66999996
7,10.4,-138.556,42,0.7535696539999996,0.55
8,10.7,-118.936,42,0.6473279649999988,0.53
9,10.4,-114.567,42,0.7214231600000005,0.59
10,-0.9,-302.047,42,0.736135054,0.0
11,-0.9,-344.17297,42,0.7342285249999989,0.0
12,7.6,-289.91403,42,0.682118913,0.01
13,7.6,-289.899,42,0.7253754500000014,0.01
14,7.6,-297.762,42,0.749028083999999,0.06
15,7.6,-249.20801,42,0.6375793030000025,0.14
16,7.6,-284.87,42,0.7586040139999994,0.13
17,7.6,-292.04602,42,0.6623163639999987,0.12
18,7.6,-283.32098,42,0.7051028229999972,0.13
19,7.6,-296.931,42,0.7441335759999994,0.11
20,7.6,-304.282,42,0.6160437160000001,0.06
21,7.6,-303.54602,42,0.7695013230000001,0.089999996
22,7.6,-304.00998,42,0.7375939009999968,0.089999996
23,7.6,-274.613,42,0.6728928439999997,0.11
24,7.6,-279.043,42,0.7605502920000013,0.13
25,7.6,-287.32898,42,0.7003007800000027,0.16
26,7.6,-311.197,42,0.6111313129999978,0.11
27,7.6,-283.859,42,0.7653967440000002,0.089999996
28,7.6,-288.129,42,0.7101137800000004,0.11
29,9.7,-296.823,42,0.6241698339999999,0.12
30,9.7,-294.308,42,0.7762114689999997,0.11
31,9.7,-311.317,42,0.7951941199999979,0.07
32,9.7,-303.67697,42,0.7226135860000014,0.049999997
33,9.7,-285.274,42,0.7293433199999981,0.07
34,9.7,-290.33698,42,0.8384739250000024,0.089999996
35,9.7,-295.639,42,0.7066290349999989,0.07
36,9.7,-310.04102,42,0.7333478160000055,0.07
37,9.7,-292.845,42,0.7652224169999968,0.08
38,9.7,-306.831,42,0.7251298909999946,0.08
39,9.7,-289.428,42,0.6435680749999975,0.089999996
40,9.7,-293.768,42,0.8171307920000004,0.08
41,9.7,-281.832,42,0.783183956000002,0.11
42,9.7,-308.658,42,0.6983055930000006,0.08
43,10.7,-287.387,42,0.7296040559999994,0.11
44,10.7,-294.9,42,0.7142558659999949,0.08
45,10.7,-277.134,42,0.6903600549999993,0.16
46,10.7,-295.174,42,0.7332269249999968,0.14999999
47,10.7,-284.975,42,0.6890943260000029,0.13
48,10.7,-277.34396,42,0.6793183620000036,0.19999999
49,10.7,-298.661,42,0.7282885210000032,0.11
50,10.7,-306.30197,42,0.7365671999999961,0.089999996
51,10.7,-307.86298,42,0.6762620000000013,0.12
52,10.7,-288.514,42,0.6904380729999957,0.16
53,10.7,-299.801,42,0.6978328040000008,0.12
54,10.7,-303.11697,42,0.6849958920000034,0.13
55,10.7,-308.38998,42,0.7512487950000022,0.13
56,10.7,-292.934,42,0.646349617999995,0.14
57,10.7,-288.321,42,0.7582637890000044,0.14999999
58,10.7,-296.90598,42,0.6960570330000024,0.11
59,10.7,-303.428,42,0.669546043000004,0.099999994
60,10.7,-264.05197,42,0.7494995519999961,0.17
61,10.7,-303.436,42,0.7582010780000061,0.13
62,10.7,-292.273,42,0.6769898730000037,0.14999999
63,10.7,-303.348,42,0.7342080669999973,0.13
64,10.7,-305.83902,42,0.7007771140000045,0.12
65,10.7,-292.58398,42,0.7359263259999977,0.14
66,10.7,-330.878,42,0.6844915070000042,0.099999994
67,10.7,-308.136,42,0.6853892630000047,0.13
68,10.7,-299.862,42,0.7562828159999953,0.14
69,10.7,-306.84198,42,0.6909306539999989,0.11
70,10.7,-288.24,42,0.731575454999998,0.13
71,10.7,-276.25897,42,0.7760416140000004,0.14999999
72,10.7,-307.241,42,0.7342435770000009,0.12
73,10.7,-274.47998,42,0.8053151960000022,0.19
74,10.7,-302.112,42,0.7396658109999947,0.12
75,10.7,-313.20697,42,0.7270673279999968,0.089999996
76,10.7,-314.223,42,0.7613783020000042,0.13
77,10.7,-297.85498,42,0.6976560679999935,0.13
78,10.7,-304.662,42,0.7968377450000048,0.14
79,10.7,-304.836,42,0.7848923859999957,0.14
80,10.7,-286.759,42,0.5969481690000009,0.11
81,10.7,-310.32,42,0.7040060230000051,0.14
82,10.7,-311.00098,42,0.49155676099999823,0.099999994
83,10.7,-289.495,42,0.5790499099999948,0.17
84,10.7,-318.20898,42,0.7229015249999975,0.06
85,10.7,-297.602,42,0.5666842609999918,0.11
86,10.7,-290.708,42,0.6583485809999985,0.14999999
87,10.7,-293.924,42,0.8495306610000029,0.099999994
88,10.7,-307.779,42,0.7282291960000009,0.13
89,10.7,-301.292,42,0.7470736589999944,0.12
90,10.7,-291.57498,42,0.5707761300000129,0.14
91,10.7,-282.679,42,0.7331457720000003,0.14999999
92,10.7,-288.423,42,0.6435719540000093,0.17999999
93,10.7,-275.165,42,0.7082616330000064,0.17
94,10.7,-300.285,42,0.7248192479999886,0.13
95,10.7,-306.41898,42,0.7010740350000049,0.11
96,10.7,-308.36398,42,0.7851258239999908,0.13
97,11.0,-304.413,42,0.5559613669999948,0.13
98,11.0,-285.63998,42,0.6274355139999983,0.14
99,11.0,-301.51398,42,0.5967567189999983,0.12
