generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-80.337616,42,1.3909854739999998,0.0
1,0.9,-31.105942,42,0.7226430090000004,0.0
2,0.9,-22.81584,42,0.7326775429999994,0.0
3,0.9,-22.771288,42,0.6713643190000003,0.0
4,0.9,-30.803963,42,0.6844982319999993,0.0
5,0.9,-34.09406,42,0.7348795090000007,0.0
6,0.9,-38.490097,42,0.7221176479999993,0.0
7,0.9,-41.86732,42,0.7148069800000005,0.0
8,0.9,-11.883167,42,0.8003924110000007,0.0
9,0.9,-15.58317,42,0.7015369790000001,0.0
10,0.9,-30.746532,42,0.7228296749999981,0.0
11,0.9,-26.08515,42,0.739555849000002,0.0
12,1.1,-19.415842,42,0.7254424859999986,0.0
13,1.1,-30.943563,42,0.7511173299999996,0.0
14,1.1,-93.78217,42,0.720958557000003,0.0
15,1.1,-97.14258,42,0.7278573389999998,0.0
16,1.1,-92.178215,42,0.7228553449999993,0.0
17,1.1,-104.70495,42,0.7684873589999981,0.0
18,1.5,-116.883156,42,0.7417740930000001,0.0
19,1.5,-156.90892,42,0.7117755759999973,0.0
20,2.2,-73.686134,42,0.6181917519999978,0.0
21,2.7,-88.58317,42,0.6888860159999979,0.0
22,3.3,-124.49207,42,0.6423977170000015,0.0
23,3.3,-197.75348,42,0.708922544,0.0
24,3.3,-106.0,42,0.7272641049999997,0.0
25,3.3,-150.62079,42,0.716555906,0.0
26,3.3,-131.63168,42,0.7488987829999978,0.0
27,3.3,-118.47624,42,0.7214243650000007,0.0
28,3.3,-122.069305,42,0.8271912879999981,0.0
29,3.3,-131.0416,42,0.7589974890000022,0.0
30,1.5,-103.670296,42,0.812440205999998,0.0
31,1.5,-88.13861,42,0.8342961610000046,0.0
32,1.5,-32.540596,42,0.8763430049999954,0.0
33,1.5,-29.686142,42,0.8157952219999984,0.0
34,1.5,-37.10594,42,0.8458566800000042,0.0
35,1.5,-36.66238,42,0.8561664839999992,0.0
36,1.5,-37.21881,42,0.7740398470000045,0.0
37,2.4,-44.229706,42,0.8612341159999986,0.0
38,2.4,-29.043564,42,0.8099627670000018,0.0
39,2.4,-162.25148,42,0.8173547879999958,0.0
40,2.4,-136.1396,42,0.7931961560000005,0.0
41,2.4,-181.50693,42,0.8124533270000001,0.0
42,2.4,-169.39308,42,0.7207138690000008,0.0
43,2.4,-202.64455,42,0.8438227620000021,0.0
44,2.4,-158.21782,42,0.870390454999999,0.0
45,2.4,-172.89604,42,0.821025886000001,0.0
46,2.4,-175.96039,42,0.8389994610000002,0.0
47,2.4,-179.82574,42,0.8038356600000043,0.0
48,2.4,-154.42773,42,0.8426620280000066,0.0
49,2.4,-173.72772,42,0.848040619999999,0.0
50,2.4,-181.7604,42,0.7979856590000054,0.0
51,2.4,-139.72772,42,0.9155351809999956,0.0
52,2.4,-163.58911,42,0.8468796870000048,0.0
53,2.4,-175.89505,42,0.8127685010000008,0.0
54,2.4,-170.6792,42,0.8031696469999972,0.0
55,2.4,-193.74652,42,0.7422300489999998,0.0
56,2.4,-181.62773,42,0.8112537180000032,0.0
57,2.4,-185.50891,42,0.8397225829999968,0.0
58,2.4,-165.3079,42,0.8545655479999965,0.0
59,2.4,-142.48613,42,0.8050954590000003,0.0
60,2.4,-153.95247,42,0.8720134670000022,0.0
61,2.4,-187.41583,42,0.7687525410000049,0.0
62,2.4,-178.35542,42,0.8197643499999998,0.0
63,2.4,-173.39702,42,0.8214743320000011,0.0
64,2.4,-194.76833,42,0.8622846769999981,0.0
65,2.4,-173.31485,42,0.7739061270000036,0.0
66,2.4,-187.6921,42,0.8490637270000008,0.0
67,2.4,-191.10396,42,0.8440866880000044,0.0
68,2.4,-158.03069,42,0.8451719579999946,0.0
69,2.4,-174.7891,42,0.8395464390000029,0.0
70,2.4,-164.7891,42,0.8362161410000013,0.0
71,2.4,-153.42377,42,0.8267807299999959,0.0
72,2.4,-181.9822,42,0.7501324790000012,0.0
73,2.4,-183.70692,42,0.8582933839999924,0.0
74,2.4,-140.62376,42,0.8487845140000019,0.0
75,2.4,-146.54654,42,0.8265044529999983,0.0
76,2.4,-183.22276,42,0.8478015989999932,0.0
77,2.4,-185.67723,42,0.7475130309999969,0.0
78,2.4,-156.78416,42,0.7927841719999975,0.0
79,2.4,-178.68513,42,0.8388081880000016,0.0
80,2.4,-167.5099,42,0.8288729770000032,0.0
81,2.4,-157.23961,42,0.8534499679999925,0.0
82,2.4,-149.1713,42,0.799527597000008,0.0
83,2.4,-179.79306,42,0.7612796739999936,0.0
84,2.4,-190.2901,42,0.8354125630000055,0.0
85,2.4,-161.53763,42,0.7872927469999951,0.0
86,2.4,-185.53168,42,0.8731984679999982,0.0
87,2.4,-182.38316,42,0.8185967050000045,0.0
88,2.4,-165.95247,42,0.8451791600000007,0.0
89,2.4,-171.09999,42,0.8650866729999933,0.0
90,2.4,-175.36931,42,0.819906950999993,0.0
91,2.4,-183.63068,42,0.8191892610000053,0.0
92,2.4,-180.64355,42,0.7936350809999908,0.0
93,2.7,-149.92079,42,0.8579672190000025,0.0
94,2.7,-191.32574,42,0.8185341700000066,0.0
95,2.7,-173.08415,42,0.7048816900000077,0.0
96,2.7,-166.35742,42,0.8343798450000008,0.0
97,2.7,-176.44159,42,0.7864604870000136,0.0
98,2.7,-145.85742,42,0.900271153999995,0.0
99,2.7,-160.96039,42,0.8262031049999905,0.0
