generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-0.4,-335.94296,42,1.5016295590000004,0.0
1,-0.4,-350.547,42,0.8121736760000005,0.0
2,0.8,-298.57,42,0.7292935410000005,0.0
3,0.8,-290.19397,42,0.7921901930000015,0.0
4,0.8,-320.728,42,0.784384192000001,0.0
5,0.8,-300.529,42,0.7216347289999998,0.0
6,0.8,-300.474,42,0.7498727769999984,0.0
7,0.8,-302.994,42,0.7794161450000008,0.0
8,0.8,-296.57397,42,0.7397198310000022,0.0
9,0.8,-310.44397,42,0.7489832360000008,0.0
10,0.8,-300.49698,42,0.7611650830000016,0.0
11,0.8,-336.248,42,0.7968356160000027,0.0
12,0.8,-317.624,42,0.7734048099999988,0.0
13,0.8,-326.72598,42,0.8312299169999982,0.0
14,0.8,-320.841,42,0.8387383970000002,0.0
15,0.8,-313.844,42,0.7726522930000002,0.0
16,0.8,-319.067,42,0.7315078540000002,0.0
17,0.8,-316.828,42,0.533132719000001,0.0
18,0.8,-307.75,42,0.7623866260000014,0.0
19,0.8,-314.803,42,0.6006033560000006,0.0
20,0.8,-318.244,42,0.6868964210000001,0.0
21,1.3,-307.726,42,0.7875529149999991,0.0
22,1.3,-303.108,42,0.7081107919999994,0.0
23,1.8,-316.72797,42,0.7330522940000002,0.0
24,7.3,-299.817,42,0.7617031120000028,0.01
25,7.3,-282.301,42,0.7957656550000003,0.01
26,7.3,-305.374,42,0.783488062,0.06
27,7.3,-302.48596,42,0.7635427159999999,0.089999996
28,7.3,-336.642,42,0.7554684929999986,0.07
29,7.3,-312.13397,42,0.7951318819999962,0.08
30,7.3,-322.632,42,0.7841935800000002,0.089999996
31,7.3,-318.089,42,0.7193619159999969,0.099999994
32,7.3,-317.718,42,0.7638010509999944,0.11
33,7.8,-323.94598,42,0.7783008609999982,0.08
34,7.8,-324.012,42,0.7921007390000057,0.099999994
35,7.8,-319.72598,42,0.7903828859999962,0.089999996
36,7.8,-331.42297,42,0.784477631999998,0.06
37,7.8,-323.43698,42,0.7102568939999969,0.089999996
38,7.8,-323.722,42,0.7084604730000024,0.08
39,7.8,-317.71,42,0.7316218570000004,0.11
40,7.8,-325.94498,42,0.7441470580000029,0.06
41,7.8,-305.193,42,0.7865097470000038,0.099999994
42,7.8,-323.649,42,0.7471757990000043,0.089999996
43,7.8,-330.156,42,0.7623913120000054,0.08
44,7.8,-318.727,42,0.7675070440000056,0.089999996
45,7.8,-319.63898,42,0.7785995220000004,0.089999996
46,7.8,-318.785,42,0.7326399989999999,0.08
47,7.8,-326.423,42,0.7967182259999959,0.08
48,8.1,-319.31,42,0.7506556379999978,0.099999994
49,8.1,-305.249,42,0.7896695949999994,0.12
50,8.1,-333.608,42,0.7434381269999975,0.08
51,8.1,-329.65,42,0.7667609980000023,0.089999996
52,8.1,-311.764,42,0.7883793290000014,0.11
53,8.1,-315.68402,42,0.8021743800000039,0.11
54,8.1,-327.464,42,0.7476975599999989,0.08
55,8.1,-338.37897,42,0.784509602,0.07
56,8.1,-314.924,42,0.7185035729999996,0.089999996
57,8.1,-329.085,42,0.7085222279999996,0.08
58,8.1,-315.073,42,0.7741157530000038,0.099999994
59,8.1,-318.098,42,0.7774726570000041,0.099999994
60,8.1,-317.788,42,0.7876005019999965,0.07
61,8.1,-327.53598,42,0.7438311810000044,0.08
62,8.1,-333.76498,42,0.7941837169999957,0.06
63,8.1,-331.57498,42,0.7767422740000001,0.08
64,8.1,-329.467,42,0.7824155580000038,0.08
65,8.1,-313.6,42,0.7817254290000051,0.11
66,8.1,-316.856,42,0.8236057029999984,0.089999996
67,10.2,-330.126,42,0.751421509999993,0.08
68,10.2,-340.75397,42,0.7770959959999999,0.06
69,10.2,-308.10098,42,0.7554735929999978,0.14999999
70,10.2,-327.983,42,0.7333502949999939,0.099999994
71,10.2,-324.645,42,0.7795123630000091,0.11
72,10.2,-304.493,42,0.7872041889999934,0.16
73,10.2,-301.65198,42,0.7340077990000111,0.12
74,10.2,-290.80197,42,0.8032496550000019,0.19
75,10.2,-278.296,42,0.7536080149999975,0.21
76,10.2,-287.18698,42,0.7706088580000028,0.17
77,10.2,-308.391,42,0.7583666929999993,0.12
78,10.2,-301.091,42,0.745248188000005,0.16
79,10.2,-298.162,42,0.7871910520000114,0.16
80,10.2,-297.154,42,0.7427393380000069,0.14
81,10.2,-293.716,42,0.7641212210000106,0.17
82,10.2,-302.523,42,0.8306029980000034,0.14
83,11.3,-288.513,42,0.7508294410000076,0.17
84,11.3,-306.15198,42,0.6941197120000027,0.13
85,11.3,-317.66498,42,0.7519518109999979,0.089999996
86,11.3,-329.80203,42,0.7785226660000006,0.089999996
87,11.3,-321.841,42,0.7726751480000047,0.07
88,11.3,-336.357,42,0.7357192830000088,0.06
89,11.3,-321.883,42,0.765661735000009,0.07
90,11.3,-339.39398,42,0.7477901419999995,0.07
91,11.3,-326.554,42,0.7216252399999945,0.08
92,11.3,-322.39798,42,0.767414531,0.08
93,11.3,-339.467,42,0.735728667999993,0.049999997
94,11.3,-338.593,42,0.7379949360000069,0.06
95,11.3,-329.16702,42,0.7978573169999947,0.06
96,11.3,-339.20703,42,0.7982925330000086,0.06
97,11.3,-334.87,42,0.7491731710000096,0.049999997
98,11.3,-329.155,42,0.7089049279999955,0.07
99,11.3,-335.488,42,0.8002411349999932,0.07
