generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-110.87648,42,0.29166416599999945,0.0
1,0.9,-73.96667,42,0.15759717099999992,0.0
2,1.0,-45.30981,42,0.18920016299999975,0.0
3,1.5,-50.256866,42,0.1956577950000007,0.0
4,2.1,-73.59216,42,0.1621595340000006,0.0
5,2.1,-65.69216,42,0.20618688700000032,0.0
6,2.1,-51.91765,42,0.1962503729999998,0.0
7,2.1,-36.060787,42,0.15660766199999987,0.0
8,2.1,-59.10588,42,0.1526321580000003,0.0
9,5.0,-82.13922,42,0.1523247569999997,0.019607844
10,5.0,-52.198044,42,0.15908072400000073,0.019607844
11,5.0,-79.278435,42,0.1516240050000004,0.019607844
12,5.0,-98.96274,42,0.15727384500000063,0.039215688
13,5.0,-86.28824,42,0.1959598189999987,0.058823533
14,5.0,-137.45296,42,0.1853205530000004,0.078431375
15,5.0,-104.13921,42,0.18173133700000044,0.09803922
16,5.0,-122.605896,42,0.19914573799999857,0.11764707
17,5.0,-123.24706,42,0.1835638020000001,0.09803922
18,5.0,-94.296074,42,0.1814747109999999,0.09803922
19,5.0,-92.45686,42,0.14803270500000032,0.11764707
20,5.0,-100.70196,42,0.20161246099999985,0.09803922
21,5.0,-121.39413,42,0.1989350010000006,0.09803922
22,5.0,-98.064705,42,0.21005196199999965,0.09803922
23,5.0,-121.66276,42,0.1838387370000003,0.09803922
24,5.0,-106.52942,42,0.20344943999999998,0.13725491
25,5.0,-86.98432,42,0.223781451999999,0.09803922
26,5.0,-86.54902,42,0.1992507529999994,0.09803922
27,5.0,-106.4353,42,0.19191249200000016,0.09803922
28,5.0,-127.50001,42,0.16994771600000114,0.09803922
29,5.0,-92.55295,42,0.19041272299999967,0.09803922
30,5.0,-120.48432,42,0.1933155769999999,0.09803922
31,5.0,-87.02941,42,0.19026840299999925,0.09803922
32,5.0,-92.61372,42,0.1783695509999994,0.11764707
33,5.0,-149.31374,42,0.17370111600000016,0.11764707
34,5.0,-136.13335,42,0.1462026440000006,0.09803922
35,5.0,-69.76079,42,0.20027415500000068,0.09803922
36,5.0,-120.91961,42,0.16532260399999998,0.09803922
37,5.0,-145.3059,42,0.1511437279999992,0.11764707
38,5.0,-104.67059,42,0.21674861499999842,0.09803922
39,5.0,-122.34707,42,0.18195916099999998,0.09803922
40,5.0,-123.18824,42,0.19405296999999955,0.11764707
41,5.0,-65.937256,42,0.21530604199999992,0.13725491
42,5.0,-128.76863,42,0.19525915700000063,0.09803922
43,5.0,-139.43335,42,0.17445515100000009,0.13725491
44,5.0,-113.53922,42,0.20271923399999991,0.11764707
45,5.0,-100.6804,42,0.1834105069999996,0.11764707
46,5.0,-84.0804,42,0.22236863500000048,0.09803922
47,5.0,-113.10392,42,0.19810279600000058,0.09803922
48,5.0,-118.99217,42,0.2115386069999996,0.09803922
49,5.0,-127.86275,42,0.17613687599999928,0.11764707
50,5.0,-116.74119,42,0.15647216700000044,0.09803922
51,5.0,-113.407845,42,0.16815656200000184,0.15686275
52,5.0,-77.884315,42,0.18746782399999873,0.11764707
53,5.0,-100.96471,42,0.17638016700000136,0.09803922
54,5.0,-121.91178,42,0.2727697130000024,0.09803922
55,5.0,-114.907845,42,0.2089291880000026,0.09803922
56,5.0,-118.13531,42,0.17928331599999936,0.09803922
57,5.0,-99.7353,42,0.17425855400000145,0.09803922
58,5.0,-111.75882,42,0.1834198000000029,0.11764707
59,5.0,-112.33922,42,0.17417914600000017,0.09803922
60,5.0,-125.97452,42,0.17412045800000087,0.09803922
61,5.0,-94.3353,42,0.18102415899999968,0.11764707
62,5.0,-102.98432,42,0.16729704400000145,0.09803922
63,5.0,-107.14118,42,0.1754533589999987,0.11764707
64,5.0,-136.81569,42,0.203298776999997,0.11764707
65,5.0,-99.60785,42,0.15585985099999888,0.09803922
