generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-75.79608,42,0.2524194580000003,0.0
1,1.2,-89.82157,42,0.15117059199999971,0.0
2,1.2,-22.337255,42,0.1601720929999999,0.0
3,1.2,-113.176476,42,0.15533875500000072,0.0
4,1.5,-106.93137,42,0.18309936999999987,0.0
5,1.2,-120.98235,42,0.15917763199999957,0.0
6,3.9,-52.458828,42,0.16275737299999982,0.0
7,1.2,-139.3549,42,0.14209079599999974,0.0
8,1.2,-63.103924,42,0.16916875500000028,0.0
9,1.2,-131.82549,42,0.14792711299999972,0.0
10,1.5,-88.492165,42,0.15863109000000097,0.0
11,1.5,-149.75294,42,0.17285689100000035,0.0
12,1.5,-90.039215,42,0.16376373799999833,0.0
13,1.5,-52.288242,42,0.15520695000000018,0.0
14,9.5,-38.39608,42,0.1675221320000002,0.019607844
40,3.6,-82.305885,42,0.17040504699999914,0.0
41,3.6,-90.803925,42,0.15611761499999943,0.0
42,3.6,-92.0098,42,0.15800713099999975,0.0
43,3.6,-99.10197,42,0.16065284200000107,0.0
44,3.6,-90.26275,42,0.15666649199999938,0.0
45,3.6,-90.10197,42,0.1582985379999986,0.0
46,3.6,-111.415695,42,0.1664567770000005,0.0
47,3.6,-91.34707,42,0.16992468699999996,0.0
48,3.6,-77.53922,42,0.14060721899999962,0.0
49,3.6,-77.55882,42,0.15593870200000026,0.0
50,3.9,-78.13922,42,0.17275034500000075,0.0
51,3.9,-77.02942,42,0.14896415900000015,0.0
52,3.9,-91.0902,42,0.16375785000000143,0.0
53,3.9,-124.650986,42,0.16685971600000116,0.0
54,3.9,-141.20197,42,0.15919062100000048,0.0
55,3.9,-111.415695,42,0.1541672200000015,0.0
56,3.9,-111.11765,42,0.15526286699999936,0.0
57,3.9,-83.72745,42,0.13676812799999993,0.0
58,3.9,-111.727455,42,0.17632575999999922,0.0
59,3.9,-63.93334,42,0.16350589299999996,0.0
60,3.9,-91.66864,42,0.1354388239999995,0.0
