generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-92.088,42,0.5739363559999999,0.0
1,0.9,-24.199999,42,0.36631631299999956,0.0
2,0.9,-14.992,42,0.3682356310000001,0.0
3,0.9,-23.056,42,0.3131992170000002,0.0
4,0.9,-30.929998,42,0.3101616079999996,0.0
5,0.9,-14.848001,42,0.36659036800000067,0.0
6,0.9,-23.402002,42,0.45423255900000115,0.0
7,0.9,-36.088,42,0.2963616499999997,0.0
8,2.9,-52.624004,42,0.32647195100000026,0.0
9,2.9,-15.264,42,0.3771464729999998,0.0
10,1.5,-131.442,42,0.4368801980000008,0.0
11,1.5,-93.514,42,0.30212707600000144,0.0
12,2.4,-63.67,42,0.3321964529999999,0.0
13,2.4,-101.884,42,0.39637275299999963,0.0
14,2.7,-137.408,42,0.42159201599999996,0.0
15,2.7,-78.492,42,0.26405892100000017,0.0
16,2.7,-87.78,42,0.3573599820000002,0.0
17,3.3,-138.58,42,0.38246257800000016,0.0
18,3.3,-117.380005,42,0.3711028229999993,0.0
19,3.3,-106.424,42,0.29046955799999985,0.0
20,3.3,-109.092,42,0.3483587660000005,0.0
21,3.3,-106.451996,42,0.3971490849999988,0.0
22,4.0,-114.92801,42,0.3443854430000002,0.0
23,4.0,-122.172,42,0.3018945930000001,0.0
24,4.0,-175.218,42,0.3511139720000003,0.0
25,4.0,-201.71402,42,0.3617360949999995,0.0
26,4.0,-165.798,42,0.3757963129999986,0.0
27,4.0,-188.19199,42,0.2936655349999988,0.0
28,4.0,-143.39201,42,0.32216868799999787,0.0
29,4.0,-167.89801,42,0.401422685,0.0
30,4.0,-159.082,42,0.36480247800000143,0.0
31,4.0,-151.55,42,0.3870828589999995,0.0
32,4.0,-164.31601,42,0.31793203899999867,0.0
33,4.0,-175.128,42,0.3147467139999982,0.0
34,4.0,-158.74,42,0.38270285100000123,0.0
35,4.0,-197.796,42,0.36900191399999827,0.0
36,4.0,-166.238,42,0.3933075670000008,0.0
37,4.0,-166.61198,42,0.28244966100000113,0.0
38,4.0,-189.18199,42,0.37100142999999974,0.0
39,4.0,-166.156,42,0.37784754300000145,0.0
40,4.0,-172.058,42,0.3747205529999995,0.0
41,4.0,-176.63602,42,0.17594418699999892,0.0
42,4.0,-187.14201,42,0.15874155699999903,0.0
43,4.0,-178.418,42,0.144287846000001,0.0
44,4.0,-143.87001,42,0.17472247799999963,0.0
45,4.0,-138.808,42,0.3741581669999974,0.0
46,4.0,-144.224,42,0.17876414199999857,0.0
47,4.5,-157.764,42,0.15647259300000016,0.0
48,4.5,-152.058,42,0.129317455999999,0.0
49,4.5,-180.61201,42,0.14144531499999857,0.0
50,4.5,-225.186,42,0.3436656599999992,0.0
51,4.5,-224.628,42,0.2705750249999994,0.0
52,4.8,-172.18,42,0.3080392300000021,0.0
53,4.8,-186.95403,42,0.3668930880000012,0.0
54,4.8,-158.134,42,0.3766308930000015,0.0
55,4.8,-160.716,42,0.37399032899999796,0.0
56,4.8,-150.668,42,0.3605394519999976,0.0
57,4.8,-131.15201,42,0.30701426099999907,0.0
58,4.8,-137.254,42,0.33901854500000184,0.0
59,4.8,-163.666,42,0.3421806339999982,0.0
60,4.8,-181.722,42,0.3616891680000016,0.0
61,12.8,-143.81999,42,0.39911052399999747,0.02
62,12.8,-152.072,42,0.37517950700000213,0.02
63,12.8,-144.416,42,0.30495634300000063,0.04
64,12.8,-182.018,42,0.2679844399999993,0.04
65,12.8,-179.37,42,0.35347183600000065,0.12
66,12.8,-166.154,42,0.36474328999999983,0.14
67,12.8,-137.62999,42,0.37698950600000103,0.14
68,12.8,-136.292,42,0.37679874100000177,0.14
69,12.8,-137.81001,42,0.3353971520000023,0.099999994
70,12.8,-173.46599,42,0.2747404119999999,0.16
71,12.8,-178.394,42,0.41544464299999717,0.14
72,13.3,-150.72198,42,0.347643626,0.19999999
73,13.3,-150.98601,42,0.3745110019999984,0.12
74,13.3,-200.27602,42,0.3854674289999984,0.16
75,13.3,-222.76399,42,0.2998466499999992,0.12
76,13.3,-192.14,42,0.294594091999997,0.16
77,13.3,-185.388,42,0.38965266199999604,0.14
78,13.3,-203.516,42,0.3567354380000012,0.12
79,13.3,-172.15,42,0.3746166620000011,0.12
80,13.3,-178.36601,42,0.36428424799999704,0.22
81,13.3,-149.59,42,0.34402050900000347,0.16
82,13.3,-169.51999,42,0.30489462800000666,0.14
83,13.3,-199.388,42,0.38351506499999743,0.12
84,13.3,-230.326,42,0.3777356560000058,0.14
85,13.3,-179.62201,42,0.38286300499999726,0.14
86,13.3,-177.95999,42,0.34050598099999974,0.14
87,13.3,-229.206,42,0.28440527100000423,0.12
88,13.3,-155.92801,42,0.25770789299999564,0.17999999
89,13.3,-257.70602,42,0.32198469400000107,0.16
90,13.3,-208.41402,42,0.41971071399999715,0.17999999
91,13.3,-199.66602,42,0.3090713039999997,0.16
92,13.3,-200.70801,42,0.2773427220000002,0.14
93,13.3,-198.962,42,0.3511812309999982,0.16
94,13.3,-134.226,42,0.3893383740000047,0.19999999
95,13.3,-229.388,42,0.30524705799999907,0.16
96,13.3,-187.84402,42,0.3598231440000035,0.16
97,13.3,-208.966,42,0.35544214000000096,0.099999994
98,13.3,-177.042,42,0.3670080810000016,0.16
99,13.3,-133.62999,42,0.29379206299999794,0.17999999
