generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-135.004,42,1.3260094479999998,0.53999996
1,11.0,-100.91801,42,0.6944790109999985,0.64
2,10.4,-102.542,42,0.6379662780000004,0.62
3,10.4,-123.92,42,0.6890495100000003,0.5
4,10.4,-149.51599,42,0.6564004560000001,0.56
5,10.4,-111.120995,42,0.5499865540000002,0.55
6,10.7,-136.03198,42,0.6149373049999998,0.52
7,10.1,-124.881,42,0.7745647909999995,0.51
8,10.7,-125.105995,42,0.7885461970000005,0.59999996
9,11.0,-128.361,42,0.7308577360000008,0.59999996
10,1.8,-309.649,42,0.7746732339999998,0.0
11,6.0,-298.972,42,0.7796738269999999,0.01
12,6.0,-274.396,42,0.704145343999997,0.01
13,6.5,-312.219,42,0.6179659069999985,0.089999996
14,6.5,-292.055,42,0.7333595200000005,0.16
15,6.5,-283.91397,42,0.7603401159999983,0.16
16,7.0,-297.433,42,0.7633101629999999,0.11
17,7.0,-300.38998,42,0.7210973759999995,0.13
18,7.0,-288.96,42,0.7721071260000016,0.16
19,7.0,-302.349,42,0.7919589890000012,0.12
20,7.0,-303.649,42,0.7372309649999984,0.11
21,7.0,-295.368,42,0.7779564709999995,0.13
22,7.0,-282.357,42,0.7722051190000023,0.19
23,7.0,-313.558,42,0.7924305959999991,0.099999994
24,7.0,-303.617,42,0.7812427480000004,0.12
25,7.0,-303.996,42,0.7114986469999991,0.099999994
26,7.0,-287.758,42,0.7915633839999998,0.14
27,7.0,-283.684,42,0.7792293579999985,0.19
28,7.8,-289.182,42,0.7810880090000012,0.17999999
29,7.8,-288.272,42,0.767426712999999,0.13
30,7.8,-276.853,42,0.8301163460000005,0.16
31,7.8,-273.60098,42,0.6477002259999978,0.19
32,7.8,-308.37396,42,0.7683331550000005,0.13
33,8.1,-297.66098,42,0.7657291429999944,0.14
34,8.1,-292.90298,42,0.8582312659999971,0.14999999
35,8.6,-280.531,42,0.7695403470000031,0.099999994
36,8.6,-235.989,42,0.775184963000001,0.14999999
37,8.6,-288.317,42,0.7693979039999945,0.099999994
38,8.6,-280.99197,42,0.7604153179999997,0.16
39,8.6,-300.20798,42,0.7258274420000035,0.11
40,8.6,-282.21402,42,0.7769170640000027,0.14999999
41,8.6,-317.711,42,0.7829527199999973,0.11
42,8.6,-275.723,42,0.714988249000001,0.089999996
43,8.6,-287.917,42,0.7750670109999973,0.11
44,8.6,-282.918,42,0.7978720030000019,0.12
45,8.6,-290.90402,42,0.693294508000001,0.12
46,8.6,-291.174,42,0.6943512240000018,0.089999996
47,8.6,-266.068,42,0.7685754390000028,0.14
48,8.6,-285.992,42,0.7463901559999968,0.14
49,8.6,-291.73602,42,0.7340278470000001,0.11
50,8.6,-286.74,42,0.741845773999998,0.13
51,8.6,-291.278,42,0.7900929940000054,0.12
52,8.6,-281.83398,42,0.7688739820000023,0.16
53,8.6,-264.16602,42,0.7293093919999976,0.16
54,8.6,-275.99,42,0.7704746940000007,0.14999999
55,8.6,-300.138,42,0.7745184420000015,0.089999996
56,8.6,-304.858,42,0.798828903999997,0.07
57,8.6,-290.609,42,0.686009030000001,0.099999994
58,8.6,-278.271,42,0.7886799349999976,0.12
59,8.6,-286.837,42,0.7821727390000035,0.14
60,8.6,-262.20898,42,0.7696971660000003,0.14
61,8.6,-298.07,42,0.7284199870000023,0.12
62,8.6,-302.58197,42,0.8252188339999975,0.089999996
63,8.6,-302.28198,42,0.7254558249999974,0.099999994
64,8.6,-279.189,42,0.7634242959999966,0.12
65,8.6,-277.86102,42,0.7976997469999958,0.14
66,8.6,-282.199,42,0.8591897929999988,0.13
67,8.6,-283.40198,42,0.7518758450000007,0.14999999
68,8.6,-315.52698,42,0.7066769999999991,0.099999994
69,8.6,-307.816,42,0.7506792520000047,0.07
70,8.6,-285.121,42,0.7755840470000024,0.16
71,8.6,-306.35498,42,0.7877000579999986,0.11
72,8.6,-290.174,42,0.79354763300001,0.11
73,8.6,-292.697,42,0.834775317000009,0.12
74,8.6,-308.406,42,0.7187663640000039,0.099999994
75,8.6,-300.098,42,0.774882918000003,0.13
76,8.6,-300.346,42,0.7800588799999986,0.089999996
77,8.6,-297.679,42,0.7168525369999941,0.13
78,8.6,-288.486,42,0.7308999729999925,0.14
79,8.6,-289.26498,42,0.7782246060000091,0.11
80,8.6,-311.73,42,0.7854587810000027,0.12
81,8.6,-261.56198,42,0.7516337019999924,0.14999999
82,8.6,-284.013,42,0.7241043390000073,0.11
83,8.6,-301.226,42,0.7060733479999897,0.11
84,8.6,-266.788,42,0.8182736530000057,0.13
85,8.6,-269.65198,42,0.6742776000000106,0.19
86,8.6,-280.5,42,0.6946068280000048,0.12
87,8.6,-267.403,42,0.7493439329999916,0.16
88,8.6,-286.705,42,0.7821264049999996,0.12
89,8.6,-275.75598,42,0.7268391409999992,0.099999994
90,8.6,-303.317,42,0.7600807219999979,0.11
91,8.6,-308.602,42,0.727785885000003,0.08
92,8.6,-287.148,42,0.7359218549999866,0.14
93,8.6,-282.28,42,0.7820581830000037,0.14999999
94,8.6,-285.541,42,0.6987318709999926,0.14
95,8.6,-235.90698,42,0.7769472470000096,0.12
96,8.6,-299.31,42,0.6493162999999953,0.099999994
97,8.6,-288.40698,42,0.7853454299999925,0.14
98,8.6,-285.29498,42,0.7670658690000067,0.099999994
99,8.6,-305.21402,42,0.7042065870000016,0.12
