generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-92.60699,42,1.2129185719999995,0.66999996
1,10.1,-105.886,42,0.6746481419999988,0.58
2,10.4,-107.493,42,0.7139173639999985,0.62
3,10.7,-72.869995,42,0.7646235680000011,0.71
4,10.4,-119.578,42,0.7420601920000003,0.62
5,10.1,-71.527,42,0.6529869480000006,0.65999997
6,10.4,-147.554,42,0.6887179210000003,0.48999998
7,10.7,-97.327,42,0.6768773600000006,0.65999997
8,10.7,-138.799,42,0.7344142810000012,0.48
9,10.4,-108.044,42,0.7179381669999998,0.59
10,10.7,-116.729996,42,0.7306721970000005,0.55
11,10.4,-113.169,42,0.7412726109999994,0.62
12,10.1,-65.81,42,0.6924194109999995,0.7
13,10.4,-131.439,42,0.7430898769999992,0.48
14,10.7,-123.760994,42,0.7238144650000002,0.61
15,10.7,-138.30699,42,0.7158001600000006,0.48999998
16,10.1,-122.505,42,0.7234886200000012,0.59
17,10.4,-115.954,42,0.7337887240000001,0.59
18,10.4,-136.614,42,0.6240435120000001,0.53999996
19,10.4,-125.129,42,0.7842617059999988,0.5
20,10.1,-123.759,42,0.7443540580000025,0.59999996
21,10.7,-161.908,42,0.731813166000002,0.42999998
22,10.7,-127.674995,42,0.7705110369999986,0.58
23,10.7,-157.58301,42,0.7346644100000006,0.45
24,10.7,-145.918,42,0.7348223929999982,0.47
25,11.0,-131.449,42,0.7964090269999993,0.52
26,11.3,-76.212,42,0.6513274399999993,0.69
27,10.7,-113.588005,42,0.7447364470000011,0.47
28,11.0,-112.27699,42,0.7838311460000007,0.5
29,10.7,-127.716,42,0.7053112799999965,0.48999998
30,10.7,-100.807,42,0.7887549450000009,0.64
31,10.7,-100.973,42,0.7693523880000015,0.57
32,10.7,-111.45799,42,0.6581033339999998,0.55
33,10.7,-116.43201,42,0.7333468960000005,0.48999998
34,11.6,-128.03899,42,0.7034475979999968,0.45
35,11.0,-116.119995,42,0.7502707579999992,0.52
36,11.3,-107.664,42,0.7360203749999954,0.52
37,10.4,-111.169,42,0.5440113139999951,0.51
38,10.7,-105.621,42,0.7035078460000008,0.57
39,11.0,-100.935,42,0.7309647790000042,0.53
40,11.0,-156.319,42,0.7537643849999967,0.45
41,10.7,-103.987,42,0.6448413789999989,0.52
42,11.0,-138.11899,42,0.7687902529999988,0.45999998
43,11.6,-89.243,42,0.5861271659999971,0.56
44,10.7,-141.415,42,0.704989329,0.41
45,10.9,-119.086006,42,0.7133803389999969,0.52
46,10.7,-74.106995,42,0.6222993049999985,0.53
47,10.7,-86.112,42,0.7612353749999983,0.53
48,11.6,-72.968,42,0.7579356259999983,0.61
49,10.4,-131.548,42,0.7384636139999969,0.39
50,-0.6,-353.833,42,0.6491041499999994,0.0
51,-0.6,-362.76898,42,0.7182172950000023,0.0
52,8.3,-304.25,42,0.7751917239999955,0.01
53,8.3,-264.72897,42,0.7380628740000006,0.01
54,8.3,-304.373,42,0.7332134199999985,0.06
55,8.3,-314.456,42,0.7907527369999983,0.06
56,8.3,-314.346,42,0.8110570629999998,0.099999994
57,8.9,-280.078,42,0.7324491440000003,0.07
58,8.9,-297.88,42,0.7928043640000055,0.099999994
59,8.9,-332.811,42,0.7441224350000013,0.07
60,9.4,-317.882,42,0.7574860060000006,0.07
61,9.4,-323.08,42,0.7692666609999961,0.06
62,9.4,-327.58197,42,0.7560812039999973,0.06
63,9.4,-333.20398,42,0.7776886569999988,0.07
64,9.4,-301.20102,42,0.8006305350000034,0.11
65,10.2,-317.20898,42,0.7956450949999976,0.089999996
66,10.2,-325.084,42,0.7931407109999995,0.08
67,10.2,-324.036,42,0.7980766079999952,0.07
68,10.2,-324.38602,42,0.7531235989999985,0.089999996
69,10.2,-329.13898,42,0.7501381880000011,0.07
70,10.2,-312.86096,42,0.8060601019999964,0.11
71,10.2,-318.196,42,0.7557125399999975,0.089999996
72,10.2,-321.862,42,0.7822241069999976,0.089999996
73,10.2,-329.59396,42,0.7806864349999998,0.07
74,10.2,-328.172,42,0.823315516000001,0.08
75,10.2,-317.484,42,0.8089822599999934,0.07
76,10.2,-311.237,42,0.7634577090000079,0.089999996
77,10.2,-330.01602,42,0.772785798000001,0.08
78,10.2,-312.46198,42,0.7886503959999942,0.11
79,10.2,-325.194,42,0.8092746319999975,0.089999996
80,10.2,-315.833,42,0.7767537020000077,0.08
81,10.2,-319.387,42,0.7533812580000046,0.099999994
82,10.2,-330.83197,42,0.8153595300000092,0.07
83,10.2,-331.997,42,0.8035761530000087,0.07
84,10.2,-324.456,42,0.7016375890000006,0.07
85,10.2,-308.352,42,0.6661086400000045,0.08
86,10.2,-329.293,42,0.7436917569999935,0.08
87,10.2,-314.116,42,0.7262985300000082,0.099999994
88,10.2,-320.541,42,0.661435264000005,0.07
89,10.2,-330.864,42,0.6546845789999907,0.07
90,10.2,-329.08698,42,0.760112098999997,0.06
91,10.2,-342.138,42,0.8067823439999984,0.049999997
92,10.2,-328.633,42,0.7190646990000005,0.07
93,10.2,-325.464,42,0.7418596090000023,0.089999996
94,10.2,-326.83698,42,0.7679064619999991,0.08
95,10.2,-316.766,42,0.7624833529999933,0.099999994
96,10.2,-341.496,42,0.7458320669999949,0.07
97,10.2,-320.10602,42,0.7740587739999967,0.07
98,10.2,-331.013,42,0.7257787930000035,0.07
99,10.2,-318.93198,42,0.6700129729999986,0.08
