generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-38.87255,42,0.6582002060000001,0.0
1,0.9,-87.443146,42,0.46945904900000013,0.0
2,0.9,-31.060787,42,0.2757889129999995,0.0
3,0.9,-7.5803924,42,0.4937145249999997,0.0
4,0.9,-22.072548,42,0.44039391199999933,0.0
5,0.9,-14.758825,42,0.46106453100000167,0.0
6,0.9,-44.427452,42,0.363882284999999,0.0
7,0.9,-23.349022,42,0.4616884670000001,0.0
8,0.9,-37.00392,42,0.4059286489999998,0.0
9,0.9,-45.033333,42,0.45592176699999953,0.0
10,0.9,-37.86667,42,0.40403599200000073,0.0
11,0.9,-30.607843,42,0.46059359400000055,0.0
12,0.9,-59.103924,42,0.4160406030000008,0.0
13,0.9,-23.10588,42,0.43753187099999913,0.0
14,0.9,-30.356863,42,0.5044897119999998,0.0
15,0.9,-37.709805,42,0.35037904700000055,0.0
16,0.9,-60.396084,42,0.47402005,0.0
17,0.9,-53.466675,42,0.426450749999999,0.0
18,0.9,-30.464706,42,0.5014811839999993,0.0
19,0.9,-30.09608,42,0.42158012999999883,0.0
20,0.9,-44.62157,42,0.3842946489999992,0.0
21,0.9,-15.321569,42,0.40924957600000056,0.0
22,0.9,-51.174515,42,0.3837425890000006,0.0
23,0.9,-59.81569,42,0.398761240999999,0.0
24,0.9,-46.005886,42,0.46555064400000035,0.0
25,0.9,-44.531376,42,0.4792310399999984,0.0
26,0.9,-44.97843,42,0.42988391500000134,0.0
27,0.9,-31.029415,42,0.4525756309999984,0.0
28,0.9,-59.829414,42,0.39622302600000125,0.0
29,0.9,-75.780396,42,0.5094384110000014,0.0
30,0.9,-44.750984,42,0.43364455600000085,0.0
31,0.9,-38.788235,42,0.4762099390000003,0.0
32,0.9,-15.62157,42,0.3552923959999994,0.0
33,0.9,-37.79412,42,0.4625733359999984,0.0
34,0.9,-59.739223,42,0.37528300900000033,0.0
35,0.9,-59.79412,42,0.46081068200000175,0.0
36,0.9,-68.24119,42,0.4596577669999995,0.0
37,0.9,-29.37059,42,0.39936596400000113,0.0
38,0.9,-43.88628,42,0.3590605889999985,0.0
39,0.9,-37.760788,42,0.36087527300000133,0.0
40,1.8,-84.80197,42,0.3668010379999984,0.0
41,1.8,-76.64314,42,0.49274501799999726,0.0
42,1.8,-155.83139,42,0.43943073799999866,0.0
43,2.4,-121.276474,42,0.40354019899999827,0.0
44,2.4,-127.90589,42,0.39721019999999996,0.0
45,2.4,-96.90001,42,0.41180338399999883,0.0
46,2.4,-182.94118,42,0.49150933499999994,0.0
47,2.7,-125.54118,42,0.4380346990000028,0.0
48,2.7,-105.48628,42,0.42919934600000076,0.0
49,2.7,-127.11961,42,0.44852755199999805,0.0
50,2.7,-104.82746,42,0.4615149570000021,0.0
51,2.7,-91.39609,42,0.4927543570000026,0.0
52,2.7,-98.17255,42,0.39458675100000207,0.0
53,2.7,-142.37843,42,0.4224668389999984,0.0
54,2.7,-113.11177,42,0.4358213390000003,0.0
55,2.7,-69.23725,42,0.44561794399999854,0.0
56,2.7,-120.88825,42,0.5083907380000028,0.0
57,2.7,-148.00981,42,0.41461803900000405,0.0
58,2.7,-104.72353,42,0.37991801300000105,0.0
59,2.7,-132.65099,42,0.3921578010000033,0.0
60,0.9,-96.90196,42,0.43518064499999554,0.0
61,0.9,-101.2804,42,0.465612593000003,0.0
62,1.5,-42.24314,42,0.42514161799999783,0.0
63,1.5,-33.943142,42,0.4862397429999987,0.0
64,1.5,-21.427452,42,0.4820141679999992,0.0
65,1.5,-50.439217,42,0.4468872260000012,0.0
66,1.5,-14.231374,42,0.420762253999996,0.0
67,1.5,-44.64314,42,0.44321038900000076,0.0
68,1.5,-20.956865,42,0.5255456099999947,0.0
69,1.5,-28.5451,42,0.4963359810000014,0.0
70,1.5,-12.654902,42,0.3713439090000037,0.0
71,1.5,-44.849022,42,0.3955833019999986,0.0
72,1.5,-44.603924,42,0.3725225239999972,0.0
73,1.5,-6.384314,42,0.26998834799999827,0.0
74,1.5,-13.362747,42,0.5504926809999944,0.0
75,1.5,-6.766667,42,0.47938081099999863,0.0
76,1.5,-22.550983,42,0.43135277399999694,0.0
77,1.5,-37.42549,42,0.452688332000001,0.0
78,1.5,-21.945097,42,0.48633879500000177,0.0
79,1.5,-43.99804,42,0.488802591999999,0.0
80,1.5,-22.109806,42,0.4595519760000002,0.0
81,1.9,-21.686275,42,0.48336106499999687,0.0
82,1.9,-35.039215,42,0.39045664199999663,0.0
83,1.9,-50.22353,42,0.42499954000000173,0.0
84,2.4,-28.682354,42,0.501123518,0.0
85,2.4,-34.035297,42,0.38785252099999923,0.0
86,2.4,-71.63334,42,0.4548479729999997,0.0
87,2.4,-102.53137,42,0.5022904719999985,0.0
88,2.4,-41.05686,42,0.4954200600000007,0.0
89,2.4,-47.61373,42,0.5106270269999982,0.0
90,2.4,-34.36863,42,0.38162475800000095,0.0
91,2.4,-49.15294,42,0.4940746030000014,0.0
92,2.4,-35.47843,42,0.4578610559999987,0.0
93,2.4,-47.839222,42,0.48650708600000314,0.0
94,2.4,-59.096077,42,0.47317430700000074,0.0
95,2.4,-55.93529,42,0.4973533050000043,0.0
96,2.4,-79.11177,42,0.49868863100000027,0.0
97,2.4,-34.786274,42,0.5119925670000001,0.0
98,3.0,-56.468628,42,0.4575264879999992,0.0
99,3.0,-70.17059,42,0.4345631240000003,0.0
