generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-103.506,42,0.6399564509999998,0.59999996
1,9.8,-114.62199,42,0.5006789530000004,0.64
2,9.8,-93.064,42,0.336284386,0.65999997
3,9.8,-116.41801,42,0.40568560999999903,0.65999997
4,9.8,-78.34599,42,0.41963251800000023,0.7
5,9.8,-53.699997,42,0.35955705800000004,0.78
6,9.8,-53.286003,42,0.40614895900000114,0.79999995
7,9.8,-101.572,42,0.3242951180000002,0.65999997
8,9.8,-76.23801,42,0.41617997500000037,0.71999997
9,9.8,-54.438004,42,0.4516658909999993,0.79999995
10,9.8,-84.95199,42,0.4878709059999995,0.74
11,9.8,-102.014,42,0.19755032099999958,0.7
12,9.8,-116.21999,42,0.1872140980000001,0.64
13,9.8,-110.042,42,0.17180523500000078,0.64
14,9.8,-77.01401,42,0.17160354600000005,0.7
15,9.8,-69.044,42,0.2944269500000001,0.74
16,9.8,-85.24799,42,0.3503997440000006,0.71999997
17,9.8,-117.40001,42,0.14890144700000008,0.64
18,9.8,-61.432,42,0.15344151900000114,0.82
19,9.8,-100.838,42,0.17378998400000079,0.7
20,9.8,-116.98599,42,0.2064360599999997,0.68
21,9.8,-54.216003,42,0.4244626279999988,0.78
22,9.8,-94.618,42,0.47126547500000093,0.62
23,9.8,-85.008,42,0.37113006899999945,0.7
24,9.8,-63.324,42,0.41231127399999856,0.65999997
25,9.8,-116.05001,42,0.4363037589999994,0.62
26,9.8,-101.782,42,0.3704352610000008,0.68
27,10.4,-93.034004,42,0.4213456250000007,0.71999997
28,10.4,-115.404,42,0.443427530000001,0.64
29,10.4,-84.81,42,0.42213304000000207,0.62
30,10.4,-62.232002,42,0.35095099399999796,0.74
31,10.4,-38.756,42,0.4363343119999996,0.64
32,10.4,-62.704002,42,0.4388985260000027,0.62
33,10.4,-62.466,42,0.4851862649999994,0.74
34,10.4,-87.398,42,0.4360870129999981,0.48
35,10.4,-61.724003,42,0.3882483169999986,0.7
36,10.4,-39.036,42,0.45866968500000027,0.68
37,10.4,-68.386,42,0.48335089400000086,0.65999997
38,10.4,-61.952,42,0.44393669599999797,0.74
39,10.4,-85.942,42,0.44143559400000143,0.59999996
40,10.4,-39.166,42,0.38585207099999863,0.68
41,10.4,-46.664,42,0.46190304199999943,0.7
42,10.4,-91.878006,42,0.42661252599999955,0.71999997
43,10.4,-38.812,42,0.46064436999999714,0.71999997
44,10.4,-23.748,42,0.4412953860000002,0.71999997
45,10.4,-31.094004,42,0.4759305349999998,0.79999995
46,10.4,-100.97599,42,0.4189798489999994,0.65999997
47,10.4,-59.631996,42,0.4672242169999983,0.78
48,10.4,-45.784004,42,0.32570556900000014,0.76
49,10.4,-23.156,42,0.514394596999999,0.79999995
50,10.4,-22.757998,42,0.3268364119999987,0.85999995
51,10.4,-54.208008,42,0.5040899509999974,0.7
52,10.4,-70.953995,42,0.4763202470000003,0.65999997
53,10.4,-61.788,42,0.4659623109999984,0.65999997
54,10.4,-29.432001,42,0.4185161480000019,0.82
55,10.4,-53.926006,42,0.4970164679999982,0.74
56,10.4,-70.689995,42,0.28484561099999794,0.62
57,10.4,-15.188,42,0.4607243059999995,0.82
58,10.4,-31.060001,42,0.47573898599999964,0.71999997
59,10.4,-79.633995,42,0.5032497010000014,0.59999996
60,10.4,-47.19,42,0.4000880889999969,0.71999997
61,10.4,-53.842,42,0.3725032559999981,0.71999997
62,10.4,-31.948002,42,0.3766255300000019,0.71999997
63,10.4,-14.732,42,0.45618929000000463,0.78
64,10.4,-70.217995,42,0.49319310300000296,0.7
65,10.4,-52.792,42,0.36386980300000005,0.78
66,10.4,-53.67,42,0.4346495109999964,0.68
67,10.4,-36.995995,42,0.26306954500000046,0.85999995
68,10.4,-54.772,42,0.48843917499999634,0.68
69,10.4,-29.012001,42,0.4657195050000027,0.82
70,10.4,-37.404,42,0.4667733270000056,0.79999995
71,10.4,-38.928,42,0.33579074400000053,0.74
72,10.4,-69.752,42,0.4915338079999998,0.71999997
73,10.4,-77.18,42,0.462991959,0.64
74,10.4,-62.424004,42,0.46951905799999594,0.7
75,10.4,-29.958002,42,0.3338686210000006,0.85999995
76,10.4,-86.386,42,0.4980941680000015,0.58
77,10.4,-46.917995,42,0.337151041999995,0.74
78,10.4,-62.51,42,0.41794843200000287,0.68
79,10.4,-46.588,42,0.48668875500000297,0.68
80,10.4,-69.432,42,0.3582185929999966,0.65999997
81,10.4,-38.588,42,0.48986691500000035,0.82
82,10.4,-45.794,42,0.28337844700000403,0.76
83,10.4,-38.096,42,0.49655507599999993,0.74
84,10.4,-62.778,42,0.46620804300000174,0.7
85,10.4,-94.704,42,0.42842512100000363,0.64
86,10.4,-22.540003,42,0.44191234800000245,0.71999997
87,10.4,-54.89,42,0.31401715300000177,0.65999997
88,10.4,-85.29,42,0.4520490069999994,0.59999996
89,10.4,-84.552,42,0.4309370820000069,0.65999997
90,10.4,-22.84,42,0.46632807599999637,0.78
91,10.4,-51.19,42,0.3065571360000021,0.82
92,10.4,-76.576,42,0.4659215999999944,0.7
93,10.4,-76.534,42,0.39579785499999787,0.7
94,10.4,-61.356,42,0.5306875929999961,0.71999997
95,10.4,-78.256,42,0.3661607369999942,0.68
96,10.4,-46.584003,42,0.4292832659999988,0.74
97,10.4,-109.34799,42,0.37548078100000026,0.5
98,10.4,-101.122,42,0.45857379699999967,0.71999997
99,10.4,-30.83,42,0.4567301900000018,0.76
