generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-85.261,42,1.2726490169999995,0.71
1,10.4,-106.039,42,0.6644656280000003,0.63
2,10.4,-131.814,42,0.7319628009999999,0.59
3,10.4,-132.535,42,0.7164886250000002,0.48999998
4,10.7,-144.46701,42,0.7053756940000007,0.55
5,10.1,-92.944,42,0.6922278960000003,0.53999996
6,10.4,-123.94301,42,0.6642175509999984,0.55
7,10.4,-84.423,42,0.7181915639999996,0.63
8,10.7,-110.61701,42,0.7133626189999998,0.62
9,10.1,-88.409004,42,0.7303421350000008,0.57
10,6.0,-342.816,42,0.7811503689999988,0.01
11,6.0,-351.441,42,0.7186348790000014,0.01
12,6.0,-304.881,42,0.765881156999999,0.06
13,6.0,-311.733,42,0.789603048,0.099999994
14,6.0,-302.64697,42,0.7029093240000002,0.13
15,6.0,-316.008,42,0.7417929930000007,0.11
16,6.3,-307.34598,42,0.7580695119999987,0.14
17,8.4,-313.512,42,0.7112244070000031,0.099999994
18,8.4,-304.184,42,0.7125245220000025,0.12
19,8.4,-275.414,42,0.7794461350000006,0.14999999
20,8.4,-289.925,42,0.6705350360000004,0.089999996
21,8.4,-269.65,42,0.8042394920000007,0.099999994
22,8.4,-288.589,42,0.7531442399999975,0.08
23,8.4,-296.607,42,0.7319157619999999,0.11
24,8.4,-290.46198,42,0.7816573600000005,0.099999994
25,8.4,-305.776,42,0.7210097809999994,0.099999994
26,8.4,-300.37302,42,0.7703974729999992,0.06
27,8.4,-272.819,42,0.748876193000001,0.089999996
28,8.4,-300.714,42,0.8225516530000014,0.099999994
29,8.4,-310.873,42,0.7857259560000003,0.11
30,8.4,-312.34598,42,0.6997156699999998,0.089999996
31,8.4,-282.46198,42,0.7666929770000017,0.14
32,8.4,-268.001,42,0.8143959920000015,0.13
33,8.4,-281.019,42,0.735517276000003,0.13
34,8.4,-295.233,42,0.8010286510000029,0.13
35,8.4,-307.71,42,0.7719086600000011,0.089999996
36,8.4,-271.083,42,0.7634064229999993,0.08
37,8.4,-283.007,42,0.7636988670000022,0.16
38,8.4,-283.797,42,0.6031591699999979,0.099999994
39,8.4,-296.697,42,0.7174263579999973,0.099999994
40,8.4,-293.171,42,0.8086433829999962,0.089999996
41,8.4,-289.271,42,0.7589097740000028,0.12
42,8.9,-299.23398,42,0.8318224640000054,0.11
43,8.9,-293.63397,42,0.7841686209999992,0.12
44,8.9,-284.225,42,0.8001971209999965,0.14999999
45,8.9,-274.00098,42,0.7767504729999999,0.14999999
46,8.9,-289.35602,42,0.7873082380000014,0.089999996
47,8.9,-279.988,42,0.7753894989999992,0.12
48,8.9,-305.52197,42,0.759192825999996,0.12
49,8.9,-282.94,42,0.6983885169999979,0.11
50,8.9,-296.384,42,0.8141627569999983,0.099999994
51,8.9,-299.615,42,0.7948663139999965,0.089999996
52,8.9,-296.72397,42,0.7731429920000039,0.099999994
53,8.9,-271.03598,42,0.7886366729999992,0.17
54,8.9,-278.665,42,0.7883383469999998,0.14
55,8.9,-262.943,42,0.779410691999999,0.099999994
56,8.9,-268.31598,42,0.729743059999997,0.17
57,8.9,-301.847,42,0.7763650719999973,0.11
58,8.9,-283.649,42,0.7741358989999938,0.08
59,8.9,-282.566,42,0.7636014400000022,0.14
60,8.9,-306.646,42,0.8047370819999955,0.08
61,8.9,-275.483,42,0.7183096600000027,0.11
62,8.9,-289.223,42,0.7682096289999976,0.14
63,8.9,-294.266,42,0.7922400640000049,0.13
64,8.9,-311.10797,42,0.7459975430000014,0.08
65,8.9,-259.99698,42,0.7858420319999979,0.19
66,8.9,-274.637,42,0.7827164469999985,0.14
67,8.9,-268.33,42,0.7137010799999999,0.13
68,8.9,-282.6,42,0.7916013629999981,0.089999996
69,8.9,-288.586,42,0.8268188830000014,0.08
70,8.9,-259.626,42,0.7947389780000051,0.12
71,8.9,-291.84198,42,0.7679224190000014,0.099999994
72,8.9,-270.563,42,0.6796197849999999,0.16
73,8.9,-296.294,42,0.7993824310000051,0.099999994
74,8.9,-277.79498,42,0.7196901020000013,0.099999994
75,8.9,-263.88,42,0.7490653520000023,0.14999999
76,8.9,-284.192,42,0.742096439000008,0.13
77,8.9,-298.109,42,0.7166693119999934,0.099999994
78,8.9,-308.184,42,0.6918074780000012,0.08
79,8.9,-295.005,42,0.575367086,0.12
80,8.9,-257.081,42,0.7536559629999999,0.13
81,8.9,-276.008,42,0.775518789000003,0.14
82,8.9,-267.94998,42,0.736542354000008,0.11
83,8.9,-295.091,42,0.7654907389999863,0.12
84,8.9,-276.421,42,0.7826204570000073,0.099999994
85,8.9,-296.526,42,0.7688166659999922,0.08
86,8.9,-282.539,42,0.7313686780000097,0.12
87,8.9,-302.53,42,0.7593005139999889,0.12
88,8.9,-297.981,42,0.7638659800000056,0.099999994
89,8.9,-281.87302,42,0.7447509739999987,0.11
90,8.9,-301.727,42,0.7869683860000123,0.099999994
91,8.9,-298.29898,42,0.7688585530000012,0.099999994
92,8.9,-293.41397,42,0.8026249530000058,0.13
93,8.9,-283.433,42,0.7948935109999979,0.14
94,8.9,-302.204,42,0.7927551969999911,0.08
95,8.9,-280.449,42,0.8123345300000011,0.13
96,8.9,-273.715,42,0.7583202919999934,0.14999999
97,8.9,-283.162,42,0.8174484689999986,0.12
98,8.9,-302.62396,42,0.7978473369999932,0.07
99,8.9,-300.45898,42,0.7821181829999944,0.12
