generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-93.92,42,0.1430743450000005,0.64
1,9.8,-111.659996,42,0.09245797200000005,0.68
2,9.8,-143.812,42,0.1274990960000002,0.56
3,9.5,-129.65599,42,0.10023573399999997,0.48
4,10.4,-97.352,42,0.11146819599999969,0.68
5,10.1,-83.58,42,0.12121355299999959,0.68
6,9.8,-137.94,42,0.0971991550000002,0.52
7,10.4,-139.992,42,0.12198259100000008,0.59999996
8,9.8,-95.524,42,0.12398322399999984,0.68
9,9.8,-140.104,42,0.1170101059999995,0.56
10,9.8,-157.752,42,0.0947934909999999,0.56
11,10.4,-143.23999,42,0.09582703099999978,0.52
12,9.8,-158.21999,42,0.11247428500000023,0.48
13,10.1,-126.495995,42,0.1081080459999999,0.64
14,10.1,-153.288,42,0.10125759200000051,0.56
15,10.1,-166.83998,42,0.09892310199999965,0.48
16,10.4,-65.104004,42,0.09568316899999996,0.68
17,10.4,-79.911995,42,0.11500811999999971,0.68
18,9.8,-197.11201,42,0.12524258799999988,0.39999998
19,10.1,-96.824005,42,0.1178598209999997,0.71999997
20,10.1,-106.728004,42,0.11265155999999976,0.64
21,10.1,-124.228,42,0.10713296900000024,0.59999996
22,10.1,-125.05199,42,0.0948804040000013,0.56
23,9.8,-126.616005,42,0.09816532600000016,0.56
24,10.4,-153.16,42,0.09840956000000034,0.52
25,10.1,-95.308,42,0.12727148199999938,0.68
26,10.1,-121.79599,42,0.09920218100000078,0.56
27,9.8,-122.18,42,0.0973967990000002,0.64
28,10.1,-79.82,42,0.11769167000000103,0.71999997
29,10.4,-200.728,42,0.11261536499999991,0.35999998
30,10.1,-110.124,42,0.1158811429999993,0.64
31,11.0,-92.535995,42,0.11833927800000055,0.64
32,9.8,-138.78801,42,0.12907902499999935,0.44
33,10.4,-125.84801,42,0.10482154700000024,0.59999996
34,10.4,-167.50401,42,0.09789076899999927,0.48
35,10.4,-78.324005,42,0.11436938300000143,0.68
36,10.1,-123.096,42,0.11389314299999853,0.48
37,10.1,-210.85602,42,0.09724735800000062,0.35999998
38,10.1,-217.02798,42,0.11361182499999956,0.28
39,10.4,-127.16799,42,0.10953937199999864,0.39999998
40,10.4,-92.856,42,0.11310168300000001,0.64
41,10.1,-76.668,42,0.10953930300000003,0.71999997
42,10.7,-63.912,42,0.11432063200000009,0.76
43,10.1,-64.096,42,0.09771918599999907,0.68
44,10.7,-161.764,42,0.0957779900000002,0.48
45,10.7,-79.908005,42,0.1169809629999996,0.76
46,10.4,-146.76,42,0.12984770299999937,0.56
47,9.5,-123.752,42,0.09629744400000106,0.64
48,10.1,-126.59599,42,0.11152491800000064,0.56
49,9.8,-112.74801,42,0.1067542589999988,0.52
50,-3.0,-351.72,42,0.0966676049999986,0.0
51,-3.0,-346.12,42,0.09893012899999931,0.0
52,-3.0,-288.75598,42,0.11264723199999871,0.0
53,-2.7,-236.29999,42,0.11675530700000003,0.0
54,-2.7,-222.79199,42,0.0980142260000001,0.0
55,-2.7,-223.77599,42,0.0959072429999992,0.0
56,-2.7,-233.90799,42,0.10793146199999981,0.0
57,-2.5,-222.14801,42,0.10496532700000039,0.0
58,-2.5,-255.41599,42,0.09286221400000017,0.0
59,-0.9,-220.588,42,0.09135128199999976,0.0
60,-0.6,-269.13998,42,0.1171281129999997,0.0
61,-0.6,-265.36798,42,0.09348712900000145,0.0
62,-0.6,-219.95999,42,0.11468005000000048,0.0
63,-0.6,-252.15599,42,0.09279572799999869,0.0
64,0.0,-219.08,42,0.1207372099999997,0.0
65,0.0,-265.308,42,0.11142037500000157,0.0
66,0.0,-221.644,42,0.12867662700000082,0.0
67,0.0,-258.02,42,0.11342253599999985,0.0
68,0.0,-220.04001,42,0.09881998800000069,0.0
69,0.0,-247.008,42,0.12923851400000075,0.0
70,0.0,-263.744,42,0.11900500799999847,0.0
71,0.0,-279.516,42,0.09362225099999932,0.0
72,0.0,-264.436,42,0.09799480900000113,0.0
73,0.0,-233.27599,42,0.09492331999999948,0.0
74,0.0,-217.60799,42,0.11405451799999966,0.0
75,0.0,-215.61998,42,0.09905472600000031,0.0
76,0.0,-220.0,42,0.09605844799999907,0.0
77,0.0,-234.036,42,0.09161226500000019,0.0
78,0.0,-248.684,42,0.09334060299999969,0.0
79,0.0,-218.736,42,0.0962771250000003,0.0
80,0.0,-262.71198,42,0.09661941100000071,0.0
81,0.0,-217.76398,42,0.12259452300000007,0.0
82,0.0,-231.62799,42,0.1049444390000005,0.0
83,0.0,-228.748,42,0.10469287499999957,0.0
84,0.0,-202.47998,42,0.09720325899999871,0.0
85,0.0,-218.536,42,0.11305016400000056,0.0
86,0.0,-261.58798,42,0.11965367700000051,0.0
87,0.0,-207.248,42,0.1224169719999999,0.0
88,0.0,-266.63998,42,0.11275560699999865,0.0
89,0.0,-242.23198,42,0.10064554200000053,0.0
90,0.0,-247.90399,42,0.11309523800000143,0.0
91,0.0,-261.936,42,0.11298915700000123,0.0
92,0.0,-201.628,42,0.11032588200000149,0.0
93,0.0,-262.24802,42,0.12141344900000206,0.0
94,0.0,-264.392,42,0.11456972599999915,0.0
95,0.0,-262.024,42,0.09636989299999854,0.0
96,0.0,-261.53598,42,0.0957045160000014,0.0
97,0.0,-272.824,42,0.11569131599999949,0.0
98,0.0,-259.844,42,0.12103892099999669,0.0
99,0.0,-234.86,42,0.1002953340000019,0.0
