generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-65.848,42,0.7398648900000002,0.0
1,0.9,-53.686005,42,0.5308958540000006,0.0
2,0.9,-0.18800001,42,0.4972875329999997,0.0
3,0.9,-58.484,42,0.5000684999999994,0.0
4,0.9,-15.13,42,0.4459176799999991,0.0
5,0.9,-7.6660004,42,0.5328719149999994,0.0
6,0.9,-46.072002,42,0.4601064870000009,0.0
7,0.9,-22.056,42,0.4870672969999994,0.0
8,0.9,-15.264,42,0.5116451599999987,0.0
9,0.9,-15.391999,42,0.4800873499999998,0.0
10,3.6,-87.384,42,0.47811288399999974,0.0
11,3.6,-108.624,42,0.4400502320000008,0.0
12,3.6,-80.420006,42,0.5164082900000011,0.0
13,3.6,-119.172,42,0.4956371700000002,0.0
14,3.6,-91.63,42,0.49588741900000066,0.0
15,3.6,-106.42,42,0.41022050599999993,0.0
16,3.6,-112.224,42,0.5111242969999985,0.0
17,3.6,-49.899998,42,0.5100913210000009,0.0
18,11.0,-120.74201,42,0.4490420069999992,0.02
19,11.0,-126.119995,42,0.43672412600000143,0.02
20,12.8,-104.899994,42,0.4227152029999992,0.12
21,12.8,-101.83399,42,0.477754719,0.16
22,12.8,-48.308002,42,0.44473590200000146,0.17999999
23,12.8,-32.646,42,0.5209935170000008,0.17999999
24,12.8,-77.95,42,0.5183697919999979,0.16
25,12.8,-91.95599,42,0.4351759809999969,0.14
26,12.8,-75.759995,42,0.5031995309999999,0.099999994
27,12.8,-40.059998,42,0.41854296800000057,0.22
28,12.8,-62.23,42,0.46714105899999936,0.16
29,12.8,-77.214005,42,0.510332732000002,0.14
30,12.8,-99.42,42,0.4901184090000008,0.17999999
31,12.8,-55.458,42,0.4999955440000008,0.17999999
32,12.8,-106.134,42,0.5285559259999992,0.16
33,12.8,-39.926,42,0.5438940619999997,0.14
34,12.8,-62.832,42,0.49622727300000236,0.22
35,12.8,-62.015995,42,0.4636456339999988,0.16
36,12.8,-106.996,42,0.5048742100000005,0.12
37,12.8,-63.724003,42,0.43965328800000236,0.12
38,12.8,-47.992,42,0.49878941299999724,0.17999999
39,12.8,-47.73,42,0.5481674050000009,0.17999999
40,12.8,-70.659996,42,0.5354024710000012,0.14
41,12.8,-41.532,42,0.5064739230000015,0.19999999
42,12.8,-41.312,42,0.5209549340000024,0.19999999
43,12.8,-38.992,42,0.4465602720000028,0.26
44,12.8,-41.342003,42,0.5150039259999986,0.16
45,12.8,-48.668003,42,0.4931853789999998,0.17999999
46,12.8,-62.390007,42,0.5233750909999983,0.24
47,12.8,-49.852,42,0.5170756469999986,0.12
48,12.8,-77.996,42,0.4549584119999963,0.14
49,12.8,-41.016,42,0.5069965640000049,0.12
50,12.8,-61.208,42,0.48944517999999704,0.19999999
51,12.8,-18.04,42,0.5245113530000012,0.22
52,12.8,-64.186005,42,0.4815240120000013,0.14
53,12.8,-83.264,42,0.4956450520000004,0.26
54,12.8,-48.590004,42,0.49843123000000134,0.16
55,12.8,-107.36001,42,0.5248811069999988,0.16
56,12.8,-54.588,42,0.5132065539999999,0.17999999
57,12.8,-52.892002,42,0.5151127320000057,0.22
58,12.8,-98.920006,42,0.47377910200000173,0.17999999
59,13.3,-77.234,42,0.5436574379999968,0.22
60,13.3,-34.078,42,0.5237759900000043,0.17999999
61,13.3,-69.702,42,0.4524018899999973,0.14
62,13.3,-76.87,42,0.5090133859999995,0.12
63,13.3,-40.174,42,0.49577341799999886,0.17999999
64,13.3,-60.344,42,0.5179569689999965,0.14
65,13.4,-88.908005,42,0.49703441399999804,0.16
66,13.4,-70.093994,42,0.5319033269999949,0.099999994
67,13.4,-70.566,42,0.45511139999999983,0.14
68,13.4,-76.33,42,0.46781185799999747,0.16
69,13.4,-120.302,42,0.472020858999997,0.16
70,13.4,-113.114,42,0.5097324570000055,0.12
71,13.4,-82.532,42,0.48288684399999937,0.14
72,13.4,-103.974,42,0.49188307200000025,0.14
73,13.4,-90.35,42,0.5065901339999996,0.17999999
74,13.4,-117.276,42,0.4781214990000038,0.14
75,13.4,-61.16,42,0.4853938830000004,0.17999999
76,13.4,-75.439995,42,0.48390250599999973,0.14
77,13.4,-90.854004,42,0.5111664080000011,0.22
78,13.4,-69.549995,42,0.510822196999996,0.17999999
79,13.4,-105.372,42,0.5261472230000024,0.17999999
80,13.4,-97.509995,42,0.5362469069999989,0.16
81,13.4,-82.86199,42,0.48531876399999874,0.14
82,13.4,-119.586006,42,0.5346065900000028,0.12
83,13.4,-76.093994,42,0.49097373699999736,0.19999999
84,13.4,-111.182,42,0.496031459000001,0.17999999
85,13.4,-96.408,42,0.4956290029999977,0.14
86,13.4,-68.512,42,0.535037164000002,0.19999999
87,13.4,-69.796,42,0.5484888560000059,0.17999999
88,13.4,-129.68199,42,0.526934507,0.12
89,13.4,-54.8,42,0.4925304849999961,0.17999999
90,13.4,-83.87601,42,0.5848486790000038,0.17999999
91,13.4,-90.92,42,0.5109439780000002,0.12
92,13.4,-60.056004,42,0.5303673079999953,0.28
93,13.4,-112.285995,42,0.4872165980000034,0.14
94,13.4,-60.897995,42,0.5202740170000055,0.16
95,13.4,-112.482,42,0.4741957400000061,0.17999999
96,13.4,-112.722,42,0.5171182230000042,0.14
97,13.4,-75.696,42,0.5039542620000006,0.22
98,13.4,-96.38799,42,0.5340675589999933,0.14
99,13.4,-87.954,42,0.386867457000001,0.17999999
