generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-143.10399,42,0.44022224399999965,0.56
1,9.8,-82.86,42,0.3590337140000006,0.71999997
2,9.8,-98.144005,42,0.31289858900000045,0.59999996
3,9.8,-36.504,42,0.3980067199999997,0.84
4,10.1,-113.332,42,0.37461014999999875,0.64
5,10.1,-82.548004,42,0.4072566509999991,0.76
6,10.1,-156.288,42,0.36823941599999976,0.52
7,10.1,-35.272,42,0.31022735999999895,0.88
8,10.1,-127.304,42,0.35777783600000035,0.52
9,10.1,-185.18402,42,0.3438825330000004,0.35999998
10,10.1,-138.864,42,0.3795704369999999,0.52
11,10.4,-124.408005,42,0.395010117,0.59999996
12,10.1,-95.27602,42,0.3808527589999997,0.64
13,10.1,-67.172,42,0.4018391829999999,0.76
14,10.4,-65.576,42,0.3812420879999987,0.76
15,10.7,-110.42,42,0.39010771100000063,0.52
16,11.6,-111.184,42,0.375764439000001,0.48
17,10.4,-98.48399,42,0.3768341890000002,0.59999996
18,10.7,-112.53199,42,0.39589250499999906,0.64
19,10.4,-111.152,42,0.4029628110000001,0.59999996
20,10.1,-168.22398,42,0.358521455,0.48
21,10.1,-109.92399,42,0.31175068199999956,0.59999996
22,11.0,-92.284004,42,0.38598988400000067,0.71999997
23,11.3,-170.12,42,0.36371940800000147,0.52
24,10.4,-139.556,42,0.3695532109999995,0.56
25,10.1,-81.84799,42,0.35957336300000264,0.71999997
26,10.1,-97.724,42,0.36280680300000157,0.56
27,10.1,-79.16,42,0.38592205500000176,0.76
28,10.4,-79.203995,42,0.3708380130000002,0.71999997
29,9.5,-112.119995,42,0.39783986200000143,0.59999996
30,10.4,-109.77201,42,0.3840863179999978,0.68
31,10.1,-111.24801,42,0.4071647029999994,0.56
32,10.4,-80.04,42,0.41488706000000164,0.71999997
33,10.4,-109.792,42,0.401001119,0.64
34,11.0,-125.979996,42,0.3956674600000021,0.56
35,10.7,-81.759995,42,0.38820669400000085,0.68
36,10.7,-138.35999,42,0.4049174190000002,0.59999996
37,10.1,-96.6,42,0.37764934499999825,0.68
38,10.7,-111.847984,42,0.3802111480000008,0.68
39,11.0,-109.187996,42,0.3926814670000027,0.64
40,10.4,-93.432,42,0.4079929239999984,0.68
41,10.7,-81.936,42,0.39079602900000054,0.68
42,10.7,-96.18,42,0.3855902009999994,0.68
43,10.4,-52.936,42,0.3475703569999986,0.68
44,11.6,-106.408005,42,0.37005648100000244,0.59999996
45,10.7,-64.231995,42,0.3821550860000009,0.71999997
46,10.7,-123.732,42,0.38788680599999736,0.59999996
47,11.0,-183.968,42,0.3385907279999998,0.44
48,10.4,-95.052,42,0.313103292000001,0.56
49,10.4,-179.524,42,0.36955049699999876,0.48
50,11.6,-91.607994,42,0.3538446059999991,0.68
51,11.3,-136.064,42,0.37932263100000085,0.56
52,11.0,-152.316,42,0.3572383179999967,0.48
53,10.1,-136.55598,42,0.3622419439999973,0.48
54,11.0,-111.2,42,0.347525761,0.64
55,10.1,-82.659996,42,0.28528150600000046,0.68
56,10.4,-110.1,42,0.32551406900000046,0.64
57,11.0,-35.576,42,0.29847672000000003,0.79999995
58,11.0,-94.212,42,0.3361737050000002,0.71999997
59,11.3,-91.55601,42,0.331218977999999,0.64
60,10.7,-173.108,42,0.2853573040000015,0.44
61,11.0,-110.448006,42,0.29560356100000007,0.59999996
62,10.4,-140.61601,42,0.3008689419999975,0.44
63,10.1,-92.479996,42,0.3351347500000017,0.64
64,10.4,-97.94399,42,0.38499085900000196,0.68
65,10.1,-171.21599,42,0.3744880550000005,0.39999998
66,10.1,-158.336,42,0.3751690449999998,0.48
67,10.4,-91.144005,42,0.4018558689999985,0.68
68,11.3,-123.976006,42,0.3709946040000034,0.52
69,10.7,-81.868,42,0.3499047429999962,0.64
70,11.3,-125.78,42,0.3084865320000034,0.48
71,11.0,-110.23199,42,0.32422636900000157,0.68
72,10.7,-123.676,42,0.3012347599999998,0.52
73,10.7,-80.72,42,0.36952844099999993,0.71999997
74,11.0,-123.596,42,0.38009950000000003,0.56
75,11.3,-36.732,42,0.3694070949999997,0.68
76,11.6,-97.17199,42,0.3882123039999996,0.56
77,10.4,-108.648,42,0.3958858740000011,0.59999996
78,10.4,-200.87599,42,0.3726867120000037,0.32
79,10.7,-201.37201,42,0.3678078349999936,0.32
80,10.4,-123.432,42,0.3657494479999954,0.64
81,10.4,-91.06799,42,0.3534710060000066,0.64
82,11.0,-92.383995,42,0.3350056720000012,0.64
83,10.4,-141.56001,42,0.37646317600000145,0.56
84,11.0,-63.387997,42,0.3471729700000026,0.71999997
85,11.6,-81.78,42,0.331333340999997,0.64
86,10.4,-82.035995,42,0.3565483779999994,0.64
87,10.7,-81.016,42,0.31092306600000086,0.71999997
88,10.4,-140.256,42,0.32941673499999524,0.52
89,10.1,-80.007996,42,0.3283622239999957,0.68
90,10.4,-96.412,42,0.40711615900000453,0.68
91,9.8,-202.37599,42,0.38135617900000085,0.39999998
92,9.8,-189.74397,42,0.3580957099999935,0.48
93,10.7,-67.308,42,0.3615606760000034,0.76
94,9.8,-113.344,42,0.26286513899999875,0.68
95,10.1,-113.24,42,0.3228565110000048,0.68
96,10.1,-51.907997,42,0.3732455680000015,0.71999997
97,10.1,-155.624,42,0.38315251200000233,0.56
98,10.1,-82.092,42,0.36135523099999745,0.68
99,10.7,-82.06799,42,0.3620695820000037,0.71999997
