generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-173.34,42,0.4584434289999999,0.48
1,10.1,-50.884003,42,0.4073495660000006,0.76
2,10.4,-65.939995,42,0.4080382809999996,0.68
3,10.7,-126.327995,42,0.36814292799999926,0.52
4,10.4,-143.292,42,0.3807675459999995,0.56
5,10.4,-63.719997,42,0.37108464900000016,0.76
6,10.1,-53.108,42,0.3828522369999998,0.71999997
7,10.4,-95.287994,42,0.3829241000000003,0.71999997
8,10.7,-34.059998,42,0.3871043200000006,0.79999995
9,10.1,-109.836006,42,0.3942806350000012,0.59999996
10,11.3,-126.792,42,0.3972622880000003,0.52
11,11.3,-172.688,42,0.3777533290000008,0.48
12,10.1,-157.61198,42,0.37439374200000053,0.52
13,10.7,-98.148,42,0.30867233100000036,0.68
14,10.4,-150.79199,42,0.32313264699999955,0.52
15,12.2,-49.224003,42,0.3494032829999991,0.79999995
16,10.4,-125.908005,42,0.39290075399999935,0.52
17,10.1,-94.628,42,0.38222204200000043,0.52
18,10.4,-93.704,42,0.39364090300000143,0.59999996
19,10.1,-78.54,42,0.37242292900000074,0.76
20,10.1,-96.848,42,0.38542161700000044,0.68
21,10.4,-51.112,42,0.3637653849999989,0.84
22,10.1,-109.104004,42,0.3563754560000021,0.64
23,11.0,-21.608,42,0.3815969029999984,0.88
24,10.4,-155.436,42,0.38135657400000156,0.48
25,11.0,-81.023994,42,0.392102229999999,0.64
26,10.1,-49.612,42,0.361586913,0.79999995
27,10.1,-126.159996,42,0.36046752200000043,0.64
28,10.7,-94.52,42,0.3839073570000018,0.71999997
29,9.8,-110.872,42,0.38258887299999955,0.59999996
30,9.5,-174.25198,42,0.3874176029999994,0.48
31,9.8,-66.444,42,0.3689234329999991,0.76
32,12.1,-80.42799,42,0.36547326900000243,0.71999997
33,9.8,-95.384,42,0.38479918100000177,0.64
34,10.7,-93.904,42,0.3801330820000004,0.59999996
35,10.1,-128.43599,42,0.3948369949999986,0.56
36,10.1,-142.488,42,0.3973244479999991,0.52
37,9.8,-82.979996,42,0.3841311740000002,0.68
38,10.4,-66.328,42,0.40176137399999945,0.79999995
39,9.8,-37.656,42,0.3770792450000009,0.84
40,10.1,-109.612,42,0.3767932800000011,0.59999996
41,10.4,-64.467995,42,0.38496052400000025,0.76
42,11.4,-65.107994,42,0.40565240099999755,0.68
43,9.8,-111.2,42,0.41009918199999973,0.64
44,10.7,-67.85999,42,0.3929377669999994,0.68
45,10.1,-129.364,42,0.37136821200000014,0.56
46,10.4,-93.424,42,0.36103218999999953,0.68
47,11.0,-62.579998,42,0.3779470300000014,0.76
48,10.1,-79.895996,42,0.40153318800000193,0.71999997
49,9.8,-124.336006,42,0.37947129100000154,0.64
50,10.1,-156.864,42,0.3508439339999967,0.56
51,10.1,-66.36,42,0.3333677690000023,0.76
52,10.1,-141.72,42,0.3803551949999999,0.52
53,10.1,-138.99998,42,0.38441217799999805,0.52
54,10.1,-97.079994,42,0.3241564490000002,0.59999996
55,10.4,-97.768,42,0.29119462200000257,0.68
56,10.1,-95.852,42,0.29830731999999927,0.64
57,10.7,-19.288002,42,0.31567416800000103,0.88
58,10.1,-37.264,42,0.3257734059999997,0.76
59,10.7,-65.232,42,0.3317423969999993,0.79999995
60,10.7,-65.192,42,0.33753617300000016,0.76
61,10.1,-82.06801,42,0.3849402700000013,0.68
62,10.4,-67.756,42,0.38318947600000186,0.68
63,10.1,-49.288002,42,0.36683698499999906,0.76
64,10.4,-5.8599997,42,0.3666541290000005,0.91999996
65,10.1,-95.316,42,0.395648989999998,0.64
66,10.1,-125.659996,42,0.3835195840000054,0.64
67,10.1,-125.86,42,0.3816901690000023,0.64
68,10.4,-37.216,42,0.39685515800000104,0.84
69,10.1,-94.41599,42,0.3575883520000005,0.68
70,10.4,-97.81199,42,0.28318904900000064,0.71999997
71,10.1,-157.012,42,0.3811485089999991,0.56
72,10.4,-128.148,42,0.29460033099999805,0.59999996
73,10.1,-94.06,42,0.295480720999997,0.64
74,10.4,-95.54399,42,0.3289713920000068,0.68
75,10.4,-111.32399,42,0.3645627900000008,0.64
76,10.4,-109.52,42,0.3793936980000012,0.64
77,11.9,-110.191986,42,0.3519147339999975,0.68
78,10.4,-77.47199,42,0.3675883570000025,0.71999997
79,10.7,-142.556,42,0.36615644899999467,0.56
80,10.1,-127.776,42,0.37275702899999885,0.56
81,10.4,-141.872,42,0.405283064999999,0.56
82,10.1,-95.02,42,0.3975415869999992,0.68
83,10.4,-96.36,42,0.3843900439999999,0.68
84,10.4,-65.979996,42,0.3768096060000019,0.71999997
85,9.8,-126.607994,42,0.401393757000001,0.59999996
86,9.8,-35.684,42,0.3692672569999971,0.84
87,10.1,-124.88,42,0.39528020800000263,0.56
88,10.4,-66.892,42,0.3676056240000065,0.79999995
89,10.7,-94.404,42,0.37098740199999725,0.68
90,10.4,-48.036,42,0.3924877370000033,0.79999995
91,11.0,-50.503998,42,0.37760031799999894,0.79999995
92,11.0,-110.51601,42,0.37208309000000384,0.64
93,10.7,-64.572,42,0.40335978499999925,0.68
94,10.4,-82.328,42,0.36977136400000177,0.56
95,11.0,-77.644,42,0.35152721699999745,0.76
96,11.0,-109.14,42,0.3250174450000003,0.52
97,9.5,-143.32399,42,0.39037543899999605,0.48
98,10.7,-64.844,42,0.33712054500000477,0.76
99,10.4,-78.652,42,0.37772575500000016,0.64
