generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-31.372551,42,0.7024486250000002,0.0
1,0.9,-30.61765,42,0.5272806019999994,0.0
2,0.9,-66.123535,42,0.4911111469999998,0.0
3,0.9,-30.213728,42,0.5040980399999988,0.0
4,0.9,-8.396079,42,0.5457204309999995,0.0
5,0.9,-28.507845,42,0.4952381880000001,0.0
6,0.9,-59.07647,42,0.5159676160000011,0.0
7,0.9,-44.87255,42,0.5477723250000004,0.0
8,0.9,-44.411766,42,0.5327071180000011,0.0
9,0.9,-37.715687,42,0.5047988710000002,0.0
10,0.9,-43.684315,42,0.5442260450000003,0.0
11,0.9,-66.34314,42,0.5129421700000005,0.0
12,0.9,-14.980393,42,0.5110102750000003,0.0
13,0.9,-21.04706,42,0.5402924119999994,0.0
14,0.9,-16.086275,42,0.4778678480000007,0.0
15,0.9,-43.93334,42,0.4999039579999991,0.0
16,0.9,-42.888237,42,0.519486661000002,0.0
17,0.9,-49.2451,42,0.5274280410000003,0.0
18,0.9,-29.462746,42,0.4785468349999995,0.0
19,0.9,-28.66471,42,0.49383070700000076,0.0
20,0.9,-28.300001,42,0.459658055000002,0.0
21,0.9,-8.411766,42,0.519284717999998,0.0
22,0.9,-8.568627,42,0.44764228700000075,0.0
23,0.9,-59.447056,42,0.5199981819999984,0.0
24,0.9,-30.200003,42,0.4943251780000004,0.0
25,0.9,-7.4078436,42,0.5383486239999975,0.0
26,0.9,-29.01961,42,0.5113779450000031,0.0
27,0.9,-29.239218,42,0.4475990910000007,0.0
28,0.9,-51.784317,42,0.5234123410000002,0.0
29,0.9,-71.62353,42,0.49695490300000245,0.0
30,2.7,-93.12353,42,0.5453828380000019,0.0
31,2.7,-70.7706,42,0.4879378970000019,0.0
32,2.7,-136.5412,42,0.5326383109999995,0.0
33,2.7,-143.22746,42,0.5056820749999993,0.0
34,2.7,-122.24708,42,0.5617184370000032,0.0
35,2.7,-92.25687,42,0.5517080340000007,0.0
36,2.7,-113.66863,42,0.5394074429999982,0.0
37,2.7,-78.32549,42,0.4830650659999982,0.0
38,2.7,-114.45491,42,0.5173526529999997,0.0
39,2.7,-99.86079,42,0.519331703999999,0.0
40,2.7,-121.33138,42,0.5132528209999982,0.0
41,2.7,-71.48236,42,0.5083863539999989,0.0
42,2.7,-64.55099,42,0.4380393980000008,0.0
43,2.7,-77.76471,42,0.5341622299999997,0.0
44,12.2,-49.31961,42,0.490525826999999,0.019607844
45,12.2,-141.43922,42,0.49180123900000083,0.019607844
46,12.2,-77.52745,42,0.518811202000002,0.039215688
47,12.2,-85.30393,42,0.5319174350000004,0.058823533
48,12.2,-84.40001,42,0.5008393199999972,0.09803922
49,12.2,-120.69804,42,0.45908012199999604,0.13725491
50,0.9,-65.73138,42,0.5236481949999998,0.0
51,0.9,-58.109802,42,0.5876020910000008,0.0
52,0.9,-60.347065,42,0.5067858779999952,0.0
53,0.9,-58.660786,42,0.5496559689999998,0.0
54,0.9,-73.47256,42,0.5526291139999984,0.0
55,0.9,-50.54706,42,0.5313805930000015,0.0
56,0.9,-45.464706,42,0.5333808050000002,0.0
57,0.9,-60.60981,42,0.48697556599999814,0.0
58,0.9,-38.152943,42,0.5447821059999995,0.0
59,0.9,-52.31373,42,0.5104167220000022,0.0
60,1.5,-71.87452,42,0.5382987429999986,0.0
61,1.5,-37.088238,42,0.533144195999995,0.0
62,1.5,-30.3451,42,0.5483255870000008,0.0
63,1.5,-29.51961,42,0.5604166949999936,0.0
64,1.5,-37.388237,42,0.561773677000005,0.0
65,1.5,-44.078434,42,0.5353361490000026,0.0
66,1.5,-50.184315,42,0.4670198350000021,0.0
67,1.5,-30.09412,42,0.5270126950000034,0.0
68,1.5,-82.360794,42,0.5698726639999947,0.0
69,1.5,-22.574512,42,0.5108118340000019,0.0
70,1.5,-45.65098,42,0.5480592040000047,0.0
71,1.5,-52.566673,42,0.5378013240000001,0.0
72,1.5,-29.11569,42,0.5312025670000011,0.0
73,1.5,-6.3549027,42,0.5349121360000026,0.0
74,1.5,-36.323532,42,0.557803756999995,0.0
75,1.5,-50.317654,42,0.5528543469999931,0.0
76,1.5,-67.18432,42,0.538081622,0.0
77,1.5,-21.915686,42,0.557580502999997,0.0
78,1.5,-51.525494,42,0.5346420739999971,0.0
79,1.5,-56.447067,42,0.510496726999996,0.0
80,1.5,-36.46863,42,0.5496458390000001,0.0
81,1.5,-6.8156867,42,0.5439909669999992,0.0
82,1.5,-36.009804,42,0.5116226270000013,0.0
83,1.5,-29.462746,42,0.5192859280000022,0.0
84,1.5,-30.262747,42,0.5317523550000018,0.0
85,1.5,-42.984314,42,0.5756070640000033,0.0
86,1.5,-59.890198,42,0.5335127819999954,0.0
87,1.5,-35.627453,42,0.5832732430000007,0.0
88,1.5,-22.527452,42,0.5489067919999968,0.0
89,1.5,-37.01177,42,0.5433641059999985,0.0
90,1.5,-30.268633,42,0.5574855879999987,0.0
91,1.5,-52.06863,42,0.5444736460000001,0.0
92,1.5,-29.509806,42,0.5480599210000037,0.0
93,1.5,-28.8451,42,0.5743582919999994,0.0
94,1.5,-30.039219,42,0.5625773890000048,0.0
95,1.5,-14.282354,42,0.5483982180000027,0.0
96,1.5,-29.354904,42,0.5602436980000007,0.0
97,1.5,-53.31961,42,0.5668841180000044,0.0
98,1.5,-30.156862,42,0.569931063999995,0.0
99,1.5,-27.764708,42,0.5541028780000019,0.0
