generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-125.628,42,0.3839301869999998,0.64
1,9.8,-67.588005,42,0.3854817419999996,0.76
2,9.8,-83.284004,42,0.3671677769999988,0.76
3,9.8,-141.53198,42,0.3578823470000003,0.56
4,9.8,-82.504005,42,0.35648317500000104,0.76
5,9.8,-67.30399,42,0.34433425100000115,0.79999995
6,9.8,-65.392,42,0.38472148299999986,0.76
7,9.8,-142.988,42,0.36341944299999973,0.56
8,11.3,-109.203995,42,0.4037349429999999,0.59999996
9,11.3,-80.732,42,0.3823028920000002,0.76
10,10.1,-78.672,42,0.3693428490000006,0.71999997
11,10.1,-95.664,42,0.37430137900000027,0.59999996
12,10.4,-48.684002,42,0.34046472600000044,0.79999995
13,10.1,-137.232,42,0.40135357900000024,0.56
14,10.7,-123.00001,42,0.35701046299999994,0.64
15,10.1,-80.007996,42,0.396938488,0.76
16,10.4,-93.44399,42,0.3264541059999999,0.68
17,10.7,-122.02,42,0.3025522400000007,0.64
18,10.4,-94.50399,42,0.34904284899999993,0.64
19,10.1,-136.864,42,0.38796037700000063,0.56
20,10.7,-95.55201,42,0.37136801299999966,0.64
21,10.1,-112.41599,42,0.36410531099999943,0.64
22,10.4,-65.092,42,0.36431188499999934,0.71999997
23,10.4,-81.088,42,0.3673681299999991,0.59999996
24,10.7,-110.759995,42,0.39118162400000145,0.68
25,10.4,-140.52,42,0.40355589800000047,0.56
26,10.4,-65.336,42,0.3929639850000015,0.68
27,10.1,-125.512,42,0.3930800370000007,0.59999996
28,10.1,-157.576,42,0.3531464979999974,0.52
29,9.8,-97.62399,42,0.3659424020000017,0.68
30,10.4,-199.58398,42,0.29717411999999754,0.44
31,9.8,-94.78,42,0.32580081800000116,0.71999997
32,10.7,-122.88799,42,0.3537848729999986,0.59999996
33,11.0,-124.536,42,0.3339799869999993,0.64
34,11.0,-93.995995,42,0.3751194600000005,0.59999996
35,10.1,-201.328,42,0.3855024199999981,0.39999998
36,10.7,-122.523994,42,0.3487921010000008,0.59999996
37,10.7,-94.1,42,0.37625075400000085,0.68
38,10.1,-157.35599,42,0.353704969999999,0.48
39,11.0,-78.056,42,0.3701550219999987,0.59999996
40,10.4,-66.648,42,0.3852629470000011,0.76
41,9.8,-22.767998,42,0.37448990399999715,0.71999997
42,11.0,-140.02399,42,0.355667068999999,0.56
43,10.7,-110.144005,42,0.3561673849999991,0.64
44,10.4,-122.88801,42,0.4009255980000006,0.52
45,10.1,-22.348001,42,0.4062175150000016,0.79999995
46,10.4,-155.996,42,0.3789488270000021,0.52
47,9.5,-159.112,42,0.3985572210000008,0.52
48,10.7,-67.992,42,0.38054128799999987,0.71999997
49,11.3,-111.34799,42,0.39316047299999823,0.68
50,10.4,-82.147995,42,0.35645860500000026,0.64
51,10.7,-7.968,42,0.41261701400000206,0.76
52,10.4,-143.292,42,0.3216097749999989,0.56
53,10.1,-83.244,42,0.3767617550000004,0.68
54,11.0,-127.679985,42,0.3475778510000005,0.64
55,10.1,-165.51999,42,0.3845917280000002,0.48
56,10.1,-81.35999,42,0.3832314910000001,0.68
57,10.1,-82.007996,42,0.38345406400000215,0.68
58,10.1,-170.952,42,0.37690765800000037,0.52
59,10.1,-126.424,42,0.38671898100000135,0.52
60,10.1,-142.108,42,0.3655075839999995,0.52
61,10.1,-124.09599,42,0.387840563000001,0.48
62,10.4,-94.28,42,0.3916971370000013,0.64
63,10.1,-153.844,42,0.381488976,0.48
64,10.1,-65.908,42,0.33909539100000075,0.76
65,10.1,-153.93999,42,0.3350347559999989,0.52
66,10.1,-155.93599,42,0.30294312999999917,0.56
67,10.1,-124.328,42,0.3495686649999996,0.59999996
68,11.0,-35.935997,42,0.3638529089999949,0.68
69,10.1,-64.436,42,0.36101209900000697,0.71999997
70,10.1,-106.172,42,0.38134203100000263,0.64
71,10.7,-170.804,42,0.3921104869999965,0.44
72,10.4,-122.664,42,0.40039236500000186,0.64
73,10.4,-141.772,42,0.37954743600000285,0.48
74,10.4,-126.06399,42,0.36437426199999834,0.59999996
75,9.8,-125.724,42,0.3654237969999983,0.56
76,10.1,-137.924,42,0.33159322099999855,0.59999996
77,10.7,-66.784004,42,0.3933166200000002,0.76
78,10.4,-125.532,42,0.35796366499999976,0.64
79,11.0,-79.92799,42,0.2828548640000008,0.68
80,10.1,-169.656,42,0.40624084499999924,0.48
81,10.1,-82.316,42,0.3853983270000043,0.71999997
82,9.8,-124.399994,42,0.34406044800000046,0.56
83,10.7,-50.815998,42,0.38243078900000427,0.79999995
84,11.9,-108.64,42,0.3957117650000015,0.64
85,10.4,-108.436005,42,0.3949822040000015,0.64
86,10.4,-81.364,42,0.395836469999999,0.76
87,10.1,-96.635994,42,0.36171505400000115,0.59999996
88,10.4,-154.184,42,0.3274762960000004,0.56
89,10.4,-125.216,42,0.35778665700000545,0.64
90,10.4,-121.62399,42,0.3757774449999971,0.64
91,10.4,-67.204,42,0.3934138369999971,0.79999995
92,10.4,-79.880005,42,0.38372963400000515,0.71999997
93,10.7,-127.032,42,0.3983483670000041,0.59999996
94,10.7,-111.636,42,0.38915218700000054,0.56
95,10.7,-67.60801,42,0.4003871449999963,0.79999995
96,10.4,-170.20801,42,0.36897018099999457,0.52
97,10.4,-155.09999,42,0.3850183429999987,0.52
98,10.2,-140.616,42,0.37201290400000175,0.56
99,10.1,-108.68,42,0.35592867199999745,0.64
