generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-119.542,42,0.4331587629999998,0.58
1,10.1,-157.912,42,0.38888498100000035,0.48
2,10.1,-135.12,42,0.32588842200000023,0.52
3,10.1,-138.916,42,0.35857617300000033,0.59999996
4,10.4,-141.858,42,0.3708536719999991,0.56
5,10.1,-125.757996,42,0.36193609799999926,0.59999996
6,10.7,-141.958,42,0.3737857189999989,0.48
7,10.1,-109.578,42,0.3644299250000014,0.65999997
8,10.4,-117.84799,42,0.3275283509999998,0.52
9,10.1,-94.924,42,0.24468756899999988,0.71999997
10,-0.6,-312.882,42,0.25292611199999904,0.0
11,-0.6,-334.876,42,0.2429788170000009,0.0
12,-0.6,-237.98198,42,0.2563623909999997,0.0
13,-0.6,-259.47598,42,0.2786120780000001,0.0
14,-0.6,-286.548,42,0.28245501399999995,0.0
15,-0.6,-270.606,42,0.30708879099999997,0.0
16,-0.6,-288.438,42,0.3135497650000012,0.0
17,-0.6,-269.06396,42,0.3718588829999998,0.0
18,-0.6,-303.952,42,0.3349482289999983,0.0
19,-0.6,-291.40598,42,0.3580477010000003,0.0
20,-0.6,-287.276,42,0.45097761299999917,0.0
21,6.0,-292.04,42,0.4509714020000004,0.02
22,6.0,-274.59598,42,0.43657038099999923,0.02
23,6.0,-292.306,42,0.459111119000001,0.099999994
24,6.0,-245.926,42,0.363481908999999,0.14
25,6.0,-279.12,42,0.40445151400000157,0.16
26,6.0,-277.068,42,0.4310907480000026,0.12
27,6.0,-262.15,42,0.3824683499999999,0.12
28,6.0,-278.99,42,0.37743743300000077,0.16
29,6.0,-248.34,42,0.37174330499999897,0.12
30,6.0,-285.61798,42,0.37573239299999983,0.14
31,6.0,-282.53,42,0.37030950100000126,0.12
32,6.0,-286.69397,42,0.3617186789999991,0.12
33,6.0,-278.88998,42,0.3676268589999978,0.17999999
34,6.0,-240.72198,42,0.3574069540000018,0.14
35,6.0,-266.074,42,0.37759481300000175,0.12
36,6.0,-266.384,42,0.3781547329999988,0.12
37,6.0,-257.47397,42,0.3571522989999991,0.17999999
38,6.0,-226.054,42,0.39403780499999996,0.17999999
39,7.3,-243.06999,42,0.3728280700000006,0.14
40,7.3,-273.238,42,0.3681517499999991,0.14
41,7.3,-263.672,42,0.36156747600000116,0.14
42,7.3,-292.99802,42,0.39654607299999967,0.12
43,7.3,-254.17601,42,0.3647854800000019,0.14
44,7.3,-240.066,42,0.3863889570000012,0.16
45,7.3,-282.246,42,0.36514191799999907,0.12
46,7.3,-264.504,42,0.4045448979999975,0.099999994
47,7.3,-274.758,42,0.37783709700000045,0.14
48,7.8,-270.374,42,0.35971805799999856,0.19999999
49,7.8,-267.978,42,0.36286742300000085,0.14
50,7.8,-285.58398,42,0.37070550900000043,0.14
51,7.8,-254.83601,42,0.34165607299999934,0.24
52,8.3,-229.988,42,0.3719382180000004,0.28
53,8.3,-239.218,42,0.40429929200000103,0.22
54,8.3,-290.654,42,0.34905747299999845,0.12
55,8.3,-258.88998,42,0.36146215999999853,0.12
56,8.3,-258.148,42,0.1716849730000014,0.12
57,8.3,-230.018,42,0.17174584499999668,0.14
58,8.3,-255.23601,42,0.19232719499999718,0.17999999
59,8.3,-242.372,42,0.3358762449999979,0.16
60,8.3,-247.658,42,0.16189450699999952,0.16
61,8.3,-245.674,42,0.18760335300000008,0.17999999
62,8.3,-244.624,42,0.15774168900000163,0.099999994
63,8.8,-280.79797,42,0.2251907959999997,0.12
64,8.8,-276.66797,42,0.2917033310000008,0.14
65,8.8,-263.996,42,0.39572200499999965,0.14
66,8.8,-272.016,42,0.4492596969999987,0.16
67,8.8,-256.496,42,0.3607120960000003,0.14
68,8.8,-292.882,42,0.4134852269999989,0.14
69,8.8,-250.296,42,0.39704641300000176,0.24
70,8.8,-259.84,42,0.3824561190000004,0.14
71,8.8,-240.55602,42,0.3261031060000015,0.19999999
72,8.8,-267.574,42,0.3662668870000019,0.12
73,8.8,-227.054,42,0.37566893600000384,0.14
74,8.8,-263.55,42,0.35132616799999994,0.14
75,8.8,-238.72398,42,0.4003622690000057,0.19999999
76,8.8,-259.644,42,0.3493333320000005,0.16
77,8.8,-260.97,42,0.42653460900000084,0.12
78,8.8,-246.01399,42,0.44442931300000055,0.14
79,8.8,-247.718,42,0.4113036529999974,0.14
80,8.8,-255.43,42,0.3709805209999999,0.12
81,8.8,-281.85602,42,0.34433801699999833,0.14
82,8.8,-267.986,42,0.3505974509999987,0.17999999
83,8.8,-254.00601,42,0.36387239199999755,0.14
84,8.8,-246.724,42,0.3663320280000022,0.19999999
85,8.8,-274.038,42,0.4021881310000026,0.12
86,8.8,-240.648,42,0.40867607699999553,0.19999999
87,8.8,-260.292,42,0.40432866900000164,0.17999999
88,8.8,-273.618,42,0.3737506689999961,0.17999999
89,8.8,-284.952,42,0.403572926999999,0.14
90,8.8,-238.31999,42,0.3525579679999993,0.19999999
91,8.8,-277.858,42,0.39215475499999997,0.14
92,8.8,-216.212,42,0.3591676619999973,0.19999999
93,8.8,-291.916,42,0.3815060029999984,0.14
94,8.8,-282.556,42,0.3733926660000009,0.14
95,8.8,-286.57397,42,0.41554902000000027,0.12
96,8.8,-268.844,42,0.4257054139999994,0.12
97,8.8,-254.83199,42,0.4176096309999977,0.16
98,8.8,-255.11,42,0.4441531740000002,0.099999994
99,8.8,-263.896,42,0.4118604980000029,0.16
