generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-82.287994,42,0.44534866799999984,0.76
1,10.4,-126.464005,42,0.35757897299999986,0.64
2,10.2,-144.204,42,0.375923298,0.59999996
3,10.1,-139.908,42,0.3595829720000001,0.52
4,10.4,-111.687996,42,0.35840993500000007,0.64
5,10.1,-81.411995,42,0.37882169599999926,0.68
6,10.1,-68.215996,42,0.36740435599999977,0.68
7,10.1,-159.372,42,0.3454010390000004,0.39999998
8,10.1,-49.992,42,0.394427941,0.76
9,9.8,-82.836006,42,0.36646766399999997,0.59999996
10,9.8,-128.7,42,0.3669273739999994,0.56
11,10.4,-128.608,42,0.382844768,0.52
12,10.4,-125.268,42,0.3669847270000002,0.64
13,10.4,-83.588005,42,0.32867137700000093,0.71999997
14,10.1,-65.436,42,0.3403419630000002,0.71999997
15,9.8,-52.343998,42,0.34547334099999993,0.68
16,12.2,-96.659996,42,0.3288325279999995,0.64
17,10.1,-125.716,42,0.3038069780000008,0.59999996
18,10.4,-126.09201,42,0.3485520229999999,0.56
19,10.4,-66.312004,42,0.3299253499999999,0.71999997
20,11.0,-52.684002,42,0.2983975059999988,0.76
21,9.8,-81.81201,42,0.35803120399999955,0.48
22,10.7,-141.82799,42,0.35183210399999965,0.52
23,10.1,-49.028004,42,0.33690656600000146,0.79999995
24,12.5,-111.64,42,0.37774445700000037,0.68
25,10.4,-170.884,42,0.3594876239999998,0.44
26,10.4,-81.7,42,0.3601851319999998,0.76
27,10.4,-156.93999,42,0.31123406499999895,0.52
28,10.1,-110.168,42,0.3819831640000011,0.59999996
29,10.4,-82.0,42,0.36727337099999957,0.52
30,10.1,-160.03198,42,0.37637008000000094,0.48
31,10.7,-142.47198,42,0.361451787,0.52
32,9.8,-82.495995,42,0.3564581450000013,0.71999997
33,10.4,-141.888,42,0.34322471800000187,0.56
34,10.4,-110.392006,42,0.3301803569999997,0.64
35,10.4,-128.73999,42,0.35449878400000046,0.56
36,10.4,-112.05599,42,0.39302402799999925,0.64
37,10.1,-66.488,42,0.37290911199999854,0.79999995
38,10.4,-139.256,42,0.366540281999999,0.56
39,10.1,-97.784004,42,0.38169304900000256,0.68
40,10.4,-81.243996,42,0.3622246649999994,0.64
41,10.1,-127.24,42,0.3591474169999991,0.59999996
42,10.4,-66.7,42,0.347691747999999,0.64
43,10.1,-110.179985,42,0.3461136769999982,0.59999996
44,10.1,-140.58,42,0.32606971399999907,0.56
45,10.4,-80.092,42,0.3564384650000001,0.71999997
46,10.1,-98.08399,42,0.34492419800000107,0.59999996
47,10.1,-51.62,42,0.3244241530000025,0.76
48,10.1,-96.675995,42,0.3289870430000015,0.68
49,10.1,-97.268005,42,0.3414293360000009,0.59999996
50,10.4,-80.764,42,0.3721677500000027,0.71999997
51,10.1,-115.619995,42,0.3718500539999994,0.52
52,10.1,-52.279995,42,0.30091731299999935,0.71999997
53,10.1,-96.352,42,0.3637254530000007,0.64
54,10.1,-113.728004,42,0.3761892489999994,0.56
55,10.4,-94.59599,42,0.3336489500000006,0.68
56,10.1,-52.767998,42,0.338585185000003,0.76
57,10.4,-112.536,42,0.37174573700000124,0.59999996
58,10.4,-95.41199,42,0.36749872700000097,0.71999997
59,9.8,-140.504,42,0.37319115100000033,0.44
60,10.1,-143.156,42,0.33228734900000134,0.56
61,10.7,-95.687996,42,0.35028403600000146,0.68
62,10.1,-80.316,42,0.35613232900000114,0.71999997
63,10.1,-95.495995,42,0.351484911,0.68
64,10.1,-82.276,42,0.35014357300000043,0.71999997
65,10.4,-112.228,42,0.36471020999999837,0.59999996
66,10.4,-68.45599,42,0.3619469439999996,0.68
67,10.4,-112.13201,42,0.3687922710000002,0.64
68,10.1,-99.06799,42,0.364570570999998,0.44
69,10.4,-113.736,42,0.3592788210000002,0.64
70,10.1,-82.799995,42,0.3614410339999985,0.68
71,10.4,-67.632,42,0.38789307699999753,0.71999997
72,9.8,-51.192,42,0.36283233500000023,0.76
73,10.4,-127.432,42,0.3637739880000055,0.64
74,10.4,-142.35599,42,0.3752653589999966,0.56
75,11.0,-125.164,42,0.3482658779999994,0.59999996
76,11.3,-97.592,42,0.3674144229999996,0.68
77,10.4,-185.308,42,0.32870402999999726,0.44
78,10.4,-50.896,42,0.3366877730000013,0.79999995
79,10.4,-112.52,42,0.3315676550000006,0.64
80,11.0,-36.316,42,0.3639083569999997,0.88
81,10.1,-140.656,42,0.3865126190000012,0.56
82,10.7,-124.344,42,0.3606728779999955,0.56
83,10.4,-111.156006,42,0.35599772300000154,0.68
84,10.1,-112.035995,42,0.33400106999999934,0.64
85,10.4,-144.028,42,0.3612150490000019,0.52
86,10.1,-79.764,42,0.3594395779999999,0.71999997
87,10.1,-141.648,42,0.36937307000000175,0.59999996
88,10.4,-139.388,42,0.34257093999999455,0.59999996
89,10.1,-111.631996,42,0.33211430300000444,0.64
90,10.1,-172.088,42,0.36575752200000267,0.52
91,10.1,-35.856,42,0.33553647800000164,0.79999995
92,10.4,-82.472,42,0.3540700030000039,0.71999997
93,10.1,-158.408,42,0.3277096220000004,0.44
94,9.8,-67.68,42,0.3599013489999976,0.71999997
95,10.4,-122.57999,42,0.35212317499999557,0.64
96,10.1,-108.62399,42,0.3555629830000058,0.68
97,10.7,-125.85199,42,0.3416933560000004,0.59999996
98,10.4,-97.5,42,0.38200371399999966,0.64
99,10.7,-108.19999,42,0.37274389499999927,0.68
