generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-172.81999,42,0.3901857900000003,0.52
1,9.5,-112.088,42,0.3159587049999999,0.64
2,9.5,-83.759995,42,0.29761519000000014,0.68
3,9.8,-97.124,42,0.2869751119999995,0.68
4,9.8,-100.259995,42,0.3047356170000004,0.56
5,9.5,-217.728,42,0.2885643559999984,0.39999998
6,9.8,-94.979996,42,0.3398471409999999,0.71999997
7,9.8,-96.18,42,0.3068421729999997,0.71999997
8,9.8,-111.768,42,0.27499592100000037,0.59999996
9,9.8,-172.94,42,0.33373502799999955,0.52
10,10.1,-127.104004,42,0.32259642,0.64
11,9.5,-98.488,42,0.334873420000001,0.68
12,9.8,-167.92,42,0.3393601900000007,0.52
13,9.8,-158.62799,42,0.2859341310000012,0.52
14,9.5,-80.228,42,0.32031655699999995,0.76
15,10.1,-142.876,42,0.31965571000000104,0.59999996
16,9.8,-97.432,42,0.3323034810000003,0.68
17,9.8,-174.53601,42,0.3045809439999996,0.52
18,9.8,-126.27599,42,0.2878945950000009,0.64
19,10.1,-113.299995,42,0.3184932000000007,0.68
20,9.8,-142.632,42,0.2724832399999997,0.52
21,10.4,-80.112,42,0.20875052900000135,0.76
22,9.8,-125.54,42,0.3142153170000004,0.56
23,10.1,-110.512,42,0.23537503200000032,0.68
24,9.8,-66.224,42,0.2696430000000003,0.71999997
25,-2.0,-351.66797,42,0.22804664000000052,0.0
26,-0.1,-337.316,42,0.18811356999999873,0.0
27,6.0,-253.79999,42,0.23245642200000027,0.04
28,6.0,-249.19199,42,0.2476680430000009,0.04
29,6.0,-217.144,42,0.31322976100000055,0.12
30,6.0,-203.196,42,0.27070840799999907,0.16
31,6.5,-218.344,42,0.30185578000000035,0.28
32,6.5,-262.55197,42,0.23396131699999856,0.24
33,6.5,-201.664,42,0.28656535600000055,0.39999998
34,6.5,-184.8,42,0.2578678640000014,0.44
35,6.5,-225.108,42,0.23907052800000272,0.28
36,6.5,-171.78801,42,0.2218290670000016,0.48
37,6.5,-260.9,42,0.22836706100000015,0.28
38,6.5,-258.06,42,0.3073388349999995,0.28
39,6.5,-200.51599,42,0.38018964300000135,0.44
40,6.5,-203.62,42,0.2848013260000002,0.44
41,6.5,-172.988,42,0.2663944479999998,0.48
42,6.5,-242.51999,42,0.3248380260000019,0.32
43,6.5,-285.176,42,0.31237571099999784,0.19999999
44,6.5,-213.828,42,0.29634073300000097,0.35999998
45,6.5,-231.184,42,0.27417298599999995,0.32
46,6.5,-258.8,42,0.32442644999999715,0.28
47,6.5,-247.37599,42,0.30024031299999976,0.28
48,6.5,-242.784,42,0.31954507300000046,0.24
49,6.5,-262.028,42,0.3557871489999975,0.28
50,6.5,-229.7,42,0.34299604599999967,0.28
51,6.5,-229.31999,42,0.3060912790000003,0.28
52,6.5,-260.276,42,0.3091092240000002,0.24
53,6.5,-252.22398,42,0.3725101709999983,0.28
54,6.5,-246.78,42,0.31015995899999993,0.28
55,6.5,-242.15999,42,0.28196940100000134,0.24
56,6.5,-183.95999,42,0.28935594200000025,0.48
57,6.5,-233.12,42,0.3024260870000006,0.32
58,6.5,-187.65599,42,0.32306612400000034,0.44
59,6.5,-215.0,42,0.25763959600000064,0.35999998
60,6.5,-260.16,42,0.29563611000000023,0.24
61,6.5,-228.87999,42,0.2989793479999996,0.35999998
62,6.5,-196.8,42,0.30108673500000194,0.39999998
63,10.7,-182.18398,42,0.3103384889999994,0.39999998
64,10.7,-186.78801,42,0.31383509099999785,0.39999998
65,10.7,-160.812,42,0.3087124990000021,0.39999998
66,10.7,-200.49602,42,0.31637857100000133,0.44
67,10.7,-242.832,42,0.3334813710000013,0.32
68,10.7,-247.38799,42,0.3129854250000008,0.32
69,10.7,-250.06,42,0.3111420169999981,0.19999999
70,10.7,-231.59198,42,0.3315054989999986,0.24
71,10.7,-246.29599,42,0.34149857599999933,0.24
72,10.7,-185.756,42,0.330758694,0.39999998
73,10.7,-241.93597,42,0.3017159400000011,0.28
74,10.7,-188.22,42,0.30321281100000164,0.39999998
75,10.7,-272.104,42,0.29313840000000013,0.24
76,10.7,-216.45198,42,0.25664815100000027,0.32
77,10.7,-215.15201,42,0.30198599899999934,0.39999998
78,10.7,-216.096,42,0.31569658399999767,0.35999998
79,10.7,-291.528,42,0.3164802980000019,0.19999999
80,10.7,-245.512,42,0.23324949999999944,0.28
81,10.7,-201.684,42,0.29252371300000135,0.39999998
82,10.7,-232.15599,42,0.2754595110000011,0.32
83,10.7,-159.812,42,0.3340680159999998,0.52
84,10.7,-262.508,42,0.28774611099999703,0.24
85,10.7,-258.728,42,0.2823679890000008,0.28
86,10.7,-261.91602,42,0.2694772609999987,0.28
87,10.7,-227.67198,42,0.2972557820000006,0.28
88,10.7,-244.91199,42,0.2861159750000013,0.32
89,10.7,-190.236,42,0.28840911600000396,0.35999998
90,10.7,-186.108,42,0.3211084630000016,0.39999998
91,10.7,-213.18,42,0.34024977800000045,0.32
92,10.7,-278.69598,42,0.3301235320000018,0.24
93,10.7,-232.97198,42,0.308628364999997,0.35999998
94,10.7,-214.152,42,0.32533571500000136,0.39999998
95,10.7,-166.14,42,0.2871766419999986,0.39999998
96,10.7,-232.332,42,0.28008617000000413,0.28
97,10.7,-247.93599,42,0.2800190829999991,0.32
98,10.7,-219.396,42,0.32313761700000043,0.32
99,10.7,-200.64798,42,0.2803919109999953,0.39999998
