generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-51.82,42,0.406953079,0.84
1,10.4,-52.0,42,0.27861239599999976,0.84
2,10.4,-82.91599,42,0.26210606400000014,0.71999997
3,9.8,-110.404,42,0.39027280100000095,0.64
4,10.4,-82.352,42,0.2229570729999999,0.76
5,9.8,-111.236,42,0.2769582530000001,0.59999996
6,10.4,-65.712,42,0.2703744109999988,0.79999995
7,10.4,-110.42801,42,0.26823432000000125,0.64
8,10.1,-96.844,42,0.35046099899999916,0.68
9,10.1,-98.07199,42,0.3225427310000004,0.64
10,11.0,-96.228,42,0.3278812940000009,0.64
11,10.7,-36.744,42,0.34174427900000026,0.79999995
12,11.0,-95.712,42,0.32503484999999976,0.68
13,11.0,-81.276,42,0.35983747600000093,0.68
14,10.7,-95.01199,42,0.30899937000000044,0.71999997
15,10.4,-142.144,42,0.336741709,0.56
16,10.4,-155.216,42,0.3426305220000003,0.52
17,10.4,-94.204,42,0.36786343300000013,0.71999997
18,11.0,-94.659996,42,0.3523937489999991,0.68
19,9.8,-167.248,42,0.3642653660000015,0.35999998
20,10.1,-97.631996,42,0.3405079129999997,0.59999996
21,10.1,-126.119995,42,0.36429844699999947,0.56
22,10.4,-97.216,42,0.3666209499999997,0.64
23,10.4,-79.988,42,0.34322434499999943,0.71999997
24,11.0,-139.392,42,0.3387375499999994,0.56
25,10.7,-65.916,42,0.3605370009999991,0.68
26,11.0,-80.28,42,0.3562305479999992,0.71999997
27,10.4,-68.096,42,0.3241867739999993,0.68
28,10.4,-94.868,42,0.35462676799999926,0.68
29,11.3,-64.972,42,0.40209036699999956,0.71999997
30,10.4,-110.916,42,0.3124368529999977,0.56
31,11.0,-96.256004,42,0.3701003830000005,0.71999997
32,11.0,-94.22,42,0.33411969699999844,0.59999996
33,10.4,-108.104004,42,0.29455772000000024,0.68
34,10.4,-179.50798,42,0.33376324700000026,0.44
35,10.7,-169.34,42,0.3548347929999984,0.44
36,10.4,-50.915997,42,0.3625781640000021,0.79999995
37,11.0,-197.61198,42,0.37730761399999935,0.44
38,10.4,-95.796005,42,0.3603021670000004,0.64
39,10.4,-124.648,42,0.3564902829999994,0.59999996
40,10.7,-110.59599,42,0.3816206990000026,0.68
41,10.1,-137.42,42,0.350392001000003,0.56
42,11.0,-138.66,42,0.3558252230000001,0.56
43,10.4,-156.712,42,0.357941916999998,0.52
44,10.1,-138.54,42,0.3415314330000001,0.52
45,10.1,-139.676,42,0.3358166659999995,0.56
46,10.4,-95.884,42,0.36150760199999965,0.71999997
47,10.1,-125.704,42,0.3565686759999984,0.59999996
48,10.4,-82.30801,42,0.2829827750000007,0.68
49,10.1,-153.704,42,0.34935346099999975,0.52
50,10.4,-123.084,42,0.370858836,0.59999996
51,10.4,-79.5,42,0.3677079639999974,0.71999997
52,10.4,-81.312,42,0.345585272000001,0.71999997
53,11.0,-92.812,42,0.28971714700000106,0.68
54,10.4,-138.536,42,0.3051499050000004,0.56
55,10.4,-121.928,42,0.3106184540000001,0.59999996
56,11.6,-125.564,42,0.3349740530000034,0.59999996
57,10.4,-51.876,42,0.3623654260000002,0.68
58,10.4,-95.932,42,0.38796462299999845,0.64
59,10.7,-97.692,42,0.3649186489999998,0.59999996
60,10.7,-93.579994,42,0.34941059400000185,0.68
61,10.4,-82.188,42,0.33736009999999794,0.68
62,10.1,-79.732,42,0.359193243,0.76
63,10.4,-82.276,42,0.35319115800000134,0.64
64,10.1,-94.024,42,0.3541430219999988,0.71999997
65,10.7,-140.70801,42,0.36893006800000094,0.56
66,10.4,-50.548,42,0.34093096799999856,0.84
67,10.4,-110.616005,42,0.3845394990000024,0.68
68,10.7,-186.624,42,0.34928599299999874,0.48
69,10.7,-107.759995,42,0.39219042600000265,0.64
70,11.0,-93.136,42,0.3442952290000001,0.68
71,10.4,-97.296005,42,0.38712118100000126,0.68
72,9.8,-128.25198,42,0.34673106500000017,0.59999996
73,9.8,-109.172,42,0.319758966000002,0.68
74,10.1,-48.32,42,0.30817327500000147,0.76
75,10.4,-94.395996,42,0.3200926399999986,0.71999997
76,10.4,-110.38801,42,0.32093521800000246,0.59999996
77,10.1,-82.064,42,0.30716335500000014,0.64
78,10.4,-156.476,42,0.2611733570000041,0.44
79,10.4,-152.588,42,0.3052683430000016,0.56
80,11.3,-36.52,42,0.27445186099999574,0.84
81,10.1,-105.728004,42,0.310259601999995,0.68
82,10.4,-110.22,42,0.33412340999999657,0.56
83,10.1,-65.268,42,0.3792495450000004,0.76
84,10.1,-110.472,42,0.3297822120000049,0.59999996
85,10.1,-127.51601,42,0.31370538499999867,0.59999996
86,10.4,-139.184,42,0.31537714700000663,0.59999996
87,10.4,-138.56,42,0.36132439000000005,0.48
88,10.4,-168.81601,42,0.2468781629999981,0.52
89,11.0,-155.89198,42,0.3004314770000036,0.48
90,10.4,-95.116,42,0.36989521200000297,0.59999996
91,10.7,-110.044,42,0.35240526999999844,0.44
92,10.4,-81.96,42,0.335604662999998,0.71999997
93,11.3,-81.988,42,0.36537142299999914,0.76
94,10.4,-140.112,42,0.34354869899999585,0.48
95,10.4,-107.608,42,0.38952374899999853,0.64
96,9.8,-112.259995,42,0.3561294190000055,0.59999996
97,11.0,-50.224,42,0.3363690940000055,0.79999995
98,10.1,-95.327995,42,0.3208096150000017,0.71999997
99,10.4,-122.939995,42,0.3514984210000023,0.64
