generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-112.995995,42,0.4017354479999997,0.68
1,9.8,-173.64801,42,0.34702868299999956,0.52
2,10.1,-65.616005,42,0.3494618679999997,0.71999997
3,10.4,-129.23999,42,0.36201227099999933,0.59999996
4,10.4,-35.371998,42,0.33391202600000014,0.88
5,10.1,-140.364,42,0.2876447310000003,0.56
6,10.4,-110.22,42,0.382841234999999,0.68
7,10.1,-68.112,42,0.3483776919999997,0.68
8,10.4,-48.652,42,0.3259049049999998,0.84
9,10.4,-141.376,42,0.3810249569999993,0.59999996
10,10.7,-66.164,42,0.35811086500000044,0.79999995
11,10.1,-122.467995,42,0.3738308229999987,0.64
12,10.1,-98.48801,42,0.37763953400000005,0.59999996
13,10.1,-110.18,42,0.339989525,0.64
14,10.4,-123.856,42,0.384759386999999,0.56
15,10.4,-124.023994,42,0.3668306880000003,0.59999996
16,10.4,-36.14,42,0.3439730430000001,0.68
17,10.4,-124.88801,42,0.3346546780000015,0.59999996
18,10.1,-63.96,42,0.34250084800000025,0.71999997
19,10.1,-63.724003,42,0.35828481399999923,0.76
20,10.4,-111.383995,42,0.35005793899999915,0.68
21,10.4,-49.628,42,0.37303899399999985,0.84
22,10.4,-110.30801,42,0.29582756399999965,0.64
23,10.1,-65.479996,42,0.329961419,0.71999997
24,10.1,-140.35999,42,0.37608463400000147,0.52
25,10.7,-82.69601,42,0.30761008200000006,0.71999997
26,10.4,-80.663994,42,0.34997136399999995,0.71999997
27,11.0,-185.18,42,0.33970750799999827,0.48
28,10.1,-95.616,42,0.3535451980000026,0.68
29,10.7,-46.044,42,0.3566364600000007,0.71999997
30,10.4,-64.944,42,0.34428824900000166,0.71999997
31,10.1,-140.304,42,0.3507903530000007,0.52
32,10.1,-151.232,42,0.36616259000000184,0.56
33,10.4,-78.096,42,0.36415189100000234,0.59999996
34,10.4,-49.116,42,0.35991551199999705,0.84
35,11.0,-132.9,42,0.39349698300000213,0.56
36,11.0,-82.392,42,0.3509625270000001,0.59999996
37,10.4,-82.507996,42,0.36470780299999817,0.71999997
38,10.7,-109.804,42,0.3452541269999969,0.52
39,10.4,-96.77199,42,0.3671122600000025,0.64
40,10.4,-36.64,42,0.3413841309999981,0.64
41,10.4,-80.80801,42,0.33664334399999873,0.76
42,11.0,-51.12,42,0.3690871730000005,0.76
43,10.1,-94.764,42,0.3701955320000003,0.71999997
44,10.4,-94.395996,42,0.3418120449999975,0.68
45,9.8,-144.48,42,0.34633397200000005,0.52
46,10.1,-96.796005,42,0.3632870009999998,0.64
47,9.8,-127.724,42,0.30960564699999793,0.64
48,10.4,-142.04,42,0.36390235699999707,0.59999996
49,10.1,-124.56799,42,0.37632306599999765,0.64
50,10.1,-80.84,42,0.391582494999998,0.68
51,10.7,-124.00399,42,0.34162884699999907,0.56
52,10.4,-141.928,42,0.31959554100000176,0.52
53,11.0,-51.596,42,0.330358983,0.68
54,10.4,-125.23599,42,0.3454255659999994,0.56
55,10.7,-109.52,42,0.33297807599999985,0.68
56,11.0,-51.483997,42,0.3326010170000018,0.76
57,11.9,-81.23999,42,0.34824948700000036,0.68
58,10.1,-126.899994,42,0.4214769270000005,0.56
59,10.7,-95.71201,42,0.37616773399999914,0.68
60,10.1,-139.948,42,0.3637172200000016,0.52
61,10.7,-63.791996,42,0.33979868699999827,0.71999997
62,10.4,-112.408,42,0.37861016500000133,0.56
63,10.7,-123.936005,42,0.3752353269999986,0.56
64,10.4,-127.152,42,0.37282830200000205,0.59999996
65,11.6,-78.644,42,0.3439552679999984,0.71999997
66,10.1,-67.364,42,0.3393794800000016,0.71999997
67,10.4,-155.672,42,0.3646352620000002,0.56
68,10.4,-59.952,42,0.36977841300000236,0.71999997
69,10.4,-111.55599,42,0.33138903300000067,0.64
70,10.4,-20.688,42,0.36910984299999683,0.88
71,10.1,-111.368004,42,0.35744977099999886,0.64
72,10.1,-96.85199,42,0.35975653399999885,0.68
73,9.8,-110.064,42,0.3362959830000065,0.68
74,11.0,-156.748,42,0.3714950479999999,0.48
75,11.6,-110.19599,42,0.361814987999999,0.59999996
76,9.8,-188.044,42,0.3642313009999967,0.48
77,10.7,-80.687996,42,0.37214144600000054,0.71999997
78,10.4,-161.18,42,0.35593342499999636,0.48
79,10.1,-80.855995,42,0.36833970400000027,0.71999997
80,9.8,-81.268,42,0.37072478399999653,0.71999997
81,9.8,-66.164,42,0.3617852940000006,0.79999995
82,9.8,-142.01201,42,0.342598780000003,0.59999996
83,10.1,-139.064,42,0.3813986509999978,0.56
84,10.4,-125.175995,42,0.28882573700000336,0.59999996
85,10.7,-80.168,42,0.3714209729999993,0.76
86,11.9,-63.623997,42,0.3931136329999987,0.68
87,10.4,-82.284004,42,0.35818001399999844,0.68
88,10.4,-112.259995,42,0.3425913620000003,0.59999996
89,10.1,-81.176,42,0.33751084200000037,0.71999997
90,10.7,-51.172,42,0.34133875299999517,0.84
91,10.1,-36.88,42,0.3585771400000013,0.84
92,10.1,-68.007996,42,0.3876611849999989,0.71999997
93,10.1,-142.796,42,0.2950375489999999,0.52
94,10.1,-126.884,42,0.37238789900000313,0.59999996
95,10.7,-125.372,42,0.3568546690000005,0.56
96,10.1,-140.34,42,0.3671407480000042,0.59999996
97,10.1,-5.5880003,42,0.35111886400000003,0.88
98,10.4,-112.156006,42,0.3359244600000011,0.64
99,10.1,-128.22,42,0.3604532849999984,0.56
