generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-120.95599,42,0.6580767449999998,0.62
1,10.1,-112.418,42,0.4935603430000004,0.59999996
2,11.1,-94.89,42,0.5255343549999996,0.71999997
3,10.7,-133.352,42,0.5165077840000016,0.59999996
4,11.0,-128.814,42,0.5080592140000011,0.58
5,10.7,-103.937996,42,0.47601375800000056,0.7
6,11.0,-81.042,42,0.43767390899999903,0.76
7,10.4,-135.93799,42,0.4793924340000011,0.59999996
8,10.7,-109.258,42,0.49035637799999954,0.62
9,10.4,-119.59801,42,0.46284410099999995,0.65999997
10,6.0,-344.41797,42,0.44990406200000166,0.02
11,6.0,-345.368,42,0.5338068840000005,0.02
12,6.0,-312.24,42,0.5345635380000004,0.06
13,6.0,-309.794,42,0.5438655509999997,0.08
14,6.0,-326.21,42,0.5270092389999999,0.08
15,6.0,-304.16,42,0.5147797479999987,0.14
16,6.0,-303.938,42,0.4997031310000004,0.17999999
17,6.0,-289.158,42,0.40842008699999965,0.16
18,6.0,-316.192,42,0.4566868880000001,0.099999994
19,6.0,-281.64398,42,0.4676891409999975,0.19999999
20,6.0,-318.94403,42,0.523252566,0.099999994
21,6.0,-305.22998,42,0.39787641499999893,0.12
22,7.3,-323.12598,42,0.5634762120000012,0.12
23,7.3,-264.618,42,0.5172828100000011,0.19999999
24,7.3,-281.588,42,0.5191684760000008,0.17999999
25,7.3,-289.506,42,0.5396326059999978,0.16
26,7.3,-294.758,42,0.5080654500000001,0.14
27,7.3,-297.758,42,0.47452483,0.12
28,7.3,-302.068,42,0.44877747800000023,0.16
29,7.3,-309.244,42,0.4688285410000006,0.16
30,7.3,-320.374,42,0.5261260719999967,0.099999994
31,7.3,-267.214,42,0.5522769329999981,0.14
32,7.3,-294.73798,42,0.5237520619999998,0.12
33,7.3,-289.664,42,0.5271835859999996,0.19999999
34,7.3,-309.796,42,0.49979073000000085,0.12
35,7.3,-304.284,42,0.5075272909999988,0.16
36,7.3,-298.08,42,0.5282906319999974,0.16
37,7.3,-310.11398,42,0.49048101499999675,0.14
38,7.3,-275.436,42,0.5302120099999996,0.19999999
39,7.3,-292.346,42,0.5394395229999986,0.14
40,7.3,-317.474,42,0.509017189999998,0.12
41,7.3,-297.75198,42,0.47268828500000026,0.16
42,7.3,-249.72,42,0.5010334759999999,0.16
43,7.3,-322.652,42,0.48319097299999925,0.099999994
44,7.3,-290.81,42,0.5031667830000011,0.17999999
45,7.3,-294.08,42,0.5073145669999981,0.14
46,7.3,-284.62,42,0.5236305710000018,0.14
47,7.3,-298.632,42,0.501498453,0.14
48,7.3,-292.25598,42,0.35471356099999696,0.14
49,7.3,-276.94,42,0.5132955949999953,0.19999999
50,7.3,-276.83,42,0.34757959000000227,0.17999999
51,7.3,-298.16998,42,0.4876309400000025,0.12
52,7.3,-299.81598,42,0.5030813959999989,0.14
53,7.3,-251.92798,42,0.498816877000003,0.24
54,7.3,-242.47601,42,0.5324332550000008,0.22
55,7.3,-284.174,42,0.41516471399999944,0.19999999
56,7.3,-318.07602,42,0.48872118499999573,0.12
57,7.3,-302.11597,42,0.4458180269999943,0.17999999
58,7.3,-291.03,42,0.44000847499999907,0.17999999
59,7.3,-319.406,42,0.48450177800000205,0.12
60,7.3,-300.42398,42,0.504650654999999,0.16
61,7.3,-280.81598,42,0.5210931670000036,0.16
62,7.3,-320.518,42,0.4883440889999946,0.12
63,7.3,-306.264,42,0.4863626940000003,0.14
64,10.2,-269.36,42,0.45258311899999626,0.17999999
65,10.2,-298.31,42,0.46779429800000116,0.14
66,10.2,-316.69797,42,0.46025812799999954,0.12
67,10.2,-312.21597,42,0.45978171599999484,0.12
68,10.2,-311.452,42,0.36548031600000286,0.12
69,10.2,-297.59396,42,0.38262480800000276,0.16
70,10.2,-282.40198,42,0.48284628599999735,0.19999999
71,10.2,-307.62396,42,0.5329360299999948,0.12
72,10.2,-312.91,42,0.512912993999997,0.12
73,10.2,-296.086,42,0.4945793349999974,0.17999999
74,10.2,-296.904,42,0.49478796200000374,0.14
75,10.2,-313.792,42,0.47932831900000394,0.14
76,10.2,-290.856,42,0.4914289979999964,0.16
77,10.2,-303.19598,42,0.5355211080000046,0.16
78,10.7,-274.832,42,0.5010521290000014,0.22
79,10.7,-322.642,42,0.5278710360000005,0.099999994
80,10.7,-315.626,42,0.5403104769999985,0.14
81,10.7,-277.304,42,0.5062116659999987,0.22
82,10.7,-309.232,42,0.5336660299999991,0.16
83,10.7,-286.13998,42,0.4272354059999941,0.19999999
84,10.7,-271.78198,42,0.4012313349999985,0.19999999
85,10.7,-287.224,42,0.3399512559999991,0.19999999
86,10.7,-298.51797,42,0.4597644340000002,0.14
87,10.7,-300.34198,42,0.41470094099999955,0.16
88,10.7,-262.778,42,0.4641150940000003,0.24
89,10.7,-274.482,42,0.5103942060000008,0.24
90,10.7,-285.07797,42,0.49974168300000343,0.22
91,10.7,-297.194,42,0.5565232980000019,0.17999999
92,10.7,-272.266,42,0.5231529870000031,0.24
93,10.7,-299.908,42,0.48739788200000334,0.14
94,10.7,-285.84402,42,0.5046668620000005,0.19999999
95,10.7,-307.676,42,0.48464515999999946,0.14
96,10.7,-298.64798,42,0.49969626400000067,0.16
97,10.7,-298.624,42,0.5318449009999995,0.17999999
98,10.7,-305.104,42,0.510793287999995,0.14
99,10.7,-260.60602,42,0.4961968949999971,0.28
