generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-331.9,-375.748,42,0.16538886300000044,0.0
1,-3.0,-356.148,42,0.09581821899999987,0.0
2,-0.4,-265.284,42,0.1147195769999998,0.0
3,-0.4,-269.72,42,0.1205051319999999,0.0
4,-0.4,-239.11601,42,0.1218108769999997,0.0
5,-0.4,-233.564,42,0.11405218900000058,0.0
6,-0.4,-241.61601,42,0.099655104,0.0
7,-0.4,-221.76399,42,0.10557061999999995,0.0
8,-0.4,-176.94,42,0.09900235400000046,0.0
9,-0.4,-218.85599,42,0.12028846599999987,0.0
10,-0.4,-223.4,42,0.11478911499999978,0.0
11,-0.4,-221.86798,42,0.0989962499999999,0.0
12,-0.4,-252.688,42,0.11478935199999984,0.0
13,-0.4,-221.47198,42,0.1086812479999999,0.0
14,-0.4,-267.87598,42,0.12091584000000033,0.0
15,-0.4,-268.772,42,0.09613638200000008,0.0
16,-0.4,-269.328,42,0.11412575700000005,0.0
17,-0.4,-279.02,42,0.11768815300000046,0.0
18,-0.4,-185.896,42,0.09805775700000119,0.0
19,-0.4,-278.912,42,0.11796783300000158,0.0
20,-0.4,-265.968,42,0.12045694700000098,0.0
21,-0.4,-260.45602,42,0.11363505400000129,0.0
22,-0.4,-276.65198,42,0.09950182100000049,0.0
23,-0.4,-293.608,42,0.10255939199999986,0.0
24,-0.4,-266.644,42,0.09516049800000026,0.0
25,-0.4,-252.65599,42,0.1162852050000005,0.0
26,-0.4,-265.132,42,0.11334945200000135,0.0
27,-0.4,-252.86798,42,0.11445233799999954,0.0
28,-0.4,-247.27199,42,0.139288972000001,0.0
29,-0.4,-203.97198,42,0.09870233999999911,0.0
30,-0.4,-279.672,42,0.11409966899999979,0.0
31,-0.4,-238.02798,42,0.114826184,0.0
32,-0.4,-252.676,42,0.10876054699999926,0.0
33,-0.4,-265.132,42,0.09551766500000092,0.0
34,-0.4,-234.81999,42,0.11284743499999905,0.0
35,-0.4,-255.14798,42,0.11922665300000013,0.0
36,-0.4,-238.268,42,0.12482730700000033,0.0
37,-0.4,-250.388,42,0.10564972500000103,0.0
38,0.2,-267.41998,42,0.11884548000000095,0.0
39,0.2,-269.688,42,0.12730062199999992,0.0
40,0.2,-260.75998,42,0.09915163900000046,0.0
41,0.2,-298.0,42,0.11558989499999939,0.0
42,0.2,-260.08,42,0.10495949399999915,0.0
43,0.2,-296.00403,42,0.11081975400000132,0.0
44,0.2,-277.184,42,0.11004773499999843,0.0
45,0.2,-258.9,42,0.1142368660000006,0.0
46,0.2,-271.896,42,0.09863228699999915,0.0
47,0.2,-261.308,42,0.1134296379999995,0.0
48,0.2,-277.608,42,0.11250092899999942,0.0
49,0.2,-208.5,42,0.1089490659999992,0.0
50,0.2,-247.69598,42,0.10718530599999987,0.0
51,0.2,-217.77599,42,0.11782561799999947,0.0
52,0.2,-270.484,42,0.13117220800000062,0.0
53,0.2,-229.864,42,0.1171956759999997,0.0
54,0.2,-244.62798,42,0.09223512300000003,0.0
55,0.2,-262.368,42,0.11006761699999856,0.0
56,0.2,-259.8,42,0.10504403000000018,0.0
57,0.2,-260.704,42,0.09243217300000062,0.0
58,0.2,-211.676,42,0.11489166500000003,0.0
59,0.2,-275.13998,42,0.12726026900000065,0.0
60,0.2,-257.82,42,0.0941450960000001,0.0
61,0.2,-277.44797,42,0.12034486900000019,0.0
62,0.2,-278.124,42,0.10142064000000062,0.0
63,5.5,-276.59198,42,0.09843273499999938,0.04
64,5.5,-243.89198,42,0.11010019699999951,0.04
65,5.5,-257.80798,42,0.11148291600000171,0.08
66,5.5,-228.12,42,0.0951873550000002,0.12
67,5.5,-206.084,42,0.11471161499999916,0.16
68,5.5,-241.12398,42,0.11042995300000058,0.19999999
69,5.5,-241.704,42,0.1536363680000008,0.24
70,5.5,-203.47198,42,0.11485117100000153,0.19999999
71,5.5,-238.86,42,0.11716529600000136,0.19999999
72,5.5,-218.57599,42,0.09242348400000111,0.19999999
73,5.5,-243.29199,42,0.10038583800000112,0.24
74,5.5,-288.97998,42,0.10595334399999956,0.19999999
75,5.5,-227.512,42,0.09400922999999928,0.19999999
76,5.5,-234.39198,42,0.11635017699999928,0.24
77,5.5,-260.25598,42,0.11007376199999896,0.19999999
78,6.0,-213.596,42,0.11070409800000114,0.32
79,6.0,-186.408,42,0.11147049999999936,0.24
80,6.0,-229.652,42,0.09562369100000012,0.24
81,6.0,-242.41199,42,0.09850522099999992,0.24
82,6.0,-246.80798,42,0.09851305199999949,0.24
83,6.0,-245.87599,42,0.12055973300000034,0.19999999
84,6.0,-244.008,42,0.0983473159999999,0.28
85,6.0,-226.95198,42,0.11388965499999948,0.28
86,6.0,-272.5,42,0.12967428099999978,0.19999999
87,6.0,-270.684,42,0.10947466700000064,0.19999999
88,6.0,-192.44,42,0.11099761499999872,0.24
89,6.0,-227.836,42,0.10978497300000001,0.24
90,6.0,-240.804,42,0.09837024200000144,0.19999999
91,6.0,-205.08,42,0.09504613999999734,0.28
92,6.0,-257.87198,42,0.11357589700000048,0.28
93,6.0,-269.572,42,0.1123378649999971,0.19999999
94,6.0,-229.164,42,0.11882065100000005,0.28
95,6.5,-229.43199,42,0.09636339099999702,0.32
96,6.5,-214.75601,42,0.1166547410000014,0.32
97,6.5,-246.408,42,0.11370914700000156,0.28
98,6.5,-235.488,42,0.11764691899999846,0.28
99,6.5,-203.368,42,0.10888207900000069,0.28
