generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-39.154,42,0.6085032799999999,0.78
1,9.8,-96.124,42,0.4596637020000003,0.39999998
2,10.4,-38.52,42,0.2660118889999996,0.85999995
3,10.4,-46.306004,42,0.3646500079999999,0.85999995
4,10.4,-30.417997,42,0.35863130699999957,0.78
5,10.4,-116.922,42,0.2451237329999998,0.58
6,10.4,-30.722002,42,0.4640932519999996,0.76
7,10.4,-61.73,42,0.3189662200000001,0.64
8,10.4,-54.682,42,0.2767510279999996,0.65999997
9,10.4,-46.567997,42,0.3539959150000005,0.71999997
10,10.4,-78.462,42,0.2979755520000005,0.53999996
11,10.4,-86.41599,42,0.4406203650000009,0.53999996
12,10.4,-86.395996,42,0.42337344799999954,0.53999996
13,11.0,-38.876,42,0.45074621100000023,0.68
14,11.0,-39.303997,42,0.46381882700000077,0.65999997
15,11.0,-53.838,42,0.35225538700000136,0.76
16,11.0,-38.464,42,0.4504183319999999,0.71999997
17,11.0,-69.86199,42,0.4661694710000006,0.65999997
18,11.0,-86.002,42,0.4516112709999991,0.59999996
19,11.0,-46.494003,42,0.3886898520000006,0.71999997
20,11.0,-53.164,42,0.42960391199999926,0.71999997
21,11.0,-53.672,42,0.4208490549999997,0.65999997
22,11.0,-94.242,42,0.41159583499999997,0.58
23,11.0,-54.937996,42,0.42980570199999946,0.68
24,11.0,-63.272,42,0.41770613899999987,0.53999996
25,11.0,-62.032,42,0.3582210580000016,0.65999997
26,11.0,-70.796,42,0.41362730999999897,0.62
27,11.0,-78.132,42,0.4096981229999983,0.64
28,11.0,-61.559998,42,0.4421937309999997,0.74
29,11.0,-70.298,42,0.4725551159999988,0.53999996
30,11.0,-69.902,42,0.3346352269999997,0.64
31,11.0,-38.824,42,0.3749852770000004,0.65999997
32,11.0,-53.532,42,0.28249347400000246,0.68
33,11.0,-38.902,42,0.360678318999998,0.7
34,11.0,-46.506,42,0.3771920890000011,0.76
35,11.0,-53.576,42,0.4651920940000025,0.71999997
36,11.0,-62.468,42,0.2682569889999975,0.65999997
37,11.0,7.994,42,0.4635313150000009,0.78
38,11.0,-53.714005,42,0.37107727300000093,0.74
39,11.0,-38.662003,42,0.4599494059999998,0.68
40,11.0,-53.288,42,0.41773844599999777,0.78
41,11.0,-46.908,42,0.49430016700000223,0.7
42,11.0,-46.123997,42,0.4334621520000006,0.68
43,11.0,-54.85,42,0.475388566000003,0.64
44,11.0,-54.783997,42,0.3976365849999972,0.64
45,11.0,-54.12,42,0.505717568999998,0.74
46,11.0,-62.163998,42,0.40937622700000276,0.65999997
47,11.0,-46.676,42,0.4732255649999999,0.68
48,11.0,-78.05599,42,0.4069727300000032,0.58
49,11.0,-78.694,42,0.5035343700000006,0.62
50,11.0,-69.622,42,0.42386006199999926,0.64
51,11.0,-63.484,42,0.44430617699999786,0.56
52,11.0,-55.079998,42,0.46154836999999915,0.7
53,11.0,-52.796005,42,0.46758795200000236,0.78
54,11.0,-70.566,42,0.36025087999999883,0.59999996
55,11.0,-30.836,42,0.45396571100000216,0.76
56,11.0,-39.564,42,0.3861788550000007,0.7
57,11.0,-46.672,42,0.47556708899999833,0.68
58,11.0,-45.924004,42,0.48178544099999954,0.78
59,11.0,-77.06,42,0.48523264499999996,0.68
60,11.0,-22.040003,42,0.303603858999999,0.82
61,11.0,-70.058,42,0.4769109180000015,0.68
62,11.0,-54.75,42,0.44834697200000306,0.59999996
63,11.0,-69.465996,42,0.5090177539999985,0.68
64,11.0,-46.698,42,0.3397437869999962,0.78
65,11.0,-62.477997,42,0.4463777789999952,0.58
66,9.5,-18.446001,42,0.31774672499999923,0.45999998
67,9.5,-26.264,42,0.47276799899999844,0.45999998
68,9.5,-46.85,42,0.39132968300000215,0.82
69,9.5,-47.012,42,0.4583695419999998,0.79999995
70,9.5,-46.795994,42,0.3166976649999995,0.82
71,9.5,-39.629997,42,0.4699596390000025,0.76
72,9.8,-55.184,42,0.4330127300000015,0.76
73,9.8,-54.983997,42,0.4693603010000018,0.78
74,9.8,-126.48599,42,0.267665056999995,0.56
75,11.0,-94.22,42,0.4549657219999972,0.71999997
76,11.0,-92.659996,42,0.46020412400000055,0.7
77,11.0,-70.128,42,0.4895013950000049,0.7
78,11.0,-70.224,42,0.30117576600000007,0.65999997
79,11.0,-110.102,42,0.47642233999999917,0.52
80,11.0,-125.535995,42,0.43951368200000474,0.56
81,11.0,-126.277985,42,0.49175670500000024,0.52
82,11.0,-117.69599,42,0.3247718329999998,0.58
83,11.0,-84.98599,42,0.48486455700000164,0.68
84,11.0,-55.546,42,0.37859763499999843,0.65999997
85,11.0,-123.523994,42,0.42262866599999427,0.58
86,11.0,-118.53,42,0.4420265609999987,0.52
87,11.0,-93.744,42,0.5048574370000054,0.58
88,11.0,-70.17,42,0.33194374699999685,0.64
89,11.0,-102.50199,42,0.4923942840000066,0.53999996
90,11.0,-71.54,42,0.30077450699999986,0.58
91,11.0,-72.172,42,0.46439787700000323,0.58
92,11.0,-101.514,42,0.37891388999999975,0.65999997
93,11.0,-55.969997,42,0.508934134999997,0.56
94,11.0,-126.593994,42,0.3311929060000054,0.52
95,11.0,-133.12799,42,0.4875943939999985,0.53999996
96,11.0,-85.11,42,0.4520022069999996,0.64
97,11.0,-94.89,42,0.4716262090000001,0.52
98,11.0,-123.462,42,0.37087378500000057,0.62
