generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-85.384,42,0.7017455339999996,0.7
1,10.1,-69.158,42,0.4371618460000004,0.79999995
2,10.4,-110.18,42,0.49268753600000004,0.68
3,10.1,-88.488,42,0.500882872,0.65999997
4,9.8,-135.054,42,0.39804416600000003,0.58
5,10.1,-134.3,42,0.48733366299999936,0.56
6,9.8,-117.07,42,0.49671757900000024,0.62
7,9.8,-114.036,42,0.49679219799999963,0.59999996
8,9.8,-163.66,42,0.4902677699999991,0.5
9,9.8,-122.17,42,0.4640208319999992,0.59999996
10,9.8,-124.16599,42,0.48397648499999946,0.58
11,9.8,-193.47597,42,0.4894889889999998,0.44
12,9.8,-170.888,42,0.5050094810000001,0.48
13,10.4,-91.313995,42,0.5552772610000005,0.64
14,10.4,-58.672,42,0.4584727070000003,0.7
15,10.4,-64.11,42,0.5186346669999988,0.74
16,10.4,-70.827995,42,0.4821970059999998,0.64
17,10.7,-52.924004,42,0.4715463110000009,0.76
18,10.7,-27.848,42,0.45687688099999946,0.76
19,10.7,-149.864,42,0.4365112069999988,0.44
20,11.0,-102.15599,42,0.4812063620000018,0.68
21,11.0,-118.50601,42,0.4679651860000007,0.58
22,11.6,-128.59601,42,0.5086596549999989,0.56
23,11.9,-177.11801,42,0.41822202199999836,0.48
24,11.0,-77.324,42,0.46986613199999994,0.65999997
25,10.7,-89.979996,42,0.45439552199999866,0.65999997
26,11.0,-121.09199,42,0.4227892109999978,0.58
27,11.0,-159.402,42,0.4133747250000006,0.44
28,10.7,-225.494,42,0.4488625930000012,0.24
29,11.0,-139.034,42,0.465959981000001,0.5
30,9.8,-42.126,42,0.33088647000000293,0.85999995
31,9.8,-50.44,42,0.415605566,0.84
32,10.1,-13.326,42,0.4678484030000014,0.94
33,10.1,-12.800001,42,0.4801392270000022,0.94
34,10.1,-35.132,42,0.4948535559999989,0.84
35,10.1,-28.543999,42,0.4902501249999993,0.88
36,10.1,-13.097999,42,0.5061442369999973,0.9
37,10.1,-20.72,42,0.4889556730000031,0.88
38,10.1,-5.5380006,42,0.47004605299999724,0.91999996
39,10.1,-20.96,42,0.49270655900000193,0.9
40,10.1,-6.192,42,0.5031088550000007,0.91999996
41,10.1,-35.474,42,0.48073410199999955,0.88
42,10.1,-28.493998,42,0.4781190429999995,0.88
43,10.1,-20.633999,42,0.4806718339999989,0.88
44,10.1,-6.303999,42,0.4907486520000006,0.91999996
45,10.1,-19.491999,42,0.5112843500000004,0.9
46,10.1,-20.486,42,0.44603869799999885,0.91999996
47,10.1,-20.824,42,0.5075043259999994,0.88
48,10.1,-20.592001,42,0.5236510060000015,0.88
49,10.1,-20.307997,42,0.4771787680000017,0.9
50,10.1,-44.913998,42,0.5262045660000041,0.78
51,10.1,-13.695999,42,0.49052805899999896,0.9
52,10.1,-21.298,42,0.4751955150000029,0.9
53,10.1,9.644,42,0.4892016479999981,1.0
54,10.1,-5.327999,42,0.49635218899999956,0.96
55,10.1,-35.678,42,0.4978358369999967,0.88
56,10.1,-27.378,42,0.4897052540000004,0.85999995
57,10.4,-51.027996,42,0.512559496999998,0.78
58,10.4,-19.768,42,0.49280605199999883,0.9
59,10.4,-58.064003,42,0.47039659,0.79999995
60,10.4,-58.01,42,0.522663479000002,0.76
61,10.4,-42.337997,42,0.4916038659999984,0.85999995
62,10.4,-63.596,42,0.43833782200000115,0.78
63,11.0,-20.702002,42,0.4824332749999982,0.85999995
64,11.0,-20.506,42,0.47001942299999655,0.88
65,11.0,-55.491997,42,0.5044868280000046,0.82
66,11.0,-19.63,42,0.5182525749999982,0.88
67,11.0,-34.704002,42,0.5068570159999979,0.88
68,11.0,-85.85801,42,0.4290595729999964,0.71999997
69,11.0,-42.234,42,0.45341708000000125,0.84
70,11.0,-35.004,42,0.49544852399999684,0.85999995
71,11.0,-48.32,42,0.49853669499999853,0.82
72,11.0,-56.728,42,0.4967317800000046,0.79999995
73,11.0,-50.132,42,0.5071656259999955,0.79999995
74,11.0,-34.36,42,0.4937924609999982,0.84
75,11.0,-41.855995,42,0.446478256000006,0.85999995
76,11.0,-49.148,42,0.46089162599999867,0.79999995
77,11.0,-50.036003,42,0.4856828520000036,0.78
78,11.0,-55.356,42,0.477818053,0.79999995
79,11.0,-20.164001,42,0.4865400030000018,0.9
80,11.0,-48.702,42,0.5045766710000024,0.78
81,11.0,-57.497997,42,0.5055284039999961,0.78
82,11.0,-5.0779996,42,0.46991429399999873,0.91999996
83,11.0,-5.49,42,0.4393533160000018,0.91999996
84,11.0,-71.738,42,0.47481013999999533,0.78
85,11.0,-64.096,42,0.5036986530000007,0.78
86,11.0,-49.492,42,0.44538251399999496,0.82
87,11.0,-41.116005,42,0.4029681039999957,0.85999995
88,11.0,-34.43,42,0.4906009359999999,0.85999995
89,11.0,-34.768,42,0.4926658010000011,0.84
90,11.0,-55.396,42,0.48072833700000217,0.79999995
91,11.0,-33.846,42,0.4676241280000042,0.85999995
92,11.0,-56.134003,42,0.48443951699999843,0.78
93,11.0,-49.648003,42,0.5053414849999953,0.79999995
94,11.0,-55.192,42,0.5324998779999959,0.78
95,11.0,-27.188002,42,0.4935864129999956,0.85999995
96,11.0,-41.643997,42,0.4946842189999998,0.82
97,11.0,-49.129997,42,0.46050395099999974,0.84
98,11.0,-42.324,42,0.46621317799999673,0.84
99,11.0,-4.934001,42,0.4696695479999988,0.94
