generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-124.35099,42,0.5312879690000001,0.62
1,10.1,-110.17099,42,0.2448862270000003,0.61
2,10.1,-150.486,42,0.2861873270000004,0.56
3,10.1,-105.259,42,0.26483226099999957,0.64
4,10.1,-150.29698,42,0.2805122630000003,0.55
5,10.1,-142.802,42,0.27938954100000046,0.58
6,10.1,-129.778,42,0.2584212319999999,0.57
7,9.8,-115.04099,42,0.2899994130000003,0.65
8,10.1,-139.81999,42,0.27805108999999995,0.58
9,10.1,-102.772995,42,0.32428667400000144,0.65999997
10,10.7,-101.798004,42,0.30504649499999914,0.62
11,10.1,-145.455,42,0.2740985390000006,0.52
12,10.1,-93.738,42,0.28930827099999945,0.68
13,10.1,-123.87599,42,0.2626232040000005,0.52
14,10.4,-95.405,42,0.2379559339999986,0.61
15,9.8,-134.09,42,0.2791285600000002,0.56
16,10.7,-116.173004,42,0.29268363799999975,0.62
17,10.7,-121.765,42,0.2820621170000006,0.59
18,10.1,-96.225,42,0.285133698000001,0.59
19,10.1,-70.892,42,0.2653048449999993,0.71
20,10.1,-128.14201,42,0.27848357199999896,0.55
21,10.1,-125.33301,42,0.26173759899999993,0.63
22,10.4,-106.665,42,0.2763625350000005,0.57
23,10.4,-139.343,42,0.2620079050000008,0.5
24,10.4,-114.686,42,0.29419501499999967,0.64
25,-0.9,-358.73102,42,0.31289232099999964,0.0
26,-0.9,-356.99698,42,0.2925579219999985,0.0
27,-0.9,-264.933,42,0.31841269599999933,0.0
28,-0.9,-290.62198,42,0.31598136300000057,0.0
29,-0.9,-284.524,42,0.307626505,0.0
30,7.6,-280.276,42,0.29949882200000033,0.01
31,8.9,-286.995,42,0.2845303000000001,0.02
32,8.9,-274.658,42,0.2920064250000003,0.11
33,8.9,-274.47397,42,0.3014668589999978,0.11
34,8.9,-300.923,42,0.3874991019999996,0.08
35,8.9,-269.711,42,0.3009571159999993,0.13
36,8.9,-258.658,42,0.3273580540000012,0.089999996
37,8.9,-275.368,42,0.30544370099999796,0.11
38,8.9,-262.806,42,0.26952925599999844,0.12
39,11.0,-273.257,42,0.3042835540000013,0.14999999
40,11.0,-279.398,42,0.3006267559999998,0.12
41,11.0,-278.24197,42,0.30600846099999757,0.11
42,11.0,-249.623,42,0.29655086899999716,0.14999999
43,11.0,-270.526,42,0.34618532699999705,0.17
44,11.0,-250.749,42,0.2710772729999995,0.13
45,11.0,-241.97897,42,0.30347806199999994,0.14
46,11.0,-236.23,42,0.29945340000000087,0.16
47,11.0,-256.99,42,0.34580586000000224,0.089999996
48,11.0,-283.367,42,0.30791295300000243,0.13
49,11.0,-262.37302,42,0.3117729760000003,0.12
50,11.0,-255.692,42,0.34452535999999867,0.14999999
51,11.0,-278.678,42,0.3227848249999994,0.11
52,11.0,-263.745,42,0.3032851319999992,0.12
53,11.0,-277.718,42,0.292447800999998,0.11
54,11.0,-255.863,42,0.320093301,0.17999999
55,11.0,-247.71698,42,0.32533582099999947,0.14
56,11.0,-230.768,42,0.29902066600000055,0.17
57,11.0,-255.307,42,0.28748781700000237,0.11
58,11.0,-259.763,42,0.31728573599999876,0.12
59,11.0,-258.638,42,0.3002476079999994,0.12
60,11.0,-278.972,42,0.3247349200000009,0.089999996
61,11.0,-271.001,42,0.2821280739999992,0.13
62,11.0,-254.903,42,0.28457773099999883,0.13
63,11.0,-283.645,42,0.3355172849999981,0.11
64,11.0,-245.908,42,0.3118731419999996,0.13
65,11.0,-251.94699,42,0.283480492999999,0.12
66,11.0,-236.58798,42,0.31177313499999926,0.14999999
67,11.0,-261.438,42,0.31339678599999843,0.12
68,11.0,-251.19499,42,0.27328042199999913,0.16
69,11.0,-288.74,42,0.3392130040000012,0.099999994
70,11.0,-244.185,42,0.3070085029999987,0.17
71,11.0,-252.61601,42,0.28753502100000006,0.099999994
72,11.0,-230.28499,42,0.3413433029999986,0.16
73,11.0,-286.36102,42,0.3026671350000001,0.089999996
74,11.0,-287.078,42,0.3253443880000013,0.099999994
75,11.0,-273.03098,42,0.31393427500000115,0.13
76,11.0,-258.95398,42,0.2997393970000033,0.14
77,11.0,-267.727,42,0.30808767999999986,0.11
78,11.0,-261.568,42,0.2989750820000019,0.14999999
79,11.0,-250.957,42,0.2773289329999997,0.11
80,11.0,-265.372,42,0.3480749209999985,0.14999999
81,11.0,-259.425,42,0.268030422999999,0.14
82,11.0,-269.572,42,0.3142016190000021,0.089999996
83,11.0,-233.77199,42,0.3071171650000011,0.14999999
84,11.0,-249.479,42,0.2877994770000001,0.14
85,11.0,-278.185,42,0.2922360730000051,0.099999994
86,11.0,-259.68896,42,0.33479649400000255,0.12
87,11.0,-254.33301,42,0.31011534299999965,0.13
88,11.0,-250.59201,42,0.3031216369999967,0.14
89,11.0,-260.065,42,0.3146016899999964,0.14
90,11.0,-224.26999,42,0.3108184800000018,0.14
91,11.0,-256.482,42,0.3248509780000006,0.13
92,11.0,-276.431,42,0.27763689199999675,0.12
93,11.0,-276.58698,42,0.3215890769999987,0.12
94,11.0,-272.062,42,0.31447948699999984,0.089999996
95,11.0,-266.75,42,0.289943233999999,0.14
96,11.0,-263.376,42,0.3041706899999994,0.099999994
97,11.0,-229.513,42,0.3068626539999997,0.14
98,11.0,-265.41602,42,0.31877782499999796,0.13
99,11.0,-273.758,42,0.2937325619999953,0.11
