generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-22.803999,42,0.46859894700000027,0.88
1,9.5,-6.8679996,42,0.31752543200000005,0.91999996
2,9.5,9.1119995,42,0.34296294300000074,0.96
3,9.5,-22.14,42,0.3360839870000003,0.88
4,9.5,-38.44,42,0.3429914959999998,0.88
5,9.5,-6.516,42,0.3432691450000007,0.88
6,9.5,-22.06,42,0.3486508079999986,0.91999996
7,9.5,9.5,42,0.35887016300000063,1.0
8,9.5,-7.168,42,0.32926005699999905,0.88
9,9.5,9.1119995,42,0.35618444400000016,0.96
10,9.5,-37.348,42,0.3548438980000004,0.84
11,9.5,9.5,42,0.32867351199999995,1.0
12,9.5,-54.16,42,0.386382081999999,0.79999995
13,9.5,9.5,42,0.35313570099999936,1.0
14,9.5,9.1119995,42,0.32722912100000023,0.96
15,9.5,-20.872002,42,0.3358306330000005,0.88
16,9.5,-38.432,42,0.33345596999999927,0.79999995
17,9.5,9.5,42,0.3384344280000011,1.0
18,9.5,-21.32,42,0.36842522700000124,0.91999996
19,9.8,-23.224,42,0.36276791400000086,0.84
20,9.5,-20.52,42,0.3272650249999991,0.91999996
21,9.5,-48.284004,42,0.2993102020000009,0.76
22,9.5,-22.46,42,0.3019090179999999,0.91999996
23,9.5,-7.2559996,42,0.3448670140000001,0.88
24,9.5,-22.88,42,0.3363353,0.88
25,9.5,9.44,42,0.3277059730000005,1.0
26,9.8,-6.548,42,0.34718773999999897,0.88
27,9.8,-5.232001,42,0.342372871000002,0.96
28,9.8,-5.644,42,0.3730940920000023,0.96
29,9.8,8.688,42,0.36883066300000067,0.91999996
30,9.8,9.62,42,0.3195797159999998,1.0
31,9.8,9.584,42,0.31107353400000193,1.0
32,9.8,-5.596,42,0.3763427180000001,0.96
33,9.8,9.572,42,0.37159318599999835,1.0
34,9.8,-5.584,42,0.29574021799999883,0.96
35,9.8,-5.2279997,42,0.32419612600000036,0.96
36,9.8,9.668,42,0.3266938959999983,1.0
37,9.8,9.608,42,0.34241912099999894,1.0
38,10.4,-5.5600004,42,0.4028219960000001,0.91999996
39,10.4,-21.976004,42,0.3762783799999987,0.88
40,10.4,-5.943999,42,0.3266996649999996,0.91999996
41,10.4,-4.9680004,42,0.3588365099999997,0.96
42,10.7,-4.564,42,0.3388645989999972,0.91999996
43,10.7,-33.820004,42,0.2948133689999999,0.88
44,10.7,-106.844,42,0.3522716139999993,0.64
45,10.7,-35.316,42,0.38592122100000026,0.79999995
46,11.3,-33.928,42,0.37730615999999984,0.84
47,11.3,-61.444004,42,0.344632316000002,0.79999995
48,11.3,-34.04,42,0.3368341910000012,0.88
49,11.3,-33.600002,42,0.3602321830000008,0.84
50,11.3,-58.823997,42,0.3680910399999995,0.79999995
51,11.3,-31.9,42,0.37103882899999974,0.88
52,11.3,-33.043995,42,0.34332354599999704,0.88
53,11.3,-5.0680003,42,0.3503752779999978,0.91999996
54,11.3,-18.227997,42,0.38415029200000106,0.88
55,11.3,-32.856,42,0.29638818099999753,0.88
56,11.3,-34.66,42,0.3309546019999985,0.88
57,11.3,-62.256,42,0.3326297000000018,0.79999995
58,11.3,-20.068,42,0.2989724649999985,0.84
59,11.3,-31.792002,42,0.31597357900000134,0.88
60,11.3,-4.1159997,42,0.3249132049999979,0.96
61,11.3,9.796,42,0.3386108580000027,1.0
62,11.3,-34.056004,42,0.3575199869999999,0.84
63,11.3,9.676,42,0.3694609849999999,0.96
64,11.3,-5.2480016,42,0.3462203749999979,0.96
65,11.3,-4.3639994,42,0.3410530979999997,0.96
66,11.3,-48.656006,42,0.34423999699999897,0.84
67,11.3,-5.903999,42,0.3395499380000011,0.91999996
68,11.3,-4.704,42,0.33225529100000273,0.96
69,11.3,9.9,42,0.3648288089999987,1.0
70,11.3,-5.2679996,42,0.33262052699999956,0.91999996
71,11.3,-20.268,42,0.32148154500000103,0.91999996
72,11.3,-46.076,42,0.3497924559999994,0.79999995
73,11.3,9.751999,42,0.33774516000000077,1.0
74,11.3,-4.776,42,0.31696359500000426,0.91999996
75,11.3,-19.604,42,0.3627057380000025,0.91999996
76,11.3,10.004,42,0.36385335700000354,1.0
77,11.3,10.035999,42,0.31513624000000107,1.0
78,11.3,-5.7840014,42,0.3423271559999961,0.88
79,11.3,-5.1759996,42,0.3403480749999943,0.84
80,11.3,-3.9879997,42,0.3207299140000046,0.96
81,11.3,-19.524,42,0.29261538800000153,0.88
82,11.3,9.44,42,0.35656493299999426,0.96
83,11.3,9.323999,42,0.33663476200000275,0.96
84,11.3,-18.491999,42,0.34011279300000297,0.91999996
85,11.3,-32.327995,42,0.338856504000006,0.84
86,11.3,-18.356,42,0.3404681589999967,0.91999996
87,11.3,-34.688,42,0.3768618479999972,0.88
88,11.3,-5.652002,42,0.3604876509999997,0.91999996
89,11.3,-4.932001,42,0.31446467600000005,0.96
90,11.3,-20.432001,42,0.308872068999996,0.88
91,11.3,-31.048002,42,0.34169917200000555,0.88
92,11.3,-3.7760003,42,0.3460547279999986,0.96
93,11.3,-18.624,42,0.3574190629999947,0.91999996
94,11.3,-17.84,42,0.3501040069999988,0.91999996
95,11.3,-46.388,42,0.2941548260000033,0.79999995
96,11.3,-3.7960005,42,0.38246176099999474,0.96
97,11.3,-19.212,42,0.3654145490000005,0.91999996
98,11.3,-20.364,42,0.36176490300000097,0.88
99,11.3,-4.644,42,0.34445495800000003,0.96
