generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-126.644005,42,1.2542219180000003,0.58
1,11.0,-73.308,42,0.7067075450000004,0.65999997
2,10.7,-96.83299,42,0.6662466999999985,0.63
3,10.7,-115.999,42,0.6095647389999996,0.51
4,9.8,-126.47599,42,0.667571981,0.57
5,10.7,-121.819,42,0.7166304869999998,0.62
6,10.4,-139.034,42,0.7522228139999996,0.53
7,11.0,-107.425995,42,0.6785450920000002,0.64
8,10.1,-117.292,42,0.7205887129999997,0.59999996
9,10.7,-140.22499,42,0.7281607070000007,0.55
10,11.3,-98.65,42,0.6815423569999997,0.66999996
11,10.4,-110.72099,42,0.7302886239999999,0.63
12,10.7,-139.88599,42,0.7542101570000028,0.53999996
13,10.7,-103.160995,42,0.725266346999998,0.61
14,10.7,-135.43,42,0.7246135530000011,0.56
15,10.7,-139.304,42,0.7234950220000016,0.53
16,10.7,-91.385994,42,0.7293828620000014,0.61
17,11.0,-88.08099,42,0.765521353999997,0.7
18,9.8,-102.03,42,0.6717819439999992,0.68
19,10.4,-133.518,42,0.6256765149999985,0.55
20,10.4,-107.322,42,0.6506831240000004,0.62
21,10.7,-110.604996,42,0.704436341000001,0.65
22,10.4,-128.62698,42,0.7313534920000002,0.58
23,10.7,-125.117,42,0.6454072040000014,0.57
24,10.7,-113.620995,42,0.6752378469999982,0.62
25,-0.6,-343.815,42,0.7546246510000003,0.0
26,-0.6,-338.895,42,0.6681470190000027,0.0
27,-0.6,-307.206,42,0.7152944549999987,0.0
28,-0.4,-314.32498,42,0.7812049160000001,0.0
29,6.0,-324.676,42,0.6902335649999998,0.01
30,6.0,-306.483,42,0.787296371,0.01
31,6.0,-304.40198,42,0.80756418,0.08
32,6.0,-293.65,42,0.7396879650000017,0.11
33,6.5,-315.974,42,0.7793932119999987,0.089999996
34,6.5,-312.213,42,0.7799704749999989,0.13
35,6.5,-311.90897,42,0.7665723490000005,0.14
36,6.5,-310.78198,42,0.8271425179999952,0.14999999
37,8.1,-293.72098,42,0.7535499010000066,0.17
38,8.1,-319.216,42,0.7925648220000028,0.13
39,8.1,-275.50998,42,0.785232938,0.19999999
40,8.1,-306.745,42,0.7848475960000059,0.12
41,8.1,-313.573,42,0.7652543530000031,0.13
42,8.1,-298.908,42,0.744538710999997,0.14999999
43,8.1,-301.021,42,0.826175653,0.13
44,8.1,-278.593,42,0.7603930969999979,0.17
45,8.1,-315.534,42,0.7010473659999974,0.089999996
46,8.1,-301.11697,42,0.7763601409999978,0.14999999
47,8.1,-304.07,42,0.7676322679999998,0.11
48,8.1,-314.957,42,0.788357898000001,0.11
49,8.1,-324.973,42,0.7633489359999999,0.099999994
50,8.1,-295.437,42,0.8050038489999949,0.14
51,8.1,-318.36,42,0.7655424000000011,0.11
52,8.1,-307.711,42,0.7602946610000032,0.099999994
53,8.1,-290.05597,42,0.7638022159999949,0.14999999
54,8.1,-310.691,42,0.8165713499999967,0.14
55,8.1,-309.115,42,0.7690834170000045,0.14
56,8.1,-335.60602,42,0.7999985339999967,0.07
57,8.1,-315.293,42,0.7868874370000043,0.12
58,8.1,-324.206,42,0.7120712950000012,0.089999996
59,8.1,-300.719,42,0.8086605230000004,0.14
60,8.1,-300.625,42,0.7707685749999982,0.14999999
61,8.1,-304.116,42,0.7065782889999994,0.12
62,8.1,-294.085,42,0.8237251589999985,0.14
63,8.1,-299.824,42,0.750821447000007,0.14
64,8.1,-320.586,42,0.7747102249999998,0.099999994
65,8.1,-308.91202,42,0.7557926209999977,0.11
66,8.1,-318.628,42,0.7307994679999936,0.11
67,8.1,-297.283,42,0.7939851530000013,0.17
68,8.1,-312.53,42,0.7213538820000025,0.099999994
69,8.1,-299.545,42,0.6744134969999962,0.14999999
70,8.1,-324.18,42,0.704624599000006,0.089999996
71,8.1,-300.802,42,0.7945316740000052,0.16
72,8.1,-314.286,42,0.6581144359999982,0.14
73,8.1,-315.371,42,0.6896373129999986,0.099999994
74,8.1,-312.31396,42,0.7550193809999968,0.099999994
75,8.1,-317.889,42,0.7049701229999954,0.12
76,8.1,-309.581,42,0.7343392119999947,0.12
77,8.1,-332.018,42,0.7471189829999929,0.06
78,8.1,-306.176,42,0.5391265109999921,0.12
79,8.1,-331.571,42,0.7714935660000037,0.089999996
80,8.1,-302.66498,42,0.7251822979999929,0.14
81,8.1,-309.50897,42,0.7831992929999956,0.089999996
82,8.1,-301.524,42,0.7576508789999963,0.16
83,8.1,-312.512,42,0.8052471179999969,0.13
84,8.1,-311.923,42,0.7133842319999957,0.13
85,8.1,-293.251,42,0.7890476689999986,0.14999999
86,8.1,-309.431,42,0.7337524389999999,0.11
87,8.1,-295.991,42,0.7482102889999993,0.13
88,8.1,-314.262,42,0.756564613000009,0.13
89,8.1,-305.40698,42,0.7431933449999946,0.14999999
90,8.1,-303.678,42,0.7641983520000082,0.14999999
91,8.1,-298.29,42,0.7326418099999898,0.14999999
92,8.1,-269.836,42,0.7508531069999975,0.19999999
93,8.1,-311.38202,42,0.7782632009999872,0.12
94,8.1,-324.426,42,0.6973170840000051,0.089999996
95,8.1,-305.551,42,0.7842720330000077,0.13
96,8.1,-302.19,42,0.8045417640000068,0.11
97,8.1,-328.025,42,0.7360955919999981,0.089999996
98,8.1,-311.85498,42,0.7410812269999951,0.13
99,8.1,-292.413,42,0.7716890570000032,0.16
