generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-45.454,42,0.5141206810000001,0.0
1,0.9,-16.462,42,0.35192398299999983,0.0
2,0.9,-0.26799998,42,0.36516807799999995,0.0
3,0.9,-61.737995,42,0.31570906699999934,0.0
4,0.9,-29.704,42,0.3640443229999999,0.0
5,0.9,-54.673996,42,0.3962998090000003,0.0
6,0.9,-38.292,42,0.37827459399999874,0.0
7,0.9,-38.21,42,0.29390366199999995,0.0
8,0.9,-30.352001,42,0.35273611200000055,0.0
9,0.9,-61.885998,42,0.3891261270000008,0.0
10,0.9,-36.978,42,0.30383657600000014,0.0
11,0.9,-22.576,42,0.3095462859999998,0.0
12,0.9,-39.033997,42,0.36843766800000033,0.0
13,0.9,-38.239998,42,0.36605985299999944,0.0
14,0.9,-46.697998,42,0.390400391,0.0
15,0.9,-23.609999,42,0.24970606200000134,0.0
16,0.9,-60.864002,42,0.297874234,0.0
17,0.9,-53.118,42,0.3497204739999997,0.0
18,0.9,-53.69,42,0.36485621399999957,0.0
19,0.9,-31.651997,42,0.29396901600000014,0.0
20,0.9,-39.283997,42,0.37882887600000004,0.0
21,0.9,-46.76,42,0.37211172700000006,0.0
22,0.9,-47.024,42,0.2833713469999992,0.0
23,0.9,-39.118004,42,0.32910113600000024,0.0
24,0.9,-83.592,42,0.3918527670000014,0.0
25,1.2,-37.808,42,0.42574152600000126,0.0
26,0.9,-44.121998,42,0.30730461100000106,0.0
27,1.3,-114.602,42,0.2816395490000012,0.0
28,0.9,-84.206,42,0.382845206999999,0.0
29,0.9,-155.35399,42,0.41203841200000113,0.0
30,0.9,-61.548,42,0.3682723380000006,0.0
31,0.9,-30.418,42,0.32585265500000204,0.0
32,0.9,-52.004,42,0.3319900500000017,0.0
33,0.9,-46.803997,42,0.40472723500000285,0.0
34,0.9,-23.817997,42,0.2977686040000016,0.0
35,0.9,-52.808,42,0.3097495160000001,0.0
36,0.9,-14.886,42,0.37996806000000305,0.0
37,0.9,-46.124004,42,0.42217664200000016,0.0
38,0.9,-62.572002,42,0.31026333900000225,0.0
39,0.9,-31.252,42,0.3908946130000004,0.0
40,0.9,-46.936,42,0.37940084099999893,0.0
41,0.9,-69.869995,42,0.35015489699999947,0.0
42,0.9,-39.309998,42,0.2729861540000016,0.0
43,0.9,-29.608,42,0.3771648210000009,0.0
44,0.9,-31.428,42,0.3950085510000001,0.0
45,0.9,-22.776003,42,0.25663627099999786,0.0
46,0.9,-61.605995,42,0.3922998729999989,0.0
47,0.9,-67.248,42,0.40335860800000134,0.0
48,0.9,-8.0859995,42,0.2905107330000014,0.0
49,0.9,-52.742,42,0.38204313700000014,0.0
50,2.2,-77.286,42,0.3674896200000006,0.0
51,2.2,-84.55801,42,0.4087526170000011,0.0
52,2.2,-144.32599,42,0.38728647299999963,0.0
53,2.2,-85.77599,42,0.3262705600000011,0.0
54,3.3,-91.91599,42,0.36106511899999916,0.0
55,3.3,-122.03,42,0.4304487119999969,0.0
56,3.3,-58.258003,42,0.2694112340000032,0.0
57,3.3,-107.682,42,0.3674783369999979,0.0
58,3.3,-79.35,42,0.3699654049999985,0.0
59,3.3,-86.472,42,0.4425938209999991,0.0
60,3.3,-109.022,42,0.29611640599999944,0.0
61,3.3,-64.118,42,0.37468179100000043,0.0
62,3.3,-108.186,42,0.3666292819999981,0.0
63,3.3,-70.528,42,0.3083436259999992,0.0
64,3.3,-124.02599,42,0.33482845600000033,0.0
65,3.3,-85.84,42,0.35073725700000224,0.0
66,3.9,-64.54,42,0.37726971400000053,0.0
67,3.9,-85.632,42,0.36481623099999894,0.0
68,3.9,-85.326,42,0.2761994389999991,0.0
69,3.9,-91.757996,42,0.2760245229999967,0.0
70,3.9,-79.354004,42,0.36148469500000147,0.0
71,3.9,-69.74,42,0.3972653680000029,0.0
72,3.9,-92.385994,42,0.3789069209999951,0.0
73,3.9,-99.909996,42,0.34632452099999966,0.0
74,3.9,-64.238,42,0.38146457200000583,0.0
75,4.5,-48.868,42,0.34887078199999877,0.0
76,4.5,-100.518005,42,0.28347272499999576,0.0
77,13.9,-121.328,42,0.3745429749999971,0.02
78,13.9,-107.574005,42,0.3967255379999983,0.02
79,13.9,-83.202,42,0.3133284469999964,0.04
80,13.9,-142.81601,42,0.3900427830000055,0.06
81,13.9,-84.148,42,0.36208895099999694,0.08
82,13.9,-75.356,42,0.37135313099999934,0.12
83,13.9,-144.084,42,0.29838484500000106,0.099999994
84,14.2,-91.474,42,0.28962107799999615,0.12
85,14.2,-126.096,42,0.1722320380000042,0.14
86,14.2,-88.784004,42,0.14532252899999776,0.16
87,14.2,-95.558,42,0.1403814510000032,0.12
88,14.2,-109.56799,42,0.3184717170000013,0.099999994
89,14.2,-143.39201,42,0.13229897999999451,0.12
90,14.2,-67.939995,42,0.17509486200000168,0.14
91,14.2,-80.560005,42,0.1629774180000041,0.099999994
92,14.2,-110.618,42,0.18171174599999773,0.12
93,14.2,-109.614,42,0.3727907689999981,0.099999994
94,14.2,-74.642,42,0.3678363880000006,0.14
95,14.2,-66.32,42,0.27445724099999325,0.14
96,14.2,-90.984,42,0.33538447299999774,0.16
97,14.2,-46.23,42,0.37200885800000094,0.16
98,14.2,-87.437996,42,0.38249439199999813,0.14
99,14.2,-117.432,42,0.35223658400000346,0.12
