generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-101.35,42,0.8527446699999999,0.68
1,9.8,-136.37799,42,0.6390613390000004,0.59
2,10.4,-83.96,42,0.5839035719999988,0.72999996
3,9.8,-120.881996,42,0.5751383870000009,0.62
4,10.1,-87.275,42,0.6183038639999996,0.71
5,10.4,-69.162994,42,0.575133533999999,0.72999996
6,10.7,-114.649,42,0.5195005689999999,0.64
7,10.7,-120.749,42,0.5961193589999993,0.64
8,10.7,-114.14,42,0.5555712649999993,0.65
9,10.4,-139.399,42,0.28565206900000106,0.53
10,10.4,-96.079,42,0.28353574999999864,0.65
11,10.4,-174.027,42,0.4311541479999992,0.42999998
12,10.7,-100.198,42,0.4865955159999995,0.7
13,10.1,-133.712,42,0.2684769229999997,0.61
14,10.4,-115.70599,42,0.24095736599999995,0.59999996
15,11.0,-92.694,42,0.3482069429999992,0.68
16,10.7,-122.29099,42,0.6330356290000001,0.62
17,10.4,-97.61399,42,0.6170012510000014,0.66999996
18,10.1,-126.157,42,0.6382415100000003,0.62
19,10.4,-130.919,42,0.6009377059999998,0.59
20,-2.0,-339.158,42,0.6758046550000003,0.0
21,-2.0,-348.785,42,0.6663041119999988,0.0
22,6.0,-262.78897,42,0.6249686919999995,0.01
23,6.0,-273.01102,42,0.708678514999999,0.01
24,6.0,-278.04498,42,0.6402710559999996,0.089999996
25,6.0,-275.068,42,0.5895896260000022,0.16
26,6.0,-253.872,42,0.661488907999999,0.19999999
27,6.0,-278.33,42,0.682453541000001,0.13
28,6.0,-269.556,42,0.6933114350000018,0.17999999
29,6.5,-245.346,42,0.6741746850000006,0.24
30,6.5,-285.66397,42,0.6619507149999997,0.099999994
31,6.5,-275.38098,42,0.652452555,0.21
32,7.3,-268.376,42,0.6449642590000018,0.19999999
33,7.3,-251.396,42,0.6751419559999974,0.26999998
34,8.1,-293.07397,42,0.6507359660000027,0.17
35,8.1,-278.487,42,0.7148072790000022,0.21
36,8.1,-225.46199,42,0.724573632000002,0.22999999
37,8.1,-226.89,42,0.7170971470000005,0.19999999
38,8.1,-190.674,42,0.685622046999999,0.31
39,8.1,-188.19,42,0.6628921599999984,0.32
40,8.1,-242.85698,42,0.6753232900000015,0.19999999
41,8.1,-190.31699,42,0.6472632259999962,0.29999998
42,8.1,-174.694,42,0.6738975650000043,0.26
43,8.1,-215.554,42,0.6747089929999959,0.28
44,8.1,-252.00401,42,0.711104897999995,0.17
45,8.1,-219.21199,42,0.6913256109999963,0.25
46,8.1,-226.61101,42,0.6798734210000035,0.22
47,10.5,-249.587,42,0.6861074239999994,0.17
48,10.5,-228.35101,42,0.6736249670000021,0.22999999
49,10.5,-271.45798,42,0.6903631730000015,0.19
50,10.5,-269.055,42,0.6929055119999958,0.17999999
51,10.5,-258.838,42,0.6701685139999967,0.17
52,10.5,-268.329,42,0.6852639929999995,0.14
53,10.5,-297.086,42,0.6415715890000016,0.099999994
54,10.5,-276.39697,42,0.6407336000000043,0.16
55,10.5,-246.28198,42,0.6566080969999959,0.14999999
56,10.5,-259.501,42,0.640995671000006,0.17999999
57,10.5,-262.805,42,0.685269255999998,0.14
58,10.5,-248.546,42,0.6972810179999982,0.22
59,10.5,-278.47,42,0.6539160309999943,0.17
60,10.5,-265.763,42,0.7289112290000048,0.14999999
61,10.5,-269.782,42,0.6781535030000043,0.19
62,10.5,-275.06598,42,0.6762366259999979,0.19999999
63,10.5,-258.60397,42,0.6566679000000022,0.22999999
64,10.5,-276.66898,42,0.6689325580000016,0.16
65,10.5,-255.97,42,0.6892687170000045,0.19
66,10.5,-271.35602,42,0.6809055259999965,0.14
67,10.5,-287.22098,42,0.6617859939999988,0.14999999
68,10.5,-270.914,42,0.6643957420000035,0.17
69,10.5,-278.542,42,0.6808393779999946,0.14999999
70,10.5,-262.629,42,0.6431928330000005,0.19
71,10.5,-259.779,42,0.6806327979999978,0.14
72,10.5,-278.36,42,0.6394502520000032,0.17
73,10.5,-282.278,42,0.7033535020000059,0.16
74,10.5,-278.85498,42,0.6825669629999993,0.14
75,10.5,-241.65,42,0.6512319089999963,0.19
76,10.5,-283.336,42,0.6993903680000031,0.17
77,10.5,-271.973,42,0.7405448020000023,0.17
78,10.5,-273.875,42,0.6983083280000031,0.19999999
79,10.5,-282.186,42,0.6898463970000037,0.14999999
80,10.5,-278.12,42,0.6667685330000026,0.17
81,10.5,-257.77197,42,0.6572739799999994,0.19
82,10.5,-307.13,42,0.6515542679999982,0.099999994
83,10.5,-289.078,42,0.6665577940000063,0.13
84,10.5,-263.35,42,0.6506892640000004,0.16
85,10.5,-267.63498,42,0.6855895340000018,0.19999999
86,10.5,-295.644,42,0.7032347530000038,0.13
87,10.5,-279.631,42,0.6363106420000051,0.17
88,10.5,-295.55197,42,0.6510512719999895,0.13
89,10.5,-273.39697,42,0.6375750800000048,0.17
90,10.5,-267.619,42,0.6729437449999978,0.14
91,10.5,-265.15198,42,0.6738358629999937,0.16
92,10.5,-260.50897,42,0.6676029349999908,0.17999999
93,10.5,-242.66199,42,0.6423180070000001,0.25
94,10.5,-284.43,42,0.6744118480000054,0.14
95,10.5,-244.599,42,0.6459414609999925,0.21
96,10.5,-254.149,42,0.6562898509999968,0.14
97,10.5,-269.93503,42,0.6774191979999955,0.16
98,10.5,-253.99602,42,0.5912210700000031,0.22
99,10.5,-258.342,42,0.6913077800000025,0.21
