generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-105.84314,42,0.7517649720000001,0.0
1,0.9,-22.203922,42,0.5427491740000008,0.0
2,0.9,-52.703922,42,0.49675548499999955,0.0
3,0.9,-36.19412,42,0.5633800749999995,0.0
4,1.5,-44.362747,42,0.5193346660000007,0.0
5,1.5,-58.45098,42,0.5391706340000013,0.0
6,1.5,-36.20196,42,0.4536388750000011,0.0
7,1.5,-72.68628,42,0.48556916499999936,0.0
8,1.8,-89.74117,42,0.40428647999999967,0.0
9,1.8,-73.43922,42,0.5248892079999994,0.0
10,1.8,-57.7902,42,0.5149462810000003,0.0
11,1.8,-114.26471,42,0.5042350500000001,0.0
12,1.8,-107.358826,42,0.5375793009999992,0.0
13,1.8,-86.729416,42,0.5667616839999994,0.0
14,1.8,-49.57059,42,0.5593690290000009,0.0
15,1.8,-68.831375,42,0.539574623,0.0
16,1.8,-80.29216,42,0.5360436100000001,0.0
17,1.8,-93.61961,42,0.5548664519999988,0.0
18,1.8,-70.93137,42,0.5437878930000011,0.0
19,1.8,-107.21176,42,0.5401928789999992,0.0
20,2.1,-50.48824,42,0.537508006000003,0.0
21,2.1,-78.10588,42,0.5473535809999994,0.0
22,2.1,-41.496082,42,0.5983327169999981,0.0
23,2.1,-76.6902,42,0.5239492489999975,0.0
24,2.1,-79.00589,42,0.5188089500000004,0.0
25,2.1,-64.019615,42,0.5267382860000005,0.0
26,2.1,-62.38432,42,0.5352021810000025,0.0
27,2.1,-65.37059,42,0.5456178479999991,0.0
28,2.1,-65.89609,42,0.5395194480000001,0.0
29,2.1,-62.14118,42,0.5755724989999997,0.0
30,2.1,-71.40001,42,0.5066111689999993,0.0
31,2.1,-76.8451,42,0.5392569149999993,0.0
32,2.1,-71.229416,42,0.5270040390000013,0.0
33,2.1,-84.017654,42,0.5878801899999999,0.0
34,2.1,-84.10785,42,0.5466850699999988,0.0
35,2.1,-63.360786,42,0.5423846719999972,0.0
36,2.1,-90.337265,42,0.5509646189999984,0.0
37,2.1,-77.3353,42,0.5677709069999999,0.0
38,2.1,-44.260788,42,0.5622081560000005,0.0
39,2.1,-59.107845,42,0.5170769270000015,0.0
40,2.1,-50.992157,42,0.5327012230000001,0.0
41,2.1,-77.60981,42,0.5832592840000004,0.0
42,2.1,-92.692154,42,0.5686459590000013,0.0
43,2.1,-98.80785,42,0.5709868150000013,0.0
44,2.1,-78.38628,42,0.5191012290000003,0.0
45,2.1,-64.87451,42,0.5432215719999967,0.0
46,2.1,-62.082355,42,0.5313632049999981,0.0
47,2.1,-59.109806,42,0.5635471529999947,0.0
48,2.1,-72.32942,42,0.5594675550000048,0.0
49,2.1,-61.419613,42,0.5373657359999982,0.0
50,2.1,-45.227455,42,0.5552263479999979,0.0
51,2.1,-73.08824,42,0.5464833820000052,0.0
52,2.1,-78.42745,42,0.5375176359999969,0.0
53,2.1,-49.058826,42,0.5492130550000027,0.0
54,2.1,-57.41765,42,0.5489358530000032,0.0
55,2.7,-70.34902,42,0.5545974369999982,0.0
56,2.7,-79.30196,42,0.5584926650000028,0.0
57,2.7,-86.69413,42,0.5251225900000023,0.0
58,2.7,-94.068634,42,0.5537792820000007,0.0
59,2.7,-65.62157,42,0.537422828000004,0.0
60,2.7,-79.307846,42,0.5389754869999948,0.0
61,2.7,-86.539215,42,0.5780051340000014,0.0
62,2.7,-109.17059,42,0.5528309310000026,0.0
63,2.7,-72.69216,42,0.5560308860000021,0.0
64,2.7,-72.10785,42,0.5417171010000033,0.0
65,2.7,-108.42157,42,0.5567928850000001,0.0
66,2.7,-79.47843,42,0.5526493059999993,0.0
67,2.7,-133.21765,42,0.5513504729999994,0.0
68,2.7,-109.0902,42,0.5327455589999985,0.0
69,2.7,-101.13529,42,0.5447789850000007,0.0
70,2.7,-102.02942,42,0.505453193000001,0.0
71,2.7,-110.125496,42,0.49210679099999766,0.0
72,2.7,-120.6353,42,0.5741299789999985,0.0
73,2.7,-87.1,42,0.513548102999998,0.0
74,2.7,-73.18235,42,0.5708012750000009,0.0
75,2.7,-81.331375,42,0.5431551579999976,0.0
76,2.7,-80.4353,42,0.5599579800000001,0.0
77,2.7,-94.5549,42,0.5234279030000053,0.0
78,2.7,-100.60982,42,0.5283821940000024,0.0
79,2.7,-122.200005,42,0.5448494319999995,0.0
80,2.7,-70.484314,42,0.5138244369999967,0.0
81,2.7,-109.66079,42,0.5728161999999983,0.0
82,2.7,-65.4,42,0.5274563369999967,0.0
83,2.7,-137.63922,42,0.5639173389999996,0.0
84,2.7,-94.66667,42,0.5729756029999962,0.0
85,2.7,-93.01177,42,0.5324670160000053,0.0
86,2.7,-80.29216,42,0.5009851760000004,0.0
87,2.7,-43.79412,42,0.4257444690000014,0.0
88,2.7,-93.515686,42,0.5079383039999996,0.0
89,2.7,-88.098045,42,0.5542891479999952,0.0
90,2.7,-78.94118,42,0.5510869689999964,0.0
91,2.7,-102.098045,42,0.5628390379999999,0.0
92,2.7,-113.70981,42,0.511016681000001,0.0
93,2.7,-100.31569,42,0.5654608820000036,0.0
94,2.7,-94.45295,42,0.5358924200000033,0.0
95,2.7,-72.299995,42,0.5353196619999991,0.0
96,2.7,-116.34119,42,0.5319723449999998,0.0
97,2.7,-49.584312,42,0.5505748730000022,0.0
98,2.7,-92.94118,42,0.5293305539999977,0.0
99,2.7,-86.52941,42,0.5636747610000015,0.0
