generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-116.909004,42,1.3052457719999997,0.65
1,10.1,-109.585,42,0.7798924110000005,0.59999996
2,10.1,-107.71,42,0.741240512000001,0.63
3,10.1,-118.46999,42,0.7820976690000006,0.63
4,10.4,-113.779,42,0.754207697,0.59999996
5,10.4,-90.96,42,0.6736420600000006,0.63
6,10.4,-115.203995,42,0.7507142699999996,0.61
7,10.4,-92.625,42,0.7796055650000007,0.68
8,10.1,-137.474,42,0.7696585240000005,0.58
9,10.7,-108.74699,42,0.6749119570000026,0.65999997
10,10.1,-133.417,42,0.777776933000002,0.59
11,10.7,-96.627,42,0.7503858930000007,0.65999997
12,10.7,-88.542,42,0.7377674649999975,0.7
13,10.7,-102.378006,42,0.7186584600000003,0.64
14,10.7,-126.354004,42,0.7102083760000006,0.57
15,10.4,-114.24,42,0.7135461419999984,0.63
16,10.4,-133.589,42,0.7922565129999981,0.57
17,10.7,-89.46,42,0.6454148390000007,0.68
18,10.7,-133.213,42,0.7051331310000002,0.56
19,10.4,-129.773,42,0.7000539030000006,0.59
20,10.7,-105.90399,42,0.7142415080000006,0.66999996
21,10.4,-77.191,42,0.6010304499999997,0.71
22,10.4,-113.131,42,0.7155025250000016,0.59
23,10.4,-120.11,42,0.7575357169999997,0.58
24,10.4,-109.188,42,0.7590489729999987,0.59999996
25,10.4,-117.949,42,0.7278299600000011,0.62
26,10.4,-113.991,42,0.7769624910000026,0.66999996
27,10.4,-148.516,42,0.7748089319999991,0.53
28,10.7,-128.05199,42,0.7218774679999989,0.53999996
29,10.4,-96.009,42,0.7701212660000003,0.69
30,10.4,-130.905,42,0.7584319560000026,0.53
31,10.4,-81.78099,42,0.6874857060000004,0.71999997
32,10.4,-118.80801,42,0.7159973529999988,0.61
33,10.4,-133.35301,42,0.7135599700000057,0.59
34,11.3,-106.643,42,0.720457936999999,0.64
35,10.7,-109.96099,42,0.7680804399999985,0.64
36,10.7,-119.758,42,0.7046976179999973,0.61
37,10.4,-117.311,42,0.7531602020000037,0.63
38,10.4,-95.89699,42,0.7723653080000048,0.66999996
39,10.4,-133.024,42,0.7589356530000018,0.5
40,10.1,-124.69299,42,0.7640867440000036,0.55
41,10.7,-125.052,42,0.7697061160000018,0.51
42,10.4,-78.13,42,0.7388228499999983,0.63
43,10.4,-126.357994,42,0.7425236579999961,0.53999996
44,10.4,-69.201,42,0.746959081,0.65
45,10.4,-107.563,42,0.7468989970000024,0.58
46,10.1,-114.322,42,0.7936512530000002,0.59999996
47,10.7,-125.82099,42,0.7192854709999992,0.55
48,10.7,-121.46099,42,0.7206487040000056,0.59999996
49,10.4,-124.795,42,0.7192031219999961,0.53
50,-0.9,-355.696,42,0.7758785440000011,0.0
51,-0.9,-356.88202,42,0.6891108219999964,0.0
52,-0.6,-271.805,42,0.7952853789999992,0.0
53,6.5,-236.31601,42,0.6842393780000009,0.01
54,9.9,-271.331,42,0.7600201730000009,0.02
55,9.9,-329.145,42,0.7893922470000021,0.08
56,9.9,-237.58598,42,0.7605008669999975,0.14999999
57,9.9,-275.40598,42,0.6914421790000063,0.13
58,9.9,-251.29999,42,0.7313923319999986,0.14
59,9.9,-241.00499,42,0.7470184929999988,0.19
60,9.9,-260.404,42,0.764760957,0.089999996
61,9.9,-293.824,42,0.6826139349999991,0.06
62,9.9,-255.80602,42,0.7710989170000033,0.099999994
63,9.9,-258.79602,42,0.7027150800000044,0.12
64,9.9,-254.57101,42,0.7316210959999978,0.12
65,9.9,-254.51102,42,0.7067305690000012,0.11
66,9.9,-255.07397,42,0.7577963580000002,0.13
67,9.9,-247.36798,42,0.7781860559999956,0.14
68,9.9,-240.845,42,0.760771326000004,0.14
69,9.9,-247.391,42,0.8066426050000004,0.12
70,9.9,-255.103,42,0.6970402440000001,0.12
71,9.9,-277.794,42,0.7872404259999968,0.08
72,9.9,-274.547,42,0.5922320259999978,0.089999996
73,9.9,-245.221,42,0.7948224199999956,0.13
74,9.9,-269.24,42,0.8491517989999977,0.12
75,9.9,-251.70699,42,0.8114574479999987,0.14
76,9.9,-248.99397,42,0.7074355190000006,0.12
77,9.9,-247.37599,42,0.7355104449999885,0.13
78,9.9,-252.29199,42,0.7769532519999984,0.11
79,9.9,-245.06801,42,0.742905872999998,0.14999999
80,9.9,-238.939,42,0.741484904999993,0.13
81,9.9,-250.622,42,0.8015797380000009,0.14
82,9.9,-266.316,42,0.7886333229999991,0.099999994
83,9.9,-240.144,42,0.6823140489999986,0.08
84,9.9,-240.56401,42,0.7803112550000009,0.12
85,9.9,-266.86,42,0.8094900130000013,0.11
86,9.9,-254.608,42,0.778897470000004,0.14999999
87,9.9,-268.072,42,0.7368590100000034,0.13
88,9.9,-263.941,42,0.8241276309999961,0.11
89,9.9,-291.098,42,0.8212894669999997,0.099999994
90,9.9,-267.118,42,0.7376788959999914,0.14
91,9.9,-257.35498,42,0.7754839290000035,0.13
92,9.9,-267.88998,42,0.8293308380000042,0.11
93,9.9,-245.31398,42,0.7865279169999866,0.16
94,9.9,-235.09999,42,0.7617667789999985,0.12
95,9.9,-244.31801,42,0.8002747139999968,0.11
96,9.9,-250.39897,42,0.8066220840000113,0.13
97,9.9,-256.37897,42,0.8003864360000108,0.16
98,9.9,-257.196,42,0.7743095949999912,0.11
99,9.9,-255.497,42,0.791690157000005,0.16
