generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-67.044,42,0.16000027099999947,0.68
1,9.8,-154.888,42,0.0933402369999996,0.39999998
2,9.8,-95.74801,42,0.09738066300000003,0.71999997
3,9.8,-23.792,42,0.09699660899999962,0.71999997
4,9.8,-109.75199,42,0.11528390100000063,0.68
5,9.8,-127.27599,42,0.1194946769999996,0.52
6,9.8,-126.404,42,0.09904956400000042,0.59999996
7,9.8,-93.355995,42,0.09808225600000053,0.56
8,10.1,-126.712,42,0.11433820999999966,0.59999996
9,10.1,-112.844,42,0.09555820799999992,0.59999996
10,-3.0,-353.404,42,0.11000691100000015,0.0
11,-3.0,-350.79596,42,0.11230895399999952,0.0
12,-3.0,-307.868,42,0.0958575400000008,0.0
13,-3.0,-255.72,42,0.0960152790000004,0.0
14,-3.0,-288.25998,42,0.11699063199999937,0.0
15,-2.5,-240.164,42,0.11282809599999943,0.0
16,6.0,-208.508,42,0.10711866599999986,0.04
17,6.0,-182.316,42,0.10220310699999935,0.04
18,6.0,-269.72397,42,0.11654587400000072,0.08
19,6.0,-238.736,42,0.11466027300000103,0.12
20,6.0,-279.79602,42,0.09247801700000124,0.12
21,6.0,-207.088,42,0.11113725999999957,0.24
22,6.0,-219.28801,42,0.10192698200000017,0.32
23,6.0,-236.29999,42,0.11184615600000036,0.28
24,6.0,-236.616,42,0.1054738879999988,0.28
25,6.0,-232.308,42,0.10111962900000115,0.28
26,6.0,-267.608,42,0.1227419740000002,0.24
27,6.0,-250.62,42,0.12685968200000097,0.28
28,6.0,-252.18,42,0.10093524100000018,0.32
29,6.0,-250.948,42,0.09485915600000006,0.28
30,6.0,-250.12398,42,0.11725146400000064,0.32
31,6.0,-269.84,42,0.13301314299999945,0.24
32,6.0,-253.28,42,0.1008534799999996,0.28
33,6.0,-222.628,42,0.11146775299999945,0.28
34,6.0,-280.292,42,0.11802118900000025,0.19999999
35,6.0,-268.308,42,0.11224674900000053,0.19999999
36,6.0,-269.08,42,0.1125781589999999,0.24
37,6.0,-236.68,42,0.09825068299999984,0.32
38,6.0,-267.968,42,0.11469090599999987,0.24
39,6.0,-235.004,42,0.11200297499999934,0.24
40,6.0,-220.736,42,0.10074084899999924,0.35999998
41,6.0,-235.128,42,0.1164369919999988,0.32
42,6.0,-218.816,42,0.1231304479999995,0.35999998
43,6.0,-234.59999,42,0.1009644829999985,0.28
44,6.0,-252.87999,42,0.10773467399999959,0.24
45,6.0,-252.848,42,0.107108117000001,0.19999999
46,6.5,-175.12,42,0.1086664810000002,0.39999998
47,6.5,-203.396,42,0.09903199700000087,0.39999998
48,6.5,-218.40399,42,0.09446195800000012,0.35999998
49,6.5,-234.54398,42,0.0968780899999988,0.32
50,6.5,-232.31999,42,0.10982452400000042,0.32
51,6.5,-204.76,42,0.09580332800000058,0.44
52,6.5,-265.132,42,0.09288799499999989,0.28
53,6.5,-233.324,42,0.12220363099999965,0.32
54,6.5,-234.51599,42,0.09693586000000032,0.35999998
55,6.5,-267.72,42,0.1065089730000004,0.24
56,6.5,-248.128,42,0.11931453500000089,0.28
57,6.5,-186.588,42,0.10832900100000131,0.48
58,6.5,-249.61198,42,0.0935518970000011,0.32
59,6.5,-248.4,42,0.1103887299999986,0.32
60,6.5,-232.148,42,0.093726427,0.35999998
61,6.5,-281.86,42,0.09586444400000005,0.24
62,6.5,-231.51599,42,0.10877913600000078,0.32
63,6.5,-253.06801,42,0.10103797199999853,0.32
64,6.5,-280.224,42,0.10244976399999928,0.24
65,6.5,-243.53198,42,0.09493125500000055,0.32
66,6.5,-222.036,42,0.10269069600000158,0.39999998
67,6.5,-247.364,42,0.09952569300000036,0.32
68,6.5,-263.65598,42,0.09920225399999971,0.24
69,6.5,-271.20398,42,0.10884525599999861,0.24
70,6.5,-294.288,42,0.10771919199999935,0.19999999
71,6.5,-252.0,42,0.11712470700000033,0.32
72,6.5,-202.87599,42,0.10079252699999941,0.35999998
73,6.5,-259.12,42,0.09682829800000015,0.28
74,6.5,-250.37999,42,0.09698247799999926,0.28
75,6.5,-234.45999,42,0.1047591360000002,0.35999998
76,6.5,-231.91599,42,0.09611592299999927,0.35999998
77,6.5,-234.18,42,0.096874197,0.32
78,6.5,-267.264,42,0.13854764699999933,0.28
79,6.5,-278.04,42,0.09617401600000086,0.24
80,6.5,-248.504,42,0.13255656000000116,0.28
81,6.5,-220.164,42,0.09391245700000006,0.35999998
82,6.5,-264.74802,42,0.09702071300000092,0.28
83,6.5,-261.06,42,0.11015121800000038,0.28
84,6.5,-249.57199,42,0.10910167699999995,0.32
85,8.1,-248.51599,42,0.09888203199999879,0.28
86,8.1,-250.316,42,0.091104391,0.24
87,8.1,-218.78398,42,0.11422085399999915,0.35999998
88,8.1,-236.98,42,0.10092925300000033,0.32
89,8.1,-279.276,42,0.12199309900000088,0.24
90,8.1,-231.44398,42,0.11488886699999945,0.35999998
91,8.1,-261.03198,42,0.09462889599999968,0.28
92,8.1,-236.504,42,0.10775231299999888,0.24
93,8.1,-249.14398,42,0.10691907300000025,0.28
94,8.1,-263.416,42,0.11728404800000192,0.28
95,8.1,-252.27599,42,0.09658733700000255,0.32
96,8.1,-290.85202,42,0.13010902299999927,0.19999999
97,8.1,-202.86,42,0.13680360800000102,0.44
98,8.1,-222.12,42,0.11872329500000234,0.35999998
99,8.1,-276.13998,42,0.10702899099999996,0.24
