generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.7,-111.39,42,1.4645516239999998,0.62
1,10.7,-112.076,42,0.7690126660000001,0.62
2,10.7,-135.24199,42,0.7640998830000001,0.53999996
3,10.7,-110.343994,42,0.7773491880000005,0.58
4,11.0,-120.07,42,0.6897290350000009,0.58
5,10.4,-85.665,42,0.7585611639999996,0.59
6,11.0,-109.557,42,0.7940881120000007,0.57
7,10.4,-117.009995,42,0.8063576730000008,0.56
8,10.7,-106.438,42,0.7767363230000015,0.62
9,10.4,-116.88801,42,0.7813550179999993,0.58
10,11.3,-128.905,42,0.8022579609999987,0.59
11,10.4,-110.265,42,0.7570171760000015,0.61
12,11.0,-114.268,42,0.7820647220000012,0.56
13,10.7,-86.919,42,0.7638165510000015,0.61
14,10.7,-117.279,42,0.8159903530000001,0.56
15,11.3,-148.114,42,0.7376671649999977,0.52
16,11.8,-118.704,42,0.740005827000001,0.53
17,10.7,-100.825,42,0.7879139160000008,0.64
18,10.7,-89.473,42,0.7388687400000009,0.65
19,11.0,-142.895,42,0.7458394410000011,0.53999996
20,11.0,-103.793,42,0.7408711130000007,0.61
21,11.0,-125.61099,42,0.7317990930000029,0.57
22,11.0,-115.772995,42,0.691272639000001,0.58
23,11.0,-133.799,42,0.7593404039999996,0.53999996
24,11.0,-136.397,42,0.795853466999997,0.57
25,10.7,-124.819,42,0.7407013860000013,0.59999996
26,10.7,-94.326,42,0.7644607830000005,0.55
27,11.0,-147.75699,42,0.7945857770000018,0.53
28,11.0,-105.353004,42,0.7667845870000001,0.59999996
29,10.7,-106.643005,42,0.728432841,0.57
30,10.7,-116.88801,42,0.8008210730000016,0.57
31,10.7,-113.35099,42,0.7988129320000041,0.59
32,10.7,-134.42601,42,0.830080430999999,0.51
33,10.7,-87.229004,42,0.8208768920000011,0.62
34,11.3,-154.82199,42,0.770958493000002,0.45999998
35,10.7,-135.70999,42,0.7761970879999964,0.56
36,10.7,-115.53099,42,0.8024908060000016,0.57
37,10.7,-111.953,42,0.7405122730000002,0.59
38,10.7,-126.448006,42,0.7600598299999959,0.61
39,11.0,-95.386,42,0.6741492359999981,0.64
40,10.7,-97.315994,42,0.7467858730000003,0.59999996
41,11.0,-125.45799,42,0.7941882669999956,0.56
42,11.0,-126.672,42,0.8586662009999984,0.59
43,11.0,-129.795,42,0.7576709000000008,0.57
44,10.7,-108.744995,42,0.7767735649999992,0.63
45,10.1,-142.03299,42,0.8075056410000059,0.53999996
46,10.7,-125.478004,42,0.7320878649999969,0.55
47,11.0,-124.79,42,0.7090078989999995,0.57
48,10.4,-138.101,42,0.734160077999995,0.53999996
49,10.4,-128.58,42,0.7796625370000001,0.58
50,-0.6,-304.705,42,0.7374008419999996,0.0
51,-0.6,-326.744,42,0.7221410360000036,0.0
52,-0.6,-289.895,42,0.7951287650000012,0.0
53,-0.6,-299.19,42,0.8059561479999999,0.0
54,-0.6,-298.44797,42,0.8140384249999997,0.0
55,0.0,-298.56497,42,0.8274815209999957,0.0
56,9.8,-297.32,42,0.7628194990000026,0.01
57,9.8,-281.214,42,0.7989899759999943,0.02
58,9.8,-322.917,42,0.793956718000004,0.03
59,9.8,-306.701,42,0.8004673340000039,0.04
60,9.8,-324.547,42,0.8171909750000026,0.049999997
61,9.8,-305.28998,42,0.763838965000005,0.07
62,9.8,-306.496,42,0.8469855310000014,0.07
63,9.8,-312.149,42,0.8458218350000024,0.08
64,9.8,-303.498,42,0.7923828330000049,0.08
65,9.8,-315.338,42,0.8277054229999976,0.06
66,9.8,-307.996,42,0.7716786819999939,0.08
67,9.8,-303.274,42,0.7812629379999976,0.08
68,9.8,-278.528,42,0.7758601120000037,0.08
69,10.2,-283.327,42,0.8540235230000022,0.11
70,10.2,-303.175,42,0.8207368900000063,0.08
71,10.4,-318.36398,42,0.8476145349999911,0.07
72,10.4,-299.57498,42,0.81511165900001,0.089999996
73,10.4,-297.112,42,0.7600677949999977,0.07
74,10.4,-304.75598,42,0.8156804420000014,0.099999994
75,10.4,-280.762,42,0.8109589620000008,0.14
76,10.4,-302.649,42,0.8489942359999958,0.099999994
77,10.4,-305.568,42,0.7697980840000014,0.089999996
78,10.4,-302.75998,42,0.778325296999995,0.07
79,10.4,-294.633,42,0.795798542,0.089999996
80,10.4,-284.39795,42,0.815499102000004,0.12
81,10.4,-288.684,42,0.8216882609999914,0.12
82,10.4,-314.09097,42,0.6770781499999998,0.07
83,10.4,-306.69397,42,0.7590289699999886,0.099999994
84,10.4,-317.942,42,0.7266979740000039,0.089999996
85,10.4,-318.222,42,0.7877633689999897,0.099999994
86,10.4,-297.724,42,0.8217119229999952,0.11
87,10.4,-310.775,42,0.8210976700000003,0.099999994
88,10.4,-297.792,42,0.8298992029999965,0.099999994
89,10.4,-310.169,42,0.8323605230000055,0.08
90,10.4,-299.16397,42,0.7905006639999925,0.11
91,10.4,-287.97403,42,0.8287841000000071,0.12
92,10.4,-290.741,42,0.7870066300000076,0.12
93,10.4,-297.304,42,0.7956332079999981,0.11
94,10.7,-309.054,42,0.7928489199999973,0.08
95,10.7,-292.186,42,0.7392479819999949,0.089999996
96,10.7,-309.70297,42,0.7619158579999947,0.06
97,10.7,-293.816,42,0.8606919519999963,0.099999994
98,10.7,-299.57898,42,0.7485769620000013,0.099999994
99,10.7,-300.028,42,0.8102070909999952,0.07
