generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-173.524,42,0.1718275069999997,0.44
1,10.1,-67.715996,42,0.09695371300000044,0.71999997
2,9.8,-143.136,42,0.11254442900000061,0.52
3,9.8,-156.636,42,0.09654080500000006,0.52
4,9.8,-185.328,42,0.11054908399999963,0.44
5,10.1,-52.404003,42,0.1255089439999999,0.76
6,9.5,-141.90399,42,0.11048280599999938,0.56
7,10.4,-142.076,42,0.0970581630000007,0.56
8,10.1,-98.064,42,0.12017760800000055,0.71999997
9,10.4,-83.09599,42,0.12061212799999943,0.68
10,9.8,-96.135994,42,0.10917656200000003,0.71999997
11,10.4,-138.908,42,0.1180863720000005,0.56
12,10.1,-81.82,42,0.13141218999999982,0.68
13,9.8,-124.184,42,0.09597361100000068,0.59999996
14,10.7,-122.259995,42,0.11371616200000023,0.52
15,10.4,-82.36,42,0.12507009699999916,0.56
16,10.7,-92.864,42,0.14518785499999964,0.64
17,10.7,-156.616,42,0.12139858900000089,0.48
18,10.4,-123.876,42,0.1103416089999989,0.59999996
19,10.7,-108.424,42,0.11843427600000034,0.56
20,-313.7,-365.90396,42,0.1348511530000014,0.0
21,-313.7,-360.99197,42,0.1004741960000004,0.0
22,-313.7,-356.568,42,0.11097127699999909,0.0
23,-313.7,-357.96,42,0.10019198800000062,0.0
24,-313.7,-351.388,42,0.11071138299999994,0.0
25,-313.7,-359.32803,42,0.1110161569999999,0.0
26,-313.7,-335.808,42,0.09873920700000127,0.0
27,-313.7,-352.43198,42,0.11415669500000014,0.0
28,-2.7,-336.036,42,0.11644692499999998,0.0
29,-2.7,-345.548,42,0.11088700599999868,0.0
30,-2.7,-344.952,42,0.11805999300000103,0.0
31,-2.7,-318.972,42,0.11486735499999945,0.0
32,-2.7,-320.568,42,0.12613013600000045,0.0
33,-2.7,-309.24402,42,0.121017225000001,0.0
34,-2.7,-266.256,42,0.09798012499999942,0.0
35,-2.7,-268.8,42,0.12295248699999917,0.0
36,-2.7,-270.0,42,0.11307507499999936,0.0
37,-2.7,-268.252,42,0.11245137199999888,0.0
38,-2.7,-252.58,42,0.11116212900000022,0.0
39,-2.7,-301.42,42,0.1121953480000002,0.0
40,-2.2,-251.39601,42,0.09608556399999912,0.0
41,-2.2,-254.54399,42,0.11496124800000018,0.0
42,-2.2,-271.812,42,0.09743584299999952,0.0
43,-2.2,-279.552,42,0.12308240700000006,0.0
44,6.8,-235.53198,42,0.11558565600000037,0.04
45,6.8,-260.41998,42,0.11165323500000035,0.04
46,6.8,-263.028,42,0.0938403619999999,0.08
47,6.8,-235.87999,42,0.11479811499999926,0.16
48,6.8,-263.75598,42,0.09569745399999974,0.19999999
49,6.8,-230.25201,42,0.1259217019999994,0.28
50,6.8,-201.072,42,0.095461349999999,0.35999998
51,6.8,-286.62,42,0.10458965199999959,0.19999999
52,6.8,-267.78,42,0.09728692999999922,0.28
53,6.8,-228.13602,42,0.09263441399999905,0.32
54,6.8,-248.90001,42,0.11137760399999941,0.24
55,6.8,-259.436,42,0.10081174199999943,0.24
56,6.8,-246.48,42,0.09839872499999913,0.28
57,6.8,-249.68402,42,0.1182891460000004,0.19999999
58,6.8,-191.488,42,0.11763350599999889,0.35999998
59,6.8,-251.57199,42,0.11962584400000154,0.24
60,6.8,-190.00401,42,0.12337667500000116,0.39999998
61,6.8,-220.408,42,0.10106015500000076,0.19999999
62,6.8,-266.552,42,0.157340339000001,0.24
63,6.8,-216.26001,42,0.108771183,0.32
64,6.8,-207.03601,42,0.09327879099999947,0.35999998
65,6.8,-254.23601,42,0.10838051500000034,0.28
66,6.8,-223.844,42,0.10977532299999915,0.28
67,6.8,-231.576,42,0.11403678000000106,0.24
68,6.8,-221.77599,42,0.11439123699999953,0.28
69,6.8,-267.82,42,0.10683043300000072,0.24
70,6.8,-235.144,42,0.09863446700000011,0.24
71,6.8,-234.252,42,0.11311245399999947,0.28
72,6.8,-261.168,42,0.11051329100000018,0.24
73,6.8,-199.11601,42,0.09850521999999984,0.28
74,6.8,-263.984,42,0.09809170600000172,0.24
75,6.8,-268.444,42,0.1143278049999985,0.24
76,6.8,-203.81201,42,0.11850452000000011,0.39999998
77,6.8,-279.688,42,0.1149395790000014,0.19999999
78,6.8,-233.088,42,0.09844299000000056,0.19999999
79,6.8,-261.008,42,0.11671810100000002,0.28
80,6.8,-272.676,42,0.12639738999999928,0.24
81,6.8,-205.948,42,0.09707564500000032,0.28
82,6.8,-233.704,42,0.09561693100000035,0.24
83,6.8,-204.54001,42,0.11275395300000035,0.28
84,6.8,-203.09999,42,0.09855651500000029,0.35999998
85,6.8,-235.24397,42,0.11974924799999975,0.35999998
86,6.8,-246.9,42,0.11485563399999954,0.28
87,7.6,-187.78,42,0.12084398100000016,0.39999998
88,7.6,-202.89601,42,0.12756482300000016,0.35999998
89,7.6,-246.77602,42,0.11154135600000004,0.28
90,7.6,-202.728,42,0.09103001100000085,0.35999998
91,7.6,-172.78801,42,0.09631188200000196,0.35999998
92,7.6,-210.40399,42,0.09943053599999985,0.28
93,7.6,-214.576,42,0.11400959599999894,0.24
94,7.6,-244.908,42,0.11032753599999978,0.24
95,7.6,-222.61198,42,0.09423922499999904,0.35999998
96,7.6,-251.52397,42,0.09675778000000079,0.24
97,7.6,-208.13199,42,0.10129910899999928,0.32
98,7.6,-216.72798,42,0.09636491799999902,0.39999998
99,7.6,-245.036,42,0.1133626999999997,0.32
