generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-144.07599,42,0.4682494389999996,0.56
1,10.7,-169.76,42,0.3603946569999996,0.52
2,10.1,-124.619995,42,0.36938945300000015,0.56
3,9.8,-143.04799,42,0.35290175399999946,0.56
4,10.7,-167.22401,42,0.2950706820000004,0.48
5,10.1,-123.648,42,0.352690913,0.64
6,10.1,-112.86399,42,0.2714086620000007,0.56
7,10.1,-97.54,42,0.28260894199999953,0.64
8,10.1,-197.65999,42,0.38433728000000045,0.39999998
9,11.0,-112.01601,42,0.3763808900000001,0.56
10,-2.5,-356.06396,42,0.2891616500000005,0.0
11,-2.5,-359.56796,42,0.31214096899999966,0.0
12,-2.5,-322.8,42,0.3399894889999988,0.0
13,-2.5,-282.02,42,0.3475228709999989,0.0
14,-2.5,-282.416,42,0.3759864060000009,0.0
15,-0.9,-254.384,42,0.332147041999999,0.0
16,-0.9,-264.924,42,0.2770545549999994,0.0
17,-0.9,-179.62,42,0.361143070999999,0.0
18,-0.9,-239.51999,42,0.36876607399999983,0.0
19,-0.9,-221.72,42,0.35867391100000034,0.0
20,-0.9,-191.55602,42,0.3146628249999992,0.0
21,-0.9,-284.784,42,0.2806647009999992,0.0
22,-0.9,-279.844,42,0.29325350399999905,0.0
23,-0.9,-239.584,42,0.3318612319999996,0.0
24,-0.9,-209.23999,42,0.3715769340000019,0.0
25,-0.9,-226.644,42,0.33565945300000166,0.0
26,-0.9,-267.376,42,0.39823810200000054,0.0
27,-0.9,-254.09201,42,0.39218411099999884,0.0
28,-0.9,-197.05598,42,0.36026790800000086,0.0
29,-0.9,-279.792,42,0.35826379099999883,0.0
30,-0.9,-265.684,42,0.3584376220000003,0.0
31,-0.9,-249.816,42,0.4067693709999993,0.0
32,-0.9,-217.87599,42,0.3973603879999992,0.0
33,-0.9,-269.18,42,0.31565168999999926,0.0
34,-0.9,-255.45201,42,0.34086390900000296,0.0
35,-0.9,-255.124,42,0.3463405140000013,0.0
36,-0.9,-210.31601,42,0.3247588479999983,0.0
37,-0.9,-218.60799,42,0.3218231270000018,0.0
38,-0.9,-268.44,42,0.2403800789999977,0.0
39,-0.9,-225.164,42,0.32420596000000046,0.0
40,-0.9,-265.684,42,0.29100151899999815,0.0
41,-0.9,-209.55598,42,0.3343996959999984,0.0
42,-0.9,-219.048,42,0.29352308899999713,0.0
43,-0.9,-235.76399,42,0.2898342360000008,0.0
44,-0.9,-255.46397,42,0.3020853910000021,0.0
45,-0.9,-207.128,42,0.3465029940000015,0.0
46,-0.9,-209.33199,42,0.3596366929999988,0.0
47,-0.9,-265.328,42,0.35898519399999884,0.0
48,-0.9,-223.77199,42,0.34577462000000025,0.0
49,-0.9,-282.556,42,0.37365706200000304,0.0
50,-0.9,-225.184,42,0.38288683899999754,0.0
51,-0.9,-191.27998,42,0.361877548999999,0.0
52,-0.9,-253.85599,42,0.32594261799999913,0.0
53,-0.9,-220.464,42,0.2928485949999988,0.0
54,-0.9,-251.968,42,0.33490274300000067,0.0
55,-0.9,-222.87999,42,0.3549687569999982,0.0
56,-0.9,-252.81201,42,0.3891951539999994,0.0
57,-0.9,-236.864,42,0.3584356239999984,0.0
58,-0.9,-181.15999,42,0.33790343200000095,0.0
59,-0.9,-195.864,42,0.35726980800000163,0.0
60,-0.9,-240.26,42,0.3711536519999967,0.0
61,-0.9,-224.83601,42,0.3776010370000016,0.0
62,-0.9,-224.05598,42,0.3781284780000007,0.0
63,-0.9,-250.872,42,0.3496539129999974,0.0
64,-0.9,-252.888,42,0.3549553560000014,0.0
65,-0.9,-268.672,42,0.339468587999999,0.0
66,-0.9,-255.192,42,0.3639852589999997,0.0
67,-0.9,-226.768,42,0.39761092799999886,0.0
68,-0.9,-218.964,42,0.357414146,0.0
69,-0.9,-266.908,42,0.39484170400000096,0.0
70,-0.9,-250.19598,42,0.37682736000000006,0.0
71,-0.9,-192.05199,42,0.3694173380000052,0.0
72,-0.9,-206.488,42,0.3383652310000045,0.0
73,-0.9,-267.292,42,0.33369903399999856,0.0
74,-0.9,-219.45999,42,0.38706679599999916,0.0
75,-0.9,-222.048,42,0.39400767200000075,0.0
76,-0.9,-283.0,42,0.34822623400000197,0.0
77,-0.9,-222.184,42,0.33178212900000403,0.0
78,-0.9,-219.388,42,0.2965552989999978,0.0
79,-0.9,-193.95198,42,0.36703300899999647,0.0
80,-0.9,-177.62,42,0.3690790410000062,0.0
81,-0.9,-239.184,42,0.36169579000000596,0.0
82,-0.9,-223.14801,42,0.37032020200000204,0.0
83,-0.9,-254.22798,42,0.3475417350000001,0.0
84,-0.9,-223.71199,42,0.31695443299999937,0.0
85,-0.9,-238.624,42,0.3967234690000012,0.0
86,-0.9,-193.624,42,0.400242059,0.0
87,-0.9,-206.51599,42,0.3739805509999954,0.0
88,-0.9,-225.06798,42,0.3168398060000044,0.0
89,-0.9,-206.89601,42,0.3433522880000055,0.0
90,-0.9,-240.704,42,0.3840381910000019,0.0
91,-0.9,-224.348,42,0.35082250100000323,0.0
92,-0.9,-249.668,42,0.3249521859999973,0.0
93,-0.9,-232.724,42,0.33197663199999994,0.0
94,-0.9,-236.968,42,0.28841110200000486,0.0
95,-0.9,-234.376,42,0.28754944500000335,0.0
96,-0.9,-237.536,42,0.3486206870000004,0.0
97,-0.9,-210.71599,42,0.35235140099999995,0.0
98,-0.9,-262.012,42,0.36946901800000376,0.0
99,-0.9,-236.924,42,0.3754781509999958,0.0
