generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-129.884,42,0.4189474740000003,0.52
1,10.1,-137.76,42,0.3718923570000001,0.59999996
2,9.5,-128.14,42,0.3908094060000007,0.64
3,9.8,-157.28,42,0.3820337889999994,0.52
4,10.1,-145.56798,42,0.32914402900000006,0.52
5,10.1,-95.312,42,0.38826157699999975,0.71999997
6,9.8,-141.584,42,0.3217590759999993,0.48
7,10.1,-126.167984,42,0.375741691,0.64
8,10.1,-96.044,42,0.365024162000001,0.68
9,9.8,-139.852,42,0.3530581529999992,0.56
10,10.4,-153.63199,42,0.3843240130000005,0.56
11,9.8,-82.6,42,0.38143152299999983,0.71999997
12,10.1,-79.327995,42,0.37018268100000107,0.76
13,10.1,-65.82,42,0.35352928600000055,0.79999995
14,10.1,-123.84,42,0.3998380380000004,0.56
15,10.1,-84.436005,42,0.3897940230000003,0.64
16,9.8,-142.16,42,0.382835472,0.56
17,9.8,-112.535995,42,0.36832166300000146,0.68
18,10.7,-197.608,42,0.3905173840000007,0.39999998
19,10.1,-98.42799,42,0.36965243899999933,0.48
20,9.8,-141.444,42,0.3952800820000011,0.56
21,9.8,-141.464,42,0.363579605,0.48
22,10.1,-128.452,42,0.37732805599999963,0.56
23,10.1,-82.204,42,0.3296885929999984,0.71999997
24,9.8,-96.752,42,0.34304918499999815,0.64
25,9.8,-127.252,42,0.36432517199999737,0.59999996
26,9.8,-128.45999,42,0.3621425899999977,0.44
27,10.1,-200.42,42,0.34288403500000086,0.32
28,10.1,-64.416,42,0.3554318810000012,0.71999997
29,10.4,-94.676,42,0.3975389899999975,0.64
30,10.7,-94.38801,42,0.38860604799999976,0.71999997
31,10.4,-106.1,42,0.3347874709999985,0.64
32,9.8,-80.436005,42,0.36366220800000093,0.71999997
33,10.4,-138.928,42,0.32702699099999677,0.52
34,9.8,-138.448,42,0.37675212700000316,0.59999996
35,9.8,-164.092,42,0.3443094050000006,0.44
36,10.1,-124.715996,42,0.28765337400000135,0.59999996
37,10.4,-127.624,42,0.36953534199999893,0.59999996
38,10.7,-122.924,42,0.3621563710000011,0.64
39,10.4,-156.148,42,0.3866479689999984,0.48
40,10.4,-124.804,42,0.38351928999999885,0.56
41,10.1,-51.044,42,0.382958863999999,0.79999995
42,10.4,-95.6,42,0.36430190100000104,0.59999996
43,9.8,-141.804,42,0.3748678289999994,0.48
44,9.8,-68.14001,42,0.3436045400000012,0.76
45,9.8,-96.82,42,0.3002970349999998,0.64
46,10.7,-111.712,42,0.3525233209999996,0.64
47,10.1,-157.98,42,0.4001934709999979,0.44
48,9.8,-200.64401,42,0.3803686880000008,0.32
49,9.8,-110.399994,42,0.348494702,0.64
50,9.8,-124.607994,42,0.3099150330000029,0.64
51,9.8,-126.464005,42,0.3800869320000011,0.59999996
52,10.1,-94.119995,42,0.3498560909999995,0.68
53,9.5,-110.728,42,0.39718425899999943,0.59999996
54,10.1,-122.64,42,0.30605971399999987,0.56
55,10.4,-113.159996,42,0.33251343400000266,0.52
56,10.4,-95.327995,42,0.3838755119999995,0.59999996
57,10.4,-81.668,42,0.41633270700000224,0.68
58,9.8,-82.06,42,0.39304883100000154,0.68
59,10.4,-110.868004,42,0.36253911000000016,0.68
60,10.1,-35.572,42,0.3631262969999973,0.79999995
61,9.8,-67.26,42,0.32447150399999813,0.71999997
62,9.8,-51.452,42,0.33784581900000177,0.79999995
63,10.4,-169.41602,42,0.393958731999998,0.52
64,10.1,-34.884003,42,0.39057359999999974,0.88
65,9.8,-124.715996,42,0.40367443899999955,0.59999996
66,-0.4,-350.252,42,0.37434880400000026,0.0
67,-0.4,-263.58,42,0.3228121930000043,0.0
68,-0.4,-205.024,42,0.3357475910000005,0.0
69,-0.4,-247.464,42,0.39900888500000065,0.0
70,-0.4,-194.11198,42,0.3959630389999944,0.0
71,-0.4,-179.28798,42,0.3744373080000045,0.0
72,-0.4,-210.14,42,0.3635448599999975,0.0
73,-0.4,-208.75201,42,0.29884337899999736,0.0
74,-0.4,-164.452,42,0.3771034660000012,0.0
75,-0.4,-179.97198,42,0.40010794300000185,0.0
76,-0.4,-178.79199,42,0.36578317500000423,0.0
77,-0.4,-207.864,42,0.3898518339999981,0.0
78,-0.4,-248.22798,42,0.41469525800000184,0.0
79,-0.4,-208.55598,42,0.42710637799999773,0.0
80,-0.4,-207.79997,42,0.351898558000002,0.0
81,-0.4,-234.84798,42,0.4203918400000006,0.0
82,-0.4,-176.69601,42,0.33550940800000006,0.0
83,-0.4,-264.488,42,0.3520307020000004,0.0
84,-0.4,-149.944,42,0.3663389869999989,0.0
85,-0.4,-223.456,42,0.40210620300000244,0.0
86,-0.4,-174.49199,42,0.38220104399999855,0.0
87,-0.4,-163.49199,42,0.28615711900000207,0.0
88,-0.4,-179.64798,42,0.34441296300000346,0.0
89,-0.4,-253.49599,42,0.37982492700000137,0.0
90,-0.4,-165.604,42,0.381766669000001,0.0
91,-0.4,-223.59999,42,0.3852337650000024,0.0
92,-0.4,-222.37999,42,0.40057207099999914,0.0
93,-0.4,-264.58,42,0.3733130399999993,0.0
94,-0.4,-221.56801,42,0.363418602000003,0.0
95,-0.4,-191.17198,42,0.3551557150000022,0.0
96,-0.4,-239.60397,42,0.39304573499999407,0.0
97,-0.4,-192.804,42,0.4089345100000017,0.0
98,-0.4,-234.84,42,0.38696608899999774,0.0
99,-0.4,-180.184,42,0.3426564069999998,0.0
