generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-98.035995,42,0.43810209199999983,0.64
1,10.1,-82.448,42,0.3895552369999997,0.71999997
2,10.1,-82.51199,42,0.40259506500000164,0.76
3,10.1,-67.392,42,0.40167404900000037,0.79999995
4,9.8,-189.31198,42,0.37209861400000044,0.44
5,9.8,-157.508,42,0.34030635699999934,0.56
6,9.8,-155.992,42,0.37929562499999925,0.52
7,10.1,-113.252,42,0.3829109499999994,0.68
8,10.1,-80.468,42,0.3990802129999995,0.71999997
9,10.1,-112.52,42,0.3854775189999984,0.64
10,9.8,-139.832,42,0.4117654179999999,0.39999998
11,10.1,-93.992,42,0.38358566300000163,0.71999997
12,10.1,-114.439995,42,0.37073430999999957,0.64
13,10.1,-80.156,42,0.3388466759999993,0.71999997
14,10.4,-139.992,42,0.37315549600000075,0.56
15,10.1,-95.32,42,0.39108556300000075,0.68
16,10.7,-81.92799,42,0.37696963900000036,0.68
17,10.7,-133.97198,42,0.40092563999999875,0.59999996
18,10.7,-94.984,42,0.3603071500000006,0.68
19,9.8,-124.91199,42,0.30665898300000016,0.52
20,11.0,-110.104004,42,0.32094752999999976,0.59999996
21,10.1,-112.14398,42,0.3260847079999998,0.64
22,10.7,-67.69599,42,0.34648795300000046,0.68
23,10.4,-97.216,42,0.37331889300000043,0.59999996
24,10.4,-151.92,42,0.37595149399999883,0.44
25,-330.3,-363.5,42,0.3305929020000029,0.0
26,-330.3,-354.972,42,0.39735765900000075,0.0
27,-330.3,-354.06,42,0.3117405220000009,0.0
28,-330.3,-359.02,42,0.3529930880000016,0.0
29,-330.3,-352.70398,42,0.39586201399999865,0.0
30,-1.4,-324.488,42,0.40238945299999784,0.0
31,-1.4,-329.436,42,0.4078674020000008,0.0
32,6.5,-263.992,42,0.37801230500000216,0.04
33,6.5,-253.124,42,0.42807481200000197,0.04
34,6.5,-248.424,42,0.3959983479999991,0.04
35,6.5,-276.732,42,0.3669753110000009,0.04
36,6.5,-290.968,42,0.3717793190000016,0.04
37,6.5,-278.72,42,0.3881580019999973,0.04
38,6.5,-246.87999,42,0.3641455169999972,0.04
39,6.5,-251.77199,42,0.3708733170000009,0.08
40,6.5,-245.808,42,0.3778136760000024,0.12
41,6.5,-242.364,42,0.36545137399999916,0.16
42,6.5,-276.05197,42,0.3421897620000003,0.16
43,6.5,-274.97598,42,0.40309093999999845,0.16
44,6.5,-277.456,42,0.37940152199999844,0.19999999
45,6.5,-247.476,42,0.37582380499999957,0.19999999
46,6.5,-272.144,42,0.3854744810000028,0.24
47,6.5,-257.72,42,0.36955633600000226,0.19999999
48,6.5,-284.448,42,0.4010277999999978,0.19999999
49,6.5,-288.66,42,0.3837537709999985,0.19999999
50,6.5,-271.132,42,0.37208745499999907,0.19999999
51,6.5,-289.78,42,0.3712376380000002,0.19999999
52,6.5,-277.74,42,0.3630824759999989,0.19999999
53,6.5,-233.248,42,0.3920062049999977,0.19999999
54,6.5,-259.87598,42,0.36991136900000043,0.28
55,6.5,-271.68,42,0.39327930700000024,0.19999999
56,6.5,-274.68,42,0.26791015499999915,0.19999999
57,6.5,-290.96,42,0.36743722499999976,0.19999999
58,6.5,-286.65598,42,0.37808155100000107,0.19999999
59,6.5,-293.208,42,0.38484445100000286,0.19999999
60,6.5,-255.73198,42,0.38752951699999727,0.19999999
61,6.5,-268.25998,42,0.36025949100000076,0.19999999
62,6.5,-230.988,42,0.36599134700000135,0.19999999
63,6.5,-273.13998,42,0.34426482599999986,0.19999999
64,6.5,-244.83598,42,0.3724721840000029,0.19999999
65,6.5,-248.72,42,0.3694460929999934,0.19999999
66,6.5,-236.51999,42,0.39529209100000173,0.24
67,6.5,-258.332,42,0.40542090000000286,0.24
68,6.5,-247.896,42,0.4005422349999961,0.19999999
69,6.5,-278.04,42,0.3807224050000002,0.19999999
70,6.5,-272.04,42,0.3979127180000006,0.19999999
71,6.5,-264.12,42,0.40707947299999603,0.19999999
72,6.5,-261.08,42,0.4096230649999981,0.24
73,6.5,-273.836,42,0.3710122439999992,0.19999999
74,6.5,-229.25198,42,0.3757974469999965,0.28
75,6.5,-260.704,42,0.3508351360000006,0.19999999
76,6.5,-272.736,42,0.3421977320000025,0.19999999
77,6.5,-262.91998,42,0.33248462000000245,0.19999999
78,6.5,-291.648,42,0.30492880399999933,0.19999999
79,6.5,-279.896,42,0.3558320710000018,0.19999999
80,6.5,-261.9,42,0.36010728699999817,0.19999999
81,6.5,-245.628,42,0.3512244749999951,0.19999999
82,6.5,-275.428,42,0.31696937000000247,0.19999999
83,6.5,-258.336,42,0.354182981000001,0.24
84,6.5,-276.5,42,0.4014712230000015,0.24
85,6.5,-244.48,42,0.3546420600000033,0.19999999
86,6.5,-261.47998,42,0.3556858000000034,0.24
87,6.5,-272.82,42,0.36541365800000136,0.19999999
88,6.5,-247.456,42,0.3996839599999973,0.24
89,6.5,-243.804,42,0.39771033299999914,0.24
90,6.5,-228.64,42,0.40594023199999896,0.28
91,6.5,-242.116,42,0.3851681169999992,0.28
92,6.5,-260.224,42,0.3858738210000041,0.24
93,6.5,-287.81598,42,0.3871116719999961,0.19999999
94,6.5,-250.54,42,0.3932638849999961,0.19999999
95,6.5,-265.988,42,0.3934164229999979,0.24
96,6.5,-273.24,42,0.3826612350000005,0.19999999
97,6.5,-271.268,42,0.38028959700000087,0.19999999
98,6.5,-285.49197,42,0.3970084500000013,0.19999999
99,6.5,-276.6,42,0.38965160299999724,0.19999999
