generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-126.229996,42,1.1923953470000002,0.61
1,10.7,-124.76601,42,0.7018103559999993,0.62
2,10.1,-107.838,42,0.6716114539999989,0.65
3,10.1,-119.524,42,0.7770942710000011,0.64
4,10.7,-114.46099,42,0.6976783080000004,0.61
5,10.1,-138.284,42,0.7284396690000001,0.59
6,10.7,-77.747,42,0.659517383999999,0.68
7,10.1,-175.348,42,0.7135828130000004,0.5
8,10.1,-100.404,42,0.7301300269999995,0.61
9,10.4,-142.43599,42,0.7235991010000014,0.52
10,-0.9,-374.338,42,0.7879390340000008,0.0
11,-0.9,-368.03897,42,0.7421606179999998,0.0
12,-0.9,-304.15097,42,0.7708466989999998,0.0
13,-0.9,-300.14697,42,0.7500635960000004,0.0
14,-0.9,-287.833,42,0.7355553530000023,0.0
15,-0.9,-294.74,42,0.7404063719999989,0.0
16,6.0,-264.895,42,0.7656581320000022,0.01
17,6.0,-308.425,42,0.7375233639999976,0.01
18,6.5,-296.913,42,0.7779040689999981,0.099999994
19,6.5,-319.249,42,0.704328438000001,0.08
20,6.5,-304.051,42,0.7733477119999996,0.11
21,6.5,-308.75397,42,0.7594261839999987,0.11
22,6.5,-308.283,42,0.6647175309999973,0.089999996
23,6.5,-301.656,42,0.8169619099999998,0.14999999
24,6.8,-293.732,42,0.7689011220000026,0.16
25,6.8,-308.412,42,0.736445677999999,0.099999994
26,6.8,-301.83,42,0.7781371419999985,0.14999999
27,6.8,-333.23297,42,0.8066830130000007,0.07
28,6.8,-316.383,42,0.7990596750000023,0.099999994
29,6.8,-296.197,42,0.7077127849999982,0.14
30,6.8,-308.72598,42,0.7974266940000021,0.12
31,6.8,-323.21298,42,0.6964233550000003,0.089999996
32,7.3,-309.193,42,0.7619965300000047,0.12
33,7.3,-309.718,42,0.7378304599999979,0.099999994
34,7.3,-299.91098,42,0.7649010049999987,0.14999999
35,7.3,-292.0,42,0.8043948130000018,0.13
36,7.3,-302.341,42,0.7574806579999986,0.11
37,7.3,-297.47998,42,0.780394403999999,0.13
38,7.3,-301.62598,42,0.7752968229999979,0.099999994
39,7.3,-268.244,42,0.8163600530000039,0.19999999
40,7.3,-299.34,42,0.8191474260000007,0.12
41,7.3,-296.598,42,0.7617059009999991,0.13
42,7.3,-302.58,42,0.7943705349999988,0.11
43,7.3,-300.999,42,0.7426209680000042,0.14
44,7.3,-297.32,42,0.8340724060000042,0.11
45,7.3,-280.84,42,0.745892241,0.13
46,7.3,-283.065,42,0.7823044260000032,0.14999999
47,7.3,-281.526,42,0.8262573270000004,0.14999999
48,7.3,-288.216,42,0.7843918610000031,0.14
49,7.3,-293.848,42,0.8080814440000026,0.14999999
50,7.3,-284.712,42,0.7042545529999984,0.14
51,7.3,-297.216,42,0.7962240869999988,0.099999994
52,7.3,-290.083,42,0.8027507820000039,0.14
53,7.3,-306.662,42,0.7904517159999997,0.099999994
54,7.3,-312.509,42,0.7871046399999955,0.13
55,7.3,-298.149,42,0.7872333150000017,0.13
56,7.3,-312.479,42,0.7781932839999968,0.099999994
57,7.3,-299.458,42,0.7565695740000038,0.14
58,7.3,-302.361,42,0.7816718770000008,0.12
59,7.3,-311.313,42,0.8124927590000013,0.11
60,7.3,-320.59198,42,0.8514014890000041,0.099999994
61,7.3,-303.001,42,0.7376963740000022,0.12
62,7.3,-289.271,42,0.7686019649999949,0.14
63,7.3,-309.72098,42,0.8295173069999962,0.12
64,7.3,-316.008,42,0.7525966760000031,0.089999996
65,7.3,-285.074,42,0.8123242730000015,0.14
66,7.3,-296.037,42,0.7875199770000023,0.13
67,7.3,-312.79398,42,0.6730993439999935,0.099999994
68,7.3,-299.37,42,0.6786568839999987,0.11
69,7.3,-316.039,42,0.7208116259999997,0.099999994
70,7.3,-317.25598,42,0.624187096,0.089999996
71,7.3,-300.821,42,0.7161931189999962,0.12
72,7.3,-293.8,42,0.7611346700000041,0.12
73,7.3,-313.755,42,0.6490177249999931,0.12
74,7.3,-292.889,42,0.7740218990000045,0.12
75,7.3,-311.19,42,0.6795090960000039,0.11
76,7.3,-306.732,42,0.7499684229999986,0.099999994
77,7.3,-300.917,42,0.7877828799999946,0.12
78,7.3,-298.38397,42,0.7513119370000112,0.089999996
79,7.3,-312.026,42,0.7650189950000055,0.099999994
80,7.3,-301.39697,42,0.8249917010000019,0.13
81,7.3,-286.568,42,0.8033223750000076,0.14999999
82,7.3,-293.283,42,0.7709563480000128,0.099999994
83,7.3,-293.048,42,0.790949150000003,0.12
84,7.3,-265.521,42,0.805728619000007,0.17999999
85,7.3,-318.049,42,0.7325985290000006,0.099999994
86,7.3,-308.3,42,0.7363150790000077,0.099999994
87,7.3,-266.668,42,0.7021410199999991,0.19999999
88,7.3,-304.507,42,0.7681672620000057,0.12
89,7.3,-314.611,42,0.7645547909999948,0.11
90,7.3,-295.811,42,0.700541862999998,0.14
91,7.3,-293.525,42,0.7330456299999923,0.14999999
92,7.3,-264.623,42,0.7500074109999986,0.21
93,7.3,-297.972,42,0.7908545409999874,0.16
94,7.3,-291.974,42,0.8222253499999965,0.13
95,7.3,-304.51398,42,0.8122263709999942,0.11
96,7.3,-320.58502,42,0.7536040309999947,0.08
97,7.3,-320.585,42,0.7592525660000007,0.089999996
98,7.3,-297.37302,42,0.8107288989999972,0.11
99,7.3,-307.035,42,0.7391489480000075,0.12
