generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-82.834,42,0.6609302029999999,0.68
1,10.1,-90.742,42,0.5104681650000007,0.71999997
2,10.1,-78.572,42,0.43627101199999974,0.71999997
3,9.8,-135.092,42,0.470629602999999,0.59999996
4,10.1,-119.544,42,0.4782286209999995,0.62
5,10.7,-67.47,42,0.4801718219999991,0.65999997
6,10.4,-111.635994,42,0.3984886620000001,0.64
7,12.5,-98.329994,42,0.48219963300000046,0.65999997
8,10.7,-93.02,42,0.4208517359999995,0.62
9,10.7,-96.02599,42,0.526550649999999,0.64
10,10.7,-148.01201,42,0.5209894649999995,0.48
11,10.1,-109.576004,42,0.4956568539999999,0.68
12,11.9,-145.65,42,0.518805286000001,0.56
13,11.6,-81.187996,42,0.41421202999999984,0.64
14,11.3,-73.854,42,0.49137253800000025,0.65999997
15,11.0,-117.66801,42,0.5242394370000003,0.59999996
16,11.0,-101.009995,42,0.5027325640000004,0.59999996
17,11.0,-117.126,42,0.45324756599999994,0.58
18,10.7,-51.197998,42,0.5351868619999998,0.68
19,13.1,-101.39,42,0.5105030660000018,0.64
20,10.4,-109.122,42,0.4683459290000016,0.52
21,10.4,-132.748,42,0.5104473679999977,0.53999996
22,11.0,-137.40201,42,0.49360356300000063,0.53999996
23,10.7,-86.77801,42,0.443296789999998,0.7
24,11.0,-137.57399,42,0.4823201800000021,0.58
25,10.7,-81.674,42,0.5063342070000019,0.64
26,11.3,-88.354004,42,0.565381691999999,0.7
27,11.0,-115.524,42,0.5113088670000003,0.59999996
28,10.7,-140.784,42,0.4799632789999997,0.56
29,10.4,-137.97202,42,0.44052443299999666,0.53999996
30,10.4,-122.32199,42,0.485609053000001,0.56
31,10.7,-139.996,42,0.48243568900000255,0.53999996
32,10.7,-72.636,42,0.4898188790000013,0.59999996
33,10.4,-139.36,42,0.5462195240000014,0.56
34,10.7,-110.758,42,0.5469504159999978,0.56
35,11.6,-97.14,42,0.4450050559999994,0.65999997
36,10.4,-102.45799,42,0.4021091499999976,0.65999997
37,10.4,-100.97,42,0.481898956000002,0.68
38,11.0,-155.272,42,0.4844811,0.5
39,11.0,-142.544,42,0.44556551600000205,0.59999996
40,10.4,-115.362,42,0.4608123550000016,0.56
41,10.7,-126.009995,42,0.47342181200000155,0.62
42,10.7,-90.36199,42,0.4866300680000002,0.7
43,10.4,-95.682,42,0.49401916100000065,0.65999997
44,10.7,-67.058,42,0.45801864100000245,0.78
45,10.1,-110.701996,42,0.49390598399999774,0.65999997
46,10.1,-67.593994,42,0.4677754440000008,0.7
47,10.1,-104.234,42,0.5057457419999984,0.68
48,10.1,-89.116,42,0.4621407369999986,0.65999997
49,10.7,-81.409996,42,0.4893649329999974,0.76
50,11.3,-111.192,42,0.4904938829999992,0.59999996
51,11.9,-88.064,42,0.4883322380000017,0.68
52,10.4,-127.884,42,0.5144799129999953,0.58
53,10.1,-103.988,42,0.5195072589999938,0.59999996
54,10.1,-126.14,42,0.5409730339999967,0.58
55,10.4,-89.0,42,0.4923949269999994,0.7
56,10.4,-127.044,42,0.4893837870000013,0.52
57,10.1,-72.788,42,0.4585236060000071,0.74
58,10.4,-89.698006,42,0.4622079409999955,0.7
59,10.4,-154.93,42,0.4529778050000033,0.5
60,10.1,-113.30801,42,0.48798343800000055,0.65999997
61,10.1,-117.52,42,0.4994604850000002,0.62
62,11.0,-98.338,42,0.4965224980000045,0.68
63,11.0,-103.95,42,0.445076659999998,0.62
64,11.0,-118.64,42,0.459926148000001,0.62
65,10.4,-109.90599,42,0.3884500169999967,0.64
66,11.6,-117.358,42,0.5119345219999971,0.64
67,10.7,-86.59,42,0.558211864999997,0.71999997
68,11.0,-95.97,42,0.4486925479999968,0.65999997
69,10.7,-111.262,42,0.4214121019999979,0.64
70,10.4,-132.256,42,0.4532217650000021,0.62
71,10.4,-117.439995,42,0.43436347299999767,0.64
72,10.4,-134.976,42,0.5134137320000036,0.53999996
73,10.4,-147.78798,42,0.5104213580000021,0.58
74,10.4,-142.946,42,0.4530632620000006,0.58
75,10.4,-149.27399,42,0.3652506159999973,0.53999996
76,10.4,-165.01599,42,0.5051482550000017,0.48
77,10.1,-132.884,42,0.49692530400000123,0.56
78,10.7,-134.21599,42,0.5000336139999959,0.59999996
79,10.4,-117.826004,42,0.476581668999998,0.62
80,10.1,-112.188,42,0.41998664999999846,0.62
81,10.4,-103.329994,42,0.4769879490000051,0.65999997
82,11.0,-139.494,42,0.4574038370000011,0.58
83,10.4,-151.14,42,0.45205724400000236,0.56
84,10.7,-104.079994,42,0.457338883999995,0.7
85,10.1,-110.70199,42,0.44954777599999574,0.68
86,10.4,-110.782,42,0.47444450000000415,0.62
87,10.7,-126.28,42,0.5000181300000008,0.64
88,10.4,-134.12999,42,0.4854868030000006,0.58
89,11.3,-103.782,42,0.46495473699999934,0.65999997
90,10.7,-112.149994,42,0.4724784339999957,0.64
91,10.4,-110.588005,42,0.39589656500000103,0.68
92,10.1,-104.2,42,0.4749231500000022,0.65999997
93,10.4,-89.286,42,0.48030234800000216,0.74
94,10.4,-116.948006,42,0.5165652100000031,0.64
95,11.3,-65.406,42,0.5063614640000011,0.78
96,10.4,-95.892,42,0.4827851629999955,0.71999997
97,10.4,-128.696,42,0.5111955949999967,0.59999996
98,9.8,-155.982,42,0.5049316699999977,0.53999996
99,10.4,-74.686,42,0.47472874799999687,0.76
