generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-77.64,42,0.5449776419999997,0.0
1,0.9,-31.978,42,0.321381111,0.0
2,0.9,-77.437996,42,0.4064275369999999,0.0
3,0.9,-46.907997,42,0.40353830500000054,0.0
4,0.9,-47.092,42,0.3036503469999996,0.0
5,1.2,-31.429998,42,0.3527359729999997,0.0
6,0.9,-37.622,42,0.41280932599999964,0.0
7,0.9,-83.184006,42,0.3346505009999987,0.0
8,0.9,-62.027996,42,0.2491226710000003,0.0
9,0.9,-53.022,42,0.3863707699999992,0.0
10,0.9,-31.004002,42,0.4055758270000016,0.0
11,0.9,-61.713997,42,0.28659488899999985,0.0
12,0.9,-38.854,42,0.3748126599999999,0.0
13,0.9,-53.270004,42,0.3890667919999995,0.0
14,0.9,-46.847996,42,0.4121397600000005,0.0
15,0.9,-70.22199,42,0.2415257180000001,0.0
16,0.9,-53.055996,42,0.33193397900000043,0.0
17,0.9,-69.798004,42,0.40789756499999896,0.0
18,0.9,-91.744,42,0.28117471000000016,0.0
19,0.9,-46.382,42,0.32605975699999945,0.0
20,0.9,-31.279999,42,0.42863019199999997,0.0
21,0.9,-61.924004,42,0.3133348369999993,0.0
22,0.9,-69.689995,42,0.35578497299999867,0.0
23,0.9,-46.724003,42,0.38139812600000056,0.0
24,0.9,-16.303999,42,0.3582785289999997,0.0
25,1.8,-183.26399,42,0.26880875599999854,0.0
26,1.8,-168.308,42,0.34015363500000007,0.0
27,3.3,-145.784,42,0.3858237520000003,0.0
28,3.3,-116.75,42,0.3981473840000014,0.0
29,3.3,-152.504,42,0.33845300900000197,0.0
30,3.3,-143.56601,42,0.31787292899999997,0.0
31,3.4,-158.628,42,0.3738166149999991,0.0
32,3.4,-158.9,42,0.4385979629999994,0.0
33,3.4,-123.048004,42,0.2830830359999972,0.0
34,3.4,-142.98,42,0.37296681300000145,0.0
35,3.4,-93.352,42,0.38447163600000067,0.0
36,3.4,-106.806,42,0.34435489100000183,0.0
37,3.4,-129.81,42,0.2709904019999989,0.0
38,3.4,-142.81001,42,0.3721378919999978,0.0
39,3.4,-174.87,42,0.3662006180000006,0.0
40,3.4,-121.514,42,0.3830317490000006,0.0
41,3.4,-100.116,42,0.3168164719999993,0.0
42,3.4,-128.628,42,0.2922322979999983,0.0
43,3.9,-107.964005,42,0.34203566900000126,0.0
44,3.9,-144.67,42,0.4120459899999993,0.0
45,3.9,-122.71001,42,0.30582973499999966,0.0
46,3.9,-85.574005,42,0.2970146459999974,0.0
47,3.9,-99.43199,42,0.30508774299999786,0.0
48,3.9,-84.894005,42,0.3616038460000013,0.0
49,3.9,-65.326004,42,0.3541713159999986,0.0
50,3.9,-70.302,42,0.322295227999998,0.0
51,3.9,-76.66,42,0.2914210389999994,0.0
52,3.9,-103.149994,42,0.3646361650000003,0.0
53,3.9,-111.549995,42,0.35551016200000163,0.0
54,3.9,-106.198006,42,0.43073314600000145,0.0
55,3.9,-124.87201,42,0.30788425000000075,0.0
56,3.9,-70.136,42,0.20076627700000316,0.0
57,3.9,-106.666,42,0.17202056200000015,0.0
58,3.9,-104.885994,42,0.16591575900000066,0.0
59,3.9,-107.46,42,0.15888856200000134,0.0
60,3.9,-71.54,42,0.2445220290000023,0.0
61,3.9,-99.576004,42,0.31602782800000284,0.0
62,3.9,-106.850006,42,0.16056171299999988,0.0
63,3.9,-92.018,42,0.14543062699999965,0.0
64,3.9,-71.256,42,0.17357174800000053,0.0
65,3.9,-56.175995,42,0.2663169430000032,0.0
66,3.9,-133.184,42,0.3286766809999975,0.0
67,3.9,-90.47799,42,0.3523231779999989,0.0
68,3.9,-103.34801,42,0.36402285099999787,0.0
69,3.9,-100.256,42,0.3867459040000014,0.0
70,3.9,-70.004,42,0.3165735649999988,0.0
71,3.9,-115.09799,42,0.2877727219999997,0.0
72,3.9,-84.834,42,0.4062697859999993,0.0
73,3.9,-79.712,42,0.3582258340000024,0.0
74,3.9,-64.81,42,0.38762286899999765,0.0
75,3.9,-128.94402,42,0.36903349800000385,0.0
76,3.9,-75.664,42,0.3878431099999986,0.0
77,3.9,-85.84599,42,0.3034886050000054,0.0
78,3.9,-155.59601,42,0.35735634099999913,0.0
79,3.9,-119.96,42,0.3628840360000041,0.0
80,3.9,-77.59,42,0.3905555790000008,0.0
81,3.9,-149.566,42,0.3885463049999984,0.0
82,3.9,-120.67199,42,0.3712876279999975,0.0
83,3.9,-106.397995,42,0.28315643700000237,0.0
84,3.9,-98.296,42,0.27179800500000084,0.0
85,3.9,-78.712,42,0.3839250939999985,0.0
86,3.9,-78.257996,42,0.3765485310000045,0.0
87,3.9,-100.158,42,0.3635533690000017,0.0
88,3.9,-107.142006,42,0.3838484950000023,0.0
89,3.9,-97.12599,42,0.28719636399999615,0.0
90,3.9,-99.077995,42,0.32904509099999757,0.0
91,3.9,-91.99799,42,0.4135316429999989,0.0
92,3.9,-98.66199,42,0.38230162500000375,0.0
93,3.9,-115.082,42,0.3572502009999994,0.0
94,3.9,-85.48199,42,0.3624191990000014,0.0
95,3.9,-128.352,42,0.2716567430000012,0.0
96,3.9,-112.558,42,0.33349770299999904,0.0
97,3.9,-86.106,42,0.33078897499999727,0.0
98,3.9,-104.07,42,0.38822731199999794,0.0
99,3.9,-70.722,42,0.3886927129999975,0.0
