generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-0.7,-54.851997,42,0.40819892599999985,0.0
1,0.9,-24.538,42,0.3361207689999999,0.0
2,0.9,-8.934001,42,0.1430355040000002,0.0
3,0.9,-15.044002,42,0.14264435399999975,0.0
4,0.9,-30.526001,42,0.1597118369999997,0.0
5,0.9,-30.723999,42,0.18669258200000094,0.0
6,0.9,-22.204,42,0.35528915500000124,0.0
7,0.9,-23.068,42,0.15017222700000055,0.0
8,0.9,-36.362,42,0.17026845500000043,0.0
9,0.9,-22.109999,42,0.16022185899999997,0.0
10,0.9,-15.159999,42,0.17381584299999986,0.0
11,0.9,-53.024002,42,0.3094533970000004,0.0
12,0.9,-30.144,42,0.29453690699999946,0.0
13,0.9,-37.424,42,0.35107547399999994,0.0
14,0.9,-46.463997,42,0.3513366419999997,0.0
15,0.9,-44.176006,42,0.3732072300000002,0.0
16,0.9,-15.631999,42,0.33911421799999886,0.0
17,0.9,-29.678,42,0.280084231,0.0
18,0.9,-15.4539995,42,0.3505105359999998,0.0
19,0.9,-45.898,42,0.3479134720000001,0.0
20,2.1,-101.852,42,0.38099640200000096,0.0
21,2.1,-110.45201,42,0.327822265,0.0
22,2.1,-160.766,42,0.3039424000000004,0.0
23,2.1,-188.584,42,0.40968315399999966,0.0
24,2.1,-176.4,42,0.33426637300000017,0.0
25,2.1,-196.088,42,0.3852590100000004,0.0
26,2.1,-183.108,42,0.2918152410000001,0.0
27,2.1,-174.126,42,0.28271344499999884,0.0
28,2.1,-195.998,42,0.3512779909999999,0.0
29,2.7,-153.11601,42,0.37561387799999757,0.0
30,2.7,-191.48001,42,0.3278152530000007,0.0
31,2.7,-139.68602,42,0.36269321099999985,0.0
32,2.7,-154.698,42,0.38892810499999797,0.0
33,2.7,-154.632,42,0.3621558809999996,0.0
34,2.7,-190.89401,42,0.2829508830000016,0.0
35,2.7,-132.832,42,0.2907365810000009,0.0
36,2.7,-168.73201,42,0.22759665399999918,0.0
37,2.7,-160.598,42,0.3479284660000026,0.0
38,2.7,-162.186,42,0.3923157350000004,0.0
39,2.8,-167.564,42,0.33283599499999994,0.0
40,2.8,-220.24402,42,0.29894448800000006,0.0
41,3.3,-167.704,42,0.3876525839999978,0.0
42,3.3,-139.17001,42,0.35662136100000197,0.0
43,3.3,-170.102,42,0.379505666,0.0
44,3.3,-80.034004,42,0.3184218169999973,0.0
45,3.3,-160.726,42,0.3094994579999977,0.0
46,3.3,-116.184,42,0.3938210330000018,0.0
47,3.3,-130.89201,42,0.36198126900000105,0.0
48,3.3,-161.73601,42,0.3691249929999998,0.0
49,3.3,-117.996,42,0.2508228889999984,0.0
50,3.3,-138.89801,42,0.36481014099999953,0.0
51,3.3,-125.12001,42,0.4026684490000001,0.0
52,3.3,-160.352,42,0.26936224499999994,0.0
53,3.3,-183.47002,42,0.37637260500000025,0.0
54,3.3,-154.92801,42,0.35195758799999766,0.0
55,3.3,-125.044,42,0.3888005650000004,0.0
56,3.3,-147.39801,42,0.30940780399999923,0.0
57,3.3,-140.192,42,0.30521821199999977,0.0
58,3.3,-131.91,42,0.3653706019999987,0.0
59,3.3,-183.8,42,0.40628263099999984,0.0
60,3.3,-146.132,42,0.30952482400000036,0.0
61,3.3,-139.31801,42,0.3150048190000021,0.0
62,3.3,-145.87401,42,0.28047127399999994,0.0
63,3.3,-175.87999,42,0.36609252299999895,0.0
64,3.3,-109.474,42,0.40645670999999695,0.0
65,3.3,-219.908,42,0.35971667100000104,0.0
66,3.3,-176.954,42,0.3059375969999998,0.0
67,3.3,-122.334,42,0.3416776069999976,0.0
68,3.3,-168.978,42,0.42136014700000146,0.0
69,3.3,-132.31201,42,0.3087628990000013,0.0
70,3.3,-190.714,42,0.24892087099999927,0.0
71,3.3,-146.92601,42,0.37388441700000286,0.0
72,3.3,-161.814,42,0.3746410719999993,0.0
73,3.3,-147.366,42,0.3578011010000033,0.0
74,3.3,-132.92401,42,0.26231900900000227,0.0
75,3.3,-169.524,42,0.3434481079999969,0.0
76,3.3,-110.350006,42,0.37518358499999493,0.0
77,3.3,-191.462,42,0.38903047600000207,0.0
78,3.3,-125.204,42,0.299391202999999,0.0
79,3.3,-184.91402,42,0.3287214380000023,0.0
80,3.3,-131.988,42,0.35540905199999884,0.0
81,3.3,-140.42201,42,0.3785874499999977,0.0
82,3.3,-139.9,42,0.3337344259999995,0.0
83,3.3,-118.05201,42,0.30879054599999733,0.0
84,3.3,-125.259995,42,0.31306384200000537,0.0
85,3.3,-124.979996,42,0.3627676280000003,0.0
86,3.3,-162.39201,42,0.3941276049999942,0.0
87,3.3,-161.062,42,0.38623252899999727,0.0
88,3.3,-183.38402,42,0.3366737999999998,0.0
89,3.3,-154.022,42,0.2998680469999968,0.0
90,3.3,-138.89,42,0.4868943210000012,0.0
91,3.3,-168.97,42,0.38234180300000276,0.0
92,3.3,-101.16201,42,0.3748366720000007,0.0
93,3.3,-190.01201,42,0.2487131319999989,0.0
94,3.3,-140.14,42,0.35815777200000554,0.0
95,3.3,-132.23,42,0.3778897089999944,0.0
96,3.3,-153.348,42,0.3665636400000025,0.0
97,3.3,-176.516,42,0.2571655710000016,0.0
98,3.9,-162.46602,42,0.33259899600000153,0.0
99,3.9,-124.45201,42,0.39751947599999937,0.0
