generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-83.716,42,0.3486331929999995,0.71999997
1,9.8,-157.63599,42,0.3231608500000007,0.52
2,9.8,-81.728,42,0.3512798779999997,0.71999997
3,10.7,-67.132,42,0.3526458640000012,0.71999997
4,10.4,-63.715996,42,0.3353091800000012,0.79999995
5,9.8,-36.248,42,0.3655709560000009,0.88
6,10.1,-77.979996,42,0.3534499759999985,0.68
7,9.8,-110.163994,42,0.3628191100000002,0.68
8,10.1,-111.836006,42,0.34512684399999927,0.68
9,11.0,-97.92399,42,0.37670894900000107,0.64
10,10.1,-153.28,42,0.35157689399999903,0.52
11,11.3,-80.964005,42,0.37626304099999963,0.68
12,10.1,-67.692,42,0.3860644400000002,0.71999997
13,9.8,-113.392,42,0.347136260000001,0.64
14,11.0,-140.99199,42,0.3542947519999995,0.56
15,10.1,-127.799995,42,0.3476922120000001,0.56
16,9.8,-139.024,42,0.3883102609999991,0.56
17,10.7,-110.78,42,0.3708144889999989,0.59999996
18,10.4,-128.564,42,0.3052855809999997,0.64
19,10.7,-126.04,42,0.3730398069999996,0.64
20,10.4,-95.992,42,0.3744920880000002,0.68
21,10.4,-95.36,42,0.39856173099999914,0.64
22,10.4,-153.204,42,0.3886660209999988,0.56
23,10.4,-123.16799,42,0.3693152150000003,0.56
24,10.7,-63.175995,42,0.40312610800000215,0.76
25,10.7,-66.035995,42,0.3311099189999993,0.68
26,10.7,-66.86,42,0.37463098599999967,0.68
27,11.0,-63.799995,42,0.3862531670000031,0.76
28,10.1,-125.287994,42,0.32717492900000167,0.59999996
29,11.0,-105.131996,42,0.337782004000001,0.68
30,10.1,-107.51601,42,0.41698586599999743,0.56
31,10.4,-126.268005,42,0.3596226300000005,0.56
32,10.4,-65.315994,42,0.37032532199999935,0.76
33,11.3,-96.212,42,0.35809515499999733,0.64
34,10.1,-153.864,42,0.3695550720000007,0.52
35,10.1,-79.68399,42,0.3866946129999995,0.71999997
36,10.4,-81.064,42,0.3315659840000009,0.76
37,10.4,-158.492,42,0.3286198519999992,0.52
38,10.4,-50.352,42,0.3783211190000024,0.76
39,10.7,-110.076,42,0.3453517060000024,0.59999996
40,10.7,-80.752,42,0.37555086800000126,0.76
41,10.4,-138.632,42,0.4090770329999991,0.56
42,10.7,-78.212,42,0.3711751490000026,0.76
43,10.4,-108.799995,42,0.37493725300000236,0.64
44,10.4,-140.37999,42,0.3333682230000008,0.44
45,11.3,-97.432,42,0.3313448790000031,0.71999997
46,11.6,-63.083996,42,0.3655629470000008,0.76
47,10.4,-111.1,42,0.38930475600000136,0.56
48,11.9,-137.13599,42,0.37738385600000157,0.59999996
49,10.1,-109.588,42,0.3892682169999979,0.64
50,10.4,-65.016,42,0.37427632900000063,0.71999997
51,10.1,-110.344,42,0.34832780700000043,0.68
52,10.4,-95.676,42,0.376278628999998,0.59999996
53,10.4,-96.492,42,0.3761804150000003,0.71999997
54,10.4,-124.512,42,0.4072203289999976,0.59999996
55,10.4,-110.368004,42,0.3499023469999969,0.59999996
56,11.0,-139.43599,42,0.37648253799999765,0.56
57,10.4,-82.107994,42,0.3953303450000014,0.59999996
58,10.4,-143.18799,42,0.3271178180000014,0.52
59,10.4,-51.1,42,0.2962069150000026,0.79999995
60,9.8,-169.23999,42,0.2978816430000002,0.52
61,10.4,-96.287994,42,0.29865993700000004,0.71999997
62,10.4,-82.995995,42,0.3323213590000016,0.64
63,10.1,-66.992,42,0.38642947399999983,0.64
64,10.4,-81.784004,42,0.3681518240000017,0.68
65,11.3,-62.0,42,0.393541821000003,0.79999995
66,9.8,-128.968,42,0.3839462879999971,0.56
67,10.7,-110.91599,42,0.36586911899999564,0.64
68,10.4,-80.316,42,0.3673034060000049,0.68
69,10.4,-97.688,42,0.3550731980000066,0.64
70,11.7,-107.996,42,0.3466374799999983,0.59999996
71,9.8,-125.684,42,0.3305062250000006,0.64
72,10.7,-98.287994,42,0.3285907810000026,0.64
73,10.7,-153.8,42,0.34946908900000295,0.56
74,10.4,-173.956,42,0.3116076029999988,0.52
75,10.1,-80.312,42,0.2929580390000055,0.71999997
76,10.4,-111.18399,42,0.286070021999997,0.68
77,10.7,-63.943996,42,0.3177531559999949,0.76
78,10.1,-94.284004,42,0.3729640279999984,0.64
79,10.4,-97.204,42,0.3637903459999947,0.59999996
80,9.8,-156.804,42,0.3445981670000009,0.44
81,9.8,-159.272,42,0.3539223240000027,0.44
82,10.1,-51.207996,42,0.310010345000002,0.84
83,10.4,-51.167995,42,0.3319675209999957,0.84
84,10.4,-126.992,42,0.36388664300000073,0.64
85,10.4,-68.24,42,0.30566994600000186,0.64
86,10.7,-81.832,42,0.3323271260000027,0.71999997
87,10.4,-64.864006,42,0.3273481119999957,0.76
88,10.1,-141.536,42,0.3814559200000005,0.56
89,10.1,-82.82399,42,0.3717863749999992,0.76
90,10.1,-97.524,42,0.37373085900000547,0.68
91,10.1,-65.656,42,0.35028812499999873,0.79999995
92,9.8,-93.384,42,0.3774614899999946,0.68
93,10.4,-111.412,42,0.3546431919999975,0.59999996
94,10.1,-112.13199,42,0.31149321000000185,0.59999996
95,10.7,-92.936,42,0.31995980899999665,0.71999997
96,10.1,-113.036,42,0.3720805039999959,0.56
97,10.1,-112.08001,42,0.35148874900000493,0.59999996
98,10.1,-66.368,42,0.31403700999999984,0.76
99,10.1,-96.796,42,0.3139052289999995,0.64
