generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-100.160995,42,1.4094139069999998,0.63
1,10.4,-92.09199,42,0.6879121669999986,0.66999996
2,10.7,-128.098,42,0.5730009929999991,0.58
3,10.7,-101.889,42,0.7309956159999995,0.69
4,10.4,-146.111,42,0.729534868,0.56
5,10.4,-132.333,42,0.6408272100000012,0.59
6,10.7,-100.506996,42,0.7552486869999999,0.63
7,10.7,-99.409996,42,0.5464605569999996,0.69
8,10.1,-142.78099,42,0.6864302420000001,0.55
9,10.7,-106.08699,42,0.7343248580000008,0.57
10,10.7,-114.53099,42,0.5516592750000004,0.61
11,10.9,-139.408,42,0.675082755,0.52
12,11.5,-121.759,42,0.5085313079999985,0.56
13,11.5,-104.452995,42,0.5879547239999994,0.55
14,11.3,-150.15099,42,0.4846426800000003,0.47
15,11.0,-90.15301,42,0.580175238999999,0.57
16,11.6,-134.012,42,0.7292302249999985,0.48999998
17,10.7,-124.729996,42,0.7167874889999979,0.57
18,11.0,-147.476,42,0.611815141000001,0.47
19,10.7,-129.012,42,0.72781728,0.52
20,10.7,-109.064995,42,0.6589462949999998,0.63
21,10.4,-127.615,42,0.6338237090000014,0.53
22,11.3,-114.384,42,0.7460276069999985,0.59
23,11.0,-114.922,42,0.6400742390000005,0.53999996
24,10.1,-130.515,42,0.6485286439999989,0.56
25,10.7,-135.927,42,0.7458357050000011,0.55
26,10.4,-146.58499,42,0.5970206530000013,0.55
27,11.0,-136.514,42,0.7206730639999996,0.56
28,10.1,-126.15299,42,0.6405839029999996,0.59
29,11.0,-135.777,42,0.6505260009999994,0.56
30,10.7,-121.129,42,0.6950579049999988,0.58
31,11.0,-95.098,42,0.7457461339999973,0.65999997
32,10.4,-124.002,42,0.6023695499999988,0.58
33,11.0,-88.50399,42,0.721140879,0.66999996
34,10.7,-124.259995,42,0.6890695399999984,0.59
35,10.7,-128.27301,42,0.713036915,0.57
36,10.7,-131.772,42,0.6695552010000014,0.58
37,10.7,-124.838,42,0.6958386980000029,0.58
38,10.4,-106.354004,42,0.7134326689999995,0.59999996
39,10.4,-92.52801,42,0.7109866539999956,0.65
40,10.7,-93.427,42,0.625460332000003,0.66999996
41,10.7,-114.576996,42,0.6324043890000013,0.59999996
42,11.0,-107.694,42,0.7783405720000047,0.62
43,10.7,-129.069,42,0.6081252299999989,0.56
44,10.4,-144.067,42,0.7155041179999984,0.51
45,10.7,-114.338005,42,0.5433507649999996,0.57
46,11.0,-108.38,42,0.7175617950000017,0.59
47,11.3,-139.823,42,0.7236035780000023,0.47
48,10.7,-78.197,42,0.6578160030000006,0.65
49,11.0,-113.915,42,0.7335268490000004,0.55
50,11.0,-98.395,42,0.6766084590000006,0.53999996
51,11.0,-119.669,42,0.622553338000003,0.53
52,10.4,-158.619,42,0.7292225739999978,0.42999998
53,10.4,-138.643,42,0.7297665960000046,0.55
54,11.3,-126.759,42,0.6214494749999986,0.52
55,10.7,-112.34,42,0.7145565530000013,0.61
56,10.7,-150.639,42,0.772444053000001,0.45999998
57,11.3,-141.012,42,0.684418958000002,0.55
58,11.0,-129.562,42,0.7421118150000012,0.56
59,10.7,-125.674,42,0.6223892610000021,0.52
60,11.0,-141.57599,42,0.6970113819999995,0.51
61,10.4,-158.574,42,0.6938030020000028,0.48
62,10.7,-131.028,42,0.6717243679999996,0.55
63,11.0,-106.099,42,0.6071134419999993,0.58
64,11.2,-100.992,42,0.673935268000001,0.62
65,10.7,-144.298,42,0.7363572880000007,0.47
66,8.1,-344.078,42,0.6531448139999938,0.01
67,8.1,-339.067,42,0.6977111180000009,0.01
68,8.1,-297.547,42,0.7624177550000013,0.049999997
69,8.1,-303.13498,42,0.6554033809999993,0.06
70,8.1,-297.074,42,0.6669196510000006,0.099999994
71,8.1,-296.43298,42,0.7053014919999967,0.06
72,8.1,-300.273,42,0.6471293240000051,0.089999996
73,8.7,-290.26202,42,0.6792107229999971,0.099999994
74,8.7,-300.495,42,0.7018103210000035,0.12
75,8.7,-283.77197,42,0.7482077250000003,0.089999996
76,8.7,-295.693,42,0.7182069580000032,0.06
77,8.7,-300.317,42,0.766629193,0.08
78,9.3,-292.993,42,0.7304179909999959,0.089999996
79,9.3,-287.896,42,0.7044931959999943,0.07
80,9.3,-310.46198,42,0.7581242159999988,0.089999996
81,9.3,-325.578,42,0.7149652620000069,0.099999994
82,9.3,-317.639,42,0.7023669480000052,0.06
83,9.3,-290.609,42,0.7379020239999932,0.14999999
84,9.3,-319.90598,42,0.7698379389999985,0.11
85,9.3,-287.686,42,0.7611499140000006,0.14
86,9.3,-320.822,42,0.7022055720000111,0.089999996
87,9.3,-319.93997,42,0.7667957330000092,0.08
88,9.3,-300.50998,42,0.7576352270000086,0.12
89,9.9,-309.14096,42,0.6956628169999988,0.089999996
90,9.9,-313.994,42,0.7374142609999979,0.08
91,9.9,-320.91498,42,0.8295174739999993,0.07
92,9.9,-307.852,42,0.6187918029999935,0.099999994
93,9.9,-319.097,42,0.689159857000007,0.089999996
94,9.9,-326.494,42,0.7200747710000002,0.049999997
95,9.9,-327.81,42,0.8355794430000003,0.07
96,9.9,-322.456,42,0.7692916150000002,0.07
97,9.9,-325.21896,42,0.6858538839999966,0.089999996
98,9.9,-327.671,42,0.7716530090000049,0.08
