generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-55.539997,42,0.44986063099999996,0.71999997
1,9.5,-6.978001,42,0.4742289549999992,0.88
2,9.5,-16.294,42,0.26147764699999954,0.74
3,9.5,-6.8459997,42,0.44937576799999945,0.91999996
4,9.5,-31.519999,42,0.3179582019999998,0.78
5,9.5,-54.98,42,0.5058963359999993,0.78
6,9.5,-14.258,42,0.41347817399999975,0.94
7,9.5,0.74,42,0.48964384800000005,0.9
8,9.5,0.9939999,42,0.35655853699999973,0.91999996
9,9.5,-15.396001,42,0.43757865600000123,0.84
10,9.5,-7.5780005,42,0.4309494049999998,0.84
11,9.5,-7.577999,42,0.3941644499999999,0.84
12,9.5,-38.783997,42,0.39800681099999835,0.84
13,9.5,-22.826,42,0.46924234899999995,0.88
14,9.5,-38.838,42,0.40949265100000076,0.82
15,9.5,-23.38,42,0.4520540459999989,0.82
16,9.5,-38.961998,42,0.4608949870000014,0.76
17,9.5,-39.016,42,0.30085998599999897,0.82
18,9.5,-7.8480005,42,0.4697851860000011,0.82
19,9.5,-14.985999,42,0.3057882860000003,0.88
20,9.5,-31.137997,42,0.4060011449999994,0.82
21,9.5,-30.352001,42,0.20322430100000055,0.84
22,9.5,-15.816001,42,0.45490385200000105,0.79999995
23,9.5,-22.63,42,0.352064299000002,0.88
24,9.5,-15.202001,42,0.4347828370000002,0.85999995
25,9.5,-38.977997,42,0.3636870569999999,0.82
26,9.5,-22.605997,42,0.28120077100000174,0.85999995
27,9.5,-15.179999,42,0.4874374049999979,0.85999995
28,9.5,-23.013998,42,0.34535515299999986,0.85999995
29,9.5,1.3379998,42,0.465864370000002,0.96
30,11.0,-7.386,42,0.41164201699999836,0.85999995
31,11.0,-7.9140005,42,0.44215644799999865,0.79999995
32,11.0,-86.049995,42,0.47475874999999945,0.74
33,11.0,-86.734,42,0.4588037259999993,0.65999997
34,11.0,-85.854004,42,0.40230810099999914,0.76
35,11.0,-102.28,42,0.4365122439999993,0.68
36,11.0,-54.43,42,0.4431124870000005,0.76
37,11.0,-87.224,42,0.4660091340000001,0.64
38,11.0,-62.286,42,0.403875725999999,0.79999995
39,11.0,-39.108,42,0.472623089999999,0.78
40,11.0,-54.41,42,0.4155749620000009,0.79999995
41,11.0,-102.344,42,0.4478383870000009,0.65999997
42,11.0,-86.408005,42,0.3592920239999984,0.7
43,11.0,-62.802002,42,0.49475786800000066,0.74
44,11.0,-30.896,42,0.36365722199999695,0.82
45,11.0,-94.844,42,0.4776750959999987,0.64
46,11.0,-78.76599,42,0.38385654500000044,0.7
47,11.0,-62.67,42,0.4856190560000009,0.76
48,11.0,-38.916,42,0.3939439749999991,0.78
49,11.0,-54.559998,42,0.46233883400000053,0.76
50,9.8,-30.349998,42,0.48220395100000246,0.82
51,9.8,-31.105997,42,0.4299034370000001,0.74
52,9.8,-86.338,42,0.49317629600000146,0.71999997
53,9.8,-101.881996,42,0.3576619870000002,0.71999997
54,9.8,-78.228,42,0.4330375520000018,0.71999997
55,9.8,-78.66,42,0.48755300699999893,0.71999997
56,9.8,-70.704,42,0.4348092269999988,0.76
57,9.8,-78.69,42,0.522371850999999,0.7
58,9.8,-102.666,42,0.3921332310000025,0.65999997
59,9.8,-109.254,42,0.49106463499999364,0.68
60,11.0,-123.694,42,0.431349019999999,0.59999996
61,11.0,-85.606,42,0.34995382799999675,0.71999997
62,11.0,-110.374,42,0.4617574699999949,0.64
63,11.0,-85.198,42,0.41993676799999946,0.76
64,11.0,-46.86,42,0.46135762600000163,0.78
65,11.0,-78.824005,42,0.39906264500000077,0.65999997
66,11.0,-117.518,42,0.506085063999997,0.59999996
67,11.0,-94.936,42,0.3637523039999948,0.62
68,11.0,-55.336,42,0.49874177699999933,0.68
69,11.0,-77.444,42,0.4144030029999968,0.71999997
70,11.0,-118.26599,42,0.509532827000001,0.62
71,11.0,-78.444,42,0.40435060800000144,0.65999997
72,11.0,-95.16199,42,0.35405943800000017,0.59999996
73,11.0,-38.44,42,0.39247971900000067,0.84
74,11.0,-101.848,42,0.3565969719999984,0.65999997
75,11.0,-117.967995,42,0.38149549999999977,0.64
76,11.0,-52.102,42,0.49649419600000044,0.78
77,11.0,-77.602,42,0.4026070930000003,0.71999997
78,11.0,-101.652,42,0.4833323610000022,0.62
79,11.0,-70.645996,42,0.436636914999994,0.65999997
80,11.0,-92.046,42,0.46620967700000193,0.71999997
81,11.0,-86.662,42,0.36445341200000314,0.59999996
82,11.0,-94.03,42,0.5044638329999955,0.65999997
83,11.0,-61.387997,42,0.3492287629999993,0.74
84,11.0,-94.47199,42,0.502262089999995,0.64
85,11.0,-70.816,42,0.41052200200000044,0.7
86,11.0,-68.369995,42,0.5059130010000032,0.74
87,11.0,-85.88,42,0.3586567740000035,0.68
88,11.0,-93.352,42,0.44942078500000093,0.64
89,11.0,-53.746,42,0.4568253349999978,0.79999995
90,11.0,-62.774002,42,0.2733332919999967,0.65999997
91,11.0,-94.618004,42,0.5206165580000004,0.62
92,11.0,-46.382,42,0.2911454249999963,0.79999995
93,11.0,-69.816,42,0.4687659839999938,0.71999997
94,11.0,-94.81801,42,0.4851130409999982,0.62
95,11.0,-69.602,42,0.4545605460000033,0.76
96,11.0,-70.79,42,0.47905213199999963,0.7
97,11.0,-77.822,42,0.4981586720000024,0.68
98,11.0,-62.264004,42,0.288925282000001,0.7
99,11.0,-86.31,42,0.4636533349999965,0.7
