generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-68.772,42,0.4331781109999997,0.71999997
1,10.1,-68.644005,42,0.37222515499999975,0.71999997
2,10.1,-113.39199,42,0.38797697999999947,0.59999996
3,9.8,-140.284,42,0.2965346550000003,0.59999996
4,9.8,-129.364,42,0.3681552089999993,0.39999998
5,9.8,-80.212,42,0.36504403600000046,0.76
6,9.8,-83.343994,42,0.393858182999999,0.71999997
7,9.8,-185.77199,42,0.36813604499999997,0.48
8,9.5,-129.53198,42,0.33437984099999873,0.52
9,10.1,-113.55599,42,0.3455884539999996,0.56
10,10.4,-83.692,42,0.37168329800000066,0.64
11,10.4,-66.175995,42,0.3899976049999996,0.76
12,10.1,-110.924,42,0.42180380799999995,0.64
13,10.4,-81.259995,42,0.37783004899999995,0.68
14,10.4,-109.792,42,0.37066591399999993,0.68
15,10.4,-66.45599,42,0.40084083499999856,0.79999995
16,10.4,-144.17198,42,0.3803129589999994,0.35999998
17,10.4,-80.244,42,0.4144709009999996,0.64
18,10.1,-79.8,42,0.37389986099999994,0.68
19,10.4,-110.332,42,0.3396953570000001,0.68
20,10.4,-65.084,42,0.35428312500000025,0.79999995
21,10.4,-169.87201,42,0.34553721500000023,0.52
22,10.4,-141.48,42,0.3033909319999992,0.56
23,10.4,-109.356,42,0.3891712089999988,0.59999996
24,10.7,-155.51999,42,0.3693214460000007,0.56
25,-0.4,-191.59201,42,0.40974819600000245,0.0
26,-0.4,-207.296,42,0.3937125530000003,0.0
27,-0.4,-224.90399,42,0.3925811049999979,0.0
28,-0.4,-209.724,42,0.34582061500000094,0.0
29,-0.4,-205.884,42,0.39475081100000153,0.0
30,-0.4,-196.31198,42,0.38998912699999977,0.0
31,-0.4,-205.77602,42,0.38035204999999905,0.0
32,-0.4,-238.21199,42,0.38769060899999985,0.0
33,-0.4,-254.37999,42,0.3978391469999991,0.0
34,-0.4,-192.07199,42,0.39234503599999826,0.0
35,-0.4,-236.228,42,0.383861851999999,0.0
36,-0.4,-207.14801,42,0.3434929509999982,0.0
37,-0.4,-179.176,42,0.34463393500000095,0.0
38,-0.4,-250.17601,42,0.33531819599999935,0.0
39,-0.4,-222.26,42,0.3393338220000004,0.0
40,-0.4,-250.31999,42,0.3856503750000009,0.0
41,-0.4,-206.28801,42,0.39099697700000036,0.0
42,-0.4,-239.268,42,0.3756062819999997,0.0
43,-0.4,-253.888,42,0.4157343779999998,0.0
44,-0.4,-251.448,42,0.37869886800000074,0.0
45,-0.4,-254.73201,42,0.40408087899999856,0.0
46,-0.4,-237.31601,42,0.3953269370000001,0.0
47,-0.4,-265.332,42,0.34049292299999934,0.0
48,-0.4,-193.75198,42,0.39503944899999865,0.0
49,-0.4,-194.45201,42,0.4313227210000008,0.0
50,-0.4,-268.12,42,0.3998798060000013,0.0
51,-0.4,-264.76797,42,0.40701593900000077,0.0
52,-0.4,-207.59999,42,0.3555475520000009,0.0
53,-0.4,-207.064,42,0.364002818000003,0.0
54,-0.4,-208.028,42,0.341684321999999,0.0
55,-0.4,-222.836,42,0.3673001400000011,0.0
56,0.2,-224.484,42,0.3892410609999999,0.0
57,0.2,-281.43198,42,0.38474520400000145,0.0
58,10.7,-265.908,42,0.3721860740000018,0.04
59,10.7,-267.852,42,0.3501926190000013,0.04
60,10.7,-234.18001,42,0.2923047590000003,0.12
61,10.7,-278.772,42,0.35019379999999956,0.16
62,10.7,-247.55597,42,0.38271347099999886,0.24
63,10.7,-201.924,42,0.38221048400000157,0.35999998
64,10.7,-216.228,42,0.4065046989999992,0.35999998
65,10.7,-280.672,42,0.3848661849999999,0.24
66,10.7,-246.596,42,0.4061167930000025,0.32
67,10.7,-247.16798,42,0.4089926449999979,0.32
68,10.7,-261.664,42,0.3609132330000051,0.24
69,10.7,-262.34396,42,0.36994180000000654,0.28
70,10.7,-176.744,42,0.3520235099999951,0.35999998
71,10.7,-249.43999,42,0.31351519300000064,0.32
72,10.7,-218.488,42,0.27408488300000045,0.32
73,10.7,-259.596,42,0.3545384089999999,0.28
74,10.7,-234.104,42,0.2837191210000043,0.35999998
75,10.7,-248.04399,42,0.36599242300000157,0.28
76,10.7,-215.05199,42,0.39027539299999603,0.39999998
77,10.7,-233.35199,42,0.37107249200000325,0.35999998
78,10.7,-262.74,42,0.3906093569999953,0.24
79,10.7,-155.016,42,0.32516722099999384,0.56
80,10.7,-231.424,42,0.3461510610000005,0.28
81,10.7,-246.59601,42,0.32488239899999627,0.28
82,10.7,-260.6,42,0.36863358699999793,0.28
83,10.7,-215.70398,42,0.4261507069999979,0.32
84,10.7,-246.14401,42,0.39223940999999485,0.32
85,10.7,-234.744,42,0.3724962670000025,0.35999998
86,10.7,-264.524,42,0.3875230239999965,0.24
87,10.7,-218.72798,42,0.3946792559999963,0.39999998
88,10.7,-277.196,42,0.40257483300000274,0.24
89,10.7,-264.484,42,0.353745325999995,0.28
90,10.7,-249.748,42,0.3520181940000029,0.32
91,10.7,-228.01201,42,0.3875248809999974,0.35999998
92,10.7,-230.408,42,0.3632789999999986,0.28
93,10.7,-219.232,42,0.3908991059999991,0.35999998
94,10.7,-260.25998,42,0.39861829699999873,0.28
95,10.7,-221.07199,42,0.3728290540000003,0.39999998
96,10.7,-247.108,42,0.38089311899999956,0.32
97,10.7,-234.01999,42,0.3893113280000051,0.24
98,10.7,-263.056,42,0.4235238230000036,0.24
99,10.7,-250.308,42,0.3643329139999949,0.32
