generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-352.5,-373.93204,42,0.3988608270000005,0.0
1,-3.0,-353.868,42,0.3326494760000003,0.0
2,-1.4,-317.632,42,0.3381954220000001,0.0
3,-0.9,-249.41602,42,0.31577228499999954,0.0
4,-0.9,-162.75198,42,0.3679294130000006,0.0
5,-0.9,-207.624,42,0.39307182900000015,0.0
6,-0.9,-252.176,42,0.37596996099999913,0.0
7,-0.9,-209.15599,42,0.3631989089999994,0.0
8,-0.9,-164.964,42,0.38136648499999914,0.0
9,-0.9,-238.60799,42,0.3957599029999983,0.0
10,-0.9,-210.57199,42,0.4003070320000006,0.0
11,-0.9,-164.732,42,0.37709487400000086,0.0
12,-0.9,-252.78,42,0.33289533999999854,0.0
13,-0.9,-181.03198,42,0.3589648479999994,0.0
14,-0.9,-206.03601,42,0.35605535899999907,0.0
15,-0.9,-194.30399,42,0.32470146,0.0
16,-0.9,-194.668,42,0.3926501910000013,0.0
17,-0.9,-223.01201,42,0.3730298730000001,0.0
18,-0.9,-150.29999,42,0.3920812070000004,0.0
19,-0.9,-190.77199,42,0.33344761400000067,0.0
20,-0.9,-190.89198,42,0.32603052099999985,0.0
21,-0.9,-256.94397,42,0.3485228939999985,0.0
22,-0.9,-208.964,42,0.34251719999999963,0.0
23,-0.9,-253.236,42,0.3594367510000005,0.0
24,-0.9,-227.244,42,0.3486102070000001,0.0
25,-0.9,-250.832,42,0.3582424700000004,0.0
26,-0.9,-165.71599,42,0.3549676959999992,0.0
27,-0.9,-253.784,42,0.34074276399999803,0.0
28,-0.9,-191.27602,42,0.3568468509999967,0.0
29,-0.9,-209.376,42,0.3770404429999985,0.0
30,-0.9,-240.65999,42,0.38665670399999996,0.0
31,-0.9,-238.72,42,0.3641013760000007,0.0
32,-0.9,-250.81198,42,0.38494418699999855,0.0
33,-0.9,-193.484,42,0.3841254250000006,0.0
34,-0.9,-241.4,42,0.38595019099999917,0.0
35,-0.9,-226.18799,42,0.4235991189999986,0.0
36,-0.9,-209.66798,42,0.39264570399999954,0.0
37,-0.9,-235.064,42,0.3755176220000003,0.0
38,-0.9,-222.05598,42,0.3953160529999984,0.0
39,-0.9,-165.696,42,0.36810335299999863,0.0
40,-0.4,-240.35199,42,0.3714960670000025,0.0
41,-0.4,-210.87599,42,0.39832532199999804,0.0
42,-0.4,-252.112,42,0.3815303539999988,0.0
43,-0.4,-252.448,42,0.3467025409999991,0.0
44,-0.4,-283.884,42,0.35176201500000204,0.0
45,-0.4,-207.908,42,0.40797097799999804,0.0
46,-0.4,-254.38397,42,0.3720125759999995,0.0
47,-0.4,-254.11198,42,0.38806656399999895,0.0
48,-0.4,-255.11601,42,0.36796277300000213,0.0
49,-0.4,-266.896,42,0.35335306999999716,0.0
50,7.6,-224.06,42,0.31791847399999895,0.04
51,7.6,-234.54,42,0.3052955190000013,0.04
52,7.6,-248.70798,42,0.33193960200000205,0.08
53,7.6,-232.68799,42,0.377569488999999,0.16
54,7.6,-292.976,42,0.3963623409999997,0.16
55,7.6,-235.84798,42,0.38591731500000037,0.24
56,7.6,-263.488,42,0.392824540000003,0.19999999
57,7.6,-219.70398,42,0.35333793699999916,0.28
58,7.6,-234.004,42,0.34909812000000073,0.24
59,7.6,-246.70801,42,0.33870781499999936,0.24
60,7.6,-232.992,42,0.37646390999999824,0.19999999
61,7.6,-247.508,42,0.372255698,0.28
62,7.6,-233.4,42,0.3288601040000003,0.19999999
63,7.6,-264.436,42,0.30297783800000033,0.19999999
64,7.6,-260.81598,42,0.3800555829999972,0.19999999
65,7.6,-186.884,42,0.37222241899999986,0.24
66,7.6,-219.292,42,0.41480073800000383,0.24
67,7.6,-266.81598,42,0.3179897829999945,0.24
68,7.6,-262.996,42,0.3129291870000017,0.19999999
69,7.6,-203.804,42,0.33660891499999934,0.28
70,7.6,-248.21199,42,0.3600551660000022,0.24
71,7.6,-277.79602,42,0.2740443610000014,0.19999999
72,7.6,-246.86398,42,0.2858605340000011,0.24
73,7.6,-227.10397,42,0.3361979900000023,0.28
74,7.6,-262.34,42,0.34730902699999433,0.19999999
75,7.6,-248.06801,42,0.37934922799999526,0.28
76,7.6,-263.884,42,0.40838887999999685,0.24
77,7.6,-279.86,42,0.3861826600000029,0.24
78,7.6,-290.068,42,0.3186551969999982,0.19999999
79,7.6,-235.21199,42,0.33937527700000203,0.24
80,7.6,-282.97998,42,0.37877959499999747,0.19999999
81,7.6,-248.81999,42,0.3894694220000048,0.28
82,7.6,-277.128,42,0.4033086560000001,0.24
83,7.6,-277.93198,42,0.41864883200000236,0.19999999
84,7.6,-219.43599,42,0.362686544000006,0.28
85,7.8,-246.49602,42,0.3761108480000033,0.28
86,7.8,-233.01999,42,0.36012841199999457,0.19999999
87,7.8,-277.716,42,0.38679532800000516,0.24
88,7.8,-277.252,42,0.36032574800000106,0.19999999
89,7.8,-263.344,42,0.36160553399999884,0.28
90,7.8,-292.832,42,0.3760782979999959,0.19999999
91,7.8,-250.228,42,0.35545882699999964,0.24
92,7.8,-265.69998,42,0.3596283060000047,0.19999999
93,7.8,-247.864,42,0.36994329699999895,0.28
94,7.8,-247.75601,42,0.3718665650000048,0.28
95,7.8,-241.832,42,0.3685159069999955,0.32
96,7.8,-279.648,42,0.3342479940000018,0.19999999
97,7.8,-295.46,42,0.3546718230000039,0.19999999
98,7.8,-251.58,42,0.34569343200000446,0.28
99,7.8,-235.476,42,0.40136328700000234,0.28
