generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,0.9,-62.166668,42,0.7080047440000001,0.0
1,0.9,-15.968629,42,0.5230199730000002,0.0
2,0.9,-90.08627,42,0.5092526110000009,0.0
3,0.9,-22.641176,42,0.4933417379999998,0.0
4,0.9,-30.82549,42,0.5127023180000005,0.0
5,0.9,-45.01765,42,0.49665086399999936,0.0
6,0.9,-88.82157,42,0.49880373100000064,0.0
7,0.9,-44.586273,42,0.4712566220000003,0.0
8,0.9,-89.098045,42,0.5359803759999995,0.0
9,0.9,-44.81373,42,0.4939892799999992,0.0
10,0.9,-60.125496,42,0.5389098829999988,0.0
11,0.9,-52.966663,42,0.4954155759999992,0.0
12,0.9,-37.01373,42,0.5346170269999995,0.0
13,0.9,-67.18824,42,0.5144890360000005,0.0
14,0.9,-14.631372,42,0.5336675129999993,0.0
15,0.9,-67.754906,42,0.5190496580000001,0.0
16,0.9,-53.00393,42,0.4934656920000009,0.0
17,0.9,-73.97843,42,0.4794291440000009,0.0
18,0.9,-75.18236,42,0.5069757889999984,0.0
19,0.9,-44.862747,42,0.48822014099999933,0.0
20,-0.2,-190.33334,42,0.5178320819999982,0.0
21,0.5,-204.97452,42,0.5407954209999986,0.0
22,0.9,-15.490198,42,0.534067941,0.0
23,8.8,-113.25295,42,0.5454132019999989,0.019607844
24,8.8,-96.90589,42,0.534387431999999,0.019607844
25,8.8,-73.8,42,0.5523175910000013,0.078431375
26,8.8,-74.566666,42,0.533493313000001,0.11764707
27,8.8,-71.48824,42,0.551610428,0.13725491
28,8.8,-122.339226,42,0.529899707000002,0.15686275
29,8.8,-73.303925,42,0.5563906379999999,0.13725491
30,8.8,-106.66667,42,0.5600141300000026,0.1764706
31,8.8,-56.68432,42,0.5693365899999989,0.11764707
32,8.8,-102.66079,42,0.580905860999998,0.11764707
33,8.8,-86.55295,42,0.5693631410000002,0.13725491
34,8.8,-109.84314,42,0.5655670179999994,0.13725491
35,8.8,-78.596085,42,0.5596623150000006,0.1764706
36,8.8,-62.945103,42,0.5281627889999996,0.15686275
37,8.8,-81.15294,42,0.5534306220000005,0.11764707
38,8.8,-65.3451,42,0.5748695729999973,0.11764707
39,8.8,-72.56863,42,0.5991159920000015,0.11764707
40,8.8,-65.676476,42,0.5337437859999987,0.13725491
41,8.8,-65.75882,42,0.5295305690000021,0.15686275
42,8.8,-114.407845,42,0.5512179269999997,0.1764706
43,8.8,-102.27451,42,0.5648504839999973,0.13725491
44,8.8,-125.6255,42,0.54145544,0.11764707
45,8.8,-66.45883,42,0.5121314569999988,0.13725491
46,8.8,-95.30785,42,0.5169457109999982,0.13725491
47,8.8,-73.50197,42,0.5257548900000018,0.09803922
48,8.8,-103.12746,42,0.5418234559999959,0.13725491
49,8.8,-101.71374,42,0.5331934230000002,0.13725491
50,8.8,-80.79804,42,0.5542027620000027,0.15686275
51,8.8,-57.456867,42,0.5751488699999996,0.15686275
52,8.8,-108.45687,42,0.5379336869999989,0.11764707
53,8.8,-93.70785,42,0.5393687969999945,0.11764707
54,8.8,-132.08041,42,0.5523454270000059,0.15686275
55,8.8,-85.460785,42,0.5050819710000027,0.1764706
56,8.8,-111.390205,42,0.5598545730000026,0.13725491
57,8.8,-110.35099,42,0.5282694170000042,0.13725491
58,8.8,-73.1902,42,0.5175203470000014,0.13725491
59,8.8,-109.50001,42,0.5871949450000002,0.15686275
60,8.8,-95.03138,42,0.574396114999999,0.11764707
61,8.8,-152.28236,42,0.5095050540000017,0.1764706
62,8.8,-113.760796,42,0.5570313159999998,0.13725491
63,8.8,-139.80785,42,0.5003598600000032,0.13725491
64,8.8,-100.94903,42,0.5920772940000063,0.11764707
65,8.8,-59.02353,42,0.5492616569999953,0.09803922
66,8.8,-87.94511,42,0.5476619339999971,0.1764706
67,8.8,-93.178444,42,0.5286017130000005,0.11764707
68,8.8,-86.56079,42,0.5267892829999994,0.13725491
69,8.8,-110.52549,42,0.5656614779999956,0.15686275
70,8.8,-93.54903,42,0.5466608680000036,0.11764707
71,8.8,-86.437256,42,0.541939389999996,0.15686275
72,8.8,-100.53922,42,0.570165504000002,0.13725491
73,8.8,-80.69413,42,0.5412361079999997,0.15686275
74,8.8,-80.36275,42,0.5394309890000031,0.11764707
75,8.8,-85.61372,42,0.5682555499999964,0.15686275
76,8.8,-137.55492,42,0.5311716460000042,0.1764706
77,8.8,-108.3059,42,0.5733114479999983,0.13725491
78,8.8,-92.18824,42,0.5410490129999985,0.13725491
79,8.8,-74.123535,42,0.5281373219999992,0.11764707
80,8.8,-85.725494,42,0.541348444999997,0.11764707
81,8.8,-102.32353,42,0.5609326439999975,0.1764706
82,8.8,-85.34314,42,0.5512777209999982,0.1764706
83,8.8,-85.36668,42,0.5729331559999977,0.13725491
84,8.8,-80.200005,42,0.5141574630000036,0.1764706
85,8.8,-94.46276,42,0.5675363080000011,0.11764707
86,8.8,-79.309814,42,0.5358068989999936,0.13725491
87,8.8,-118.74706,42,0.5483086389999983,0.19607843
88,8.8,-80.645096,42,0.5675428329999974,0.11764707
89,8.8,-70.20981,42,0.5512365949999989,0.1764706
90,8.8,-88.84707,42,0.5472392560000046,0.13725491
91,8.8,-85.72746,42,0.5381853929999991,0.13725491
92,8.8,-108.51766,42,0.5491973199999975,0.11764707
93,8.8,-106.88824,42,0.5533468050000039,0.09803922
94,8.8,-109.894135,42,0.5777721699999958,0.11764707
95,8.8,-73.98236,42,0.5204159040000036,0.13725491
96,8.8,-95.154915,42,0.5446127780000012,0.09803922
97,8.8,-95.725494,42,0.5660709429999997,0.15686275
98,8.8,-86.5902,42,0.559404794999999,0.13725491
99,8.8,-73.9706,42,0.5428517799999995,0.11764707
