generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-48.072002,42,0.6605765350000001,0.64
1,10.4,-14.623999,42,0.4689297769999996,0.91999996
2,10.4,-67.866,42,0.4716186829999991,0.74
3,10.4,-82.97,42,0.4273955029999996,0.68
4,10.4,-94.24801,42,0.44417256000000016,0.64
5,10.4,-78.82,42,0.42613414000000027,0.62
6,11.0,-63.642002,42,0.49613777400000103,0.7
7,11.0,-105.56,42,0.4468529340000007,0.62
8,12.2,-88.978004,42,0.3994606100000002,0.7
9,12.7,-88.978,42,0.4627041260000002,0.64
10,11.6,-72.558,42,0.3669293960000015,0.56
11,11.6,-125.42,42,0.3710218130000005,0.59999996
12,11.6,-81.952,42,0.37040571299999847,0.59999996
13,11.0,-128.754,42,0.4826668190000003,0.59999996
14,11.6,-99.27801,42,0.49515880099999876,0.59999996
15,12.8,-127.13,42,0.4786819299999987,0.52
16,11.6,-71.718,42,0.5132521190000006,0.7
17,11.0,-103.522,42,0.41833176000000094,0.64
18,11.6,-78.462,42,0.42598467699999887,0.64
19,11.0,-118.794,42,0.4129426119999984,0.53999996
20,11.6,-90.768005,42,0.4772937079999977,0.62
21,11.6,-122.238,42,0.39124148999999875,0.58
22,11.0,-106.829994,42,0.43366194700000094,0.56
23,11.6,-67.306,42,0.5026995270000008,0.68
24,11.6,-95.504005,42,0.4998734870000021,0.65999997
25,11.6,-47.012,42,0.49965934300000114,0.79999995
26,11.6,-81.28,42,0.48772200000000154,0.56
27,11.0,-122.08599,42,0.39459655699999985,0.5
28,11.6,-87.784004,42,0.48082407900000135,0.56
29,11.6,-116.98599,42,0.46170851599999807,0.53999996
30,11.0,-65.598,42,0.4066330100000002,0.7
31,11.6,-105.756,42,0.3963087800000018,0.58
32,11.6,-80.712,42,0.3632278299999996,0.68
33,11.0,-105.65599,42,0.4133267519999997,0.53999996
34,11.6,-95.872,42,0.45116227599999803,0.62
35,11.6,-113.238,42,0.49881541599999935,0.58
36,12.2,-102.05599,42,0.4796738829999967,0.59999996
37,11.0,-92.406006,42,0.4640896610000027,0.64
38,11.6,-75.378,42,0.44279755600000215,0.56
39,11.0,-87.18,42,0.4777883669999987,0.53999996
40,11.6,-140.156,42,0.470991669,0.53999996
41,11.0,-112.75,42,0.5073090850000028,0.62
42,11.6,-89.484,42,0.4880420960000009,0.68
43,11.6,-81.88799,42,0.43261220199999784,0.62
44,11.6,-169.36,42,0.4618683180000005,0.45999998
45,11.6,-81.844,42,0.4411363979999976,0.7
46,11.6,-89.454,42,0.4506354530000003,0.64
47,11.6,-146.784,42,0.40163693199999884,0.45999998
48,11.6,-142.92601,42,0.36053002099999887,0.52
49,11.6,-82.24,42,0.4067813780000016,0.59999996
50,11.6,-141.97,42,0.49435145900000066,0.42
51,11.0,-171.00798,42,0.4395869120000029,0.34
52,11.6,-105.986,42,0.44500005200000103,0.62
53,12.2,-65.76,42,0.4604350640000021,0.62
54,12.2,-128.644,42,0.43878720900000445,0.56
55,12.2,-76.478004,42,0.454120630999995,0.48
56,12.8,-67.81799,42,0.4796676129999966,0.56
57,12.2,-113.224,42,0.4816555080000029,0.45999998
58,12.2,-98.47399,42,0.42997685699999977,0.5
59,12.2,-140.60799,42,0.39106387300000023,0.35999998
60,12.2,-94.982,42,0.5026311880000023,0.44
61,12.2,-86.976,42,0.420761161999998,0.56
62,12.2,-84.91599,42,0.35593108399999807,0.64
63,12.2,-85.99199,42,0.4198621059999965,0.64
64,12.2,-62.111996,42,0.42569418800000136,0.59999996
65,12.2,-154.378,42,0.40991334799999635,0.32
66,9.8,-27.256,42,0.40887618000000003,0.85999995
67,9.8,-48.427998,42,0.4143034639999996,0.82
68,9.8,-28.834002,42,0.4646784420000003,0.82
69,9.8,-28.694,42,0.47458735800000085,0.85999995
70,10.4,-20.868,42,0.4761913660000019,0.85999995
71,10.4,-28.821997,42,0.46651031599999726,0.76
72,10.4,-49.61,42,0.4529255670000012,0.74
73,10.4,-49.382,42,0.4607721309999988,0.74
74,10.4,-37.128,42,0.45902758400000465,0.74
75,10.4,-28.278,42,0.49966150800000264,0.82
76,10.4,-57.517998,42,0.4776991319999979,0.78
77,10.4,-28.938,42,0.47129057600000124,0.82
78,11.3,-44.195995,42,0.4977247969999965,0.76
79,11.3,-34.682,42,0.46309108700000223,0.84
80,11.3,-34.719997,42,0.45160803999999644,0.82
81,11.3,-42.413998,42,0.44982253399999905,0.76
82,11.3,-20.418001,42,0.4049211000000028,0.82
83,11.3,-26.882002,42,0.41701418000000245,0.79999995
84,11.3,-33.115997,42,0.4533244610000011,0.78
85,11.3,-28.332,42,0.4719555159999942,0.82
86,11.3,-42.724,42,0.4511371470000043,0.76
87,11.3,-41.059998,42,0.4756062000000014,0.78
88,11.3,-57.434002,42,0.46406833199999653,0.68
89,11.3,-49.842,42,0.44810338500000313,0.65999997
90,11.3,-42.432,42,0.41513481300000166,0.65999997
91,11.3,-19.58,42,0.4847760879999967,0.84
92,11.3,-64.78,42,0.5070136339999962,0.68
93,11.3,-28.622,42,0.4979089409999986,0.84
94,11.3,-34.547997,42,0.48154626800000244,0.74
95,11.3,-54.413994,42,0.5159417930000032,0.71999997
96,11.3,-51.18,42,0.4368419870000011,0.68
97,11.3,-33.538,42,0.44404542799999547,0.84
98,11.3,-57.958,42,0.48655312199999656,0.65999997
99,11.3,-20.962,42,0.4404957909999965,0.78
