generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-116.252,42,1.305191529,0.62
1,10.4,-140.553,42,0.7483452679999996,0.55
2,10.1,-108.826004,42,0.7130226080000011,0.61
3,10.7,-126.203,42,0.787577605000001,0.56
4,10.1,-123.494,42,0.7346966420000012,0.57
5,10.1,-126.384995,42,0.7614770069999999,0.56
6,10.7,-151.088,42,0.6691269200000001,0.5
7,10.7,-124.68,42,0.8108161690000006,0.59
8,10.7,-94.215996,42,0.7587331699999993,0.65
9,10.7,-118.967,42,0.7243864159999998,0.61
10,-314.5,-365.66898,42,0.8421930929999988,0.0
11,-0.6,-351.62396,42,0.7659178229999988,0.0
12,-0.6,-348.586,42,0.7897088600000011,0.0
13,-0.6,-299.088,42,0.7888326110000001,0.0
14,-0.6,-329.62796,42,0.803187758,0.0
15,-0.6,-283.952,42,0.854436960000001,0.0
16,-0.6,-336.205,42,0.8023406649999991,0.0
17,-0.6,-315.28998,42,0.8034454960000019,0.0
18,-0.4,-311.912,42,0.7968659900000006,0.0
19,-0.4,-299.63498,42,0.789005239999998,0.0
20,6.0,-305.475,42,0.774344328999998,0.01
21,6.0,-309.093,42,0.7542007149999996,0.01
22,6.0,-297.75198,42,0.763264969999998,0.03
23,6.0,-304.58,42,0.838588571999999,0.049999997
24,6.0,-324.93198,42,0.7639847740000008,0.049999997
25,6.0,-305.613,42,0.704487327999999,0.07
26,6.0,-306.33197,42,0.7813359300000009,0.06
27,6.0,-299.566,42,0.7615419989999985,0.11
28,6.0,-297.542,42,0.7330760969999979,0.07
29,6.0,-310.317,42,0.7754678239999997,0.089999996
30,6.0,-312.17398,42,0.7867022550000016,0.06
31,6.0,-289.78,42,0.7623546490000024,0.089999996
32,6.0,-299.36398,42,0.7890232869999991,0.07
33,6.0,-287.981,42,0.8191116559999969,0.099999994
34,6.0,-316.822,42,0.8974444869999942,0.089999996
35,6.0,-313.723,42,0.8241338390000053,0.089999996
36,6.0,-297.695,42,0.7868774160000029,0.089999996
37,6.0,-296.08597,42,0.7170308620000014,0.089999996
38,6.0,-312.493,42,0.8208013090000037,0.08
39,6.0,-306.863,42,0.8307827860000003,0.08
40,6.0,-289.724,42,0.7863114980000034,0.08
41,6.0,-294.25098,42,0.749079475000002,0.07
42,6.0,-289.47,42,0.786009571000001,0.11
43,6.0,-285.289,42,0.6671751840000013,0.11
44,6.0,-309.017,42,0.803493459000002,0.08
45,6.0,-327.19202,42,0.839498896000002,0.08
46,6.0,-319.039,42,0.8397742090000051,0.07
47,6.0,-306.57498,42,0.8269808209999994,0.07
48,6.0,-290.886,42,0.7624304240000015,0.089999996
49,6.0,-311.43198,42,0.7673729699999967,0.06
50,6.0,-277.41797,42,0.7260882400000028,0.11
51,6.0,-292.66397,42,0.7730103809999989,0.099999994
52,6.0,-319.024,42,0.8189460640000021,0.07
53,6.0,-317.96,42,0.8247256800000002,0.07
54,6.0,-304.57,42,0.767185425000001,0.08
55,6.0,-288.933,42,0.7729641640000011,0.099999994
56,6.0,-295.151,42,0.7862219209999992,0.099999994
57,6.0,-303.625,42,0.820200640000003,0.08
58,6.0,-300.347,42,0.7314441040000048,0.11
59,6.0,-294.314,42,0.8037880190000024,0.099999994
60,6.0,-292.15097,42,0.7689265249999977,0.06
61,6.0,-306.18198,42,0.8017883790000013,0.08
62,6.0,-294.638,42,0.7892677039999967,0.089999996
63,6.0,-306.996,42,0.8589797380000022,0.07
64,6.0,-304.955,42,0.8060719540000036,0.08
65,6.0,-314.77197,42,0.7826661000000001,0.06
66,6.0,-305.49896,42,0.8040216670000007,0.11
67,6.0,-287.903,42,0.7615333070000005,0.08
68,6.0,-288.19598,42,0.7907335250000003,0.089999996
69,6.0,-308.90598,42,0.7769949180000069,0.089999996
70,6.0,-314.525,42,0.7575980680000072,0.08
71,6.0,-301.78,42,0.7035788090000068,0.07
72,6.0,-317.37698,42,0.7945376990000028,0.06
73,6.0,-332.16998,42,0.8262922889999942,0.06
74,6.0,-293.88498,42,0.7588295349999896,0.099999994
75,6.0,-272.913,42,0.7869220799999965,0.12
76,6.0,-285.649,42,0.7662253919999955,0.089999996
77,6.0,-303.248,42,0.8322481680000067,0.089999996
78,6.0,-312.262,42,0.7996671679999992,0.099999994
79,6.0,-299.716,42,0.7936564670000053,0.06
80,6.0,-319.49,42,0.7353692559999985,0.07
81,6.0,-288.1,42,0.8260706479999982,0.11
82,6.0,-305.992,42,0.8241386179999921,0.11
83,6.0,-291.85098,42,0.8307240649999983,0.099999994
84,6.0,-308.49896,42,0.693326485,0.07
85,6.0,-311.085,42,0.8220354380000003,0.07
86,6.0,-317.68198,42,0.7951170790000077,0.08
87,6.0,-321.774,42,0.871287860999999,0.08
88,6.0,-309.69098,42,0.8306871409999985,0.08
89,6.0,-286.64102,42,0.7897580559999966,0.089999996
90,6.0,-301.441,42,0.7939856180000078,0.099999994
91,6.0,-275.645,42,0.8033938169999999,0.089999996
92,6.0,-301.972,42,0.7844839979999989,0.099999994
93,6.0,-267.733,42,0.7575526680000024,0.12
94,6.0,-294.429,42,0.749426384000003,0.089999996
95,6.0,-317.238,42,0.8014885350000043,0.08
96,6.0,-295.335,42,0.7746228800000097,0.08
97,6.0,-302.038,42,0.770979435000001,0.089999996
98,6.0,-311.088,42,0.7870912359999949,0.08
99,6.0,-322.41397,42,0.8135871089999966,0.06
