generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-82.995995,42,0.37593066399999975,0.71999997
1,9.8,-83.604004,42,0.2632531309999999,0.68
2,9.8,-114.832,42,0.24733374699999988,0.68
3,10.1,-128.608,42,0.2780170000000002,0.56
4,10.1,-126.439995,42,0.2830867709999998,0.59999996
5,10.1,-111.576,42,0.25092104299999995,0.64
6,10.1,-126.948006,42,0.2875118589999994,0.56
7,11.0,-185.23999,42,0.3181038640000011,0.44
8,9.5,-199.304,42,0.2750621430000013,0.35999998
9,9.8,-111.00399,42,0.26373662600000003,0.56
10,9.8,-110.47599,42,0.28402245500000056,0.64
11,9.8,-112.32,42,0.340658865,0.52
12,9.8,-67.663994,42,0.27669303100000064,0.79999995
13,10.1,-66.952,42,0.26263459300000136,0.68
14,9.8,-186.104,42,0.2952566139999995,0.44
15,10.1,-185.608,42,0.33218627499999975,0.44
16,10.1,-127.68,42,0.33060748900000014,0.64
17,9.8,-95.7,42,0.34145594099999954,0.71999997
18,9.8,-186.38799,42,0.33341897500000073,0.32
19,10.1,-82.796005,42,0.3159886580000002,0.64
20,10.1,-189.45198,42,0.30631302799999993,0.48
21,10.4,-65.912,42,0.27355925500000033,0.71999997
22,10.1,-154.31198,42,0.3089994730000001,0.52
23,10.1,-81.104004,42,0.31705914199999974,0.68
24,10.4,-93.616005,42,0.3180469729999995,0.59999996
25,10.1,-99.256004,42,0.32029560299999993,0.59999996
26,10.1,-96.548004,42,0.298846674,0.64
27,10.1,-124.48798,42,0.33994016199999955,0.56
28,10.4,-125.45199,42,0.3027978089999994,0.59999996
29,9.8,-139.032,42,0.31382407999999984,0.56
30,10.1,-52.460003,42,0.3048898409999996,0.71999997
31,10.1,-153.31999,42,0.322409115000001,0.56
32,10.4,-155.84799,42,0.3206190660000008,0.52
33,9.8,-137.232,42,0.24914891099999892,0.59999996
34,9.5,-111.45599,42,0.3131291640000029,0.68
35,9.8,-159.336,42,0.32595394600000205,0.56
36,9.8,-157.72,42,0.2808227179999996,0.48
37,9.5,-158.696,42,0.29396342299999745,0.52
38,10.2,-85.54399,42,0.2844598900000008,0.59999996
39,10.1,-49.5,42,0.27428008800000114,0.79999995
40,10.4,-65.42,42,0.28426459099999946,0.79999995
41,9.5,-128.42,42,0.296983320999999,0.59999996
42,10.1,-109.77199,42,0.28737008900000305,0.64
43,10.7,-80.428,42,0.2958653990000002,0.76
44,9.5,-127.448006,42,0.2975491209999994,0.59999996
45,10.4,-154.832,42,0.2922541109999983,0.56
46,10.1,-158.224,42,0.313738003000001,0.52
47,11.6,-94.14,42,0.3226699400000008,0.68
48,10.1,-138.81999,42,0.34736757299999965,0.52
49,10.4,-80.228004,42,0.3368424030000021,0.76
50,-343.0,-374.252,42,0.3273196609999971,0.0
51,-3.0,-357.47998,42,0.35029956500000026,0.0
52,-3.0,-349.16397,42,0.3152659910000004,0.0
53,-3.0,-295.06,42,0.33937096300000036,0.0
54,-2.0,-151.344,42,0.34687612400000134,0.0
55,6.0,-173.55199,42,0.284507210000001,0.04
56,6.0,-203.728,42,0.31503451499999713,0.04
57,6.0,-217.948,42,0.3157457259999994,0.12
58,6.0,-256.024,42,0.3145901610000017,0.19999999
59,6.0,-226.57599,42,0.2890971090000001,0.24
60,6.0,-225.116,42,0.2853371719999984,0.28
61,6.0,-227.088,42,0.32796150300000093,0.24
62,6.0,-253.77199,42,0.34104698299999825,0.24
63,6.0,-230.584,42,0.3369463770000003,0.24
64,6.0,-229.65999,42,0.3036334750000016,0.32
65,6.0,-230.528,42,0.3237092209999979,0.28
66,6.0,-172.176,42,0.2895664459999985,0.28
67,6.0,-253.26799,42,0.2965102030000004,0.24
68,6.0,-224.25198,42,0.29945894100000103,0.24
69,6.0,-256.176,42,0.24719250999999787,0.28
70,6.0,-170.85599,42,0.2487391609999996,0.39999998
71,6.0,-170.468,42,0.2409814439999991,0.32
72,6.0,-249.756,42,0.2659469370000025,0.24
73,6.0,-130.788,42,0.18143691799999928,0.39999998
74,6.0,-225.096,42,0.20957342499999854,0.28
75,6.0,-251.98798,42,0.22853741599999822,0.19999999
76,6.0,-171.51999,42,0.21294204599999844,0.39999998
77,6.0,-231.20801,42,0.27451936900000007,0.19999999
78,6.0,-212.22,42,0.32995806599999966,0.19999999
79,6.5,-244.848,42,0.30738904600000083,0.28
80,6.5,-169.188,42,0.2091298729999984,0.35999998
81,6.5,-231.328,42,0.29686275400000284,0.35999998
82,7.3,-186.06801,42,0.270085924,0.44
83,7.3,-236.728,42,0.24538102400000028,0.32
84,8.1,-187.3,42,0.2722819249999979,0.35999998
85,8.1,-214.89201,42,0.26443490899999844,0.28
86,8.1,-241.456,42,0.11641611999999668,0.28
87,8.1,-198.41199,42,0.2398075939999984,0.35999998
88,8.1,-277.3,42,0.2143127770000035,0.24
89,8.1,-244.34798,42,0.2991005539999989,0.28
90,8.1,-271.952,42,0.18654538700000245,0.24
91,8.2,-224.83199,42,0.18062650899999966,0.32
92,8.2,-232.46799,42,0.18467762400000254,0.28
93,8.2,-268.408,42,0.20590272999999826,0.19999999
94,8.2,-245.18398,42,0.2895234579999979,0.28
95,8.2,-245.84,42,0.2802797999999953,0.24
96,8.2,-243.48001,42,0.3371529139999936,0.32
97,8.2,-260.18,42,0.34037305100000026,0.24
98,8.2,-207.42801,42,0.3465557660000016,0.28
99,8.2,-234.084,42,0.29619809100000083,0.28
