generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-78.982,42,0.5969715519999998,0.65999997
1,9.8,-118.24399,42,0.386202194,0.59999996
2,9.8,-22.43,42,0.3067423759999999,0.91999996
3,9.8,-15.478,42,0.47235084500000024,0.84
4,10.4,-45.547997,42,0.3314950020000005,0.82
5,10.4,-61.87,42,0.4921380810000002,0.7
6,10.4,-88.4,42,0.3885833250000008,0.48
7,10.7,-78.724,42,0.45377006700000067,0.52
8,10.7,-94.618004,42,0.344782833,0.52
9,11.0,-95.042,42,0.5009201819999998,0.44
10,11.0,-71.262,42,0.35157457199999875,0.56
11,12.2,-32.643997,42,0.5005772670000006,0.62
12,12.2,-16.954,42,0.3908199589999999,0.62
13,12.2,-25.342,42,0.4525656060000003,0.58
14,12.2,-10.353999,42,0.3932967129999998,0.52
15,12.2,-57.103996,42,0.35172984100000093,0.52
16,12.2,-39.186,42,0.44793355900000087,0.64
17,12.2,-9.044,42,0.35063506599999883,0.62
18,12.2,-32.042,42,0.46040604999999957,0.62
19,12.2,-41.474003,42,0.4357501570000011,0.5
20,9.5,-51.068,42,0.5290606560000004,0.29999998
21,9.8,-18.710001,42,0.3082588509999997,0.45999998
22,9.8,-47.893997,42,0.48854490299999753,0.48
23,10.4,-87.78001,42,0.4642972070000013,0.44
24,10.4,-80.86201,42,0.3738573470000013,0.38
25,10.4,-55.444004,42,0.3640627280000004,0.65999997
26,10.4,-91.784004,42,0.4482365789999996,0.71999997
27,10.4,-46.87,42,0.47097928999999894,0.7
28,10.4,-102.254005,42,0.35959016099999985,0.59999996
29,10.4,-70.622,42,0.4658327509999971,0.65999997
30,10.4,-62.238003,42,0.32351857799999806,0.7
31,10.4,-62.158,42,0.4979671880000005,0.65999997
32,10.4,-93.978,42,0.44234656300000097,0.56
33,10.4,-101.59,42,0.4101426160000017,0.58
34,10.4,-87.594,42,0.44850539300000136,0.53999996
35,11.0,-79.01601,42,0.3054656319999971,0.65999997
36,11.0,-86.954,42,0.46868604999999874,0.64
37,11.0,-39.947998,42,0.41511940499999866,0.68
38,11.0,-94.268005,42,0.4183523099999995,0.58
39,11.0,-71.064,42,0.5033370029999986,0.56
40,11.0,-68.798004,42,0.37235959399999885,0.68
41,11.0,-56.584003,42,0.5057129919999994,0.56
42,11.0,-70.81,42,0.4597113439999987,0.64
43,11.0,-41.196,42,0.3310242619999997,0.53999996
44,11.0,-87.07,42,0.42008501999999837,0.56
45,11.0,-46.688004,42,0.4416765660000017,0.74
46,11.0,-63.643997,42,0.4564904100000007,0.53999996
47,11.0,-94.96,42,0.39377561999999955,0.53999996
48,11.0,-78.395996,42,0.4708585139999997,0.64
49,11.0,-55.662003,42,0.3756249280000006,0.58
50,11.0,-31.698002,42,0.4868290160000015,0.71999997
51,11.0,-95.374,42,0.43523018999999863,0.52
52,11.0,-39.010002,42,0.3909148220000027,0.65999997
53,11.0,-87.895996,42,0.4804321840000014,0.45999998
54,11.0,-63.48,42,0.3371295930000002,0.52
55,11.0,-39.824,42,0.4827750249999987,0.62
56,11.0,-32.612,42,0.40838813999999957,0.58
57,11.0,-101.72199,42,0.33464385199999924,0.59999996
58,11.0,-63.579998,42,0.5182630990000021,0.58
59,11.0,-32.466,42,0.3936100320000051,0.64
60,11.0,-86.514,42,0.4661159690000005,0.53999996
61,11.0,-62.824,42,0.44285376900000273,0.62
62,11.0,-71.754,42,0.24707047100000068,0.53999996
63,11.0,-123.895996,42,0.45172043400000206,0.53999996
64,11.0,-55.28,42,0.3326421229999994,0.62
65,11.0,-78.47,42,0.4599541689999995,0.58
66,11.0,-24.346,42,0.45425494299999514,0.62
67,11.0,-71.864006,42,0.2943605259999984,0.56
68,11.0,-16.428,42,0.497286969000001,0.68
69,11.0,-71.024,42,0.2985746139999961,0.62
70,11.0,-78.424,42,0.4826709020000024,0.64
71,11.0,-59.874004,42,0.42870106700000576,0.68
72,11.0,-68.048004,42,0.3940450939999991,0.68
73,11.0,-87.439995,42,0.43410707900000034,0.52
74,11.0,-62.312,42,0.36520953699999836,0.64
75,11.0,-63.320004,42,0.3776755680000008,0.5
76,11.0,-55.792,42,0.46858327399999666,0.56
77,11.0,-70.426,42,0.4630724550000025,0.62
78,11.0,-135.54,42,0.39049546399999713,0.44
79,11.0,-93.67,42,0.4332933390000022,0.48
80,11.0,-55.475998,42,0.3307897440000005,0.62
81,11.0,-53.593998,42,0.4489491890000039,0.59999996
82,11.0,-87.342,42,0.3412539539999955,0.45999998
83,11.0,-93.088,42,0.4043283120000041,0.53999996
84,11.0,-40.566,42,0.4803316940000002,0.59999996
85,11.0,-54.86,42,0.4428547869999946,0.64
86,11.0,-86.274,42,0.41219813000000016,0.5
87,11.0,-109.26599,42,0.37330633599999885,0.52
88,11.0,-61.716,42,0.4822105769999965,0.59999996
89,11.0,-62.418003,42,0.32180342899999914,0.5
90,11.0,-70.792,42,0.4527408910000048,0.56
91,11.0,-63.114002,42,0.3761701009999996,0.59999996
92,11.0,-79.92,42,0.2849720819999959,0.58
93,11.0,-47.912003,42,0.35703042000000096,0.68
94,11.0,-54.672,42,0.2754821349999972,0.58
95,11.0,-103.09799,42,0.44486634300000105,0.52
96,11.0,-93.88801,42,0.37392149899999794,0.58
97,11.0,-78.584,42,0.2876861230000003,0.53999996
98,11.0,-86.41801,42,0.31308164000000005,0.59999996
99,11.0,-79.4,42,0.28813536199999845,0.52
