generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-78.982,42,0.6146634029999998,0.65999997
1,9.8,-118.24399,42,0.47695603200000036,0.59999996
2,9.8,-22.43,42,0.4457438759999999,0.91999996
3,9.8,-15.478,42,0.40163294399999927,0.84
4,10.4,-45.547997,42,0.38845951699999937,0.82
5,10.4,-61.87,42,0.2593114990000007,0.7
6,10.4,-88.4,42,0.3991047019999989,0.48
7,10.7,-78.724,42,0.3541489329999994,0.52
8,10.7,-94.618004,42,0.3882695940000005,0.52
9,11.0,-95.042,42,0.4210042639999987,0.44
10,11.0,-71.262,42,0.45898601200000044,0.56
11,12.2,-32.643997,42,0.46062109799999895,0.62
12,12.2,-16.954,42,0.42107902599999925,0.62
13,12.2,-25.342,42,0.44473279699999857,0.58
14,12.2,-10.353999,42,0.3668837939999996,0.52
15,12.2,-57.103996,42,0.3129887010000001,0.52
16,12.2,-39.186,42,0.3931117240000006,0.64
17,12.2,-9.044,42,0.4597337879999994,0.62
18,12.2,-32.042,42,0.4096779210000001,0.62
19,12.2,-41.474003,42,0.4798234059999995,0.5
20,12.2,-39.07,42,0.441818351000002,0.65999997
21,12.2,-31.283998,42,0.43474758499999666,0.68
22,12.2,-9.278,42,0.3489798350000015,0.64
23,12.2,-31.452,42,0.42060126699999856,0.64
24,12.2,-24.514002,42,0.4607912970000001,0.59999996
25,12.2,-24.553999,42,0.4797100450000009,0.58
26,12.2,-24.73,42,0.4408245099999988,0.62
27,12.2,-32.648,42,0.4322779220000008,0.59999996
28,12.2,-48.092,42,0.3857173930000002,0.52
29,12.2,-17.970001,42,0.3927940399999983,0.5
30,9.8,-43.03,42,0.3770849180000013,0.28
31,9.8,-87.804,42,0.44663435700000065,0.26
32,9.8,-69.76599,42,0.38850377900000055,0.59999996
33,9.8,-78.072,42,0.26266746900000015,0.59999996
34,9.8,-86.42,42,0.4576732149999998,0.58
35,9.8,-63.874004,42,0.41310438500000046,0.53999996
36,10.4,-63.93,42,0.3929081520000004,0.65999997
37,10.4,-73.114006,42,0.2799525600000017,0.48
38,10.4,-137.704,42,0.46701586000000006,0.53999996
39,10.4,-109.852,42,0.26628686300000126,0.48
40,10.4,-70.522,42,0.5087449230000018,0.58
41,11.6,-98.27201,42,0.3636621329999983,0.52
42,11.6,-84.018005,42,0.5087000989999986,0.64
43,11.6,-92.752,42,0.3334285709999989,0.56
44,11.6,-113.644005,42,0.5131769020000014,0.48
45,11.6,-111.304,42,0.37181078200000073,0.48
46,11.6,-105.114,42,0.5420980650000011,0.59999996
47,11.6,-114.93199,42,0.40528142799999856,0.53999996
48,11.6,-92.648,42,0.4322874060000004,0.45999998
49,11.6,-83.049995,42,0.43984399600000046,0.56
50,11.6,-90.354004,42,0.4792313670000006,0.53999996
51,11.6,-96.51199,42,0.4142252990000017,0.59999996
52,11.6,-98.785995,42,0.5121575440000008,0.53999996
53,12.8,-99.52199,42,0.33104512300000266,0.48
54,12.8,-70.454,42,0.4651122799999996,0.58
55,12.8,-32.252003,42,0.4305931290000018,0.58
56,12.8,-99.972,42,0.45726973900000445,0.38
57,12.8,-112.194,42,0.36289442499999325,0.42
58,12.8,-76.906006,42,0.4763406690000025,0.53999996
59,12.8,-92.934,42,0.432671311,0.5
60,12.8,-83.007996,42,0.332552684999996,0.59999996
61,12.8,-91.872,42,0.4654701539999948,0.44
62,12.8,-44.172,42,0.36850197599999746,0.62
63,12.8,-131.936,42,0.4205754680000027,0.45999998
64,12.8,-99.06,42,0.37593238699999887,0.42
65,12.8,-84.654,42,0.474225306000001,0.56
66,12.8,-67.746,42,0.37033077299999917,0.56
67,12.8,-85.659996,42,0.4239170219999977,0.45999998
68,12.8,-70.856,42,0.25502276499999965,0.39999998
69,12.8,-69.46001,42,0.47377492199999693,0.52
70,12.8,-97.624,42,0.4223887929999961,0.45999998
71,12.8,-43.878,42,0.3243520810000007,0.68
72,12.8,-77.687996,42,0.45858294899999663,0.52
73,12.8,-62.468002,42,0.33016791100000376,0.52
74,12.8,-107.09,42,0.5117600729999978,0.42
75,12.8,-77.04399,42,0.351438911999999,0.58
76,12.8,-91.635994,42,0.49932365800000156,0.58
77,12.8,-100.427986,42,0.29995467799999886,0.44
78,12.8,-85.364,42,0.46674607000000634,0.52
79,12.8,-110.212,42,0.4414699819999939,0.44
80,12.8,-131.03801,42,0.4790628209999994,0.35999998
81,12.8,-32.328003,42,0.4241717780000016,0.53999996
82,12.8,-86.59599,42,0.37153674200000353,0.5
83,12.8,-79.009995,42,0.4604841629999967,0.45999998
84,12.8,-72.411995,42,0.3587209589999958,0.35999998
85,12.8,-70.674,42,0.4965557969999992,0.45999998
86,12.8,-88.362,42,0.34492847299999596,0.42
87,12.8,-107.914,42,0.46322271799999726,0.42
88,12.8,-87.105995,42,0.454653890000003,0.48
89,12.8,-108.878006,42,0.23284881400000046,0.44
90,12.8,-64.512,42,0.4874888619999993,0.44
91,12.8,-95.04201,42,0.44643442600000327,0.48
92,12.8,-84.46399,42,0.4699684859999991,0.53999996
93,12.8,-91.114,42,0.3563613419999996,0.56
94,12.8,-112.216,42,0.3402162729999958,0.52
95,12.8,-133.938,42,0.42359541999999806,0.39999998
96,12.8,-132.102,42,0.40846386500000165,0.39999998
97,12.8,-85.244,42,0.39714918299999624,0.48
98,12.8,-61.66,42,0.3945786009999992,0.59999996
99,12.8,-87.63799,42,0.3835036709999997,0.39999998
