generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-94.914,42,0.7001116989999998,0.62
1,9.5,-6.69,42,0.46950471400000016,0.94
2,9.5,0.95600003,42,0.44066239699999876,0.91999996
3,9.5,-7.281999,42,0.49849173700000016,0.88
4,9.5,-38.832,42,0.5053977979999988,0.82
5,9.5,-46.823997,42,0.4564433739999991,0.78
6,9.5,1.1279999,42,0.48985731500000007,0.94
7,9.5,-46.27,42,0.4092634990000015,0.84
8,9.5,0.91799986,42,0.5097365549999999,0.91999996
9,9.5,-30.461998,42,0.5031632999999989,0.85999995
10,9.5,-30.869999,42,0.5203095779999991,0.85999995
11,9.5,-31.003998,42,0.5189456410000002,0.84
12,9.5,-31.08,42,0.49285770600000056,0.84
13,9.5,1.09,42,0.5441327690000008,0.94
14,9.5,-22.296,42,0.513547985999999,0.85999995
15,9.5,-15.28,42,0.4155196710000002,0.85999995
16,9.5,-21.38,42,0.44913355999999993,0.88
17,9.5,-46.822002,42,0.3928928099999993,0.76
18,9.5,-30.461998,42,0.4942423230000017,0.85999995
19,9.5,-22.848,42,0.48071855699999944,0.88
20,9.5,0.88,42,0.5048548129999979,0.91999996
21,9.5,-38.822,42,0.4586916670000001,0.84
22,9.8,-23.39,42,0.4949135560000002,0.82
23,9.8,-15.018001,42,0.5370042469999987,0.88
24,9.8,-116.785995,42,0.5195754599999987,0.56
25,9.8,-45.0,42,0.44974521600000017,0.79999995
26,9.8,-116.02799,42,0.5012224120000006,0.62
27,9.8,-99.45,42,0.4573422830000027,0.58
28,9.8,-116.381996,42,0.48762729900000323,0.58
29,9.8,-93.938,42,0.4438465049999998,0.65999997
30,9.8,-137.62401,42,0.39468718900000255,0.58
31,9.8,-93.218,42,0.4607736769999988,0.62
32,9.8,-101.17,42,0.460361013,0.64
33,9.8,-60.044003,42,0.5288762310000017,0.74
34,9.8,-107.80199,42,0.49855316000000016,0.64
35,9.8,-99.616005,42,0.4825143159999996,0.64
36,9.8,-116.734,42,0.48719242399999985,0.65999997
37,9.8,-115.6,42,0.46632369299999965,0.59999996
38,9.8,-98.19201,42,0.5143724649999974,0.7
39,9.8,-97.80201,42,0.5121873350000001,0.68
40,9.8,-84.43,42,0.4161728790000012,0.71999997
41,9.8,-97.846,42,0.490339910000003,0.7
42,9.8,-50.838,42,0.4682210619999978,0.79999995
43,9.8,-61.866,42,0.4760871840000007,0.68
44,9.8,-93.878006,42,0.4793584469999992,0.56
45,9.8,-53.742,42,0.5118444000000011,0.68
46,9.8,-54.76,42,0.4979658019999995,0.62
47,9.8,-52.46,42,0.4585754449999975,0.71999997
48,9.8,-84.08,42,0.42939413000000215,0.64
49,9.8,-115.704,42,0.4785217810000013,0.62
50,9.5,-117.338,42,0.4699713410000008,0.62
51,9.5,-57.443996,42,0.4584821439999942,0.82
52,9.5,-27.609999,42,0.46903666700000457,0.9
53,9.5,-34.884,42,0.49264085799999435,0.84
54,9.8,9.476,42,0.46965001199999534,1.0
55,9.8,-20.194,42,0.3942196249999981,0.91999996
56,9.8,-13.474001,42,0.44706140099999914,0.88
57,9.8,1.7119994,42,0.532039754000003,0.94
58,9.8,8.851999,42,0.4997790560000013,0.94
59,9.8,1.7999994,42,0.5027734949999996,0.94
60,9.8,1.5019997,42,0.5271512780000052,0.94
61,9.8,-5.9480004,42,0.47197315400000406,0.9
62,10.1,9.38,42,0.48250770100000295,0.97999996
63,10.1,1.24,42,0.5007359350000016,0.91999996
64,10.1,-85.38,42,0.44224019099999623,0.74
65,10.1,-64.42799,42,0.4908875029999962,0.76
66,10.1,-12.41,42,0.49375763400000494,0.91999996
67,10.1,-42.427998,42,0.4496923829999986,0.82
68,10.1,-63.783997,42,0.4196024499999993,0.79999995
69,10.1,-49.005997,42,0.4518466369999956,0.82
70,10.1,-72.549995,42,0.49322009699999825,0.74
71,10.1,-20.960003,42,0.4671799290000038,0.82
72,10.1,-27.586,42,0.4897474350000053,0.88
73,11.0,-43.096,42,0.4561809259999947,0.82
74,11.0,-13.412001,42,0.4539008960000004,0.9
75,11.0,-20.344,42,0.4488169559999946,0.9
76,11.0,-80.326004,42,0.4955409109999991,0.71999997
77,11.0,-51.544,42,0.45811391800000223,0.78
78,11.0,-57.342,42,0.47716496800000385,0.79999995
79,11.0,-28.073997,42,0.4688742369999943,0.85999995
80,11.0,-80.33,42,0.48910600800000026,0.71999997
81,11.0,-28.646,42,0.47725856600000327,0.88
82,11.0,-35.738,42,0.48034423400000037,0.85999995
83,11.0,-20.923998,42,0.4938884490000035,0.9
84,11.2,-27.609999,42,0.478185854000003,0.88
85,11.6,-35.264,42,0.42727753799999846,0.85999995
86,11.6,-19.751997,42,0.4290938560000015,0.84
87,11.6,-43.538002,42,0.5020366660000022,0.78
88,11.6,-5.91,42,0.469297669999996,0.9
89,11.6,-35.606,42,0.4170433150000008,0.78
90,11.6,-36.302002,42,0.4944305610000015,0.78
91,11.6,-27.505999,42,0.4795333850000034,0.85999995
92,11.6,-36.41,42,0.508196642999998,0.74
93,11.6,-28.516,42,0.48351279700000305,0.84
94,11.6,-20.432,42,0.5032784109999966,0.9
95,11.6,-37.315998,42,0.5397662489999959,0.74
96,11.6,-13.929998,42,0.5061965410000013,0.84
97,11.6,-64.44399,42,0.4969568050000035,0.76
98,11.6,-28.135998,42,0.50063162,0.82
99,11.6,-43.811996,42,0.4845127969999936,0.74
