generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.1,-149.41,42,1.277995766,0.53999996
1,10.7,-118.869995,42,0.6433353020000006,0.61
2,10.1,-104.467,42,0.7610966870000002,0.63
3,10.1,-96.716,42,0.7681931160000008,0.64
4,10.4,-110.96,42,0.7178475320000004,0.65
5,10.1,-115.265,42,0.6829188520000002,0.57
6,10.1,-95.522995,42,0.6232226239999985,0.62
7,10.4,-129.242,42,0.7709897669999997,0.58
8,10.1,-117.979004,42,0.6872163990000004,0.58
9,10.7,-84.295,42,0.7580139700000004,0.68
10,10.7,-113.796005,42,0.6209553710000009,0.53999996
11,10.1,-146.037,42,0.7487365759999989,0.51
12,10.4,-138.693,42,0.7999845699999995,0.52
13,10.7,-128.04599,42,0.7008744450000002,0.57
14,10.4,-112.118,42,0.7441872499999995,0.57
15,10.7,-134.431,42,0.7008014520000003,0.53999996
16,11.0,-112.875,42,0.7478403819999997,0.65999997
17,10.7,-109.802,42,0.6547081030000008,0.62
18,10.4,-113.124,42,0.7671601240000001,0.59
19,10.7,-110.884995,42,0.7489007879999967,0.64
20,10.7,-116.519005,42,0.7386340350000005,0.63
21,10.7,-136.719,42,0.746401959,0.59
22,10.7,-154.88301,42,0.7407228190000019,0.52
23,10.7,-140.295,42,0.7346532910000008,0.56
24,10.4,-115.689995,42,0.7257010659999992,0.62
25,10.4,-112.152,42,0.7044514090000007,0.59999996
26,10.4,-122.225,42,0.7859326549999999,0.62
27,10.4,-129.75099,42,0.7011760490000007,0.59
28,10.4,-144.973,42,0.7486577760000017,0.56
29,10.4,-140.07599,42,0.7245323550000009,0.56
30,10.4,-95.362,42,0.7096720099999985,0.68
31,10.7,-92.851006,42,0.7500336189999999,0.71
32,10.4,-124.155,42,0.7310061139999959,0.59
33,10.4,-110.81799,42,0.7575614040000005,0.62
34,10.4,-111.852,42,0.7960361680000005,0.66999996
35,10.1,-122.483,42,0.7221698760000024,0.62
36,10.1,-92.44299,42,0.6699573609999945,0.69
37,10.1,-136.972,42,0.7074204510000044,0.57
38,10.7,-81.212,42,0.6422220050000007,0.71
39,9.8,-126.481,42,0.7437464469999995,0.58
40,10.4,-88.21699,42,0.5984399739999944,0.71
41,10.4,-81.907,42,0.7331120750000011,0.68
42,10.4,-118.686,42,0.8143118049999956,0.63
43,10.1,-103.065994,42,0.7238719590000002,0.65
44,10.4,-113.94899,42,0.7751754790000049,0.65999997
45,9.8,-116.05599,42,0.6714280480000028,0.58
46,10.4,-100.24801,42,0.7777197329999979,0.65999997
47,10.4,-146.67099,42,0.713337353,0.55
48,10.7,-122.136,42,0.646432965999999,0.59999996
49,10.7,-149.009,42,0.7860802850000042,0.53
50,-350.9,-377.151,42,0.7163208499999953,0.0
51,-324.0,-372.20898,42,0.8051175520000058,0.0
52,-324.0,-367.90298,42,0.7507477679999965,0.0
53,-323.2,-360.441,42,0.782418174,0.0
54,-2.0,-351.91998,42,0.800604780999997,0.0
55,-2.0,-349.711,42,0.783527651,0.0
56,-2.0,-239.622,42,0.7512018279999992,0.0
57,-2.0,-200.41301,42,0.8201613399999985,0.0
58,-2.0,-253.985,42,0.6942848489999989,0.0
59,6.0,-227.479,42,0.7883323260000026,0.01
60,6.0,-239.00198,42,0.6810328579999947,0.01
61,6.0,-229.28499,42,0.6505450189999991,0.16
62,6.0,-220.95198,42,0.7736321719999992,0.17999999
63,6.0,-260.863,42,0.7805903509999936,0.14
64,6.0,-240.75,42,0.6604997029999993,0.19999999
65,6.0,-211.581,42,0.7779461659999996,0.22
66,6.0,-228.04999,42,0.7685584019999965,0.22
67,6.0,-254.02199,42,0.7326171910000028,0.19999999
68,6.0,-212.884,42,0.7869258409999986,0.21
69,6.0,-209.97699,42,0.8134432800000013,0.19999999
70,6.3,-224.68199,42,0.6820902950000018,0.22999999
71,6.3,-250.001,42,0.7890916359999949,0.17
72,6.3,-303.813,42,0.7831451499999957,0.049999997
73,6.3,-294.64697,42,0.6897635950000023,0.07
74,6.3,-272.078,42,0.8205055700000017,0.08
75,6.3,-288.382,42,0.6685074329999878,0.07
76,6.3,-275.401,42,0.7444609260000021,0.089999996
77,6.3,-259.54498,42,0.7489040009999997,0.08
78,6.3,-259.862,42,0.7100758610000071,0.08
79,6.3,-274.39398,42,0.7943635929999999,0.07
80,6.3,-268.8,42,0.823738634999998,0.08
81,7.8,-255.545,42,0.7357672050000019,0.099999994
82,7.8,-260.13797,42,0.7636611860000073,0.07
83,8.3,-302.215,42,0.7726462380000072,0.089999996
84,8.3,-278.463,42,0.736729591999989,0.14
85,8.3,-274.301,42,0.7170240279999973,0.11
86,8.3,-278.648,42,0.6840720349999998,0.12
87,8.3,-285.86096,42,0.7641305479999971,0.12
88,8.8,-289.44,42,0.7364542330000035,0.11
89,8.8,-292.308,42,0.7490103389999945,0.089999996
90,8.8,-301.562,42,0.7267425909999901,0.099999994
91,8.8,-273.935,42,0.7596000829999952,0.12
92,8.8,-293.322,42,0.7795794940000036,0.14
93,8.8,-295.39398,42,0.789026132999993,0.11
94,8.8,-310.033,42,0.7523243560000026,0.099999994
95,8.8,-326.99298,42,0.832020116999999,0.099999994
96,8.8,-296.861,42,0.8131574960000023,0.13
97,8.8,-302.51398,42,0.8138667260000005,0.099999994
98,8.8,-291.049,42,0.7914136220000074,0.13
99,8.8,-291.50098,42,0.784558938999993,0.16
