generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-67.496,42,0.4618305789999999,0.79999995
1,10.4,-173.804,42,0.37668664100000004,0.52
2,9.8,-123.004,42,0.40851998599999906,0.64
3,10.1,-144.104,42,0.38383976500000117,0.56
4,10.1,-97.99199,42,0.3959170840000006,0.68
5,10.1,-143.152,42,0.36481263499999983,0.52
6,11.0,-98.34,42,0.35485884500000076,0.71999997
7,10.4,-83.42799,42,0.4013053969999998,0.68
8,9.8,-107.979996,42,0.38549273699999986,0.64
9,10.1,-126.508,42,0.37174216100000024,0.64
10,10.1,-94.276,42,0.37927323499999943,0.71999997
11,10.1,-125.556,42,0.3811252859999996,0.56
12,10.1,-80.492004,42,0.3423998449999992,0.68
13,10.4,-125.536,42,0.3625858389999994,0.59999996
14,10.1,-66.439995,42,0.3737104089999992,0.76
15,10.4,-127.21999,42,0.3731906389999988,0.59999996
16,9.8,-124.82399,42,0.3262947339999993,0.64
17,10.1,-83.34,42,0.34821220000000075,0.64
18,10.4,-96.224,42,0.330481314,0.71999997
19,10.4,-109.988,42,0.37454202599999853,0.68
20,10.1,-93.97199,42,0.37308933299999936,0.68
21,10.1,-95.724,42,0.342477903999999,0.59999996
22,10.1,-169.728,42,0.39230087100000155,0.48
23,10.1,-65.06,42,0.3561357590000007,0.76
24,10.4,-96.052,42,0.36375447400000027,0.64
25,10.4,-171.56398,42,0.3683619460000003,0.44
26,10.1,-109.784004,42,0.370610426999999,0.64
27,10.7,-94.96,42,0.35704995900000114,0.71999997
28,10.4,-126.200005,42,0.37213761499999976,0.56
29,10.7,-65.799995,42,0.32338329799999954,0.76
30,10.1,-113.42799,42,0.3417273320000014,0.56
31,11.6,-51.492004,42,0.33248603899999907,0.79999995
32,9.8,-78.976,42,0.3040961299999978,0.71999997
33,9.8,-112.7,42,0.327365339,0.59999996
34,10.4,-111.06,42,0.35906541199999964,0.68
35,10.4,-122.827995,42,0.3717360400000018,0.59999996
36,11.3,-96.26399,42,0.36515774200000095,0.71999997
37,10.7,-78.412,42,0.3818862530000011,0.68
38,10.1,-78.37599,42,0.37782207100000065,0.76
39,11.0,-155.836,42,0.37667021899999753,0.56
40,10.7,-111.45599,42,0.39475801500000074,0.56
41,10.1,-95.41599,42,0.38100397999999913,0.71999997
42,10.4,-97.048,42,0.35209923400000065,0.68
43,10.1,-140.108,42,0.34450895599999853,0.59999996
44,10.1,-78.244,42,0.3749611420000001,0.71999997
45,10.1,-111.612,42,0.3863656199999994,0.68
46,10.4,-127.039986,42,0.3705196910000019,0.56
47,10.7,-114.47599,42,0.38957160400000035,0.56
48,10.4,-81.508,42,0.3743059690000017,0.76
49,10.4,-78.552,42,0.3795327079999993,0.76
50,10.7,-96.644005,42,0.38798001900000045,0.64
51,10.7,-172.512,42,0.35319322400000175,0.48
52,10.7,-169.908,42,0.3661530240000026,0.44
53,9.8,-160.12,42,0.37317508399999966,0.44
54,10.1,-66.764,42,0.3462614759999987,0.76
55,10.4,-110.979996,42,0.22697265899999763,0.64
56,10.1,-109.064,42,0.3108251529999997,0.64
57,9.8,-82.5,42,0.3642238430000013,0.71999997
58,9.8,-124.84801,42,0.367937701999999,0.59999996
59,10.1,-95.06,42,0.37333774800000086,0.59999996
60,10.1,-138.07599,42,0.3721651399999999,0.56
61,10.4,-139.612,42,0.3561305170000004,0.56
62,10.1,-81.324005,42,0.32219402300000155,0.76
63,10.1,-93.23599,42,0.34732721200000327,0.68
64,10.6,-96.9,42,0.4015922620000012,0.68
65,10.4,-126.932,42,0.37328801700000014,0.59999996
66,9.8,-139.78,42,0.3466018609999999,0.56
67,10.1,-80.592,42,0.3837837400000019,0.71999997
68,10.4,-96.579994,42,0.3590185030000015,0.68
69,10.4,-110.216,42,0.37034287499999863,0.59999996
70,10.7,-37.303997,42,0.39377589800000123,0.84
71,9.8,-126.06801,42,0.3125524399999975,0.59999996
72,10.1,-171.86801,42,0.27923967499999947,0.48
73,10.4,-110.42,42,0.32907873700000323,0.68
74,10.1,-95.588005,42,0.3533704290000017,0.71999997
75,10.4,-124.764,42,0.3922652179999986,0.64
76,10.1,-169.768,42,0.4078832130000052,0.48
77,10.1,-95.664,42,0.3885773750000041,0.68
78,10.4,-81.156,42,0.3884968750000013,0.76
79,9.8,-109.532,42,0.3510760719999979,0.59999996
80,10.1,-111.507996,42,0.3874350789999994,0.59999996
81,11.0,-96.119995,42,0.326821043999999,0.68
82,10.4,-126.299995,42,0.3665349589999991,0.56
83,10.1,-110.676,42,0.3638005179999979,0.64
84,9.8,-110.703995,42,0.3755542590000047,0.64
85,10.7,-140.57599,42,0.35104208300000295,0.59999996
86,10.4,-170.91599,42,0.3777184980000001,0.52
87,11.0,-141.17601,42,0.3677983090000012,0.56
88,10.1,-82.395996,42,0.41738141500000125,0.71999997
89,10.1,-79.2,42,0.3550989559999991,0.76
90,10.1,-231.39601,42,0.39955974400000116,0.35999998
91,10.4,-79.812,42,0.36929193999999654,0.71999997
92,10.4,-95.20799,42,0.3572777529999982,0.71999997
93,9.8,-157.58398,42,0.2740091199999952,0.56
94,10.1,-81.69599,42,0.3119576089999967,0.71999997
95,9.8,-51.896,42,0.37547366199999743,0.79999995
96,10.1,-97.692,42,0.38562299899999886,0.59999996
97,9.5,-97.832,42,0.3853731899999957,0.68
98,10.1,-126.21999,42,0.3742498499999982,0.52
99,10.4,-139.32799,42,0.39075520800000163,0.59999996
