generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,-343.0,-370.708,42,0.4215084149999999,0.0
1,-343.0,-367.96805,42,0.3853149990000002,0.0
2,-0.9,-343.49197,42,0.3592440779999997,0.0
3,-0.9,-330.74,42,0.3637826190000002,0.0
4,6.5,-277.988,42,0.3846914209999994,0.04
5,6.5,-250.944,42,0.3577991360000006,0.04
6,6.5,-262.128,42,0.38471317200000144,0.04
7,6.5,-158.208,42,0.3973971230000011,0.28
8,6.5,-231.43199,42,0.3717109179999998,0.28
9,6.5,-189.932,42,0.38668019800000053,0.28
10,6.5,-188.2,42,0.37876176900000047,0.44
11,6.5,-178.49599,42,0.38567060199999936,0.35999998
12,6.5,-233.78801,42,0.3391666319999995,0.24
13,6.5,-141.452,42,0.36822554000000096,0.44
14,6.5,-171.33199,42,0.30560309600000046,0.44
15,6.5,-197.528,42,0.3694957369999994,0.39999998
16,6.5,-228.13599,42,0.36294505400000077,0.28
17,6.5,-234.62,42,0.4044186379999992,0.32
18,6.5,-204.2,42,0.32662868100000075,0.35999998
19,6.5,-249.91199,42,0.36010526999999826,0.19999999
20,6.5,-186.98,42,0.39221750499999963,0.35999998
21,6.5,-234.176,42,0.3723580660000003,0.28
22,6.5,-217.108,42,0.3983006859999989,0.28
23,6.5,-234.26,42,0.39385064500000055,0.28
24,6.5,-200.676,42,0.41619235900000007,0.32
25,6.5,-215.256,42,0.3873619519999991,0.35999998
26,6.5,-206.43199,42,0.3367337070000005,0.35999998
27,6.5,-219.86,42,0.38647285500000095,0.35999998
28,6.5,-250.0,42,0.35013466000000193,0.28
29,6.5,-220.348,42,0.3848814450000013,0.32
30,6.5,-259.84396,42,0.37316459599999874,0.24
31,6.5,-159.448,42,0.3088929819999997,0.35999998
32,6.5,-197.808,42,0.4127161699999995,0.32
33,6.5,-231.528,42,0.3915823230000015,0.28
34,6.5,-229.09999,42,0.4018340050000013,0.32
35,6.5,-201.97198,42,0.36994652799999983,0.35999998
36,6.5,-174.848,42,0.38779121900000035,0.39999998
37,6.5,-201.7,42,0.3716523269999996,0.39999998
38,6.5,-233.58,42,0.3840789750000013,0.28
39,6.5,-201.28801,42,0.3901025820000008,0.32
40,6.5,-218.512,42,0.4070977470000017,0.28
41,6.5,-220.13599,42,0.38305491199999864,0.32
42,6.5,-218.59999,42,0.4129987110000002,0.28
43,6.5,-233.77599,42,0.39457421699999884,0.28
44,6.5,-257.84,42,0.3840891479999975,0.19999999
45,6.5,-203.92801,42,0.37480588700000084,0.35999998
46,6.5,-174.012,42,0.29275575699999834,0.39999998
47,6.5,-204.93199,42,0.38523506000000296,0.32
48,6.5,-187.99199,42,0.37756060899999966,0.32
49,6.5,-232.768,42,0.3575972550000017,0.28
50,6.5,-200.04,42,0.3634230520000017,0.35999998
51,6.5,-202.08,42,0.3972024249999997,0.24
52,6.5,-246.728,42,0.34842340399999827,0.19999999
53,6.5,-231.47198,42,0.36558731799999933,0.35999998
54,6.5,-157.37999,42,0.3589997589999996,0.39999998
55,6.5,-232.98,42,0.410173173999997,0.35999998
56,6.5,-202.01599,42,0.33786215000000297,0.35999998
57,6.5,-229.248,42,0.38002840100000057,0.32
58,6.5,-215.55199,42,0.3971369399999993,0.39999998
59,6.5,-188.4,42,0.3852606989999998,0.35999998
60,6.5,-217.388,42,0.3291874779999979,0.28
61,6.5,-201.592,42,0.3597145039999994,0.35999998
62,6.5,-202.088,42,0.28923758600000227,0.44
63,6.5,-200.10397,42,0.34081099499999823,0.39999998
64,6.5,-173.968,42,0.35885841500000026,0.35999998
65,6.5,-217.476,42,0.370415469000001,0.24
66,6.5,-275.776,42,0.33424578799999694,0.24
67,6.5,-216.048,42,0.3371842660000013,0.35999998
68,6.5,-248.68398,42,0.3922383620000005,0.24
69,6.5,-231.176,42,0.37391023400000023,0.35999998
70,6.5,-261.36398,42,0.36394207100000386,0.24
71,6.5,-172.168,42,0.3941260070000041,0.39999998
72,6.5,-203.196,42,0.39415132599999936,0.32
73,6.5,-234.048,42,0.39455189599999585,0.32
74,6.5,-202.31601,42,0.38073897499999987,0.39999998
75,6.5,-188.044,42,0.3270658570000009,0.32
76,6.5,-217.948,42,0.34115017100000244,0.24
77,6.5,-185.70398,42,0.3637388260000023,0.39999998
78,6.5,-174.48398,42,0.38939117700000025,0.44
79,6.5,-172.224,42,0.37912085399999995,0.48
80,6.5,-232.668,42,0.4025177740000032,0.32
81,6.5,-143.416,42,0.40803116000000017,0.39999998
82,6.5,-224.284,42,0.39601346000000603,0.28
83,6.5,-262.728,42,0.37236734100000035,0.24
84,6.5,-219.79599,42,0.40362558500000034,0.28
85,6.5,-203.51999,42,0.39377521299999785,0.35999998
86,6.5,-188.652,42,0.34167922500000003,0.35999998
87,6.5,-234.85599,42,0.3361060800000004,0.28
88,6.5,-235.70801,42,0.3309157830000018,0.28
89,6.5,-215.668,42,0.39654242599999634,0.32
90,6.5,-190.124,42,0.32899655199999955,0.28
91,6.5,-232.58398,42,0.30105508199999775,0.28
92,6.5,-160.456,42,0.3701337219999985,0.44
93,6.5,-205.364,42,0.34713754999999935,0.35999998
94,6.5,-197.46397,42,0.3546650199999988,0.35999998
95,6.5,-200.064,42,0.35640208200000245,0.35999998
96,6.5,-173.61198,42,0.40237829499999833,0.39999998
97,6.5,-245.72,42,0.3904070400000066,0.19999999
98,6.5,-186.596,42,0.37529992999999706,0.28
99,6.5,-189.06,42,0.38648735200000317,0.44
