generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,2.4,-121.28432,42,0.3042546599999998,0.0
1,2.4,-49.31569,42,0.15716430999999975,0.0
2,3.3,-64.100006,42,0.1723576609999995,0.0
3,3.3,-150.65492,42,0.17102834599999994,0.0
4,3.3,-141.15686,42,0.17069551499999935,0.0
5,3.3,-90.71765,42,0.14472160200000062,0.0
6,3.3,-96.16274,42,0.16074786200000002,0.0
7,3.3,-98.150986,42,0.13765289000000003,0.0
8,3.3,-124.58629,42,0.14911740099999982,0.0
9,3.3,-119.08431,42,0.16015208800000025,0.0
10,3.3,-98.19217,42,0.1527299510000013,0.0
11,3.3,-127.19608,42,0.17649991699999923,0.0
12,3.3,-147.64314,42,0.1562543690000009,0.0
13,3.3,-162.08043,42,0.17571590400000048,0.0
14,11.6,-119.42354,42,0.15049270999999997,0.019607844
40,3.9,-88.75098,42,0.1971953469999992,0.0
41,3.9,-43.6902,42,0.16621733799999916,0.0
42,3.9,-73.02157,42,0.20932453500000037,0.0
43,3.9,-73.700005,42,0.1615999600000002,0.0
44,3.9,-36.905884,42,0.1881649430000003,0.0
45,3.9,-87.225494,42,0.19616984900000034,0.0
46,3.9,-36.49216,42,0.18689637000000126,0.0
47,3.9,-107.9451,42,0.19127176699999993,0.0
48,3.9,-85.00195,42,0.18364915000000082,0.0
49,3.9,-50.58236,42,0.18214320200000067,0.0
50,3.9,-86.29608,42,0.21304213300000008,0.0
51,3.9,-87.21765,42,0.1847823359999996,0.0
52,3.9,-65.07255,42,0.18382661899999952,0.0
53,3.9,-111.54314,42,0.18669328000000007,0.0
54,3.9,-57.198044,42,0.1919292800000001,0.0
55,3.9,-42.107845,42,0.18250433699999924,0.0
56,3.9,-50.65883,42,0.18443291200000012,0.0
57,3.9,-50.637257,42,0.22291414599999904,0.0
58,3.9,-87.42746,42,0.1686666910000003,0.0
59,3.9,-73.62746,42,0.19437813299999895,0.0
60,3.9,-73.26863,42,0.17775805199999972,0.0
61,3.9,-43.364708,42,0.17177616399999884,0.0
62,3.9,-95.97843,42,0.2125587790000001,0.0
63,3.9,-81.63531,42,0.19575324199999855,0.0
64,3.9,-65.62157,42,0.17149209100000107,0.0
65,3.9,-101.766685,42,0.18995090100000134,0.0
66,3.9,-86.87648,42,0.1828936309999989,0.0
67,3.9,-102.02549,42,0.18064938200000036,0.0
68,3.9,-47.84706,42,0.16408010600000011,0.0
69,3.9,-86.50785,42,0.17689438400000057,0.0
70,3.9,-87.81569,42,0.16202589000000067,0.0
71,3.9,-71.32353,42,0.20069812599999892,0.0
72,3.9,-79.6902,42,0.2094322720000008,0.0
73,3.9,-65.96471,42,0.21733915599999953,0.0
74,3.9,-66.00785,42,0.16940792800000004,0.0
75,3.9,-50.83138,42,0.1999839879999996,0.0
76,3.9,-57.000004,42,0.197021715,0.0
77,3.9,-51.592163,42,0.16527058200000155,0.0
78,3.9,-63.494118,42,0.14775521199999986,0.0
79,3.9,-98.38824,42,0.19484891000000104,0.0
80,3.9,-93.16667,42,0.1900232949999996,0.0
81,3.9,-56.211773,42,0.17617640300000303,0.0
82,3.9,-63.77843,42,0.19242794999999902,0.0
83,3.9,-52.2902,42,0.16219360599999888,0.0
84,3.9,-72.68628,42,0.21506115000000037,0.0
85,3.9,-41.878433,42,0.1668669499999993,0.0
86,3.9,-81.45295,42,0.15307156499999763,0.0
87,3.9,-95.26667,42,0.14421143799999925,0.0
88,3.9,-58.560787,42,0.15811866499999994,0.0
89,3.9,-87.89411,42,0.1502418220000017,0.0
90,3.9,-81.05882,42,0.16762827000000158,0.0
91,3.9,-47.79608,42,0.1830899350000017,0.0
92,3.9,-85.72158,42,0.21896148900000156,0.0
93,3.9,-80.36668,42,0.18590601800000073,0.0
94,3.9,-88.6804,42,0.1632787130000004,0.0
95,3.9,-39.750984,42,0.17566193900000115,0.0
96,3.9,-70.79216,42,0.1975395959999986,0.0
97,3.9,-63.772552,42,0.18979480300000162,0.0
98,3.9,-65.82941,42,0.15950533999999905,0.0
99,3.9,-57.168633,42,0.24959423299999983,0.0
100,3.9,-51.305885,42,0.20288773100000057,0.0
101,3.9,-59.613724,42,0.15655228500000007,0.0
102,3.9,-43.36863,42,0.1613467770000021,0.0
103,3.9,-87.84902,42,0.16751758700000252,0.0
104,3.9,-89.19608,42,0.1882361870000011,0.0
105,3.9,-49.58628,42,0.18055952699999978,0.0
106,3.9,-64.229416,42,0.1568667959999992,0.0
107,3.9,-59.60589,42,0.1822797410000021,0.0
108,3.9,-49.541176,42,0.20992523600000013,0.0
109,3.9,-85.00393,42,0.1852984080000013,0.0
110,3.9,-94.13333,42,0.187271980000002,0.0
111,3.9,-65.69608,42,0.17194612099999773,0.0
112,3.9,-71.20589,42,0.1670337499999981,0.0
113,3.9,-34.547062,42,0.17756606999999747,0.0
114,3.9,-65.5098,42,0.216833041000001,0.0
115,3.9,-57.14706,42,0.138158451999999,0.0
116,3.9,-86.58627,42,0.18615979100000146,0.0
117,3.9,-79.094124,42,0.20590252399999898,0.0
118,3.9,-100.027466,42,0.18423797500000205,0.0
119,3.9,-43.252945,42,0.21538901000000266,0.0
120,3.9,-51.92157,42,0.19695604600000038,0.0
121,3.9,-58.239223,42,0.16098895400000046,0.0
122,3.9,-65.75687,42,0.19499557099999976,0.0
123,3.9,-86.11961,42,0.2007220150000002,0.0
124,3.9,-43.070587,42,0.1520666669999997,0.0
125,3.9,-57.84314,42,0.20309831899999864,0.0
126,5.1,-51.0353,42,0.2131852390000013,0.0
127,5.1,-88.58236,42,0.18863084299999855,0.0
128,5.1,-89.26275,42,0.17038177500000273,0.0
129,5.1,-72.42157,42,0.1752140080000011,0.0
130,5.1,-150.51569,42,0.16747025900000168,0.0
131,5.1,-74.48236,42,0.21841210999999916,0.0
132,5.1,-80.69609,42,0.20236784600000135,0.0
133,5.1,-59.69216,42,0.19524541099999837,0.0
