generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-143.04,42,0.15170874499999965,0.56
1,9.5,-79.984,42,0.10817141199999991,0.71999997
2,9.8,-127.29599,42,0.11186795600000021,0.64
3,9.5,-142.15599,42,0.11385759699999998,0.56
4,9.5,-172.688,42,0.11551217999999963,0.52
5,10.4,-66.984,42,0.09831104200000063,0.68
6,9.8,-108.535995,42,0.11276294999999958,0.59999996
7,10.1,-101.212,42,0.12108808899999968,0.44
8,10.4,-170.984,42,0.11244372600000041,0.52
9,10.4,-80.672,42,0.0956399569999995,0.76
10,10.1,-111.95201,42,0.11210566900000085,0.64
11,10.4,-65.551994,42,0.11112948899999964,0.79999995
12,10.1,-51.468,42,0.12459043100000056,0.84
13,10.1,-128.71599,42,0.12000401699999941,0.56
14,10.1,-65.932,42,0.10831547799999974,0.68
15,9.8,-111.988,42,0.09963292199999962,0.59999996
16,10.1,-197.13602,42,0.1270162990000001,0.44
17,10.1,-139.04399,42,0.0957853799999997,0.56
18,10.4,-172.31999,42,0.11772818800000007,0.39999998
19,10.1,-126.988,42,0.11464414499999975,0.52
20,9.8,-123.396,42,0.14422395899999962,0.52
21,10.1,-66.848,42,0.11299555599999955,0.76
22,10.7,-142.06,42,0.12345560099999986,0.56
23,10.4,-109.488,42,0.13345843300000126,0.59999996
24,10.4,-106.776,42,0.11929449800000036,0.59999996
25,-320.0,-359.6,42,0.10333907600000103,0.0
26,-2.5,-346.348,42,0.09623944099999981,0.0
27,-2.5,-346.73602,42,0.09555205399999878,0.0
28,-2.5,-286.02,42,0.10131498800000038,0.0
29,-2.5,-251.248,42,0.11940892400000003,0.0
30,-2.5,-220.832,42,0.0940968980000001,0.0
31,-2.5,-239.284,42,0.1153967429999998,0.0
32,-0.9,-233.34,42,0.11679552400000048,0.0
33,-0.1,-235.144,42,0.11745041100000009,0.0
34,-0.1,-251.76,42,0.09901048000000046,0.0
35,-0.1,-258.86,42,0.09663246600000086,0.0
36,-0.1,-224.63599,42,0.09470186700000127,0.0
37,-0.1,-250.33998,42,0.12262907000000034,0.0
38,-0.1,-246.588,42,0.12370658000000034,0.0
39,-0.1,-215.612,42,0.11205023800000014,0.0
40,-0.1,-262.788,42,0.11498497600000057,0.0
41,-0.1,-219.36798,42,0.09438147000000008,0.0
42,-0.1,-237.26399,42,0.09507005100000043,0.0
43,-0.1,-202.744,42,0.10967034200000114,0.0
44,-0.1,-247.14,42,0.11284825400000109,0.0
45,-0.1,-251.20801,42,0.12420406400000061,0.0
46,-0.1,-200.78801,42,0.09531570800000111,0.0
47,-0.1,-219.45999,42,0.10253213599999889,0.0
48,-0.1,-243.29999,42,0.10303846500000091,0.0
49,-0.1,-244.624,42,0.11448894499999973,0.0
50,-0.1,-277.13602,42,0.12114135100000034,0.0
51,-0.1,-191.99199,42,0.097826843,0.0
52,-0.1,-215.48,42,0.11311470599999929,0.0
53,-0.1,-239.244,42,0.11022775200000012,0.0
54,-0.1,-266.556,42,0.1025675770000003,0.0
55,-0.1,-230.72,42,0.11098524099999985,0.0
56,-0.1,-248.976,42,0.11285840100000044,0.0
57,-0.1,-260.308,42,0.09690813100000106,0.0
58,-0.1,-205.33199,42,0.09463348399999916,0.0
59,-0.1,-228.17201,42,0.10022065799999957,0.0
60,-0.1,-259.19196,42,0.12257327000000018,0.0
61,-0.1,-279.848,42,0.09536820599999984,0.0
62,-0.1,-261.132,42,0.11306474300000069,0.0
63,-0.1,-274.44797,42,0.11603260900000123,0.0
64,-0.1,-278.72,42,0.09707391599999937,0.0
65,-0.1,-251.748,42,0.1235965659999998,0.0
66,-0.1,-277.47598,42,0.10941821399999974,0.0
67,-0.1,-259.3,42,0.11547514699999972,0.0
68,0.5,-252.204,42,0.09552657400000086,0.0
69,0.5,-293.732,42,0.12042092699999962,0.0
70,0.5,-237.072,42,0.09535449700000065,0.0
71,0.5,-202.46397,42,0.09872625100000043,0.0
72,0.5,-258.572,42,0.10912694499999986,0.0
73,0.5,-226.012,42,0.10122858699999959,0.0
74,0.5,-279.056,42,0.11097736900000044,0.0
75,0.5,-272.072,42,0.09790997200000007,0.0
76,0.5,-247.01999,42,0.09853799899999949,0.0
77,9.5,-241.964,42,0.11253796699999974,0.04
78,9.5,-294.91202,42,0.11391999300000144,0.04
79,9.5,-271.628,42,0.10059677599999972,0.04
80,9.5,-264.216,42,0.09953328400000139,0.04
81,9.5,-266.424,42,0.11655830599999994,0.04
82,9.5,-266.6,42,0.10203894500000033,0.04
83,9.5,-281.804,42,0.10950202400000109,0.04
84,9.5,-289.728,42,0.12015490799999995,0.04
85,9.5,-294.176,42,0.10224200499999903,0.04
86,9.5,-293.628,42,0.09726192699999991,0.04
87,9.5,-265.94,42,0.1163142809999993,0.04
88,9.5,-265.928,42,0.11866447500000099,0.12
89,9.5,-261.78,42,0.12241137399999857,0.19999999
90,9.5,-291.232,42,0.09601939399999893,0.19999999
91,9.5,-261.168,42,0.1252995160000019,0.19999999
92,9.5,-279.136,42,0.09672510000000045,0.19999999
93,11.9,-245.2,42,0.09833431799999914,0.28
94,11.9,-277.676,42,0.11278655699999973,0.19999999
95,11.9,-262.116,42,0.09937570499999993,0.24
96,11.9,-260.79602,42,0.11047810900000243,0.24
97,11.9,-274.63602,42,0.09107689200000024,0.19999999
98,11.9,-271.276,42,0.11064361700000092,0.24
99,11.9,-291.58398,42,0.10839236099999994,0.19999999
