generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.8,-125.32,42,0.1779452560000001,0.64
1,9.8,-98.936,42,0.09112335700000074,0.59999996
2,9.8,-175.20801,42,0.09890805900000021,0.52
3,9.5,-82.88,42,0.10215328499999998,0.71999997
4,10.1,-159.25198,42,0.11447593699999992,0.48
5,9.8,-112.895996,42,0.11259963100000014,0.68
6,10.4,-143.448,42,0.09402848899999938,0.52
7,9.8,-142.488,42,0.10061763700000004,0.52
8,9.8,-79.439995,42,0.1148608960000006,0.71999997
9,10.1,-65.464,42,0.09857200200000005,0.79999995
10,9.8,-82.444,42,0.11346161099999996,0.71999997
11,10.1,-111.15599,42,0.11214087700000075,0.64
12,9.8,-129.544,42,0.11492484000000047,0.59999996
13,10.1,-143.668,42,0.11533797200000073,0.48
14,10.1,-67.224,42,0.11167348000000032,0.68
15,10.1,-64.904,42,0.14371466100000063,0.59999996
16,10.1,-96.644005,42,0.09736751199999993,0.59999996
17,10.1,-52.012,42,0.10353859999999937,0.64
18,12.4,-52.295994,42,0.10758977199999986,0.76
19,10.4,-79.668,42,0.12102397700000012,0.71999997
20,10.4,-125.088005,42,0.12256737099999881,0.56
21,10.1,-35.507996,42,0.09960099799999966,0.84
22,10.9,-126.23201,42,0.09695819400000083,0.59999996
23,10.1,-141.12401,42,0.10536052299999987,0.52
24,10.4,-126.764,42,0.1463500179999997,0.64
25,10.7,-80.5,42,0.10843074900000005,0.64
26,10.1,-50.432,42,0.1066412130000014,0.68
27,10.1,-76.1,42,0.0954295080000005,0.71999997
28,9.8,-151.256,42,0.10929638500000038,0.56
29,10.1,-110.315994,42,0.11451217099999944,0.68
30,9.8,-81.96,42,0.11221855199999986,0.64
31,10.4,-98.22,42,0.12902779399999886,0.59999996
32,10.4,-95.04399,42,0.12647393800000017,0.68
33,10.1,-95.62399,42,0.12104959200000032,0.64
34,10.1,-140.92801,42,0.1163535299999996,0.56
35,10.7,-112.607994,42,0.11122033400000042,0.48
36,9.8,-94.967995,42,0.1345046159999992,0.68
37,10.7,-109.79599,42,0.09458211599999977,0.59999996
38,10.1,-124.576,42,0.11432827199999984,0.64
39,10.1,-124.908,42,0.09760265100000076,0.56
40,10.4,-165.73601,42,0.114144735,0.52
41,9.8,-151.08398,42,0.11633938000000121,0.52
42,10.7,-123.364,42,0.11613248799999987,0.59999996
43,10.7,-154.588,42,0.10251208599999906,0.56
44,10.7,-121.77599,42,0.10870154400000054,0.52
45,10.7,-108.079994,42,0.11973835600000093,0.59999996
46,10.1,-153.616,42,0.11084492799999879,0.44
47,10.1,-127.588005,42,0.10584502499999893,0.52
48,10.1,-157.472,42,0.09994745999999921,0.44
49,9.8,-113.579994,42,0.1031553419999991,0.52
50,10.1,-79.804,42,0.09999954200000083,0.56
51,10.4,-106.368,42,0.10956970099999985,0.64
52,11.0,-81.04399,42,0.10771235300000015,0.68
53,9.8,-185.588,42,0.09552395199999886,0.32
54,9.8,-110.764,42,0.11090338899999885,0.64
55,11.0,-65.052,42,0.11384642300000003,0.79999995
56,10.7,-123.048,42,0.09808776200000047,0.59999996
57,10.1,-82.187996,42,0.11500111600000018,0.52
58,10.1,-67.776,42,0.09944894800000093,0.71999997
59,10.4,-127.492,42,0.11304692699999919,0.59999996
60,10.1,-111.2,42,0.10467126599999865,0.56
61,10.4,-97.159996,42,0.09322382999999945,0.68
62,9.8,-142.824,42,0.11084663299999953,0.56
63,9.8,-21.66,42,0.09542267000000138,0.88
64,10.4,-127.560005,42,0.10865120000000061,0.64
65,9.8,-155.608,42,0.1234692269999993,0.56
66,-332.7,-371.11597,42,0.11514875700000005,0.0
67,-313.7,-361.096,42,0.09470737500000048,0.0
68,-313.7,-350.85202,42,0.10076491599999926,0.0
69,-313.7,-356.556,42,0.1114359829999998,0.0
70,-313.7,-353.07596,42,0.1286294889999997,0.0
71,-3.0,-331.42398,42,0.11701107000000022,0.0
72,-3.0,-341.412,42,0.1141025450000015,0.0
73,-2.0,-208.98,42,0.11953524699999996,0.0
74,-2.0,-252.236,42,0.10117107199999964,0.0
75,-2.0,-296.672,42,0.12304092400000144,0.0
76,-2.0,-239.28398,42,0.09603287600000066,0.0
77,-2.0,-281.688,42,0.11311038199999857,0.0
78,-0.4,-284.892,42,0.09467275899999983,0.0
79,-0.4,-278.504,42,0.1254726470000005,0.0
80,-0.4,-206.03198,42,0.10032584300000025,0.0
81,-0.4,-163.98,42,0.11023800799999961,0.0
82,-0.4,-221.81201,42,0.09766334900000118,0.0
83,-0.4,-223.15598,42,0.10079806299999916,0.0
84,-0.4,-194.23601,42,0.1198490630000002,0.0
85,-0.4,-238.33598,42,0.13767446900000024,0.0
86,-0.4,-265.952,42,0.09606842100000001,0.0
87,-0.4,-208.616,42,0.0994009579999986,0.0
88,-0.4,-223.704,42,0.11092640600000081,0.0
89,-0.4,-205.91199,42,0.09821648999999866,0.0
90,-0.4,-178.30399,42,0.12598702500000059,0.0
91,-0.4,-179.868,42,0.09887845400000117,0.0
92,-0.4,-225.228,42,0.0965561120000018,0.0
93,-0.4,-177.79599,42,0.12477731499999933,0.0
94,-0.4,-179.25201,42,0.1151969010000009,0.0
95,-0.4,-223.336,42,0.09952854299999814,0.0
96,-0.4,-238.04,42,0.10848321900000002,0.0
97,-0.4,-195.13602,42,0.09499648699999952,0.0
98,-0.4,-228.57599,42,0.11171771600000113,0.0
99,-0.4,-192.19998,42,0.09051171600000174,0.0
