generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-159.308,42,0.4640938459999999,0.48
1,10.4,-127.368004,42,0.30328945800000007,0.64
2,10.7,-84.412,42,0.3210070829999996,0.56
3,10.1,-82.32,42,0.39930506600000015,0.71999997
4,10.4,-99.107994,42,0.33730511000000085,0.48
5,9.8,-67.284004,42,0.3619691849999995,0.71999997
6,9.5,-183.49602,42,0.3689885749999995,0.39999998
7,10.1,-140.37999,42,0.300666850999999,0.52
8,10.1,-174.176,42,0.3612470830000003,0.48
9,9.8,-83.967995,42,0.3557278460000006,0.59999996
10,10.1,-111.228004,42,0.35854377999999976,0.59999996
11,10.4,-125.94001,42,0.38584436800000077,0.64
12,10.4,-142.07199,42,0.3118724499999992,0.56
13,10.4,-156.43599,42,0.35373372699999983,0.56
14,10.7,-214.15599,42,0.32852311299999926,0.39999998
15,10.4,-141.784,42,0.29830424499999886,0.56
16,11.0,-200.528,42,0.3066146339999989,0.35999998
17,11.6,-107.816,42,0.3407708799999991,0.68
18,10.1,-111.91599,42,0.3605342750000009,0.59999996
19,10.1,-141.744,42,0.2949561099999993,0.56
20,10.4,-182.71602,42,0.3298563380000008,0.39999998
21,10.4,-123.356,42,0.35351681000000035,0.59999996
22,10.1,-137.428,42,0.28254243700000004,0.59999996
23,9.8,-156.124,42,0.3691810679999996,0.48
24,10.4,-170.00798,42,0.3557569150000006,0.44
25,10.4,-174.584,42,0.38837904400000056,0.48
26,10.7,-66.656,42,0.3576321379999996,0.64
27,10.1,-155.092,42,0.3353939699999984,0.48
28,10.1,-171.92398,42,0.3031151980000004,0.52
29,10.1,-123.928,42,0.3393996580000014,0.59999996
30,10.4,-156.07999,42,0.2663591349999983,0.56
31,10.1,-80.444,42,0.3323531779999982,0.76
32,10.1,-170.3,42,0.3221087890000014,0.48
33,10.4,-127.152,42,0.33753179499999675,0.59999996
34,10.1,-95.628,42,0.3482780719999994,0.68
35,10.1,-66.496,42,0.3737065659999992,0.79999995
36,10.1,-81.604004,42,0.36755996000000124,0.68
37,10.4,-141.068,42,0.37411216699999983,0.56
38,10.1,-65.668,42,0.3094526540000011,0.76
39,9.8,-82.668,42,0.3580901290000007,0.71999997
40,10.4,-106.98801,42,0.3926635740000002,0.64
41,10.1,-124.212,42,0.3729552170000012,0.64
42,10.1,-108.00399,42,0.38482317999999793,0.68
43,10.1,-110.732,42,0.3809655019999987,0.68
44,10.1,-65.96801,42,0.3841251519999993,0.71999997
45,10.7,-95.912,42,0.35893587900000057,0.71999997
46,10.4,-94.74,42,0.3792258579999981,0.71999997
47,10.4,-81.076,42,0.28854017800000165,0.68
48,10.7,-95.328,42,0.2930101909999969,0.71999997
49,10.7,-186.384,42,0.33804765000000003,0.48
50,-0.9,-351.12,42,0.3267217289999991,0.0
51,-0.9,-351.29602,42,0.3380787130000016,0.0
52,-0.9,-290.66,42,0.36659872499999935,0.0
53,-0.9,-223.53601,42,0.3404831429999966,0.0
54,-0.9,-192.53198,42,0.3552010239999994,0.0
55,-0.9,-221.684,42,0.38353750899999994,0.0
56,-0.9,-207.336,42,0.38802540899999727,0.0
57,-0.9,-223.79999,42,0.3430858480000012,0.0
58,-0.9,-239.78398,42,0.3638476550000007,0.0
59,-0.9,-254.31999,42,0.3534477900000006,0.0
60,-0.9,-252.13599,42,0.3772441210000004,0.0
61,-0.9,-220.724,42,0.35790130299999845,0.0
62,-0.9,-282.004,42,0.3768587769999989,0.0
63,-0.9,-192.89201,42,0.33800796799999944,0.0
64,-0.9,-265.86,42,0.37035570399999784,0.0
65,-0.9,-254.31999,42,0.37343251600000116,0.0
66,-0.9,-264.224,42,0.39023811999999936,0.0
67,-0.9,-252.15599,42,0.3268969629999994,0.0
68,-0.9,-253.76399,42,0.39622631299999966,0.0
69,-0.9,-247.87997,42,0.38131785100000215,0.0
70,-0.9,-234.924,42,0.3724919760000027,0.0
71,-0.9,-207.08398,42,0.3368005069999995,0.0
72,-0.9,-265.268,42,0.38222374800000125,0.0
73,-0.9,-271.25998,42,0.37657152999999965,0.0
74,-0.9,-221.412,42,0.40351250900000224,0.0
75,-0.9,-207.86798,42,0.36492239100000035,0.0
76,-0.9,-269.25198,42,0.3812667730000001,0.0
77,-0.9,-266.644,42,0.3737650099999996,0.0
78,-0.4,-223.09198,42,0.3585788999999977,0.0
79,-0.4,-237.824,42,0.3605469749999983,0.0
80,-0.4,-238.95198,42,0.3876709950000006,0.0
81,-0.4,-236.87201,42,0.34010182200000116,0.0
82,-0.4,-237.828,42,0.3826140250000023,0.0
83,-0.4,-235.65599,42,0.35931092599999914,0.0
84,-0.4,-236.39198,42,0.3684979100000021,0.0
85,-0.4,-264.948,42,0.4106706950000003,0.0
86,-0.4,-206.248,42,0.3280646730000001,0.0
87,-0.4,-251.53998,42,0.35249301300000013,0.0
88,-0.4,-205.12,42,0.3335886770000016,0.0
89,-0.4,-255.248,42,0.35663092400000096,0.0
90,-0.4,-266.73602,42,0.326762310999996,0.0
91,-0.4,-283.004,42,0.32626643800000465,0.0
92,-0.4,-253.476,42,0.3277564460000022,0.0
93,-0.4,-225.948,42,0.3393376779999997,0.0
94,-0.4,-238.324,42,0.334332289999999,0.0
95,-0.4,-209.608,42,0.3306182819999961,0.0
96,-0.4,-249.41199,42,0.3720608040000002,0.0
97,-0.4,-250.0,42,0.3593816160000003,0.0
98,-0.4,-252.484,42,0.3511196890000008,0.0
99,-0.4,-236.484,42,0.3963156490000017,0.0
