generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,9.5,-113.39199,42,0.42882432700000006,0.59999996
1,9.8,-79.484,42,0.3549598810000001,0.71999997
2,10.4,-81.368,42,0.3772880150000004,0.76
3,9.8,-128.56,42,0.3552325889999999,0.59999996
4,9.8,-140.248,42,0.31904359499999924,0.56
5,10.4,-97.768,42,0.3679374880000008,0.64
6,10.4,-139.108,42,0.378554308,0.59999996
7,10.7,-66.524,42,0.3759438109999991,0.71999997
8,10.7,-81.684006,42,0.3807491720000016,0.59999996
9,10.1,-97.984,42,0.3625080940000007,0.68
10,10.4,-80.70799,42,0.37505053900000007,0.71999997
11,9.8,-127.19599,42,0.35312033499999984,0.59999996
12,10.4,-66.88,42,0.3353088540000009,0.76
13,10.4,-96.644005,42,0.3598572400000002,0.71999997
14,10.4,-79.124,42,0.3679972619999994,0.76
15,10.4,-111.951996,42,0.3769865570000004,0.56
16,10.1,-83.268,42,0.3866322009999994,0.68
17,10.4,-125.408,42,0.35405863599999954,0.64
18,10.7,-96.588005,42,0.3713465090000003,0.68
19,10.1,-141.372,42,0.38826798199999857,0.59999996
20,10.4,-66.2,42,0.348923589,0.71999997
21,10.1,-127.444,42,0.36954897900000105,0.59999996
22,10.7,-111.588,42,0.3549721160000008,0.68
23,10.4,-111.904,42,0.34032944099999973,0.64
24,10.1,-110.29599,42,0.3569772929999999,0.64
25,10.4,-154.37999,42,0.3622668919999992,0.48
26,10.1,-126.715996,42,0.34596653200000027,0.56
27,10.1,-110.552,42,0.33399949200000023,0.56
28,10.4,-109.27599,42,0.366953187,0.68
29,10.1,-155.568,42,0.32392943899999693,0.56
30,10.1,-82.372,42,0.36704134900000085,0.68
31,10.1,-125.91599,42,0.3643588489999985,0.59999996
32,9.8,-125.09599,42,0.3106288759999991,0.59999996
33,10.4,-125.951996,42,0.37489110300000306,0.64
34,10.1,-200.4,42,0.3597291779999985,0.39999998
35,10.4,-143.392,42,0.3355249029999996,0.52
36,10.4,-157.54001,42,0.39354496400000016,0.56
37,10.1,-168.73999,42,0.36560643199999987,0.52
38,10.1,-111.41999,42,0.3151706280000006,0.68
39,10.4,-127.131996,42,0.35002236799999764,0.64
40,10.1,-143.52399,42,0.3671558599999969,0.56
41,10.1,-141.888,42,0.324360832,0.59999996
42,10.1,-110.804,42,0.34898961999999756,0.64
43,10.1,-109.872,42,0.3171141960000021,0.68
44,10.4,-93.827995,42,0.34222867900000153,0.71999997
45,10.1,-52.007996,42,0.3361961829999984,0.79999995
46,10.1,-110.932,42,0.3345671639999992,0.68
47,10.1,-143.52,42,0.35259460700000034,0.56
48,10.7,-141.452,42,0.3641949699999998,0.56
49,10.1,-111.20799,42,0.3804985799999976,0.59999996
50,9.8,-95.152,42,0.3688598230000011,0.68
51,10.1,-97.20799,42,0.3707433779999967,0.59999996
52,10.1,-141.272,42,0.34237354500000095,0.56
53,10.4,-110.14399,42,0.3419976140000003,0.68
54,10.4,-125.164,42,0.3494703199999982,0.56
55,10.1,-189.448,42,0.3668639460000023,0.48
56,10.1,-125.15199,42,0.36527329499999794,0.59999996
57,10.1,-171.41199,42,0.347647963,0.44
58,10.4,-108.131996,42,0.36788513400000156,0.64
59,10.7,-184.89198,42,0.3786365750000016,0.48
60,11.0,-110.72,42,0.375823522000001,0.68
61,10.4,-171.396,42,0.3561221120000013,0.52
62,9.8,-154.15599,42,0.34748468100000096,0.56
63,10.4,-51.236,42,0.36723028699999816,0.84
64,10.1,-97.288,42,0.3531863989999984,0.68
65,10.4,-50.503998,42,0.37855871200000024,0.84
66,10.1,-185.78,42,0.3589966310000001,0.48
67,10.4,-50.107998,42,0.34239167299999806,0.76
68,10.7,-96.579994,42,0.37253939900000077,0.64
69,10.1,-156.656,42,0.3470685590000002,0.56
70,10.1,-96.72,42,0.39247718400000053,0.64
71,10.4,-111.144005,42,0.40516117700000365,0.56
72,10.4,-140.13599,42,0.37536295799999664,0.56
73,10.1,-126.06801,42,0.3572257679999993,0.59999996
74,10.1,-97.908,42,0.3792094929999976,0.71999997
75,10.1,-170.29199,42,0.37100512399999985,0.52
76,10.1,-67.756,42,0.35833926000000105,0.71999997
77,10.1,-66.19599,42,0.36218282400000135,0.71999997
78,9.8,-170.23201,42,0.3424381449999956,0.44
79,10.4,-65.58,42,0.3823868289999979,0.76
80,10.1,-65.856,42,0.3475434039999996,0.79999995
81,10.1,-171.476,42,0.3740882160000041,0.48
82,10.4,-50.284004,42,0.39025832999999466,0.79999995
83,10.4,-157.948,42,0.35655373200000184,0.52
84,10.4,-155.75998,42,0.3790194000000042,0.56
85,10.1,-111.59599,42,0.35633423699999867,0.59999996
86,10.4,-110.576,42,0.3787309510000014,0.59999996
87,10.1,-80.996,42,0.35809133500000456,0.68
88,10.4,-109.579994,42,0.3597532459999968,0.68
89,10.1,-5.971999,42,0.3561115689999994,0.91999996
90,10.4,-65.328,42,0.3456133530000045,0.76
91,10.1,-142.33202,42,0.3478425660000042,0.56
92,10.1,-201.888,42,0.3756970580000001,0.39999998
93,10.1,-66.91601,42,0.3464255229999935,0.64
94,10.7,-156.436,42,0.33261943300000496,0.52
95,10.7,-125.715996,42,0.3664086439999963,0.56
96,11.3,-64.432,42,0.2926465859999965,0.71999997
97,10.7,-51.463997,42,0.345991951000002,0.76
98,10.1,-68.736,42,0.35902229300000243,0.68
99,11.0,-80.24,42,0.35790473299999803,0.76
