generation,max_fitness,mean_fitness,max_dead_time,eval_time,percentage
0,10.4,-119.299,42,1.2600822129999996,0.63
1,10.4,-108.41801,42,0.6912703170000007,0.65999997
2,10.1,-121.120995,42,0.7170151300000001,0.59999996
3,9.8,-110.76601,42,0.7121679029999992,0.65999997
4,10.1,-106.395996,42,0.7215292249999994,0.64
5,11.0,-130.318,42,0.7114559399999987,0.61
6,10.1,-70.673996,42,0.7092428650000002,0.64
7,10.1,-153.836,42,0.7860045190000005,0.51
8,10.7,-87.937,42,0.7602477709999995,0.69
9,10.4,-122.051,42,0.761594886000001,0.58
10,10.7,-81.101,42,0.7127572109999996,0.71
11,11.3,-130.637,42,0.7381050669999993,0.59
12,11.5,-97.615,42,0.7270834000000015,0.64
13,11.0,-113.383,42,0.7171372060000003,0.59
14,11.0,-101.782,42,0.7587090990000007,0.59999996
15,10.7,-124.699,42,0.674161269999999,0.59999996
16,10.7,-73.04,42,0.6839844900000003,0.72999996
17,11.0,-133.419,42,0.6902810549999998,0.57
18,11.0,-136.414,42,0.7278981889999976,0.53999996
19,11.5,-112.648,42,0.5746621999999988,0.59999996
20,11.3,-126.572,42,0.701973375999998,0.59999996
21,10.7,-122.349,42,0.7343894069999983,0.63
22,10.4,-131.063,42,0.6780721300000003,0.59
23,10.7,-146.024,42,0.7182822119999983,0.53
24,10.4,-118.381,42,0.583629632000001,0.57
25,10.7,-118.13801,42,0.6710690280000016,0.58
26,10.7,-94.695,42,0.7279447529999992,0.65999997
27,10.7,-152.344,42,0.7467135859999985,0.53999996
28,10.7,-118.72599,42,0.7493293059999999,0.59999996
29,10.1,-94.87301,42,0.7541420209999998,0.69
30,10.4,-115.33599,42,0.6803042300000008,0.62
31,11.0,-119.436,42,0.7905782479999992,0.63
32,10.4,-150.93799,42,0.7308807819999998,0.53
33,10.7,-102.505,42,0.6858827499999975,0.66999996
34,10.7,-140.903,42,0.7709176339999999,0.52
35,10.4,-109.97301,42,0.7585324160000013,0.62
36,10.4,-134.227,42,0.7655148440000019,0.52
37,10.7,-116.34499,42,0.6655577579999985,0.65
38,11.0,-112.562996,42,0.6431240329999994,0.66999996
39,10.7,-103.10899,42,0.7309705010000016,0.69
40,10.1,-117.392,42,0.7287351390000012,0.63
41,10.4,-131.712,42,0.6796196250000008,0.55
42,10.4,-154.635,42,0.7372849310000049,0.53999996
43,10.4,-141.174,42,0.7514231689999988,0.55
44,11.3,-127.103004,42,0.7513224220000012,0.55
45,10.4,-83.38799,42,0.6782725529999993,0.71999997
46,10.1,-109.65699,42,0.734123591999996,0.64
47,10.4,-111.25099,42,0.7086213729999997,0.65
48,10.4,-106.978004,42,0.6900385060000005,0.57
49,10.4,-125.281006,42,0.7440143890000002,0.56
50,0.2,-358.035,42,0.7832591669999971,0.0
51,4.5,-339.223,42,0.7932301929999994,0.01
52,4.5,-324.482,42,0.7926885030000008,0.01
53,5.0,-317.41498,42,0.7578948690000047,0.049999997
54,5.0,-309.35898,42,0.8101496370000021,0.08
55,6.0,-277.336,42,0.8128216660000049,0.14
56,6.0,-292.161,42,0.762660591999996,0.089999996
57,6.5,-278.05197,42,0.782480452999998,0.17
58,6.5,-283.883,42,0.7965767990000003,0.17
59,6.5,-238.881,42,0.7227792099999988,0.19999999
60,6.5,-264.79898,42,0.806113866000004,0.14999999
61,6.5,-252.969,42,0.8191285019999981,0.17999999
62,7.3,-236.82698,42,0.7715749350000038,0.21
63,7.3,-249.28899,42,0.7545028669999994,0.19999999
64,7.3,-252.36198,42,0.8426453269999996,0.19
65,7.3,-192.76999,42,0.7598039320000041,0.32
66,8.1,-183.36,42,0.7716123820000007,0.28
67,8.1,-246.618,42,0.7363365579999979,0.14999999
68,8.1,-213.823,42,0.8364786810000027,0.12
69,8.1,-185.598,42,0.8064528880000026,0.099999994
70,8.1,-185.37,42,0.7660126869999999,0.11
71,8.1,-184.10599,42,0.7232759390000041,0.17
72,8.1,-183.228,42,0.7791858770000033,0.14
73,8.1,-233.463,42,0.8026986799999989,0.08
74,8.1,-194.738,42,0.773778108000009,0.17999999
75,8.1,-186.44,42,0.7643594660000019,0.13
76,8.1,-222.19601,42,0.8244032660000045,0.13
77,8.1,-189.698,42,0.695240861000002,0.099999994
78,8.1,-207.26201,42,0.7183132610000058,0.14999999
79,8.1,-211.719,42,0.7416073250000039,0.11
80,8.1,-212.50198,42,0.7993354249999953,0.12
81,8.1,-216.28601,42,0.7856459180000002,0.11
82,8.1,-220.28499,42,0.7685320359999963,0.099999994
83,8.1,-205.851,42,0.814572577000007,0.099999994
84,8.1,-210.623,42,0.7859097469999909,0.089999996
85,8.1,-212.79199,42,0.7775971349999935,0.13
86,8.1,-212.133,42,0.7691494550000044,0.099999994
87,8.1,-213.684,42,0.7917556600000069,0.11
88,8.1,-188.786,42,0.7735540520000086,0.13
89,8.1,-200.217,42,0.7769176099999981,0.13
90,8.1,-177.768,42,0.7597422310000042,0.16
91,8.1,-208.48999,42,0.7564936460000098,0.11
92,8.1,-185.17899,42,0.7802383589999948,0.14999999
93,9.5,-224.86,42,0.7770795870000029,0.099999994
94,9.5,-221.698,42,0.7184762300000074,0.11
95,9.5,-317.48602,42,0.7756199640000006,0.089999996
96,9.5,-307.91998,42,0.7730846740000032,0.11
97,9.5,-311.445,42,0.801958103000004,0.08
98,9.5,-279.222,42,0.8048330720000081,0.14999999
99,9.5,-291.091,42,0.730255774000014,0.12
